014700	CTOv12scf1	467640	474541	+	15526	2691	5.769602378298	0.243691970077641	Keep
030175	CTOv12scf1	474433	479973	-	7619	1470	5.1829931972789	0.477792295450526	Keep
014718	CTOv12scf1	521040	545971	-	29210	7203	4.0552547549632	1	Keep
014719	CTOv12scf1	562404	587647	-	32136	7584	4.2373417721519	1	Keep
014720	CTOv12scf1	590005	593558	-	6519	1221	5.3390663390663	0.405878763565122	Keep
014701	CTOv12scf1	596084	599510	+	13790	1899	7.2617166929963	0.0200412015867475	Keep
014721	CTOv12scf1	599684	610188	-	3227	687	4.6972343522562	0.739666677933173	Keep
000004	CTOv12scf1	611786	627962	+	43047	8469	5.0828905419766	0.527353152430984	Keep
029261	CTOv12scf1	631509	645205	+	23983	3885	6.1732303732304	0.138997664912927	Keep
029262	CTOv12scf1	659745	663092	+	7308	1593	4.5875706214689	0.804864057087052	Keep
014726	CTOv12scf1	664625	665410	-	577	402	1.4353233830846	1	Keep
014702	CTOv12scf1	667310	739522	+	18250	4287	4.2570562164684	1	Keep
014722	CTOv12scf1	740584	744197	-	2420	639	3.7871674491393	1	Keep
014703	CTOv12scf1	744974	749602	+	15103	3072	4.9163411458333	0.615246446879158	Keep
014723	CTOv12scf1	752104	765097	-	7607	1221	6.2301392301392	0.127566881459713	Keep
014728	CTOv12scf1	815052	852835	+	8209	1584	5.1824494949495	0.478054424449205	Keep
014729	CTOv12scf1	865567	889189	+	11246	2043	5.5046500244738	0.337120523780079	Keep
014765	CTOv12scf1	917407	917634	+	315	228	1.3815789473684	1	Keep
014767	CTOv12scf1	1058803	1058898	+	454	96	4.7291666666667	0.721005988376975	Keep
014730	CTOv12scf1	1075413	1076167	+	3118	345	9.0376811594203	0.000210583578377443	Exclude
014750	CTOv12scf1	1084682	1088538	-	4916	1254	3.9202551834131	1	Keep
014763	CTOv12scf1	1107498	1107875	+	1904	378	5.037037037037	0.550900483476634	Keep
014768	CTOv12scf1	1126900	1126971	-	470	72	6.5277777777778	0.07924031882242	Keep
014731	CTOv12scf1	1275659	1278391	+	3455	771	4.4811932555123	0.869436942406795	Keep
014762	CTOv12scf1	1365622	1366056	-	1132	435	2.6022988505747	1	Keep
014732	CTOv12scf1	1371208	1375864	+	4207	1335	3.1513108614232	1	Keep
014766	CTOv12scf1	1376485	1376789	-	507	198	2.5606060606061	1	Keep
014751	CTOv12scf1	1380993	1400977	-	32159	5535	5.8101174345077	0.231189960939085	Keep
014733	CTOv12scf1	1407347	1408696	+	1770	417	4.2446043165468	1	Keep
014752	CTOv12scf1	1414480	1423858	-	5659	1140	4.9640350877193	0.589424978602188	Keep
014753	CTOv12scf1	1429648	1463737	-	8819	2103	4.1935330480266	1	Keep
014734	CTOv12scf1	1485694	1487289	+	3755	606	6.1963696369637	0.134258194047329	Keep
014764	CTOv12scf1	1521320	1528156	+	748	861	0.86875725900116	1	Keep
014754	CTOv12scf1	1530894	1536122	-	850	942	0.90233545647558	1	Keep
014735	CTOv12scf1	1544252	1564315	+	5214	1188	4.3888888888889	0.926198437556871	Keep
014755	CTOv12scf1	1581594	1585848	-	4622	897	5.1527313266444	0.492501020663551	Keep
014756	CTOv12scf1	1586434	1595223	-	15978	3114	5.131021194605	0.503200905705616	Keep
014757	CTOv12scf1	1599305	1607018	-	7256	1506	4.8180610889774	0.669955483127466	Keep
014736	CTOv12scf1	1618346	1635817	+	21664	4365	4.9631156930126	0.58991798425362	Keep
014737	CTOv12scf1	1640784	1653670	+	14905	3570	4.1750700280112	1	Keep
014738	CTOv12scf1	1655810	1658108	+	4925	495	9.9494949494949	1.01154850418173e-05	Exclude
014739	CTOv12scf1	1658857	1673474	+	30952	4650	6.6563440860215	0.0635903662567725	Keep
014740	CTOv12scf1	1675134	1677251	+	2724	714	3.8151260504202	1	Keep
014741	CTOv12scf1	1678695	1684591	+	18297	2859	6.3997901364113	0.0977966113567961	Keep
014742	CTOv12scf1	1685513	1689212	+	10797	2076	5.2008670520231	0.469218890845727	Keep
014743	CTOv12scf1	1690590	1695587	+	4282	1086	3.9429097605893	1	Keep
014744	CTOv12scf1	1699817	1711685	+	18428	3381	5.4504584442473	0.35875025781363	Keep
014758	CTOv12scf1	1714010	1715839	-	7000	1347	5.1967334818114	0.471194010875306	Keep
014745	CTOv12scf1	1719784	1747752	+	13759	2604	5.2837941628264	0.430575726129526	Keep
014746	CTOv12scf1	1748394	1750135	+	4297	1155	3.7203463203463	1	Keep
014759	CTOv12scf1	1750225	1758352	-	9464	1803	5.249029395452	0.446546320380572	Keep
014760	CTOv12scf1	1758767	1761943	-	4169	780	5.3448717948718	0.403334773013424	Keep
014747	CTOv12scf1	1764116	1766600	+	3163	903	3.5027685492802	1	Keep
014761	CTOv12scf1	1770801	1771430	-	1677	630	2.6619047619048	1	Keep
014791	CTOv12scf1	1784617	1803652	-	14198	2877	4.9350017379214	0.605084322987784	Keep
014792	CTOv12scf1	1816155	1821720	-	1695	282	6.0106382978723	0.176005505736363	Keep
014748	CTOv12scf1	1824030	1826276	+	1391	243	5.7242798353909	0.258231624014166	Keep
014793	CTOv12scf1	1828664	1838957	-	4759	1023	4.6520039100684	0.766360564859344	Keep
014749	CTOv12scf1	1843612	1845641	+	5443	1164	4.676116838488	0.752092915489606	Keep
030176	CTOv12scf1	1852441	1861849	-	5613	1740	3.2258620689655	1	Keep
014794	CTOv12scf1	1863649	1874445	-	15501	2601	5.959630911188	0.189010920895761	Keep
014769	CTOv12scf1	1899819	1909910	+	17530	2334	7.5107112253642	0.0117651827018903	Keep
014770	CTOv12scf1	1913555	1921883	+	7500	1560	4.8076923076923	0.675837580917241	Keep
014795	CTOv12scf1	1921942	1936417	-	7574	2550	2.9701960784314	1	Keep
014796	CTOv12scf1	1943086	1953216	-	3293	714	4.6120448179272	0.790177603966518	Keep
014771	CTOv12scf1	1954538	1960544	+	6382	1788	3.5693512304251	1	Keep
014797	CTOv12scf1	1965725	1973325	-	5802	1221	4.7518427518428	0.707853878442293	Keep
014798	CTOv12scf1	1975060	1978950	-	7250	1437	5.0452331245651	0.546653827921914	Keep
014799	CTOv12scf1	1987071	1991510	-	9538	1404	6.7934472934473	0.0498083169731327	Keep
014772	CTOv12scf1	1997168	2014188	+	38736	10482	3.695477962221	1	Keep
014773	CTOv12scf1	2021628	2032879	+	17455	3912	4.4619120654397	0.881248152585989	Keep
000005	CTOv12scf1	2047447	2054102	+	11098	1650	6.7260606060606	0.0562325298195805	Keep
014774	CTOv12scf1	2060717	2069218	+	13875	3336	4.1591726618705	1	Keep
014775	CTOv12scf1	2070551	2074877	+	10561	2622	4.0278413424867	1	Keep
014800	CTOv12scf1	2074705	2084397	-	7997	1440	5.5534722222222	0.318367620043168	Keep
014776	CTOv12scf1	2085581	2089351	+	9709	2181	4.4516276937185	0.887559111319074	Keep
014801	CTOv12scf1	2091128	2093845	-	3585	534	6.7134831460674	0.0575049147264846	Keep
014802	CTOv12scf1	2104604	2113170	-	13661	2850	4.7933333333333	0.68401599289843	Keep
000006	CTOv12scf1	2117233	2132512	-	11873	2628	4.5178843226788	0.847043244426246	Keep
014803	CTOv12scf1	2135176	2142658	-	8320	1536	5.4166666666667	0.372669618666877	Keep
014777	CTOv12scf1	2145552	2154333	+	14320	2967	4.8264239973037	0.665225975219829	Keep
014778	CTOv12scf1	2162023	2165076	+	6151	963	6.3873312564901	0.0997746828224226	Keep
014826	CTOv12scf1	2173456	2173515	-	501	60	8.35	0.00151675020556463	Keep
014823	CTOv12scf1	2175820	2176119	+	40	300	0.13333333333333	1	Keep
014779	CTOv12scf1	2212421	2254014	+	7654	1989	3.8481649069884	1	Keep
014824	CTOv12scf1	2263048	2263320	-	868	273	3.1794871794872	1	Keep
014780	CTOv12scf1	2267985	2270374	+	865	231	3.7445887445887	1	Keep
014804	CTOv12scf1	2276000	2277220	-	5058	1221	4.1425061425061	1	Keep
014781	CTOv12scf1	2281058	2301512	+	13151	3435	3.8285298398836	1	Keep
014782	CTOv12scf1	2304402	2309182	+	6146	1335	4.6037453183521	0.795149897946321	Keep
014805	CTOv12scf1	2310743	2319955	-	8341	1974	4.225430597771	1	Keep
014806	CTOv12scf1	2333462	2335065	-	2461	504	4.8829365079365	0.633622440980749	Keep
014783	CTOv12scf1	2344371	2353481	+	14227	3033	4.6907352456314	0.743483903701497	Keep
014807	CTOv12scf1	2356366	2359715	-	2763	489	5.6503067484663	0.283233415480486	Keep
029264	CTOv12scf1	2362828	2372062	+	10620	1980	5.3636363636364	0.395177579012525	Keep
029265	CTOv12scf1	2373355	2376023	+	5531	777	7.1184041184041	0.0268161340458453	Keep
029263	CTOv12scf1	2376507	2378072	+	3692	642	5.7507788161994	0.249659264102124	Keep
014808	CTOv12scf1	2377856	2381549	-	6363	1161	5.4806201550388	0.346606126343066	Keep
014784	CTOv12scf1	2382479	2389186	+	16354	2949	5.5456086809088	0.321340987965036	Keep
014809	CTOv12scf1	2387865	2396582	-	11078	2481	4.4651350261991	0.87927192857274	Keep
014810	CTOv12scf1	2397708	2400636	-	10618	1572	6.7544529262087	0.0534462663318287	Keep
014785	CTOv12scf1	2402295	2403077	+	2077	492	4.2215447154472	1	Keep
014811	CTOv12scf1	2403433	2408825	-	8272	1494	5.5368139223561	0.324687883525967	Keep
014786	CTOv12scf1	2409743	2417124	+	16655	3018	5.5185553346587	0.331708477959194	Keep
014812	CTOv12scf1	2483766	2500675	-	10944	2274	4.8126649076517	0.673014181334782	Keep
014813	CTOv12scf1	2545723	2549085	-	6106	975	6.2625641025641	0.121388961617514	Keep
014814	CTOv12scf1	2552519	2558629	-	12058	1971	6.1177067478437	0.150894977205674	Keep
014815	CTOv12scf1	2559816	2564570	-	8636	2226	3.8796046720575	1	Keep
014825	CTOv12scf1	2577849	2578034	+	390	186	2.0967741935484	1	Keep
014816	CTOv12scf1	2601643	2602208	-	1503	471	3.1910828025478	1	Keep
014817	CTOv12scf1	2604543	2618749	-	13236	2319	5.7076326002587	0.263720190626856	Keep
014787	CTOv12scf1	2622627	2624605	+	5016	963	5.208722741433	0.465477903529236	Keep
014818	CTOv12scf1	2627575	2634071	-	5992	1278	4.6885758998435	0.744753589330417	Keep
014819	CTOv12scf1	2660767	2679499	-	4839	1464	3.3053278688525	1	Keep
014788	CTOv12scf1	2737346	2738384	+	4083	366	11.155737704918	8.68626943706374e-08	Exclude
014789	CTOv12scf1	2739096	2752397	+	10134	1719	5.8952879581152	0.206409832569584	Keep
014820	CTOv12scf1	2759399	2764267	-	8513	1758	4.8424345847554	0.656208643123619	Keep
014790	CTOv12scf1	2764823	2768686	+	6175	1113	5.5480682839173	0.320409018150032	Keep
014821	CTOv12scf1	2768746	2788891	-	6091	1272	4.7885220125786	0.686764737450249	Keep
014822	CTOv12scf1	2826010	2826678	-	1910	384	4.9739583333333	0.584115986557102	Keep
014827	CTOv12scf1	2826064	2831826	+	1328	303	4.3828382838284	0.929935561467145	Keep
014828	CTOv12scf1	2831828	2888731	+	12236	3459	3.5374385660596	1	Keep
014829	CTOv12scf1	2901238	2917279	+	20896	5025	4.158407960199	1	Keep
030177	CTOv12scf1	2921171	2927995	-	13137	2478	5.3014527845036	0.422592142349621	Keep
030178	CTOv12scf1	2927997	2932328	+	8810	1536	5.7356770833333	0.254519950192943	Keep
000007	CTOv12scf1	2933066	2935941	-	6595	1071	6.1577964519141	0.142229838404899	Keep
014830	CTOv12scf1	2936062	2942546	+	4114	627	6.5614035087719	0.0748720908098603	Keep
014831	CTOv12scf1	2953011	2960231	+	20066	4173	4.8085310328301	0.675361038856154	Keep
014851	CTOv12scf1	2963346	2979773	-	10210	1587	6.4335223692502	0.092597997902687	Keep
014832	CTOv12scf1	2981226	2986210	+	7383	1590	4.6433962264151	0.771473277794105	Keep
014833	CTOv12scf1	2988987	2990877	+	3673	1188	3.0917508417508	1	Keep
000008	CTOv12scf1	2992654	2997164	+	6832	1224	5.5816993464052	0.307843275697264	Keep
029266	CTOv12scf1	2997552	2999929	+	7667	1560	4.9147435897436	0.616119916475704	Keep
014852	CTOv12scf1	3013796	3017788	-	0	1044	0	1	Keep
014853	CTOv12scf1	3018954	3021857	-	0	519	0	1	Keep
014834	CTOv12scf1	3061694	3074737	+	8644	1884	4.588110403397	0.804539380777924	Keep
014854	CTOv12scf1	3076702	3078837	-	10029	2136	4.6952247191011	0.740846348666233	Keep
014855	CTOv12scf1	3086428	3096936	-	6385	1656	3.8556763285024	1	Keep
014835	CTOv12scf1	3100467	3103022	+	5181	690	7.5086956521739	0.0118176352142434	Keep
014836	CTOv12scf1	3104608	3107514	+	4689	1227	3.8215158924205	1	Keep
014856	CTOv12scf1	3107706	3116382	-	15969	3057	5.2237487733072	0.458368693590135	Keep
014857	CTOv12scf1	3120345	3125322	-	9285	1398	6.6416309012876	0.0652407260575789	Keep
014837	CTOv12scf1	3131239	3132440	+	1705	498	3.4236947791165	1	Keep
014838	CTOv12scf1	3135306	3142428	+	9804	1689	5.8046181172291	0.232859674600966	Keep
014839	CTOv12scf1	3145042	3149873	+	2739	687	3.9868995633188	1	Keep
014840	CTOv12scf1	3180104	3185303	+	4075	1014	4.0187376725838	1	Keep
014858	CTOv12scf1	3201514	3215555	-	7144	1446	4.9405255878285	0.602090658112568	Keep
014859	CTOv12scf1	3217805	3230728	-	9574	2862	3.345213137666	1	Keep
014841	CTOv12scf1	3237200	3240009	+	6612	1344	4.9196428571429	0.61344295233361	Keep
000009	CTOv12scf1	3248170	3252607	-	3483	561	6.2085561497326	0.131812857130251	Keep
014842	CTOv12scf1	3253664	3256635	+	4159	786	5.2913486005089	0.427149651603063	Keep
014843	CTOv12scf1	3259093	3268089	+	13290	1965	6.763358778626	0.0525964180671536	Keep
014860	CTOv12scf1	3269838	3271730	-	3515	915	3.8415300546448	1	Keep
014844	CTOv12scf1	3278442	3281167	+	7199	1194	6.0293132328308	0.171414680837995	Keep
014845	CTOv12scf1	3283135	3287027	+	3308	624	5.3012820512821	0.422668914481444	Keep
014861	CTOv12scf1	3286293	3301687	-	23269	4020	5.7883084577114	0.23786189566805	Keep
014871	CTOv12scf1	3329837	3330019	-	544	183	2.9726775956284	1	Keep
014846	CTOv12scf1	3333128	3345184	+	2845	762	3.7335958005249	1	Keep
014847	CTOv12scf1	3346031	3346598	+	2472	435	5.6827586206897	0.272070144002666	Keep
014862	CTOv12scf1	3359599	3379375	-	12553	2871	4.3723441309648	0.936420836453518	Keep
014848	CTOv12scf1	3407883	3418859	+	10984	2913	3.7706831445245	1	Keep
014849	CTOv12scf1	3419344	3420618	+	4633	1275	3.6337254901961	1	Keep
014863	CTOv12scf1	3423065	3433902	-	6334	1389	4.5601151907847	0.821421580928386	Keep
014864	CTOv12scf1	3437118	3437400	-	110	195	0.56410256410256	1	Keep
014850	CTOv12scf1	3476724	3477665	+	2510	942	2.6645435244161	1	Keep
014870	CTOv12scf1	3480223	3480429	-	823	207	3.975845410628	1	Keep
014865	CTOv12scf1	3520895	3524035	-	5302	1017	5.2133726647001	0.46327137916533	Keep
000010	CTOv12scf1	3524422	3537685	-	12948	2850	4.5431578947368	0.831688397140495	Keep
014866	CTOv12scf1	3548349	3596781	-	7946	1536	5.1731770833333	0.482536907636915	Keep
014868	CTOv12scf1	3596783	3597224	-	1483	405	3.6617283950617	1	Keep
014869	CTOv12scf1	3603338	3603613	-	1029	246	4.1829268292683	1	Keep
014874	CTOv12scf1	3620128	3620163	-	108	36	3	1	Keep
014873	CTOv12scf1	3637922	3638008	-	977	87	11.229885057471	6.30628991249438e-08	Exclude
014875	CTOv12scf1	3723294	3723299	+	6	6	1	1	Keep
014867	CTOv12scf1	3786436	3787704	-	776	219	3.5433789954338	1	Keep
014872	CTOv12scf1	3832719	3832898	-	255	180	1.4166666666667	1	Keep
014897	CTOv12scf1	3855216	3856553	-	8653	1338	6.4671150971599	0.0876437493682636	Keep
014876	CTOv12scf1	3914436	3928127	+	5879	1149	5.1166231505657	0.510364158331461	Keep
014877	CTOv12scf1	3928971	3976739	+	29176	6324	4.6135357368754	0.789285280920252	Keep
014878	CTOv12scf1	3993843	4003322	+	8215	981	8.3741080530071	0.00142175436803527	Keep
000011	CTOv12scf1	4004664	4007828	+	6488	1584	4.0959595959596	1	Keep
014898	CTOv12scf1	4010829	4011343	-	882	327	2.697247706422	1	Keep
014879	CTOv12scf1	4023525	4047045	+	5132	1641	3.1273613650213	1	Keep
014899	CTOv12scf1	4047871	4055272	-	5078	1035	4.9062801932367	0.620756359042276	Keep
014880	CTOv12scf1	4057333	4059865	+	4063	1095	3.710502283105	1	Keep
014900	CTOv12scf1	4061297	4125563	-	20952	4461	4.6967047747142	0.739977484887976	Keep
029267	CTOv12scf1	4127902	4131465	+	6377	930	6.8569892473118	0.044325944577317	Keep
029268	CTOv12scf1	4132233	4138095	+	6687	1224	5.4632352941176	0.353573560895149	Keep
029270	CTOv12scf1	4140592	4144052	-	5463	759	7.197628458498	0.0228602514341338	Keep
029269	CTOv12scf1	4145378	4146205	-	2789	828	3.3683574879227	1	Keep
014881	CTOv12scf1	4149335	4151012	+	5147	747	6.8902275769746	0.0416670455945993	Keep
014882	CTOv12scf1	4152562	4158282	+	8951	1965	4.5552162849873	0.824384571544069	Keep
014883	CTOv12scf1	4162125	4163132	+	2229	1008	2.2113095238095	1	Keep
014917	CTOv12scf1	4166058	4166405	+	594	348	1.7068965517241	1	Keep
014901	CTOv12scf1	4171232	4173927	-	5482	825	6.6448484848485	0.0648768276802931	Keep
014902	CTOv12scf1	4176921	4183009	-	20835	3682	5.6586094513851	0.28034821916528	Keep
014884	CTOv12scf1	4186367	4193583	+	10014	1935	5.1751937984496	0.481560044726908	Keep
014903	CTOv12scf1	4195691	4208153	-	32272	5403	5.972977975199	0.185541277688464	Keep
014885	CTOv12scf1	4210282	4218134	+	15161	1941	7.8109222050489	0.00591505439798468	Keep
014886	CTOv12scf1	4256832	4269452	+	7728	1668	4.6330935251799	0.777605838669116	Keep
014904	CTOv12scf1	4273995	4282788	-	22396	4152	5.3940269749518	0.382179857372668	Keep
014905	CTOv12scf1	4283925	4286690	-	5239	972	5.3899176954733	0.383921862331647	Keep
014906	CTOv12scf1	4291452	4318997	-	16234	3771	4.3049588968443	0.978146251863963	Keep
014887	CTOv12scf1	4367899	4369491	+	6852	1593	4.30131826742	0.980403288581425	Keep
014907	CTOv12scf1	4371927	4380161	-	6405	996	6.4307228915663	0.0930208161977049	Keep
000012	CTOv12scf1	4380165	4395734	+	7948	1362	5.8355359765051	0.223582866050564	Keep
014908	CTOv12scf1	4397965	4402777	-	10351	2067	5.007740686986	0.566211231602347	Keep
014888	CTOv12scf1	4479702	4499982	+	11769	2511	4.6869772998805	0.745694006163363	Keep
014889	CTOv12scf1	4508359	4517974	+	7519	1959	3.8381827462991	1	Keep
014909	CTOv12scf1	4517678	4563115	-	6183	1428	4.3298319327731	0.962731637968401	Keep
014890	CTOv12scf1	4565946	4589190	+	9360	1812	5.1655629139073	0.486234772291633	Keep
014910	CTOv12scf1	4592117	4594750	-	4508	741	6.0836707152497	0.158562593264714	Keep
014891	CTOv12scf1	4596706	4599484	+	5591	603	9.2719734660033	0.000101041722466055	Exclude
014892	CTOv12scf1	4602414	4602748	+	0	171	0	1	Keep
014911	CTOv12scf1	4606435	4626627	-	11554	2343	4.9312846777636	0.607102541111737	Keep
014912	CTOv12scf1	4629376	4637987	-	13287	2799	4.7470525187567	0.710625114368149	Keep
014893	CTOv12scf1	4647535	4656956	+	8818	2499	3.5286114445778	1	Keep
014913	CTOv12scf1	4659079	4664153	-	5235	966	5.4192546583851	0.371591899240094	Keep
014894	CTOv12scf1	4664970	4683989	+	23934	4575	5.2314754098361	0.454736858259457	Keep
014895	CTOv12scf1	4689589	4778198	+	23711	5919	4.0059131610069	1	Keep
014914	CTOv12scf1	4782639	4791151	-	5898	1860	3.1709677419355	1	Keep
014915	CTOv12scf1	4802979	4811390	-	20392	3696	5.517316017316	0.332188536998681	Keep
014896	CTOv12scf1	4814259	4818416	+	6443	1377	4.679012345679	0.750385215228315	Keep
014916	CTOv12scf1	4819353	4830706	-	14339	3540	4.0505649717514	1	Keep
014918	CTOv12scf1	4837979	4846727	+	7004	1317	5.3181473044799	0.41512479108546	Keep
014919	CTOv12scf1	4849083	4857536	+	9197	1422	6.4676511954993	0.0875664541662287	Keep
014920	CTOv12scf1	4860097	4861304	+	2622	663	3.9547511312217	1	Keep
014937	CTOv12scf1	4863588	4867452	-	6861	981	6.9938837920489	0.0342260297246606	Keep
014921	CTOv12scf1	4871889	4881397	+	3264	696	4.6896551724138	0.744118894957879	Keep
014938	CTOv12scf1	4892310	4901674	-	8154	1134	7.1904761904762	0.0231952744897279	Keep
014922	CTOv12scf1	4904355	4905950	+	7967	1596	4.9918546365915	0.574598055833143	Keep
014939	CTOv12scf1	4909953	4911152	-	2633	570	4.619298245614	0.785838996014313	Keep
014923	CTOv12scf1	4922083	4933607	+	3200	1122	2.8520499108734	1	Keep
014924	CTOv12scf1	4938613	4960262	+	13373	3450	3.876231884058	1	Keep
014940	CTOv12scf1	4963934	4969381	-	6419	1653	3.8832425892317	1	Keep
014925	CTOv12scf1	4978533	4991024	+	8665	1821	4.7583745194948	0.704081366293566	Keep
014926	CTOv12scf1	4994139	4994762	+	1714	624	2.7467948717949	1	Keep
014927	CTOv12scf1	4998398	5003453	+	2132	426	5.0046948356808	0.567814687046846	Keep
014928	CTOv12scf1	5008923	5021544	+	8890	1758	5.0568828213879	0.54064578138768	Keep
014941	CTOv12scf1	5035449	5036620	-	1316	384	3.4270833333333	1	Keep
014929	CTOv12scf1	5050233	5054110	+	6792	1368	4.9649122807018	0.588954779920957	Keep
014948	CTOv12scf1	5071409	5071855	-	545	447	1.2192393736018	1	Keep
014930	CTOv12scf1	5086230	5102095	+	7531	1437	5.240779401531	0.450385195690961	Keep
014949	CTOv12scf1	5105781	5106158	+	1789	378	4.7328042328042	0.718890517983646	Keep
014931	CTOv12scf1	5110626	5136747	+	33951	8121	4.180642777983	1	Keep
014932	CTOv12scf1	5174271	5242162	+	7484	1866	4.010718113612	1	Keep
014942	CTOv12scf1	5247709	5248827	-	4687	1119	4.1885612153709	1	Keep
014943	CTOv12scf1	5258801	5277071	-	8293	1707	4.8582308142941	0.647360853407629	Keep
014933	CTOv12scf1	5280845	5285688	+	11850	2391	4.9560853199498	0.593694136108636	Keep
014934	CTOv12scf1	5295526	5306181	+	7086	1215	5.8320987654321	0.22460093390155	Keep
014935	CTOv12scf1	5310280	5315876	+	8072	1374	5.8748180494905	0.212181728851278	Keep
014950	CTOv12scf1	5328864	5329196	+	0	333	0	1	Keep
014936	CTOv12scf1	5428268	5429584	+	4269	1317	3.2414578587699	1	Keep
014944	CTOv12scf1	5448579	5461807	-	9438	1995	4.7308270676692	0.720040096184909	Keep
014945	CTOv12scf1	5489585	5602014	-	11398	3057	3.7284919856068	1	Keep
014946	CTOv12scf1	5682615	5710921	-	5815	1359	4.2788815305372	0.994315895780653	Keep
014947	CTOv12scf1	5713956	5758339	-	9536	2376	4.013468013468	1	Keep
014951	CTOv12scf1	5874516	5880225	+	2161	588	3.6751700680272	1	Keep
014952	CTOv12scf1	5883619	5887249	+	1256	327	3.8409785932722	1	Keep
014964	CTOv12scf1	5887085	5901385	-	16664	3900	4.2728205128205	0.998074694356038	Keep
029272	CTOv12scf1	5903170	5903531	+	661	213	3.1032863849765	1	Keep
029271	CTOv12scf1	5906664	5906990	+	1756	327	5.3700305810398	0.39242087396687	Keep
014953	CTOv12scf1	5907406	5909214	+	1455	396	3.6742424242424	1	Keep
014978	CTOv12scf1	5924277	5927973	-	533	201	2.6517412935323	1	Keep
014965	CTOv12scf1	5928211	6045191	-	34335	10233	3.3553210202287	1	Keep
014954	CTOv12scf1	6090725	6108538	+	3186	651	4.8940092165899	0.627505485796978	Keep
014955	CTOv12scf1	6119737	6126506	+	7076	2265	3.1240618101545	1	Keep
014956	CTOv12scf1	6197873	6213490	+	2753	570	4.8298245614035	0.663306630868652	Keep
014977	CTOv12scf1	6213505	6213954	-	893	450	1.9844444444444	1	Keep
014957	CTOv12scf1	6226516	6252206	+	2912	771	3.7769130998703	1	Keep
014958	CTOv12scf1	6356123	6364944	+	4305	744	5.7862903225806	0.238486100195279	Keep
014966	CTOv12scf1	6389885	6416698	-	4413	1107	3.9864498644986	1	Keep
014967	CTOv12scf1	6463219	6464932	-	2081	516	4.0329457364341	1	Keep
014959	CTOv12scf1	6473215	6487999	+	8723	2055	4.2447688564477	1	Keep
014960	CTOv12scf1	6489173	6505080	+	13719	3099	4.4269119070668	0.902754271338597	Keep
014968	CTOv12scf1	6505383	6511077	-	5473	1062	5.153483992467	0.492132268171502	Keep
014969	CTOv12scf1	6512891	6543290	-	8424	1344	6.2678571428571	0.120403075582135	Keep
014970	CTOv12scf1	6545657	6547890	-	8307	1428	5.8172268907563	0.229044003766835	Keep
014961	CTOv12scf1	6549305	6550114	+	1160	234	4.957264957265	0.593059757765066	Keep
029274	CTOv12scf1	6557396	6564967	-	10318	1833	5.6290234588107	0.290720988495964	Keep
029273	CTOv12scf1	6567665	6589931	-	13721	3729	3.6795387503352	1	Keep
014971	CTOv12scf1	6598298	6606428	-	4668	1551	3.0096711798839	1	Keep
014962	CTOv12scf1	6606880	6612224	+	5726	1359	4.2133922001472	1	Keep
