014758	CTOv12scf1	1714010	1715839	-	43855	1347	32.557535263549
014745	CTOv12scf1	1719784	1747752	+	88200	2604	33.870967741935
014746	CTOv12scf1	1748394	1750135	+	61706	1155	53.425108225108
014759	CTOv12scf1	1750225	1758352	-	75728	1803	42.001109262341
014760	CTOv12scf1	1758767	1761943	-	24553	780	31.478205128205
014747	CTOv12scf1	1764116	1766600	+	22494	903	24.910299003322
014761	CTOv12scf1	1770801	1771430	-	15805	630	25.087301587302
014791	CTOv12scf1	1784617	1803652	-	90253	2877	31.370524852277
014792	CTOv12scf1	1816155	1821720	-	7751	282	27.485815602837
014748	CTOv12scf1	1824030	1826276	+	9784	243	40.263374485597
014793	CTOv12scf1	1828664	1838957	-	32853	1023	32.114369501466
014749	CTOv12scf1	1843612	1845641	+	34918	1164	29.998281786942
030176	CTOv12scf1	1852441	1861849	-	52657	1740	30.262643678161
014794	CTOv12scf1	1863649	1874445	-	84495	2601	32.485582468281
014769	CTOv12scf1	1899819	1909910	+	73861	2334	31.645672664953
014770	CTOv12scf1	1913555	1921883	+	47461	1560	30.423717948718
014795	CTOv12scf1	1921942	1936417	-	75470	2550	29.596078431373
014796	CTOv12scf1	1943086	1953216	-	22853	714	32.00700280112
014771	CTOv12scf1	1954538	1960544	+	44156	1788	24.695749440716
014797	CTOv12scf1	1965725	1973325	-	70441	1221	57.691236691237
014798	CTOv12scf1	1975060	1978950	-	46655	1437	32.466945024356
014799	CTOv12scf1	1987071	1991510	-	47485	1404	33.821225071225
014772	CTOv12scf1	1997168	2014188	+	242020	10482	23.089105132608
014773	CTOv12scf1	2021628	2032879	+	123754	3912	31.63445807771
000005	CTOv12scf1	2047447	2054102	+	55023	1650	33.347272727273
014774	CTOv12scf1	2060717	2069218	+	102051	3336	30.590827338129
014775	CTOv12scf1	2070551	2074877	+	82567	2622	31.490083905416
014800	CTOv12scf1	2074705	2084397	-	47401	1440	32.917361111111
014776	CTOv12scf1	2085581	2089351	+	62261	2181	28.546996790463
014801	CTOv12scf1	2091128	2093845	-	15716	534	29.430711610487
014802	CTOv12scf1	2104604	2113170	-	85603	2850	30.036140350877
000006	CTOv12scf1	2117233	2132512	-	73647	2628	28.02397260274
014803	CTOv12scf1	2135176	2142658	-	50465	1536	32.854817708333
014777	CTOv12scf1	2145552	2154333	+	86962	2967	29.309740478598
014778	CTOv12scf1	2162023	2165076	+	28892	963	30.002076843198
014826	CTOv12scf1	2173456	2173515	-	1864	60	31.066666666667
014823	CTOv12scf1	2175820	2176119	+	8138	300	27.126666666667
014779	CTOv12scf1	2212421	2254014	+	48555	1989	24.411764705882
014824	CTOv12scf1	2263048	2263320	-	10401	273	38.098901098901
014780	CTOv12scf1	2267985	2270374	+	7225	231	31.277056277056
014804	CTOv12scf1	2276000	2277220	-	31435	1221	25.745290745291
014781	CTOv12scf1	2281058	2301512	+	91715	3435	26.700145560408
014782	CTOv12scf1	2304402	2309182	+	40851	1335	30.6
014805	CTOv12scf1	2310743	2319955	-	61974	1974	31.395136778115
014806	CTOv12scf1	2333462	2335065	-	17360	504	34.444444444444
014783	CTOv12scf1	2344371	2353481	+	95615	3033	31.524892845368
014807	CTOv12scf1	2356366	2359715	-	16119	489	32.963190184049
029264	CTOv12scf1	2362828	2372062	+	60684	1980	30.648484848485
029265	CTOv12scf1	2373355	2376023	+	29947	777	38.541827541828
029263	CTOv12scf1	2376507	2378072	+	20886	642	32.532710280374
014808	CTOv12scf1	2377856	2381549	-	38316	1161	33.002583979328
014784	CTOv12scf1	2382479	2389186	+	91073	2949	30.882672092235
014809	CTOv12scf1	2387865	2396582	-	79713	2481	32.12938331318
014810	CTOv12scf1	2397708	2400636	-	44449	1572	28.275445292621
014785	CTOv12scf1	2402295	2403077	+	17288	492	35.138211382114
014811	CTOv12scf1	2403433	2408825	-	51146	1494	34.234270414993
014786	CTOv12scf1	2409743	2417124	+	89844	3018	29.769383697813
014812	CTOv12scf1	2483766	2500675	-	64945	2274	28.559806508355
014813	CTOv12scf1	2545723	2549085	-	34506	975	35.390769230769
014814	CTOv12scf1	2552519	2558629	-	64401	1971	32.674277016743
014815	CTOv12scf1	2559816	2564570	-	55374	2226	24.876010781671
014825	CTOv12scf1	2577849	2578034	+	5515	186	29.650537634409
014816	CTOv12scf1	2601643	2602208	-	11624	471	24.67940552017
014817	CTOv12scf1	2604543	2618749	-	78801	2319	33.980595084088
014787	CTOv12scf1	2622627	2624605	+	30999	963	32.190031152648
014818	CTOv12scf1	2627575	2634071	-	42366	1278	33.150234741784
014819	CTOv12scf1	2660767	2679499	-	40007	1464	27.32718579235
014788	CTOv12scf1	2737346	2738384	+	12308	366	33.628415300546
014789	CTOv12scf1	2739096	2752397	+	61180	1719	35.590459569517
014820	CTOv12scf1	2759399	2764267	-	57902	1758	32.936291240046
014790	CTOv12scf1	2764823	2768686	+	39801	1113	35.760107816712
014821	CTOv12scf1	2768746	2788891	-	38341	1272	30.142295597484
014822	CTOv12scf1	2826010	2826678	-	12324	384	32.09375
014827	CTOv12scf1	2826064	2831826	+	9794	303	32.323432343234
014828	CTOv12scf1	2831828	2888731	+	102723	3459	29.697311361665
014829	CTOv12scf1	2901238	2917279	+	152928	5025	30.433432835821
030177	CTOv12scf1	2921171	2927995	-	73823	2478	29.791364003228
030178	CTOv12scf1	2927997	2932328	+	55520	1536	36.145833333333
000007	CTOv12scf1	2933066	2935941	-	34551	1071	32.260504201681
014830	CTOv12scf1	2936062	2942546	+	20043	627	31.966507177033
014831	CTOv12scf1	2953011	2960231	+	127458	4173	30.543493889288
014851	CTOv12scf1	2963346	2979773	-	50047	1587	31.535601764335
014832	CTOv12scf1	2981226	2986210	+	48561	1590	30.541509433962
014833	CTOv12scf1	2988987	2990877	+	36122	1188	30.405723905724
000008	CTOv12scf1	2992654	2997164	+	36542	1224	29.854575163399
029266	CTOv12scf1	2997552	2999929	+	53421	1560	34.244230769231
014852	CTOv12scf1	3013796	3017788	-	7640	1044	7.3180076628352
014853	CTOv12scf1	3018954	3021857	-	7656	519	14.751445086705
014834	CTOv12scf1	3061694	3074737	+	57314	1884	30.42144373673
014854	CTOv12scf1	3076702	3078837	-	60338	2136	28.248127340824
014855	CTOv12scf1	3086428	3096936	-	49876	1656	30.118357487923
014835	CTOv12scf1	3100467	3103022	+	22149	690	32.1
014836	CTOv12scf1	3104608	3107514	+	36845	1227	30.028524857376
014856	CTOv12scf1	3107706	3116382	-	99182	3057	32.444226365718
014857	CTOv12scf1	3120345	3125322	-	47538	1398	34.004291845494
014837	CTOv12scf1	3131239	3132440	+	13285	498	26.676706827309
014838	CTOv12scf1	3135306	3142428	+	54432	1689	32.227353463588
014839	CTOv12scf1	3145042	3149873	+	18693	687	27.2096069869
014840	CTOv12scf1	3180104	3185303	+	31719	1014	31.281065088757
014858	CTOv12scf1	3201514	3215555	-	42833	1446	29.621715076072
014859	CTOv12scf1	3217805	3230728	-	82391	2862	28.787910552061
014841	CTOv12scf1	3237200	3240009	+	43452	1344	32.330357142857
000009	CTOv12scf1	3248170	3252607	-	16025	561	28.565062388592
014842	CTOv12scf1	3253664	3256635	+	26365	786	33.543256997455
014843	CTOv12scf1	3259093	3268089	+	69520	1965	35.379134860051
014860	CTOv12scf1	3269838	3271730	-	26554	915	29.020765027322
014844	CTOv12scf1	3278442	3281167	+	40671	1194	34.062814070352
014845	CTOv12scf1	3283135	3287027	+	23537	624	37.719551282051
014861	CTOv12scf1	3286293	3301687	-	123800	4020	30.796019900498
014871	CTOv12scf1	3329837	3330019	-	4809	183	26.27868852459
014846	CTOv12scf1	3333128	3345184	+	18816	762	24.692913385827
014847	CTOv12scf1	3346031	3346598	+	12062	435	27.728735632184
014862	CTOv12scf1	3359599	3379375	-	76834	2871	26.762103796587
014848	CTOv12scf1	3407883	3418859	+	82525	2913	28.329900446275
014849	CTOv12scf1	3419344	3420618	+	38351	1275	30.079215686275
014863	CTOv12scf1	3423065	3433902	-	46760	1389	33.664506839453
014864	CTOv12scf1	3437118	3437400	-	636	195	3.2615384615385
014850	CTOv12scf1	3476724	3477665	+	21786	942	23.127388535032
014870	CTOv12scf1	3480223	3480429	-	7728	207	37.333333333333
014865	CTOv12scf1	3520895	3524035	-	35354	1017	34.763028515241
000010	CTOv12scf1	3524422	3537685	-	86662	2850	30.407719298246
014866	CTOv12scf1	3548349	3596781	-	40260	1536	26.2109375
014868	CTOv12scf1	3596783	3597224	-	14044	405	34.676543209877
014869	CTOv12scf1	3603338	3603613	-	6094	246	24.772357723577
014874	CTOv12scf1	3620128	3620163	-	685	36	19.027777777778
014873	CTOv12scf1	3637922	3638008	-	2660	87	30.574712643678
014875	CTOv12scf1	3723294	3723299	+	184	6	30.666666666667
014867	CTOv12scf1	3786436	3787704	-	5268	219	24.054794520548
014872	CTOv12scf1	3832719	3832898	-	3284	180	18.244444444444
014897	CTOv12scf1	3855216	3856553	-	36998	1338	27.651718983558
014876	CTOv12scf1	3914436	3928127	+	34966	1149	30.431679721497
014877	CTOv12scf1	3928971	3976739	+	193304	6324	30.566729917774
014878	CTOv12scf1	3993843	4003322	+	32320	981	32.945973496432
000011	CTOv12scf1	4004664	4007828	+	48953	1584	30.904671717172
014898	CTOv12scf1	4010829	4011343	-	10170	327	31.100917431193
014879	CTOv12scf1	4023525	4047045	+	47179	1641	28.75015234613
014899	CTOv12scf1	4047871	4055272	-	31731	1035	30.657971014493
014880	CTOv12scf1	4057333	4059865	+	27633	1095	25.235616438356
014900	CTOv12scf1	4061297	4125563	-	129462	4461	29.020847343645
029267	CTOv12scf1	4127902	4131465	+	30217	930	32.491397849462
029268	CTOv12scf1	4132233	4138095	+	38674	1224	31.596405228758
029270	CTOv12scf1	4140592	4144052	-	23227	759	30.602108036891
029269	CTOv12scf1	4145378	4146205	-	28572	828	34.507246376812
014881	CTOv12scf1	4149335	4151012	+	24139	747	32.314591700134
014882	CTOv12scf1	4152562	4158282	+	63658	1965	32.395928753181
014883	CTOv12scf1	4162125	4163132	+	54198	1008	53.767857142857
014917	CTOv12scf1	4166058	4166405	+	7297	348	20.968390804598
014901	CTOv12scf1	4171232	4173927	-	29270	825	35.478787878788
014902	CTOv12scf1	4176921	4183009	-	118072	3682	32.067354698533
014884	CTOv12scf1	4186367	4193583	+	63385	1935	32.757105943152
014903	CTOv12scf1	4195691	4208153	-	175894	5403	32.55487692023
014885	CTOv12scf1	4210282	4218134	+	66155	1941	34.08294693457
014886	CTOv12scf1	4256832	4269452	+	50708	1668	30.400479616307
014904	CTOv12scf1	4273995	4282788	-	137686	4152	33.161368015414
014905	CTOv12scf1	4283925	4286690	-	33025	972	33.97633744856
014906	CTOv12scf1	4291452	4318997	-	119175	3771	31.603023070804
014887	CTOv12scf1	4367899	4369491	+	42396	1593	26.613935969868
014907	CTOv12scf1	4371927	4380161	-	30495	996	30.617469879518
000012	CTOv12scf1	4380165	4395734	+	44463	1362	32.645374449339
014908	CTOv12scf1	4397965	4402777	-	57435	2067	27.786647314949
014888	CTOv12scf1	4479702	4499982	+	74370	2511	29.617682198327
014889	CTOv12scf1	4508359	4517974	+	60167	1959	30.713118938234
014909	CTOv12scf1	4517678	4563115	-	56611	1428	39.643557422969
014890	CTOv12scf1	4565946	4589190	+	52803	1812	29.140728476821
014910	CTOv12scf1	4592117	4594750	-	22141	741	29.879892037787
014891	CTOv12scf1	4596706	4599484	+	99450	603	164.92537313433
014892	CTOv12scf1	4602414	4602748	+	2469	171	14.438596491228
014911	CTOv12scf1	4606435	4626627	-	76160	2343	32.505335040546
014912	CTOv12scf1	4629376	4637987	-	88647	2799	31.670953912111
014893	CTOv12scf1	4647535	4656956	+	74761	2499	29.916366546619
014913	CTOv12scf1	4659079	4664153	-	32807	966	33.961697722567
014894	CTOv12scf1	4664970	4683989	+	133997	4575	29.288961748634
014895	CTOv12scf1	4689589	4778198	+	160299	5919	27.082108464268
014914	CTOv12scf1	4782639	4791151	-	51917	1860	27.912365591398
014915	CTOv12scf1	4802979	4811390	-	126424	3696	34.205627705628
014896	CTOv12scf1	4814259	4818416	+	43598	1377	31.661583151779
014916	CTOv12scf1	4819353	4830706	-	109579	3540	30.954519774011
014918	CTOv12scf1	4837979	4846727	+	43300	1317	32.87775246773
014919	CTOv12scf1	4849083	4857536	+	43676	1422	30.714486638537
014920	CTOv12scf1	4860097	4861304	+	16950	663	25.565610859729
014937	CTOv12scf1	4863588	4867452	-	31634	981	32.246687054027
014921	CTOv12scf1	4871889	4881397	+	21212	696	30.477011494253
014938	CTOv12scf1	4892310	4901674	-	36209	1134	31.930335097002
014922	CTOv12scf1	4904355	4905950	+	44372	1596	27.802005012531
014939	CTOv12scf1	4909953	4911152	-	18958	570	33.259649122807
014923	CTOv12scf1	4922083	4933607	+	31496	1122	28.071301247772
014924	CTOv12scf1	4938613	4960262	+	83429	3450	24.18231884058
014940	CTOv12scf1	4963934	4969381	-	48644	1653	29.427707199032
014925	CTOv12scf1	4978533	4991024	+	62380	1821	34.255903349808
014926	CTOv12scf1	4994139	4994762	+	15522	624	24.875
014927	CTOv12scf1	4998398	5003453	+	13382	426	31.413145539906
014928	CTOv12scf1	5008923	5021544	+	48176	1758	27.403868031854
014941	CTOv12scf1	5035449	5036620	-	9694	384	25.244791666667
014929	CTOv12scf1	5050233	5054110	+	37651	1368	27.522660818713
014948	CTOv12scf1	5071409	5071855	-	7209	447	16.127516778523
014930	CTOv12scf1	5086230	5102095	+	39225	1437	27.296450939457
014949	CTOv12scf1	5105781	5106158	+	6212	378	16.433862433862
014931	CTOv12scf1	5110626	5136747	+	243898	8121	30.033000861963
014932	CTOv12scf1	5174271	5242162	+	46295	1866	24.809753483387
014942	CTOv12scf1	5247709	5248827	-	35060	1119	31.331546023235
014943	CTOv12scf1	5258801	5277071	-	50101	1707	29.350322202695
014933	CTOv12scf1	5280845	5285688	+	80149	2391	33.521120869929
014934	CTOv12scf1	5295526	5306181	+	34257	1215	28.195061728395
014935	CTOv12scf1	5310280	5315876	+	43848	1374	31.912663755459
014950	CTOv12scf1	5328864	5329196	+	173	333	0.51951951951952
014936	CTOv12scf1	5428268	5429584	+	39240	1317	29.794988610478
014944	CTOv12scf1	5448579	5461807	-	67654	1995	33.911779448622
014945	CTOv12scf1	5489585	5602014	-	82395	3057	26.952894995093
014946	CTOv12scf1	5682615	5710921	-	36450	1359	26.82119205298
014947	CTOv12scf1	5713956	5758339	-	72722	2376	30.606902356902
014951	CTOv12scf1	5874516	5880225	+	15031	588	25.562925170068
014952	CTOv12scf1	5883619	5887249	+	7568	327	23.14373088685
014964	CTOv12scf1	5887085	5901385	-	114896	3900	29.460512820513
029272	CTOv12scf1	5903170	5903531	+	7690	213	36.103286384977
029271	CTOv12scf1	5906664	5906990	+	9225	327	28.211009174312
014953	CTOv12scf1	5907406	5909214	+	13554	396	34.227272727273
014978	CTOv12scf1	5924277	5927973	-	4895	201	24.353233830846
014965	CTOv12scf1	5928211	6045191	-	292045	10233	28.539528974885
014954	CTOv12scf1	6090725	6108538	+	16823	651	25.84178187404
014955	CTOv12scf1	6119737	6126506	+	67133	2265	29.639293598234
014956	CTOv12scf1	6197873	6213490	+	17797	570	31.222807017544
014977	CTOv12scf1	6213505	6213954	-	7393	450	16.428888888889
014957	CTOv12scf1	6226516	6252206	+	21755	771	28.216601815824
014958	CTOv12scf1	6356123	6364944	+	23502	744	31.588709677419
014966	CTOv12scf1	6389885	6416698	-	26923	1107	24.320686540199
014967	CTOv12scf1	6463219	6464932	-	16285	516	31.56007751938
014959	CTOv12scf1	6473215	6487999	+	56128	2055	27.312895377129
014960	CTOv12scf1	6489173	6505080	+	96950	3099	31.284285253308
014968	CTOv12scf1	6505383	6511077	-	32218	1062	30.337099811676
014969	CTOv12scf1	6512891	6543290	-	43605	1344	32.444196428571
014970	CTOv12scf1	6545657	6547890	-	47238	1428	33.079831932773
014961	CTOv12scf1	6549305	6550114	+	6668	234	28.495726495726
029274	CTOv12scf1	6557396	6564967	-	64502	1833	35.189307146754
029273	CTOv12scf1	6567665	6589931	-	88458	3729	23.721641190668
014971	CTOv12scf1	6598298	6606428	-	43419	1551	27.99419729207
014962	CTOv12scf1	6606880	6612224	+	41084	1359	30.231052244297
014972	CTOv12scf1	6622016	6629467	-	65416	1992	32.839357429719
014963	CTOv12scf1	6636039	6639499	+	31746	1182	26.857868020305
014973	CTOv12scf1	6641003	6660481	-	47545	1566	30.360791826309
000014	CTOv12scf1	6681746	6687779	-	12936	402	32.179104477612
030179	CTOv12scf1	6691500	6715210	-	30084	1227	24.518337408313
014974	CTOv12scf1	6726629	6741635	-	82404	2769	29.759479956663
014975	CTOv12scf1	6759654	6779857	-	44488	1470	30.263945578231
014976	CTOv12scf1	6806692	6814318	-	81409	2817	28.899183528577
000015	CTOv12scf1	6819471	6839888	-	288251	8739	32.98443757867
014979	CTOv12scf1	6847117	6856039	+	24774	870	28.475862068966
015007	CTOv12scf1	6858530	6867704	-	50773	1722	29.484901277584
015008	CTOv12scf1	6881113	6888818	-	50993	1626	31.361008610086
015009	CTOv12scf1	6891835	6895473	-	30214	1002	30.15369261477
014980	CTOv12scf1	6896700	6899355	+	11439	417	27.431654676259
015010	CTOv12scf1	6911934	6918234	-	27985	1005	27.845771144279
015011	CTOv12scf1	6924341	6931502	-	32282	1101	29.320617620345
014981	CTOv12scf1	6972721	6973577	+	13239	495	26.745454545455
014982	CTOv12scf1	6977145	6978393	+	28995	1023	28.343108504399
000016	CTOv12scf1	6978395	6994730	+	82095	2841	28.89651531151
015012	CTOv12scf1	7009623	7016265	-	10778	768	14.033854166667
015013	CTOv12scf1	7016947	7022650	-	63372	2391	26.504391468005
015014	CTOv12scf1	7029580	7037853	-	54718	2025	27.021234567901
030180	CTOv12scf1	7040437	7056098	-	46503	1731	26.864818024263
014983	CTOv12scf1	7046282	7049193	+	20404	606	33.6699669967
014984	CTOv12scf1	7055379	7057170	+	19804	525	37.721904761905
030181	CTOv12scf1	7060548	7063863	+	20299	774	26.226098191214
015015	CTOv12scf1	7070027	7070497	-	4905	330	14.863636363636
000017	CTOv12scf1	7073204	7082580	+	60738	2211	27.470827679783
000018	CTOv12scf1	7089511	7092345	+	18756	696	26.948275862069
015016	CTOv12scf1	7094545	7105741	-	64201	2178	29.477043158861
015017	CTOv12scf1	7107998	7109129	-	19696	642	30.679127725857
014985	CTOv12scf1	7111715	7131181	+	73994	2463	30.042224928948
000019	CTOv12scf1	7131183	7232105	+	52539	2154	24.391364902507
014986	CTOv12scf1	7204025	7219908	+	103776	2277	45.575757575758
014987	CTOv12scf1	7229774	7232117	+	11170	642	17.398753894081
014988	CTOv12scf1	7232124	7314284	+	90000	3123	28.818443804035
015051	CTOv12scf1	7337209	7337384	-	3286	138	23.811594202899
015046	CTOv12scf1	7341823	7342131	+	984	309	3.1844660194175
014989	CTOv12scf1	7401916	7460989	+	64728	2280	28.389473684211
015018	CTOv12scf1	7517197	7529992	-	34332	1299	26.429561200924
014990	CTOv12scf1	7533602	7537978	+	11127	3222	3.4534450651769
015019	CTOv12scf1	7542307	7545930	-	1397	369	3.7859078590786
015020	CTOv12scf1	7547366	7554159	-	14455	546	26.474358974359
000020	CTOv12scf1	7567575	7585613	+	27837	990	28.118181818182
015045	CTOv12scf1	7588585	7589765	+	5258	519	10.131021194605
015021	CTOv12scf1	7591253	7598873	-	76183	2562	29.735753317721
014991	CTOv12scf1	7682124	7702284	+	25189	2160	11.661574074074
015022	CTOv12scf1	7735748	7854854	-	119839	4251	28.19077864032
014992	CTOv12scf1	7879973	7880856	+	53071	618	85.875404530744
000022	CTOv12scf1	7937985	7943334	-	18535	585	31.683760683761
014993	CTOv12scf1	7943338	7946577	+	47584	1356	35.091445427729
015023	CTOv12scf1	7950475	7953590	-	24891	939	26.507987220447
014994	CTOv12scf1	7957364	7962432	+	35416	1047	33.826170009551
014995	CTOv12scf1	7964772	7965463	+	11480	450	25.511111111111
014996	CTOv12scf1	7972313	7980217	+	76903	2355	32.655201698514
014997	CTOv12scf1	7984097	8005176	+	168458	5142	32.761182419292
014998	CTOv12scf1	8008066	8015208	+	44493	1521	29.252465483235
014999	CTOv12scf1	8016331	8022635	+	47962	1491	32.167672702884
030182	CTOv12scf1	8023697	8024119	-	11494	423	27.172576832151
015024	CTOv12scf1	8024825	8027350	-	31549	1026	30.749512670565
015000	CTOv12scf1	8031343	8033005	+	39269	1191	32.971452560873
015025	CTOv12scf1	8034843	8036761	-	52792	1704	30.981220657277
015001	CTOv12scf1	8039832	8041713	+	30586	939	32.572949946752
015002	CTOv12scf1	8042972	8053050	+	36875	1134	32.517636684303
015026	CTOv12scf1	8055835	8090970	-	21817	759	28.744400527009
015003	CTOv12scf1	8135263	8137010	+	40003	1392	28.737787356322
015004	CTOv12scf1	8172794	8174091	+	23524	795	29.589937106918
015027	CTOv12scf1	8174533	8176569	-	16203	465	34.845161290323
015005	CTOv12scf1	8181244	8201260	+	46460	1536	30.247395833333
015028	CTOv12scf1	8205953	8207065	-	35351	1113	31.761904761905
015050	CTOv12scf1	8222726	8223032	+	0	189	0
015049	CTOv12scf1	8284431	8284640	+	7975	210	37.97619047619
015029	CTOv12scf1	8303345	8304025	-	11277	315	35.8
015043	CTOv12scf1	8320969	8321433	-	15019	465	32.298924731183
015030	CTOv12scf1	8374368	8376315	-	35736	1446	24.713692946058
015031	CTOv12scf1	8472626	8504506	-	499450	15801	31.608758939308
015032	CTOv12scf1	8509988	8515098	-	42161	1368	30.819444444444
015006	CTOv12scf1	8516817	8517617	+	13190	384	34.348958333333
015033	CTOv12scf1	8519113	8526152	-	54272	1131	47.985853227233
015042	CTOv12scf1	8530162	8530863	+	3724	702	5.3048433048433
015034	CTOv12scf1	8534955	8543305	-	48863	1215	40.21646090535
015035	CTOv12scf1	8548681	8549300	-	15841	540	29.335185185185
015036	CTOv12scf1	8559541	8563609	-	31516	966	32.625258799172
015037	CTOv12scf1	8564951	8565856	-	31142	906	34.373068432671
015038	CTOv12scf1	8569333	8573148	-	41162	1494	27.551539491299
015047	CTOv12scf1	8596238	8596489	-	764	252	3.031746031746
015048	CTOv12scf1	8608962	8609177	+	3181	216	14.726851851852
015044	CTOv12scf1	8610978	8611430	+	5998	453	13.240618101545
015039	CTOv12scf1	8612561	8613053	-	4297	234	18.363247863248
015040	CTOv12scf1	8613486	8615181	-	7209	402	17.932835820896
015041	CTOv12scf1	8617931	8620983	-	14787	1173	12.606138107417
004218	CTOv12scf2	50751	62721	+	18753	684	27.416666666667
004234	CTOv12scf2	68738	87119	-	68486	2358	29.044105173876
000644	CTOv12scf2	89975	148514	-	429467	13587	31.608670052256
028805	CTOv12scf2	148516	149536	-	20227	687	29.44250363901
004219	CTOv12scf2	158305	160090	+	31964	1353	23.624538063562
004220	CTOv12scf2	162059	164665	+	21217	1203	17.636741479634
