0.0015693	-1526328.32	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	5502.4,5502.4,15735,10165.6,6056.17,3804.42,2610.6,1954.53,1575.17,1345.21,1200.35,1106.35,1043.88,1001.29,971.101,948.124,928.414,908.607,885.489,855.705,815.624,761.515,690.24,600.833,496.921,388.572,290.724,203.88,203.88,11.3755,11.3755,11.3755
0.00158118	-1525367.97	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	4939.34,4939.34,16142.6,10595.5,6298.43,3915.03,2652.54,1962.79,1566.74,1328.27,1178.93,1082.58,1018.9,975.779,945.463,922.616,903.22,883.881,861.386,832.416,793.414,740.761,671.467,584.696,484.067,379.348,284.888,201.594,201.594,11.3956,11.3956,11.3956
0.00159334	-1524603.44	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	4445.87,4445.87,16472.6,10979.6,6521.36,4018.15,2692.26,1971.43,1560.08,1313.85,1160.48,1062,997.245,953.638,923.204,900.48,881.379,862.483,840.585,812.397,774.423,723.138,655.663,571.254,473.493,371.875,280.264,199.955,199.955,11.4126,11.4126,11.4126
0.00160569	-1523987.20	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	4014.61,4014.61,16738.4,11321.8,6725.95,4114.14,2729.87,1980.38,1554.97,1301.66,1144.61,1044.2,978.45,934.394,903.843,881.22,862.385,843.897,822.556,795.101,758.092,708.077,642.265,559.97,464.725,365.778,276.587,198.824,198.824,11.4267,11.4267,11.4267
0.00161818	-1523484.29	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	3638.11,3638.11,16951.9,11626.1,6913.29,4203.38,2765.48,1989.57,1551.24,1291.43,1131,1028.8,962.134,917.647,886.967,864.42,845.814,827.694,806.865,780.09,743.976,695.133,630.836,550.438,457.409,360.779,273.663,198.099,198.099,11.4382,11.4382,11.4382
0.00163077	-1523068.79	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	3309.37,3309.37,17123.6,11896.6,7084.52,4286.22,2799.14,1998.92,1548.69,1282.89,1119.35,1015.5,947.961,903.053,872.229,849.728,831.315,813.521,793.155,767.005,731.717,683.952,621.035,542.34,451.275,356.669,271.347,197.703,197.703,11.4475,11.4475,11.4475
0.0016434	-1522721.24	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	3022,3022,17262.2,12136.9,7240.8,4363.01,2830.93,2008.33,1547.14,1275.83,1109.41,1004.01,935.643,890.318,859.334,836.849,818.593,801.081,781.132,755.553,721.025,674.248,612.589,535.429,446.112,353.285,269.526,197.577,197.577,11.4547,11.4547,11.4547
0.00165607	-1522426.97	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	2770.41,2770.41,17374.9,12350.6,7383.22,4434.06,2860.88,2017.72,1546.44,1270.04,1100.94,994.094,924.932,879.191,848.029,825.532,807.397,790.129,770.552,745.492,711.659,665.789,605.278,529.508,441.753,350.501,268.113,197.675,197.675,11.4601,11.4601,11.4601
0.00166874	-1522174.78	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	2549.66,2549.66,17467.9,12540.8,7512.82,4499.69,2889.04,2027.01,1546.44,1265.33,1093.75,985.539,915.613,869.457,838.099,815.565,797.517,780.456,761.208,736.62,703.425,658.387,598.926,524.416,438.067,348.216,267.04,197.961,197.961,11.464,11.464,11.464
0.00168141	-1521956.10	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	2355.54,2355.54,17546,12710.2,7630.6,4560.16,2915.43,2036.12,1547.01,1261.56,1087.67,978.165,907.503,860.931,829.365,806.767,788.777,771.887,752.931,728.769,696.157,651.885,593.387,520.025,434.945,346.348,266.25,198.405,198.405,11.4665,11.4665,11.4665
0.00169405	-1521764.31	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	2184.41,2184.41,17613.2,12861.5,7737.45,4615.77,2940.1,2045,1548.05,1258.59,1082.53,971.815,900.443,853.456,821.665,798.983,781.024,764.274,745.575,721.798,689.721,646.154,588.54,516.229,432.3,344.833,265.699,198.983,198.983,11.4678,11.4678,11.4678
0.00170666	-1521594.27	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	2033.15,2033.15,17672.8,12996.7,7834.23,4666.77,2963.09,2053.59,1549.45,1256.29,1078.22,966.354,894.295,846.895,814.869,792.083,774.13,757.492,739.016,715.588,684.002,641.084,584.286,512.94,430.06,343.615,265.349,199.675,199.675,11.468,11.468,11.468
0.00171923	-1521441.95	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	1899.11,1899.11,17727.2,13117.9,7921.73,4713.41,2984.43,2061.83,1551.13,1254.55,1074.62,961.664,888.943,841.131,808.861,785.953,767.984,751.434,733.152,710.039,678.903,636.586,580.542,510.084,428.166,342.651,265.171,200.465,200.465,11.4674,11.4674,11.4674
0.00173176	-1521304.18	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	1780.03,1780.03,17778.5,13226.5,8000.66,4755.92,3004.17,2069.71,1553.01,1253.3,1071.63,957.647,884.286,836.066,803.542,780.498,762.494,746.007,727.894,705.065,674.342,632.581,577.237,507.6,426.567,341.902,265.137,201.339,201.339,11.4659,11.4659,11.4659
0.00174424	-1521178.46	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	1673.96,1673.96,17828.4,13324.2,8071.7,4794.55,3022.36,2077.18,1555.04,1252.46,1069.17,954.213,880.235,831.612,798.827,775.634,757.578,741.133,723.164,700.592,670.251,629.006,574.313,505.438,425.222,341.338,265.228,202.285,202.285,11.4637,11.4637,11.4637
0.00175666	-1521062.78	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	1579.24,1579.24,17878.1,13412.2,8135.45,4829.52,3039.06,2084.24,1557.16,1251.95,1067.16,951.288,876.717,827.693,794.642,771.289,753.165,736.746,718.9,696.559,666.569,625.804,571.717,503.552,424.094,340.931,265.425,203.294,203.294,11.4609,11.4609,11.4609
0.00176903	-1520955.56	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	1494.46,1494.46,17928.6,13491.6,8192.5,4861.03,3054.33,2090.87,1559.33,1251.72,1065.55,948.808,873.663,824.246,790.927,767.402,749.197,732.786,715.043,692.911,663.245,622.927,569.409,501.907,423.155,340.66,265.713,204.356,204.356,11.4576,11.4576,11.4576
0.00178135	-1520855.49	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	1418.39,1418.39,17980.8,13563.4,8243.35,4889.3,3068.21,2097.06,1561.51,1251.72,1064.27,946.717,871.02,821.215,787.624,763.919,745.621,729.204,711.547,689.602,660.236,620.337,567.35,500.47,422.377,340.505,266.077,205.466,205.466,11.4537,11.4537,11.4537
0.00179361	-1520761.53	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	1349.99,1349.99,18035,13628.5,8288.49,4914.52,3080.77,2102.81,1563.68,1251.92,1063.29,944.966,868.738,818.551,784.685,760.794,742.393,725.955,708.368,686.592,657.504,617.996,565.51,499.214,421.74,340.451,266.509,206.615,206.615,11.4495,11.4495,11.4495
0.00180581	-1520672.83	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	1288.35,1288.35,18091.9,13687.4,8328.36,4936.88,3092.07,2108.13,1565.82,1252.28,1062.56,943.513,866.774,816.212,782.069,757.987,739.472,723.002,705.471,683.847,655.016,615.875,563.86,498.116,421.225,340.482,266.996,207.799,207.799,11.4449,11.4449,11.4449
0.00181796	-1520588.69	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	1232.69,1232.69,18151.6,13741,8363.35,4956.56,3102.18,2113.02,1567.91,1252.77,1062.04,942.324,865.093,814.162,779.742,755.461,736.825,720.313,702.824,681.337,652.744,613.947,562.378,497.155,420.814,340.587,267.532,209.014,209.014,11.44,11.44,11.44
0.00183005	-1520508.52	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	1182.32,1182.32,18214.5,13789.6,8393.85,4973.73,3111.15,2117.49,1569.93,1253.36,1061.72,941.365,863.66,812.368,777.67,753.187,734.422,717.858,700.4,679.034,650.663,612.191,561.043,496.315,420.495,340.756,268.109,210.254,210.254,11.4348,11.4348,11.4348
0.00184208	-1520431.84	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	1136.67,1136.67,18280.5,13833.9,8420.19,4988.56,3119.05,2121.57,1571.88,1254.04,1061.57,940.61,862.451,810.802,775.827,751.138,732.238,715.612,698.174,676.917,648.752,610.586,559.837,495.578,420.254,340.979,268.72,211.517,211.517,11.4294,11.4294,11.4294
0.00185405	-1520358.26	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	1095.22,1095.22,18349.9,13874.2,8442.69,5001.2,3125.93,2125.25,1573.75,1254.79,1061.55,940.035,861.438,809.441,774.189,749.29,730.249,713.553,696.125,674.965,646.991,609.114,558.745,494.934,420.082,341.248,269.36,212.798,212.798,11.4238,11.4238,11.4238
0.00186597	-1520287.44	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	1057.52,1057.52,18422.5,13910.9,8461.63,5011.8,3131.86,2128.56,1575.53,1255.59,1061.67,939.621,860.602,808.262,772.735,747.623,728.434,711.662,694.234,673.16,645.364,607.761,557.754,494.369,419.968,341.556,270.024,214.095,214.095,11.418,11.418,11.418
0.00187783	-1520219.09	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	1023.2,1023.2,18498.4,13944.3,8477.27,5020.48,3136.88,2131.51,1577.22,1256.44,1061.89,939.349,859.924,807.248,771.445,746.119,726.778,709.922,692.487,671.488,643.858,606.513,556.851,493.875,419.906,341.898,270.709,215.406,215.406,11.412,11.412,11.412
0.00188964	-1520152.98	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	991.888,991.888,18577.6,13974.8,8489.86,5027.39,3141.07,2134.12,1578.83,1257.32,1062.21,939.204,859.388,806.381,770.304,744.76,725.263,708.318,690.867,669.934,642.459,605.359,556.026,493.442,419.887,342.268,271.41,216.729,216.729,11.406,11.406,11.406
0.00190139	-1520088.90	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	963.3,963.3,18659.9,14002.4,8499.62,5032.64,3144.46,2136.41,1580.34,1258.23,1062.61,939.173,858.98,805.648,769.297,743.534,723.876,706.837,689.362,668.487,641.155,604.288,555.271,493.062,419.906,342.662,272.124,218.06,218.06,11.3998,11.3998,11.3998
0.00191309	-1520026.67	0,1.02205e-05,2.21758e-05,3.61607e-05,5.25194e-05,7.1655e-05,9.40389e-05,0.000120222,0.000150851,0.000186678,0.000228587,0.00027761,0.000334955,0.000402034,0.0004805,0.000572285,0.000679651,0.000805242,0.000952152,0.001124,0.00132502,0.00156016,0.00183522,0.00215697,0.00253334,0.00297359,0.00348858,0.00409098,0.00479565,0.00561993,0.00658413,0.00771201,inf	937.169,937.169,18745.3,14027.5,8506.75,5036.35,3147.11,2138.39,1581.77,1259.16,1063.09,939.244,858.687,805.035,768.412,742.427,722.606,705.466,687.962,667.136,639.938,603.292,554.576,492.73,419.957,343.076,272.849,219.399,219.399,11.3936,11.3936,11.3936
