0.000349055	-791633.84	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	60298.1,60298.1,90997.5,62310.5,45117.3,34272.7,26766,21114.9,16640.7,13036.6,10152.1,7889.6,6157.03,4858.39,3900.43,3201.23,2694.48,2329.39,2068.56,1885.24,1760.8,1682.83,1643.84,1640.56,1673.73,1748.69,1878.93,2350.21,2350.21,39.1011,39.1011,39.1011
0.000365306	-791581.57	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	60893.1,60893.1,92708.1,62614,45237.7,34483.2,27076,21465.9,16968.9,13296.8,10325.1,7978.39,6177.83,4831.23,3843.36,3128.01,2614.5,2248.58,1990.5,1812.07,1693.9,1623.29,1592.84,1599.69,1645.54,1737.81,1894.72,2480.84,2480.84,38.1073,38.1073,38.1073
0.000381476	-791435.85	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	61779,61779,94369.6,62828.8,45277.1,34619.2,27319.8,21762.4,17256.3,13529.4,10481.5,8058.97,6196.42,4806.05,3791.11,3061.39,2542.07,2175.64,1920.15,1746.09,1633.43,1569.23,1546.15,1561.75,1618.62,1726.13,1907.05,2607,2607,37.3437,37.3437,37.3437
0.000397552	-791227.84	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	62853.7,62853.7,95937.3,62954.6,45247.3,34693.6,27507.5,22010.9,17506,13735.1,10620.6,8129.91,6211.01,4780.89,3741.62,2999.3,2475.15,2108.61,1855.68,1685.68,1577.98,1519.45,1502.84,1526.08,1592.6,1713.55,1916.05,2727.74,2727.74,36.7433,36.7433,36.7433
0.000413545	-790981.37	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	64099.7,64099.7,97463.3,63043.1,45190.8,34740.6,27665.7,22231.1,17732.2,13923.8,10749,8195.4,6224.15,4757.15,3695.51,2941.79,2413.45,2047,1796.51,1630.23,1526.98,1473.48,1462.55,1492.48,1567.48,1700.3,1922.14,2842.77,2842.77,36.2585,36.2585,36.2585
0.000429453	-790714.24	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	65455.1,65455.1,98919.9,63091.6,45111.7,34765.7,27799.8,22427.3,17937.6,14096.9,10867.3,8255.57,6235.6,4734.32,3652.09,2888.07,2356.12,1989.93,1741.81,1578.98,1479.78,1430.77,1424.89,1460.73,1543.19,1686.53,1925.73,2952.06,2952.06,35.8563,35.8563,35.8563
0.000445275	-790438.59	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	66885.8,66885.8,100299,63105.3,45016.6,34775.5,27915.3,22603.7,18125.1,14256.2,10976.6,8310.78,6245.35,4712.14,3610.89,2837.56,2302.51,1936.79,1690.98,1531.37,1435.88,1390.93,1389.55,1430.65,1519.73,1672.44,1927.23,3055.8,3055.8,35.5139,35.5139,35.5139
0.000461014	-790162.54	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	68369.3,68369.3,101600,63090,44911.6,34775,28016.6,22763.9,18297.3,14403.3,11077.5,8361.44,6253.45,4690.44,3571.62,2789.84,2252.17,1887.06,1643.52,1486.96,1394.9,1353.65,1356.32,1402.11,1497.1,1658.18,1927,3154.31,3154.31,35.2153,35.2153,35.2153
0.00047667	-789891.25	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	69888.4,69888.4,102822,63051,44800.9,34768.3,28107.2,22910.5,18456.2,14539.4,11171,8407.87,6259.98,4669.09,3533.98,2744.57,2204.68,1840.36,1599.07,1445.4,1356.52,1318.65,1325,1375.01,1475.3,1643.88,1925.37,3247.95,3247.95,34.9494,34.9494,34.9494
0.000492245	-789627.84	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	71432.1,71432.1,103968,62992.8,44688.1,34758.2,28189.7,23045.7,18603.2,14665.7,11257.5,8450.37,6264.98,4647.99,3497.79,2701.47,2159.76,1796.35,1557.28,1406.38,1320.48,1285.72,1295.42,1349.25,1454.31,1629.65,1922.6,3337.1,3337.1,34.7086,34.7086,34.7086
0.000507742	-789374.05	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	72990.4,72990.4,105040,62919.1,44575.5,34746.6,28265.8,23171.1,18739.7,14783,11337.7,8489.2,6268.55,4627.08,3462.88,2660.31,2117.11,1754.74,1517.88,1369.64,1286.54,1254.67,1267.43,1324.72,1434.1,1615.56,1918.92,3422.14,3422.14,34.4874,34.4874,34.4874
0.00052316	-789130.72	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	74558.2,74558.2,106042,62833.3,44465,34735.1,28336.9,23288.1,18866.7,14892,11412,8524.59,6270.75,4606.28,3429.09,2620.88,2076.51,1715.31,1480.65,1334.97,1254.51,1225.33,1240.9,1301.36,1414.67,1601.67,1914.5,3503.41,3503.41,34.2819,34.2819,34.2819
0.000538504	-788898.10	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	76129,76129,106976,62737.6,44358,34724.7,28404.2,23397.5,18985.1,14993.3,11480.7,8556.74,6271.6,4585.56,3396.3,2583.01,2037.77,1677.84,1445.37,1302.16,1224.22,1197.54,1215.72,1279.08,1395.97,1588.02,1909.5,3581.25,3581.25,34.0893,34.0893,34.0893
0.000553773	-788676.07	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	77699.7,77699.7,107845,62634.3,44255.2,34716.1,28468.4,23500.4,19095.5,15087.6,11544.3,8585.82,6271.18,4564.86,3364.41,2546.55,2000.71,1642.16,1411.87,1271.06,1195.5,1171.18,1191.77,1257.8,1377.97,1574.65,1904.03,3655.95,3655.95,33.9076,33.9076,33.9076
0.000568969	-788464.30	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	79267.3,79267.3,108653,62525.4,44157.5,34709.8,28530.2,23597.2,19198.7,15175.2,11603,8612.01,6269.54,4544.17,3333.32,2511.38,1965.18,1608.11,1379.99,1241.52,1168.24,1146.13,1168.96,1237.46,1360.64,1561.56,1898.19,3727.78,3727.78,33.7352,33.7352,33.7352
0.000584093	-788262.35	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	80828.6,80828.6,109403,62412.4,44065.2,34706.1,28589.9,23688.5,19295.2,15256.6,11657.1,8635.47,6266.71,4523.44,3302.96,2477.38,1931.06,1575.55,1349.6,1213.4,1142.3,1122.27,1147.2,1217.99,1343.95,1548.76,1892.07,3796.98,3796.98,33.5709,33.5709,33.5709
0.000599148	-788069.70	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	82383.7,82383.7,110098,62296.5,43978.8,34705.3,28647.9,23775,19385.4,15332.3,11707,8656.33,6262.77,4502.66,3273.25,2444.46,1898.23,1544.36,1320.58,1186.59,1117.58,1099.53,1126.42,1199.33,1327.86,1536.26,1885.71,3863.77,3863.77,33.414,33.414,33.414
0.000614133	-787885.82	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	83929.3,83929.3,110741,62178.9,43898.2,34707.4,28704.4,23856.7,19469.7,15402.5,11752.7,8674.73,6257.76,4481.82,3244.15,2412.53,1866.59,1514.43,1292.82,1160.99,1093.98,1077.81,1106.54,1181.42,1312.33,1524.06,1879.18,3928.33,3928.33,33.2637,33.2637,33.2637
0.00062905	-787710.19	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	85465.9,85465.9,111335,62060.5,43823.6,34712.5,28759.8,23934.3,19548.6,15467.6,11794.7,8690.82,6251.71,4460.91,3215.58,2381.51,1836.05,1485.67,1266.22,1136.5,1071.43,1057.04,1087.5,1164.22,1297.34,1512.15,1872.51,3990.84,3990.84,33.1193,33.1193,33.1193
0.0006439	-787542.29	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	86990.9,86990.9,111882,61942.1,43755,34720.6,28814.1,24008,19622.3,15527.9,11833,8704.7,6244.7,4439.92,3187.53,2351.34,1806.53,1458,1240.7,1113.04,1049.84,1037.14,1069.23,1147.68,1282.86,1500.52,1865.74,4051.46,4051.46,32.9805,32.9805,32.9805
0.000658685	-787381.63	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	88504.7,88504.7,112385,61824.3,43692.4,34731.6,28867.6,24077.9,19691.2,15583.6,11867.9,8716.51,6236.76,4418.85,3159.94,2321.96,1777.97,1431.34,1216.18,1090.55,1029.14,1018.06,1051.69,1131.76,1268.86,1489.17,1858.9,4110.32,4110.32,32.8469,32.8469,32.8469
0.000673405	-787227.75	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	90007.1,90007.1,112847,61707.7,43635.5,34745.4,28920.1,24144.5,19755.6,15635.1,11899.6,8726.35,6227.94,4397.69,3132.78,2293.31,1750.29,1405.61,1192.6,1068.94,1009.28,999.743,1034.83,1116.41,1255.3,1478.09,1852.01,4167.54,4167.54,32.718,32.718,32.718
0.00068806	-787080.21	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	91497.6,91497.6,113269,61592.8,43584.5,34761.9,28971.9,24207.7,19815.7,15682.6,11928.2,8734.33,6218.29,4376.45,3106.04,2265.36,1723.44,1380.77,1169.88,1048.17,990.191,982.132,1018.6,1101.6,1242.17,1467.27,1845.08,4223.23,4223.23,32.5937,32.5937,32.5937
0.000702652	-786938.62	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	92976.1,92976.1,113654,61479.7,43539,34781.2,29022.9,24267.9,19871.8,15726.2,11954,8740.56,6207.86,4355.13,3079.67,2238.05,1697.36,1356.74,1147.98,1028.18,971.826,965.182,1002.96,1087.3,1229.45,1456.69,1838.13,4277.5,4277.5,32.4736,32.4736,32.4736
0.000717182	-786802.60	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	94441.2,94441.2,114003,61368.9,43498.9,34802.9,29073.2,24325.1,19924.1,15766.3,11977.1,8745.13,6196.68,4333.74,3053.66,2211.35,1672.03,1333.49,1126.85,1008.91,954.14,948.853,987.869,1073.48,1217.1,1446.36,1831.18,4330.44,4330.44,32.3576,32.3576,32.3576
0.00073165	-786671.81	0,1.79616e-06,3.89721e-06,6.35491e-06,9.22981e-06,1.25927e-05,1.65265e-05,2.1128e-05,2.65107e-05,3.2807e-05,4.01721e-05,4.87875e-05,5.88653e-05,7.06539e-05,8.44435e-05,0.000100574,0.000119443,0.000141514,0.000167332,0.000197533,0.00023286,0.000274185,0.000322524,0.000379068,0.000445211,0.000522582,0.000613086,0.000718954,0.000842792,0.000987652,0.0011571,0.00135532,inf	95894.6,95894.6,114320,61260.8,43464.1,34827.1,29122.9,24379.7,19972.8,15803,11997.6,8748.14,6184.8,4312.28,3027.99,2185.22,1647.38,1310.97,1106.43,990.325,937.089,933.104,973.301,1060.1,1205.11,1436.26,1824.23,4382.13,4382.13,32.2454,32.2454,32.2454
