0.000804719	-2628723.96	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	11493.6,11493.6,20694.4,13203.6,8605.65,5853.61,4163.57,3106.18,2432.59,1994.72,1703.63,1505.53,1367.71,1270.22,1200.76,1151.63,1117.9,1096.29,1084.51,1080.9,1084.12,1093.07,1106.75,1124.26,1144.91,1168.27,1194.14,1231.6,1231.6,1158.89,1158.89,1158.89
0.00080596	-2627564.93	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	10850.1,10850.1,20846.3,13328.6,8746.34,5990.07,4277.55,3193.48,2496.29,2039.57,1733.72,1523.77,1376.08,1270.09,1193.14,1137.34,1097.63,1070.66,1054.09,1046.2,1045.65,1051.33,1062.25,1077.54,1096.49,1118.64,1143.66,1179.97,1179.97,1092.98,1092.98,1092.98
0.000808072	-2626540.32	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	10349.5,10349.5,20971.8,13385.3,8831.17,6091.06,4372.33,3272.17,2557.71,2085.82,1767.3,1546.68,1389.74,1275.53,1191.18,1128.7,1082.97,1050.59,1029.18,1016.99,1012.63,1015,1023.1,1036.08,1053.22,1074.01,1098,1132.89,1132.89,1031.25,1031.25,1031.25
0.000810935	-2625618.07	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9965.7,9965.7,21091.1,13391.8,8870.1,6160.3,4448.28,3341.23,2615.4,2131.95,1802.94,1572.91,1407.43,1285.37,1193.78,1124.66,1072.91,1035.1,1008.84,992.326,984.164,983.211,988.478,999.099,1014.36,1033.67,1056.49,1089.74,1089.74,973.084,973.084,973.084
0.000814456	-2624774.32	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9676.2,9676.2,21216.7,13362.4,8872.25,6201.88,4506.44,3400.22,2668.32,2176.78,1839.47,1601.38,1428.15,1298.67,1200.06,1124.4,1066.65,1023.43,992.313,971.496,959.544,955.287,957.722,965.967,979.286,997.048,1018.59,1049.99,1049.99,918.01,918.01,918.01
0.000818564	-2623991.09	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9462.42,9462.42,21356.5,13308.1,8845.64,6219.98,4548.32,3449.17,2715.87,2219.45,1875.97,1631.21,1451.08,1314.67,1209.31,1127.24,1063.57,1014.96,979.014,953.92,938.208,930.68,930.302,936.173,947.525,963.675,983.844,1013.23,1013.23,865.635,865.635,865.635
0.000823208	-2623254.58	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9308.97,9308.97,21514.4,13237.1,8797.05,6218.58,4575.63,3488.47,2757.74,2259.35,1911.75,1661.69,1475.55,1332.76,1220.95,1132.65,1063.14,1009.19,968.464,939.132,919.704,908.945,905.788,909.3,918.674,933.169,951.893,979.095,979.095,815.642,815.642,815.642
0.000828348	-2622554.07	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9203.27,9203.27,21692.1,13155.7,8732.11,6201.31,4590.2,3518.75,2793.85,2296.07,1946.25,1692.25,1501.02,1352.44,1234.54,1140.2,1064.95,1005.74,960.281,926.76,903.665,889.724,883.829,885.005,892.403,905.214,922.435,947.308,947.308,767.778,767.778,767.778
0.000833959	-2621881.06	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9135.11,9135.11,21889.9,13068.5,8655.41,6171.4,4593.85,3540.74,2824.31,2329.38,1979.11,1722.46,1527.05,1373.28,1249.67,1149.52,1068.68,1004.29,954.157,916.503,889.795,872.725,864.136,863.008,868.439,879.548,895.218,917.621,917.621,721.842,721.842,721.842
0.000840024	-2621228.79	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9096.19,9096.19,22107,12978.7,8570.62,6131.63,4588.26,3555.28,2849.39,2359.2,2010.04,1751.97,1553.29,1394.96,1266.04,1160.33,1074.05,1004.57,949.842,908.117,877.855,857.709,846.476,843.079,846.558,855.955,870.032,889.834,889.834,677.678,677.678,677.678
0.000846536	-2620591.82	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9079.86,9079.86,22342.3,12888.6,8480.64,6084.37,4575,3563.23,2869.42,2385.53,2038.87,1780.52,1579.44,1417.19,1283.4,1172.4,1080.84,1006.39,947.136,901.404,867.648,844.484,830.656,825.027,826.573,834.252,846.705,863.775,863.775,635.176,635.176,635.176
0.000853497	-2619965.84	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9080.87,9080.87,22594.4,12799.8,8387.74,6031.59,4555.46,3565.41,2884.78,2408.46,2065.5,1807.93,1605.3,1439.74,1301.51,1185.51,1088.87,1009.56,945.876,896.207,859.018,832.892,816.519,808.697,808.332,814.294,825.093,839.307,839.307,594.266,594.266,594.266
0.000860915	-2619347.54	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9095.07,9095.07,22861.7,12713.6,8293.64,5974.92,4530.86,3562.59,2895.87,2428.12,2089.91,1834.06,1630.68,1462.44,1320.22,1199.52,1097.99,1013.96,945.931,892.396,851.837,822.806,803.937,793.962,791.709,795.956,805.077,816.313,816.313,554.915,554.915,554.915
0.000868803	-2618734.59	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9119.23,9119.23,23142.7,12630.4,8199.64,5915.65,4502.24,3555.48,2903.11,2444.69,2112.09,1858.82,1655.43,1485.12,1339.36,1214.29,1108.08,1019.47,947.195,889.87,846.004,814.124,792.809,780.719,776.604,779.14,786.565,794.705,794.705,517.13,517.13,517.13
0.00087718	-2618125.74	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9150.98,9150.98,23435.8,12550.7,8106.69,5854.83,4470.5,3544.74,2906.89,2458.36,2132.1,1882.16,1679.46,1507.66,1358.82,1229.71,1119.04,1026,949.583,888.547,841.439,806.766,783.053,768.887,762.935,763.77,769.481,774.417,774.417,480.954,480.954,480.954
0.000886068	-2617520.89	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9188.5,9188.5,23739.8,12474.6,8015.45,5793.27,4436.37,3530.93,2907.59,2469.33,2149.98,1904.03,1702.68,1529.96,1378.49,1245.66,1130.78,1033.47,953.026,888.361,838.077,800.668,774.605,758.403,750.64,749.785,753.772,755.406,755.406,446.464,446.464,446.464
0.00089549	-2616921.27	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9230.52,9230.52,24053.4,12402.1,7926.37,5731.58,4400.45,3514.54,2905.55,2477.79,2165.82,1924.43,1725.01,1551.92,1398.28,1262.08,1143.23,1041.82,957.464,889.257,835.866,795.778,767.414,749.216,739.673,737.141,739.4,737.65,737.65,413.765,413.765,413.765
0.000905465	-2616329.54	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9276.27,9276.27,24375.3,12333.1,7839.72,5670.21,4363.23,3495.98,2901.06,2483.93,2179.69,1943.36,1746.41,1573.46,1418.08,1278.86,1156.3,1050.97,962.842,891.187,834.762,792.055,761.439,741.287,729.995,725.808,726.341,721.149,721.149,382.978,382.978,382.978
0.000916007	-2615749.77	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9325.09,9325.09,24704.3,12267.3,7755.6,5609.48,4325.09,3475.59,2894.4,2487.9,2191.66,1960.79,1766.8,1594.48,1437.81,1295.93,1169.93,1060.88,969.105,894.104,834.721,789.458,756.645,734.582,721.579,715.762,714.584,705.925,705.925,354.231,354.231,354.231
0.000927124	-2615187.31	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9376.79,9376.79,25039.3,12204.3,7674.04,5549.6,4286.32,3453.66,2885.78,2489.85,2201.79,1976.72,1786.12,1614.89,1457.36,1313.18,1184.02,1071.45,976.191,897.953,835.699,787.946,752.993,729.07,714.397,706.986,704.123,692.011,692.011,327.64,327.64,327.64
0.000938809	-2614648.31	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9431.15,9431.15,25379.1,12143.7,7594.98,5490.7,4247.14,3430.43,2875.4,2489.9,2210.12,1991.12,1804.31,1634.6,1476.61,1330.5,1198.47,1082.61,984.023,902.673,837.638,787.473,750.443,724.715,708.421,699.462,694.956,679.446,679.446,303.291,303.291,303.291
0.000951044	-2614139.02	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9488.14,9488.14,25722.3,12085.3,7518.33,5432.87,4207.72,3406.08,2863.41,2488.16,2216.69,2003.98,1821.27,1653.48,1495.44,1347.75,1213.16,1094.25,992.511,908.181,840.472,787.978,748.942,721.473,703.617,693.165,687.076,668.27,668.27,281.221,281.221,281.221
0.000963798	-2613664.92	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9547.78,9547.78,26068,12028.6,7443.98,5376.16,4168.21,3380.78,2849.97,2484.73,2221.53,2015.25,1836.92,1671.4,1513.7,1364.8,1227.94,1106.23,1001.54,914.382,844.115,789.386,748.425,719.286,699.937,688.061,680.463,658.508,658.508,261.414,261.414,261.414
0.000977027	-2613229.93	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9610.06,9610.06,26414.5,11973.2,7371.82,5320.64,4128.76,3354.7,2835.21,2479.69,2224.68,2024.9,1851.18,1688.24,1531.23,1381.47,1242.68,1118.42,1010.99,921.161,848.465,791.606,748.81,718.083,697.319,684.1,675.084,650.166,650.166,243.793,243.793,243.793
0.00099068	-2612835.85	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9674.91,9674.91,26760.9,11918.9,7301.82,5266.35,4089.49,3327.99,2819.29,2473.15,2226.18,2032.93,1863.96,1703.88,1547.89,1397.61,1257.19,1130.66,1020.7,928.387,853.404,794.533,750.002,717.777,695.684,681.213,670.883,643.223,643.223,228.23,228.23,228.23
0.0010047	-2612482.21	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9742.26,9742.26,27105.8,11865.6,7233.96,5213.41,4050.57,3300.84,2802.36,2465.23,2226.11,2039.33,1875.23,1718.22,1563.54,1413.06,1271.32,1142.79,1030.54,935.921,858.804,798.048,751.891,718.267,694.941,679.318,667.79,637.628,637.628,214.559,214.559,214.559
0.00101903	-2612166.61	0,6.3025e-06,1.36749e-05,2.22987e-05,3.23864e-05,4.41864e-05,5.79896e-05,7.41358e-05,9.30229e-05,0.000115116,0.000140959,0.00017119,0.000206552,0.000247916,0.000296303,0.000352903,0.00041911,0.000496557,0.00058715,0.000693121,0.00081708,0.000962082,0.0011317,0.00133011,0.00156219,0.00183368,0.00215125,0.00252273,0.00295726,0.00346556,0.00406014,0.00475565,inf	9811.94,9811.94,27448.2,11813.1,7168.24,5161.92,4012.17,3273.45,2784.61,2456.1,2224.56,2044.16,1884.97,1731.19,1578.07,1427.68,1284.92,1154.66,1040.35,943.623,864.535,802.029,754.363,719.445,694.988,678.319,665.716,633.308,633.308,202.59,202.59,202.59
