0.000736278	-2654785.07	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	20577.1,20577.1,19157.8,12129.3,8076.29,5673.32,4162.5,3181.36,2530.59,2089.46,1783.9,1568.48,1414.83,1304.41,1224.71,1167.16,1125.8,1096.53,1076.47,1063.5,1056.03,1052.78,1052.73,1055.04,1058.97,1063.73,1068.04,1066.93,1066.93,839.484,839.484,839.484
0.000737993	-2653439.48	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	20162.1,20162.1,19167.5,12152,8151.8,5777.68,4268.58,3274.92,2607.19,2149.18,1828.39,1599.78,1434.87,1314.84,1226.84,1161.96,1114.04,1078.82,1053.31,1035.36,1023.35,1016.01,1012.32,1011.45,1012.66,1015.1,1017.35,1013.14,1013.14,766.13,766.13,766.13
0.000740782	-2652220.68	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	19901.2,19901.2,19156.7,12118.7,8175.3,5843.72,4350.08,3354.55,2677.24,2207.17,1874.2,1634.27,1459.27,1330.33,1234.43,1162.46,1108.1,1066.98,1036.06,1013.15,996.619,985.199,977.873,973.812,972.258,972.297,972.39,964.817,964.817,698.825,698.825,698.825
0.000744559	-2651098.12	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	19762,19762,19143.1,12048.6,8159.46,5877.67,4409,3420.04,2739.52,2261.86,1919.73,1670.47,1486.65,1349.61,1246.31,1167.55,1106.93,1060.02,1023.75,995.93,974.921,959.457,948.522,941.282,936.951,934.545,932.399,921.247,921.247,637.053,637.053,637.053
0.000749268	-2650051.55	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	19716.8,19716.8,19137.6,11956.2,8115.12,5885.67,4447.92,3471.82,2793.4,2312.2,1963.78,1707.19,1515.89,1371.65,1261.54,1176.36,1109.7,1057.14,1015.62,982.963,957.537,938.083,923.587,913.201,906.102,901.234,896.794,881.883,881.883,580.488,580.488,580.488
0.00075487	-2649068.84	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	19742.6,19742.6,19146.8,11852.3,8051.08,5873.34,4469.67,3510.83,2838.74,2357.47,2005.44,1743.49,1546.11,1395.62,1279.34,1188.16,1115.74,1057.72,1011.08,973.666,943.901,920.527,902.531,889.047,879.209,871.881,865.12,846.314,846.314,528.941,528.941,528.941
0.000761336	-2648144.39	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	19820.8,19820.8,19173.9,11744.3,7974.26,5845.55,4477.03,3538.26,2875.69,2397.29,2044.07,1778.62,1576.54,1420.81,1299.05,1202.36,1124.51,1061.23,1009.61,967.569,933.558,906.348,884.924,868.403,855.87,846.107,837.018,814.235,814.235,482.313,482.313,482.313
0.000768635	-2647277.87	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	19936.9,19936.9,19220.1,11637.4,7889.95,5806.37,4472.56,3555.4,2904.67,2431.5,2079.2,1811.98,1606.57,1446.61,1320.13,1218.44,1135.51,1067.24,1010.82,964.276,926.129,895.176,870.41,850.926,835.758,823.599,812.205,785.424,785.424,440.538,440.538,440.538
0.000776728	-2646472.62	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	20079.2,20079.2,19285.3,11534.9,7802.04,5759.09,4458.53,3563.55,2926.19,2460.11,2110.52,1843.12,1635.66,1472.49,1342.04,1235.92,1148.33,1075.33,1014.32,963.438,921.28,886.695,858.683,836.321,818.592,804.098,790.445,759.715,759.715,403.528,403.528,403.528
0.000785565	-2645733.75	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	20239,20239,19368.3,11438.7,7713.36,5706.36,4436.94,3563.94,2940.85,2483.23,2137.86,1871.66,1663.37,1497.98,1364.34,1254.38,1162.54,1085.15,1019.77,964.727,918.704,880.608,849.46,824.318,804.117,787.368,771.529,736.971,736.971,371.129,371.129,371.129
0.000795081	-2645066.00	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	20409.3,20409.3,19467.5,11349.9,7625.91,5650.24,4409.49,3557.75,2949.3,2501.09,2161.11,1897.33,1689.31,1522.63,1386.58,1273.37,1177.75,1096.3,1026.84,967.824,918.099,876.631,842.469,814.66,792.09,773.183,755.256,717.054,717.054,343.094,343.094,343.094
0.000805197	-2644471.78	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	20585.1,20585.1,19581,11269.1,7541.07,5592.37,4377.64,3546.05,2952.21,2514,2180.31,1919.94,1713.17,1546.09,1408.35,1292.51,1193.58,1108.45,1035.16,972.413,919.166,874.48,837.439,807.087,782.265,761.314,741.419,699.81,699.81,319.084,319.084,319.084
0.000815829	-2643950.04	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	20762.4,20762.4,19706.7,11196.2,7459.82,5534.04,4342.62,3529.86,2950.26,2522.32,2195.55,1939.4,1734.71,1568.01,1429.3,1311.41,1209.66,1121.22,1044.43,978.176,921.604,873.869,834.098,801.337,774.39,751.523,729.795,685.052,685.052,298.688,298.688,298.688
0.00082689	-2643496.22	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	20938.3,20938.3,19842.5,11131.1,7382.82,5476.29,4305.54,3510.11,2944.16,2526.48,2207.03,1955.7,1753.79,1588.17,1449.13,1329.75,1225.66,1134.3,1054.3,984.807,925.123,874.516,832.173,797.147,768.212,743.564,720.15,672.563,672.563,281.459,281.459,281.459
0.000838296	-2643103.05	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	21110.5,21110.5,19986.3,11073.4,7310.51,5419.95,4267.34,3487.68,2934.6,2526.99,2215.03,1968.94,1770.35,1606.41,1467.6,1347.26,1241.27,1147.38,1064.5,992.021,929.443,876.152,831.401,794.261,763.479,737.192,712.243,662.106,662.106,266.947,266.947,266.947
0.000849971	-2642761.90	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	21277.5,21277.5,20136.3,11022.7,7243.15,5365.68,4228.83,3463.37,2922.27,2524.35,2219.89,1979.31,1784.44,1622.65,1484.57,1363.73,1256.26,1160.21,1074.76,999.563,934.313,878.53,831.541,792.437,759.952,732.167,705.834,653.434,653.434,254.728,254.728,254.728
0.00086185	-2642463.92	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	21438.3,21438.3,20290.5,10978.5,7180.86,5313.98,4190.72,3437.9,2907.83,2519.11,2222,1987.03,1796.17,1636.89,1499.95,1379.02,1270.47,1172.59,1084.87,1007.22,939.515,881.431,832.371,791.458,757.412,728.268,700.696,646.306,646.306,244.422,244.422,244.422
0.000873877	-2642200.97	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	21592.3,21592.3,20447.3,10940.1,7123.61,5265.19,4153.54,3411.9,2891.86,2511.77,2221.77,1992.4,1805.71,1649.2,1513.73,1393.07,1283.76,1184.38,1094.67,1014.8,944.866,884.669,833.704,791.129,755.66,725.293,696.623,640.494,640.494,235.699,235.699,235.699
0.000886005	-2641966.04	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	21739.4,21739.4,20604.8,10907,7071.31,5219.56,4117.74,3385.89,2874.92,2502.83,2219.6,1995.73,1813.26,1659.72,1525.95,1405.84,1296.08,1195.47,1104.04,1022.19,950.221,888.091,835.38,791.287,754.528,723.065,693.429,635.793,635.793,228.278,228.278,228.278
0.000898199	-2641753.37	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	21879.4,21879.4,20761.8,10878.4,7023.74,5177.18,4083.63,3360.3,2857.45,2492.72,2215.87,1997.33,1819.07,1668.58,1536.71,1417.37,1307.4,1205.82,1112.89,1029.28,955.469,891.576,837.271,791.797,753.873,721.435,690.955,632.023,632.023,221.927,221.927,221.927
0.00091043	-2641558.43	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	22012.9,22012.9,20916.7,10853.7,6980.62,5138.08,4051.42,3335.45,2839.83,2481.81,2210.94,1997.49,1823.36,1675.97,1546.1,1427.71,1317.74,1215.39,1121.19,1036,960.529,895.032,839.276,792.548,753.577,720.275,689.064,629.027,629.027,216.456,216.456,216.456
0.000922674	-2641377.69	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	22140.3,22140.3,21068.5,10832.3,6941.62,5102.19,4021.24,3311.58,2822.36,2470.43,2205.1,1996.48,1826.37,1682.05,1554.26,1436.94,1327.13,1224.21,1128.9,1042.31,965.344,898.391,841.315,793.454,753.546,719.483,687.644,626.673,626.673,211.71,211.71,211.71
0.000934915	-2641208.44	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	22262.3,22262.3,21215.9,10813.5,6906.39,5069.39,3993.15,3288.87,2805.28,2458.85,2198.63,1994.56,1828.3,1687.01,1561.32,1445.16,1335.63,1232.28,1136.03,1048.2,969.879,901.605,843.332,794.448,753.703,718.975,686.6,624.852,624.852,207.562,207.562,207.562
0.000947139	-2641048.65	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	22379.6,22379.6,21358.1,10796.7,6874.55,5039.5,3967.12,3267.41,2788.75,2447.27,2191.74,1991.93,1829.35,1690.99,1567.4,1452.45,1343.31,1239.65,1142.59,1053.66,974.117,904.642,845.284,795.478,753.988,718.681,685.858,623.471,623.471,203.911,203.911,203.911
0.000959336	-2640896.74	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	22493,22493,21494.5,10781.4,6845.74,5012.34,3943.13,3247.25,2772.9,2435.85,2184.61,1988.78,1829.68,1694.16,1572.63,1458.92,1350.23,1246.36,1148.61,1058.69,978.048,907.484,847.142,796.506,754.357,718.55,685.354,622.454,622.454,200.673,200.673,200.673
0.000971499	-2640751.53	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	22603.3,22603.3,21624.3,10767.1,6819.61,4987.7,3921.07,3228.42,2757.81,2424.71,2177.4,1985.26,1829.45,1696.64,1577.13,1464.65,1356.47,1252.47,1154.12,1063.32,981.674,910.122,848.887,797.506,754.773,718.538,685.04,621.74,621.74,197.781,197.781,197.781
0.000983621	-2640612.10	0,5.99713e-06,1.30123e-05,2.12182e-05,3.08171e-05,4.20455e-05,5.51798e-05,7.05437e-05,8.85156e-05,0.000109538,0.00013413,0.000162895,0.000196544,0.000235904,0.000281946,0.000335803,0.000398803,0.000472497,0.000558701,0.000659537,0.000777491,0.000915467,0.00107686,0.00126566,0.0014865,0.00174483,0.00204701,0.00240049,0.00281397,0.00329764,0.00386341,0.00452522,inf	22711.3,22711.3,21747.2,10753.3,6795.84,4965.38,3900.86,3210.89,2743.52,2413.94,2170.2,1981.49,1828.77,1698.56,1580.98,1469.74,1362.08,1258.01,1159.15,1067.56,985.004,912.55,850.507,798.457,755.211,718.613,684.876,621.278,621.278,195.182,195.182,195.182
