0.0013387	-3974495.49	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	17993.3,17993.3,2132.61,1405.26,1243.11,1203.98,1194.06,1185.78,1171.5,1150.84,1125.93,1099.32,1073.15,1048.98,1027.9,1010.65,997.779,989.707,986.776,989.225,997.15,1010.46,1028.85,1051.74,1078.24,1107.16,1136.8,1172.95,1172.95,1186.86,1186.86,1186.86
0.00134069	-3973844.60	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	17960.1,17960.1,2075.66,1390.19,1250.33,1225.13,1223.23,1218.06,1202.95,1178.66,1148.37,1115.51,1082.84,1052.36,1025.38,1002.8,985.199,973.028,966.613,966.182,971.811,983.4,1000.62,1022.86,1049.21,1078.35,1108.49,1145.47,1145.47,1157.71,1157.71,1157.71
0.00134352	-3973257.16	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	17932.8,17932.8,2014.46,1369.73,1252.25,1241.85,1249.24,1248.48,1233.69,1206.64,1171.6,1132.92,1094.05,1057.46,1024.75,996.948,974.723,958.535,948.706,945.44,948.795,958.651,974.66,996.195,1022.28,1051.54,1082.08,1119.75,1119.75,1130.13,1130.13,1130.13
0.00134708	-3972722.46	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	17915.4,17915.4,1950.42,1344.68,1249.14,1254.04,1271.72,1276.55,1263.16,1234.24,1195.13,1151.1,1106.37,1063.9,1025.62,992.741,966.002,945.893,932.727,926.686,927.801,935.929,950.706,971.478,997.235,1026.53,1057.37,1095.61,1095.61,1103.96,1103.96,1103.96
0.00135131	-3972232.22	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	17921.8,17921.8,1886.15,1316.86,1242.29,1262.53,1291.13,1302.44,1291.36,1261.35,1218.76,1169.82,1119.55,1071.44,1027.77,989.945,958.81,934.879,918.458,909.702,908.613,915.022,928.544,948.508,973.87,1003.13,1034.19,1072.91,1072.91,1079.06,1079.06,1079.06
0.00135612	-3971779.89	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	17928.4,17928.4,1820.57,1285.88,1231.33,1266.79,1306.86,1325.51,1317.67,1287.42,1242.03,1188.71,1133.25,1079.77,1030.9,988.289,952.879,925.229,905.637,894.234,890.989,895.703,907.969,927.098,952.017,981.172,1012.38,1051.49,1051.49,1055.29,1055.29,1055.29
0.00136144	-3971360.01	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	17942.7,17942.7,1755.18,1252.9,1217.12,1267.4,1319.19,1345.84,1342.05,1312.34,1264.8,1207.58,1147.32,1088.72,1034.86,987.605,948.041,916.77,894.092,880.11,874.758,877.806,888.822,907.095,931.532,960.529,991.832,1031.23,1031.23,1032.55,1032.55,1032.55
0.00136724	-3970968.17	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	17965.5,17965.5,1690.88,1218.75,1200.38,1264.88,1328.42,1363.56,1364.5,1336.02,1286.94,1226.31,1161.61,1098.17,1039.5,987.751,944.15,909.357,883.674,867.181,859.773,861.186,870.961,888.369,912.29,941.083,972.42,1012.04,1012.04,1010.74,1010.74,1010.74
0.00137346	-3970600.70	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	17995.7,17995.7,1628.24,1184.09,1181.73,1259.72,1334.89,1378.82,1385.06,1358.42,1308.37,1244.8,1176,1107.98,1044.7,988.609,941.087,902.866,874.258,855.319,845.906,845.718,854.267,870.8,894.18,922.728,954.05,993.814,993.814,989.794,989.794,989.794
0.00138008	-3970254.54	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	18031.9,18031.9,1567.67,1149.47,1161.72,1252.38,1338.91,1391.82,1403.79,1379.54,1329.04,1262.97,1190.42,1118.07,1050.37,990.078,938.747,897.19,865.735,844.415,833.047,831.292,838.631,854.288,877.107,905.374,936.637,976.487,976.487,969.628,969.628,969.628
0.00138704	-3969927.10	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	18072.6,18072.6,1509.43,1115.29,1140.82,1243.29,1340.81,1402.74,1420.79,1399.4,1348.91,1280.76,1204.79,1128.36,1056.43,992.071,937.041,892.239,858.011,834.371,821.099,817.813,823.96,838.742,860.983,888.94,920.104,959.981,959.981,950.179,950.179,950.179
0.00139433	-3969616.21	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	18116.7,18116.7,1453.68,1081.86,1119.41,1232.81,1340.87,1411.79,1436.15,1418.01,1367.97,1298.11,1219.04,1138.78,1062.8,994.514,935.892,887.931,851.003,825.105,809.977,805.194,810.17,824.081,845.732,873.353,904.383,944.235,944.235,931.392,931.392,931.392
0.00140192	-3969320.03	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	18163.2,18163.2,1400.5,1049.4,1097.81,1221.27,1339.38,1419.16,1450,1435.42,1386.21,1315,1233.13,1149.27,1069.41,997.342,935.234,884.198,844.64,816.542,799.604,793.361,797.187,810.233,831.284,858.547,889.413,929.192,929.192,913.215,913.215,913.215
0.00140978	-3969036.98	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	18211.1,18211.1,1349.9,1018.1,1076.28,1208.97,1336.59,1425.02,1462.43,1451.69,1403.63,1331.41,1247.02,1159.79,1076.23,1000.5,935.006,880.977,838.858,808.617,789.916,782.247,784.945,797.134,817.58,844.466,875.139,914.801,914.801,895.601,895.601,895.601
0.00141789	-3968765.69	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	18259.7,18259.7,1301.84,988.036,1055.02,1196.13,1332.71,1429.56,1473.56,1466.86,1420.25,1347.31,1260.67,1170.29,1083.2,1003.94,935.158,878.216,833.601,801.271,780.853,771.792,773.385,784.727,804.563,831.055,861.512,901.016,901.016,878.509,878.509,878.509
0.00142624	-3968505.00	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	18308.5,18308.5,1256.26,959.29,1034.18,1182.96,1327.96,1432.94,1483.5,1480.99,1436.08,1362.7,1274.06,1180.73,1090.27,1007.61,935.643,875.866,828.818,794.454,772.363,761.944,762.454,772.959,792.183,818.269,848.486,887.796,887.796,861.902,861.902,861.902
0.00143479	-3968253.88	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	18356.9,18356.9,1213.07,931.877,1013.89,1169.63,1322.49,1435.31,1492.34,1494.15,1451.15,1377.57,1287.17,1191.1,1097.43,1011.48,936.423,873.885,824.467,788.119,764.397,752.653,752.104,761.783,780.396,806.064,836.022,875.103,875.103,845.744,845.744,845.744
0.00144354	-3968011.44	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	18404.5,18404.5,1172.17,905.803,994.226,1156.27,1316.48,1436.79,1500.2,1506.38,1465.47,1391.93,1299.98,1201.35,1104.63,1015.52,937.46,872.236,820.508,782.226,756.914,743.878,742.292,751.158,769.16,794.401,824.083,862.904,862.904,830.006,830.006,830.006
0.00145247	-3967776.91	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	18451.2,18451.2,1133.44,881.051,975.255,1143,1310.04,1437.51,1507.16,1517.75,1479.08,1405.77,1312.48,1211.48,1111.85,1019.7,938.725,870.886,816.906,776.739,749.877,735.58,732.979,741.045,758.439,783.245,812.634,851.166,851.166,814.657,814.657,814.657
0.00146158	-3967549.59	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	18496.6,18496.6,1096.77,857.588,957.012,1129.92,1303.29,1437.57,1513.31,1528.31,1492.01,1419.1,1324.66,1221.46,1119.07,1023.98,940.189,869.805,813.629,771.624,743.25,727.723,724.131,731.41,748.199,772.564,801.646,839.861,839.861,799.674,799.674,799.674
0.00147083	-3967328.88	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	18540.6,18540.6,1062.02,835.374,939.524,1117.09,1296.34,1437.09,1518.72,1538.12,1504.27,1431.93,1336.52,1231.28,1126.27,1028.36,941.827,868.965,810.65,766.852,737.004,720.277,715.715,722.22,738.408,762.327,791.091,828.964,828.964,785.03,785.03,785.03
0.00148024	-3967114.23	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	18583.1,18583.1,1029.1,814.356,922.802,1104.57,1289.26,1436.14,1523.48,1547.23,1515.91,1444.27,1348.05,1240.94,1133.42,1032.8,943.618,868.345,807.943,762.397,731.111,713.213,707.703,713.448,729.04,752.509,780.942,818.451,818.451,770.705,770.705,770.705
0.00148978	-3966905.16	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	18624.1,18624.1,997.88,794.482,906.843,1092.41,1282.12,1434.8,1527.65,1555.69,1526.95,1456.14,1359.25,1250.41,1140.53,1037.29,945.542,867.923,805.487,758.234,725.545,706.505,700.068,705.066,720.068,743.085,771.177,808.3,808.3,756.679,756.679,756.679
0.00149945	-3966701.24	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	18663.4,18663.4,968.249,775.698,891.642,1080.64,1274.99,1433.14,1531.3,1563.54,1537.42,1467.54,1370.13,1259.69,1147.57,1041.82,947.582,867.681,803.26,754.343,720.285,700.13,692.786,697.052,711.469,734.031,761.774,798.491,798.491,742.931,742.931,742.931
0.00150924	-3966502.08	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	18701.1,18701.1,940.101,757.947,877.186,1069.28,1267.91,1431.22,1534.47,1570.84,1547.35,1478.49,1380.68,1268.78,1154.54,1046.38,949.723,867.6,801.245,750.703,715.31,694.066,685.836,689.383,703.222,725.327,752.713,789.004,789.004,729.446,729.446,729.446
0.00151913	-3966307.31	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	18737.1,18737.1,913.332,741.171,863.452,1058.35,1260.93,1429.1,1537.23,1577.63,1556.77,1489.01,1390.91,1277.67,1161.42,1050.94,951.951,867.667,799.425,747.298,710.601,688.294,679.198,682.038,695.305,716.955,743.976,779.824,779.824,716.207,716.207,716.207
0.00152914	-3966116.62	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	18771.5,18771.5,887.861,725.314,850.42,1047.86,1254.08,1426.82,1539.63,1583.94,1565.71,1499.11,1400.83,1286.36,1168.21,1055.5,954.253,867.867,797.785,744.111,706.141,682.796,672.853,675,687.702,708.895,735.546,770.934,770.934,703.2,703.2,703.2
0.00153924	-3965929.72	0,9.72471e-06,2.11002e-05,3.44067e-05,4.99719e-05,6.81794e-05,8.94775e-05,0.000114391,0.000143534,0.000177623,0.000217499,0.000264145,0.000318708,0.000382533,0.000457193,0.000544526,0.000646684,0.000766183,0.000905968,0.00106948,0.00126075,0.00148449,0.0017462,0.00205234,0.00241045,0.00282935,0.00331936,0.00389255,0.00456303,0.00534733,0.00626476,0.00733793,inf	18804.3,18804.3,863.592,710.324,838.07,1037.81,1247.39,1424.43,1541.7,1589.82,1574.19,1508.8,1410.44,1294.85,1174.9,1060.06,956.62,868.189,796.313,741.128,701.915,677.556,666.784,668.251,680.395,701.132,727.407,762.319,762.319,690.41,690.41,690.41
