0.000680382	-1647235.47	0,4.36661e-06,9.47444e-06,1.54493e-05,2.24385e-05,3.0614e-05,4.01773e-05,5.1364e-05,6.44497e-05,7.97566e-05,9.76619e-05,0.000118607,0.000143107,0.000171766,0.000205289,0.000244504,0.000290375,0.000344033,0.000406799,0.00048022,0.000566104,0.000666566,0.000784082,0.000921547,0.00108235,0.00127044,0.00149046,0.00174784,0.0020489,0.00240107,0.00281301,0.00329489,inf	8363.14,8363.14,37230.9,28444.4,19909.5,13369.3,8829.12,5933.81,4171.59,3104.65,2444.54,2021.95,1740.8,1546.54,1407.78,1306.24,1231.22,1176.36,1137.73,1112.72,1099.42,1096.42,1102.61,1117.24,1139.94,1170.73,1210.05,1292.33,1292.33,47.3714,47.3714,47.3714
0.000692742	-1647252.90	0,4.36661e-06,9.47444e-06,1.54493e-05,2.24385e-05,3.0614e-05,4.01773e-05,5.1364e-05,6.44497e-05,7.97566e-05,9.76619e-05,0.000118607,0.000143107,0.000171766,0.000205289,0.000244504,0.000290375,0.000344033,0.000406799,0.00048022,0.000566104,0.000666566,0.000784082,0.000921547,0.00108235,0.00127044,0.00149046,0.00174784,0.0020489,0.00240107,0.00281301,0.00329489,inf	8470.76,8470.76,37795.1,28517.8,19836.1,13279.6,8759.93,5889.42,4146.41,3092.12,2439.59,2021.09,1741.7,1547.66,1408.14,1305.29,1228.72,1172.33,1132.39,1106.4,1092.59,1089.65,1096.64,1113.03,1138.79,1174.58,1222.12,1334.26,1334.26,45.801,45.801,45.801
0.000704927	-1647252.76	0,4.36661e-06,9.47444e-06,1.54493e-05,2.24385e-05,3.0614e-05,4.01773e-05,5.1364e-05,6.44497e-05,7.97566e-05,9.76619e-05,0.000118607,0.000143107,0.000171766,0.000205289,0.000244504,0.000290375,0.000344033,0.000406799,0.00048022,0.000566104,0.000666566,0.000784082,0.000921547,0.00108235,0.00127044,0.00149046,0.00174784,0.0020489,0.00240107,0.00281301,0.00329489,inf	8583.72,8583.72,38354.6,28585.6,19760.9,13190,8691.37,5845.6,4121.59,3079.73,2434.58,2020.03,1742.28,1548.37,1408.02,1303.81,1225.67,1167.76,1126.51,1099.56,1085.24,1082.36,1090.1,1108.16,1136.86,1177.49,1233.07,1376,1376,44.4149,44.4149,44.4149
0.000716945	-1647238.35	0,4.36661e-06,9.47444e-06,1.54493e-05,2.24385e-05,3.0614e-05,4.01773e-05,5.1364e-05,6.44497e-05,7.97566e-05,9.76619e-05,0.000118607,0.000143107,0.000171766,0.000205289,0.000244504,0.000290375,0.000344033,0.000406799,0.00048022,0.000566104,0.000666566,0.000784082,0.000921547,0.00108235,0.00127044,0.00149046,0.00174784,0.0020489,0.00240107,0.00281301,0.00329489,inf	8700.34,8700.34,38906.9,28646.9,19684.4,13101.1,8624.07,5802.92,4097.59,3067.84,2429.82,2019.01,1742.76,1548.86,1407.6,1301.96,1222.23,1162.77,1120.21,1092.3,1077.47,1074.62,1083.07,1102.73,1134.24,1179.52,1242.89,1417.32,1417.32,43.1824,43.1824,43.1824
0.000728808	-1647212.39	0,4.36661e-06,9.47444e-06,1.54493e-05,2.24385e-05,3.0614e-05,4.01773e-05,5.1364e-05,6.44497e-05,7.97566e-05,9.76619e-05,0.000118607,0.000143107,0.000171766,0.000205289,0.000244504,0.000290375,0.000344033,0.000406799,0.00048022,0.000566104,0.000666566,0.000784082,0.000921547,0.00108235,0.00127044,0.00149046,0.00174784,0.0020489,0.00240107,0.00281301,0.00329489,inf	8819.6,8819.6,39450.4,28701.6,19606.7,13013.3,8558.4,5761.71,4074.69,3056.69,2425.53,2018.25,1743.32,1549.29,1407.02,1299.89,1218.5,1157.48,1113.6,1084.72,1069.36,1066.52,1075.63,1096.79,1130.98,1180.72,1251.63,1458.07,1458.07,42.0794,42.0794,42.0794
0.000740522	-1647177.05	0,4.36661e-06,9.47444e-06,1.54493e-05,2.24385e-05,3.0614e-05,4.01773e-05,5.1364e-05,6.44497e-05,7.97566e-05,9.76619e-05,0.000118607,0.000143107,0.000171766,0.000205289,0.000244504,0.000290375,0.000344033,0.000406799,0.00048022,0.000566104,0.000666566,0.000784082,0.000921547,0.00108235,0.00127044,0.00149046,0.00174784,0.0020489,0.00240107,0.00281301,0.00329489,inf	8940.71,8940.71,39983.8,28749.5,19527.9,12926.8,8494.56,5722.14,4053.05,3046.44,2421.84,2017.86,1744.07,1549.78,1406.38,1297.67,1214.59,1151.98,1106.76,1076.9,1061.01,1058.14,1067.86,1090.43,1127.16,1181.14,1259.31,1498.1,1498.1,41.0866,41.0866,41.0866
0.000752097	-1647134.12	0,4.36661e-06,9.47444e-06,1.54493e-05,2.24385e-05,3.0614e-05,4.01773e-05,5.1364e-05,6.44497e-05,7.97566e-05,9.76619e-05,0.000118607,0.000143107,0.000171766,0.000205289,0.000244504,0.000290375,0.000344033,0.000406799,0.00048022,0.000566104,0.000666566,0.000784082,0.000921547,0.00108235,0.00127044,0.00149046,0.00174784,0.0020489,0.00240107,0.00281301,0.00329489,inf	9063.16,9063.16,40506.8,28790.6,19448.1,12841.6,8432.59,5684.28,4032.75,3037.18,2418.86,2017.95,1745.11,1550.41,1405.77,1295.41,1210.57,1146.33,1099.76,1068.91,1052.47,1049.54,1059.82,1083.72,1122.84,1180.87,1266,1537.34,1537.34,40.1881,40.1881,40.1881
0.000763541	-1647085.07	0,4.36661e-06,9.47444e-06,1.54493e-05,2.24385e-05,3.0614e-05,4.01773e-05,5.1364e-05,6.44497e-05,7.97566e-05,9.76619e-05,0.000118607,0.000143107,0.000171766,0.000205289,0.000244504,0.000290375,0.000344033,0.000406799,0.00048022,0.000566104,0.000666566,0.000784082,0.000921547,0.00108235,0.00127044,0.00149046,0.00174784,0.0020489,0.00240107,0.00281301,0.00329489,inf	9186.65,9186.65,41019,28825.1,19367.3,12757.6,8372.47,5648.12,4013.81,3028.94,2416.61,2018.56,1746.51,1551.25,1405.25,1293.15,1206.51,1140.61,1092.67,1060.82,1043.8,1040.8,1051.57,1076.71,1118.1,1179.98,1271.77,1575.71,1575.71,39.3709,39.3709,39.3709
0.000774861	-1647031.09	0,4.36661e-06,9.47444e-06,1.54493e-05,2.24385e-05,3.0614e-05,4.01773e-05,5.1364e-05,6.44497e-05,7.97566e-05,9.76619e-05,0.000118607,0.000143107,0.000171766,0.000205289,0.000244504,0.000290375,0.000344033,0.000406799,0.00048022,0.000566104,0.000666566,0.000784082,0.000921547,0.00108235,0.00127044,0.00149046,0.00174784,0.0020489,0.00240107,0.00281301,0.00329489,inf	9311.19,9311.19,41520.5,28853.2,19285.4,12674.9,8314.13,5613.61,3996.2,3021.7,2415.12,2019.72,1748.28,1552.33,1404.86,1290.95,1202.45,1134.86,1085.53,1052.67,1035.06,1031.95,1043.18,1069.47,1113,1178.52,1276.69,1613.17,1613.17,38.6242,38.6242,38.6242
0.000786064	-1646973.16	0,4.36661e-06,9.47444e-06,1.54493e-05,2.24385e-05,3.0614e-05,4.01773e-05,5.1364e-05,6.44497e-05,7.97566e-05,9.76619e-05,0.000118607,0.000143107,0.000171766,0.000205289,0.000244504,0.000290375,0.000344033,0.000406799,0.00048022,0.000566104,0.000666566,0.000784082,0.000921547,0.00108235,0.00127044,0.00149046,0.00174784,0.0020489,0.00240107,0.00281301,0.00329489,inf	9436.6,9436.6,42011.7,28875.1,19202.6,12593.3,8257.44,5580.65,3979.85,3015.47,2414.39,2021.45,1750.46,1553.68,1404.65,1288.84,1198.42,1129.12,1078.38,1044.5,1026.29,1023.05,1034.68,1062.06,1107.6,1176.57,1280.81,1649.71,1649.71,37.9389,37.9389,37.9389
0.000797157	-1646912.10	0,4.36661e-06,9.47444e-06,1.54493e-05,2.24385e-05,3.0614e-05,4.01773e-05,5.1364e-05,6.44497e-05,7.97566e-05,9.76619e-05,0.000118607,0.000143107,0.000171766,0.000205289,0.000244504,0.000290375,0.000344033,0.000406799,0.00048022,0.000566104,0.000666566,0.000784082,0.000921547,0.00108235,0.00127044,0.00149046,0.00174784,0.0020489,0.00240107,0.00281301,0.00329489,inf	9562.81,9562.81,42492.6,28891,19118.8,12512.7,8202.3,5549.16,3964.7,3010.17,2414.4,2023.74,1753.06,1555.33,1404.62,1286.84,1194.47,1123.42,1071.26,1036.35,1017.53,1014.12,1026.12,1054.5,1101.94,1174.19,1284.22,1685.3,1685.3,37.3077,37.3077,37.3077
0.000808145	-1646848.59	0,4.36661e-06,9.47444e-06,1.54493e-05,2.24385e-05,3.0614e-05,4.01773e-05,5.1364e-05,6.44497e-05,7.97566e-05,9.76619e-05,0.000118607,0.000143107,0.000171766,0.000205289,0.000244504,0.000290375,0.000344033,0.000406799,0.00048022,0.000566104,0.000666566,0.000784082,0.000921547,0.00108235,0.00127044,0.00149046,0.00174784,0.0020489,0.00240107,0.00281301,0.00329489,inf	9689.75,9689.75,42963.9,28901.3,19034,12433.1,8148.57,5519.02,3950.67,3005.77,2415.11,2026.58,1756.08,1557.27,1404.8,1284.98,1190.6,1117.78,1064.19,1028.24,1008.8,1005.21,1017.53,1046.85,1096.07,1171.43,1286.97,1719.95,1719.95,36.7238,36.7238,36.7238
0.000819033	-1646783.19	0,4.36661e-06,9.47444e-06,1.54493e-05,2.24385e-05,3.0614e-05,4.01773e-05,5.1364e-05,6.44497e-05,7.97566e-05,9.76619e-05,0.000118607,0.000143107,0.000171766,0.000205289,0.000244504,0.000290375,0.000344033,0.000406799,0.00048022,0.000566104,0.000666566,0.000784082,0.000921547,0.00108235,0.00127044,0.00149046,0.00174784,0.0020489,0.00240107,0.00281301,0.00329489,inf	9817.41,9817.41,43425.9,28906.3,18948.3,12354.2,8096.13,5490.11,3937.69,3002.21,2416.5,2029.96,1759.5,1559.52,1405.19,1283.26,1186.84,1112.22,1057.19,1020.19,1000.12,996.336,1008.94,1039.14,1090.04,1168.33,1289.12,1753.68,1753.68,36.1821,36.1821,36.1821
0.000829828	-1646716.36	0,4.36661e-06,9.47444e-06,1.54493e-05,2.24385e-05,3.0614e-05,4.01773e-05,5.1364e-05,6.44497e-05,7.97566e-05,9.76619e-05,0.000118607,0.000143107,0.000171766,0.000205289,0.000244504,0.000290375,0.000344033,0.000406799,0.00048022,0.000566104,0.000666566,0.000784082,0.000921547,0.00108235,0.00127044,0.00149046,0.00174784,0.0020489,0.00240107,0.00281301,0.00329489,inf	9945.95,9945.95,43879.1,28906.3,18861.8,12276.1,8044.86,5462.33,3925.65,2999.43,2418.52,2033.84,1763.31,1562.05,1405.79,1281.7,1183.19,1106.76,1050.28,1012.23,991.515,987.518,1000.37,1031.39,1083.88,1164.96,1290.74,1786.49,1786.49,35.6776,35.6776,35.6776
