0.000747674	-2518775.53	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	23712.1,23712.1,11954.2,9379.52,7185.45,5415.26,4056.36,3061.07,2357.73,1871.82,1539.71,1313.28,1158.81,1053.54,982.512,935.951,907.477,892.885,889.324,894.825,907.948,927.578,952.766,982.612,1016.21,1052.59,1090.62,1141.56,1141.56,1154.29,1154.29,1154.29
0.000747745	-2517530.42	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	23462.5,23462.5,11660.8,9328.95,7277.67,5565.38,4207.21,3185.32,2448.89,1933.43,1578.12,1334.36,1167,1051.98,973.314,920.57,886.934,867.913,860.465,862.498,872.496,889.311,911.999,939.695,971.541,1006.6,1043.72,1093.87,1093.87,1098.09,1098.09,1098.09
0.00074881	-2516458.07	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	23352.7,23352.7,11358.8,9229.87,7316.27,5674.07,4332.57,3296.82,2535.5,1995.19,1619.25,1359.51,1180,1055.58,969.468,910.629,871.866,848.426,837.093,835.654,842.517,856.497,876.643,902.118,932.101,965.691,1001.73,1050.83,1050.83,1046.23,1046.23,1046.23
0.000750718	-2515519.24	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	23353.4,23353.4,11062.7,9100.63,7313.94,5747.15,4433.6,3394.64,2615.99,2055.53,1661.64,1387.44,1196.58,1063.22,969.893,905.078,861.247,833.419,818.221,813.324,817.065,828.213,845.808,869.026,897.079,929.095,963.919,1011.75,1011.75,998.133,998.133,998.133
0.00075335	-2514685.02	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	23437.8,23437.8,10781.4,8955.16,7281.84,5790.72,4512.38,3478.63,2689.37,2113.23,1704.14,1417.07,1215.79,1073.99,973.727,903.087,854.269,822.102,803.07,794.747,795.392,803.731,818.786,839.738,865.823,896.196,929.702,976.082,976.082,953.297,953.297,953.297
0.000756614	-2513933.87	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	23583.6,23583.6,10520.1,8803.66,7229.26,5810.61,4571.43,3549.22,2755.08,2167.42,1745.83,1447.54,1236.82,1087.16,980.279,903.992,850.288,813.844,791.026,779.314,776.9,782.464,795.005,813.7,837.804,866.49,898.604,943.391,943.391,911.335,911.335,911.335
0.000760432	-2513249.55	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	23772.2,23772.2,10281.2,8653.28,7163.57,5812.09,4613.46,3607.23,2812.92,2217.5,1785.99,1478.16,1259.03,1102.12,988.985,907.257,848.788,808.143,781.593,766.539,761.11,763.941,774.002,790.464,812.589,839.563,870.233,913.308,913.308,871.927,871.927,871.927
0.000764745	-2512619.69	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	23989.1,23989.1,10065.4,8508.93,7090.5,5799.68,4641.1,3653.7,2862.99,2263.09,1824.11,1508.38,1281.89,1118.39,999.383,912.445,849.348,804.589,774.369,756.026,747.632,747.775,755.399,769.66,789.82,815.075,844.264,885.528,885.528,834.811,834.811,834.811
0.000769503	-2512034.75	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	24222.7,24222.7,9872.48,8373.71,7014.37,5777.16,4656.82,3689.82,2905.57,2304.01,1859.79,1537.75,1304.96,1135.54,1011.09,919.196,851.625,802.848,769.029,747.453,736.145,733.651,738.884,750.982,769.201,792.737,820.425,859.8,859.8,799.769,799.769,799.769
0.000774665	-2511487.30	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	24464.4,24464.4,9701.45,8249.5,6938.33,5747.61,4662.83,3716.79,2941.1,2340.25,1892.79,1565.94,1327.9,1153.25,1023.79,927.213,855.334,802.647,765.302,740.554,726.386,721.308,724.198,734.175,750.482,772.312,798.486,835.906,835.906,766.621,766.621,766.621
0.000780201	-2510971.49	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	24707.7,24707.7,9550.97,8137.28,6864.61,5713.49,4661.05,3735.78,2970.09,2371.87,1922.95,1592.7,1350.42,1171.24,1037.23,936.248,860.24,803.757,762.967,735.11,718.138,710.528,711.125,719.024,733.454,753.594,778.251,813.667,813.667,735.216,735.216,735.216
0.000786081	-2510482.73	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	24948,24948,9419.54,8037.35,6794.75,5676.72,4653.16,3747.89,2993.11,2399.05,1950.23,1617.86,1372.31,1189.28,1051.18,946.092,866.144,805.989,761.839,730.936,711.218,701.129,699.483,705.35,717.938,736.411,759.555,792.925,792.925,705.428,705.428,705.428
0.000792285	-2510017.32	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	25182.1,25182.1,9305.55,7949.6,6729.74,5638.76,4640.55,3754.14,3010.72,2422.02,1974.61,1641.29,1393.4,1207.19,1065.45,956.572,872.881,809.181,761.759,727.88,705.473,692.957,689.118,692.999,703.783,720.615,742.253,773.548,773.548,677.151,677.151,677.151
0.000798794	-2509572.36	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	25407.9,25407.9,9207.34,7873.63,6670.15,5600.75,4624.38,3755.44,3023.49,2441.04,1996.17,1662.94,1413.56,1224.82,1079.91,967.536,880.308,813.198,762.596,725.81,700.771,685.882,679.9,681.84,690.858,706.077,726.222,755.418,755.418,650.295,650.295,650.295
0.000805593	-2509145.54	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	25624,25624,9123.32,7808.83,6616.29,5563.49,4605.62,3752.6,3031.98,2456.41,2014.99,1682.78,1432.7,1242.04,1094.4,978.86,888.304,817.924,764.237,724.615,697.003,679.792,671.716,671.759,679.052,692.687,711.355,738.436,738.436,624.785,624.785,624.785
0.000812669	-2508735.01	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	25829.8,25829.8,9051.96,7754.48,6568.2,5527.56,4585.05,3746.33,3036.69,2468.41,2031.19,1700.81,1450.74,1258.76,1108.84,990.437,896.765,823.257,766.585,724.198,694.071,674.591,664.468,662.66,668.266,680.347,697.557,722.514,722.514,600.558,600.558,600.558
0.000820011	-2508339.34	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	26025.2,26025.2,8991.79,7709.82,6525.83,5493.39,4563.28,3737.24,3038.08,2477.35,2044.93,1717.06,1467.67,1274.9,1123.12,1002.17,905.6,829.111,769.554,724.476,691.894,670.195,658.073,654.457,658.414,668.974,684.745,707.575,707.575,577.557,577.557,577.557
0.000827608	-2507957.43	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	26210.3,26210.3,8941.47,7674.05,6488.97,5461.25,4540.83,3725.87,3036.61,2483.52,2056.35,1731.58,1483.45,1290.41,1137.18,1013.98,914.729,835.408,773.07,725.377,690.398,666.532,652.457,647.075,649.422,658.492,672.847,693.552,693.552,555.735,555.735,555.735
0.000835453	-2507588.42	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	26385.4,26385.4,8899.73,7646.38,6457.37,5431.29,4518.09,3712.67,3032.65,2487.18,2065.6,1744.44,1498.08,1305.23,1150.95,1025.8,924.081,842.08,777.066,726.835,689.519,663.536,647.553,640.448,641.223,648.835,661.796,680.384,680.384,535.048,535.048,535.048
0.000843535	-2507231.69	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	26551.1,26551.1,8865.38,7626.03,6430.75,5403.59,4495.36,3698.01,3026.55,2488.59,2072.86,1755.7,1511.56,1319.35,1164.37,1037.57,933.593,849.065,781.483,728.791,689.199,661.149,643.303,634.516,633.757,639.943,651.536,668.018,668.018,515.459,515.459,515.459
0.000851848	-2506886.77	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	26708.2,26708.2,8837.42,7612.28,6408.78,5378.18,4472.89,3682.24,3018.63,2488.01,2078.27,1765.44,1523.93,1332.73,1177.41,1049.22,943.21,856.307,786.266,731.194,689.386,659.319,639.656,629.227,626.97,631.762,642.012,656.406,656.406,496.933,496.933,496.933
0.000860381	-2506553.31	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	26857,26857,8814.81,7604.41,6391.11,5355.03,4450.86,3665.61,3009.16,2485.65,2081.98,1773.74,1535.19,1345.37,1190.02,1060.73,952.878,863.756,791.367,733.994,690.032,658,636.562,624.531,620.813,624.244,633.178,645.505,645.505,479.434,479.434,479.434
0.000869128	-2506231.08	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	26998.6,26998.6,8796.69,7601.8,6377.44,5334.11,4429.41,3648.38,2998.39,2481.73,2084.15,1780.7,1545.39,1357.26,1202.18,1072.03,962.554,871.363,796.738,737.146,691.094,657.147,633.979,620.385,615.242,617.344,624.989,635.275,635.275,462.931,462.931,462.931
0.000878078	-2505919.88	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	27133.5,27133.5,8782.25,7603.82,6367.45,5315.32,4408.64,3630.73,2986.54,2476.42,2084.91,1786.38,1554.56,1368.39,1213.86,1083.1,972.193,879.086,802.336,740.61,692.53,656.718,631.864,616.747,610.215,611.021,617.405,625.68,625.68,447.39,447.39,447.39
0.000887223	-2505619.56	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	27262.4,27262.4,8770.76,7609.91,6360.81,5298.58,4388.62,3612.82,2973.79,2469.91,2084.39,1790.88,1562.74,1378.77,1225.04,1093.91,981.757,886.883,808.122,744.345,694.301,656.677,630.18,613.579,605.693,605.235,610.388,616.685,616.685,432.777,432.777,432.777
0.000896552	-2505329.98	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	27386,27386,8761.57,7619.58,6357.25,5283.8,4369.41,3594.8,2960.31,2462.35,2082.72,1794.28,1569.97,1388.41,1235.71,1104.41,991.207,894.716,814.057,748.313,696.371,656.987,628.891,610.844,601.64,599.951,603.903,608.259,608.259,419.059,419.059,419.059
0.000906056	-2505050.99	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	27504.8,27504.8,8754.12,7632.34,6356.48,5270.88,4351.04,3576.77,2946.26,2453.88,2080.01,1796.66,1576.29,1397.33,1245.86,1114.59,1000.51,902.549,820.105,752.48,698.704,657.613,627.962,608.509,598.022,595.134,597.915,600.372,600.372,406.2,406.2,406.2
0.000915722	-2504782.41	0,6.35846e-06,1.37963e-05,2.24966e-05,3.26739e-05,4.45787e-05,5.85044e-05,7.4794e-05,9.38488e-05,0.000116138,0.000142211,0.00017271,0.000208386,0.000250117,0.000298933,0.000356036,0.000422831,0.000500965,0.000592363,0.000699275,0.000824335,0.000970624,0.00114175,0.00134192,0.00157606,0.00184996,0.00217035,0.00254512,0.00298352,0.00349633,0.00409619,0.00479787,inf	27619.3,27619.3,8747.86,7647.77,6358.25,5259.71,4333.53,3558.84,2931.76,2444.64,2076.38,1798.09,1581.75,1405.53,1255.48,1124.43,1009.65,910.35,826.23,756.811,701.269,658.523,627.361,606.54,594.806,590.752,592.393,592.994,592.994,394.163,394.163,394.163
