0.00143647	-4047291.70	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	10804.9,10804.9,11052.1,5202.9,3000.08,2056.16,1590.49,1331.15,1169.35,1056.95,971.492,902.432,844.947,796.88,757.23,725.454,701.139,683.901,673.352,669.074,670.587,677.316,688.533,703.273,720.262,737.832,753.905,767.951,767.951,678.095,678.095,678.095
0.00144169	-4046756.95	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	10745.4,10745.4,11131.1,5170.77,2977.81,2050.32,1596.18,1344.01,1186.04,1074.85,988.613,917.34,856.762,805.183,761.948,726.744,699.286,679.249,666.251,659.86,659.568,664.777,674.737,688.472,704.687,721.683,737.323,750.782,750.782,655.094,655.094,655.094
0.00144736	-4046254.29	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	10707.2,10707.2,11205.3,5131.7,2950.16,2040.29,1598.64,1354.53,1201.2,1091.93,1005.45,932.361,868.962,814.047,767.341,728.786,698.243,675.453,660.049,651.584,649.523,653.239,661.96,674.693,690.127,706.53,721.708,734.539,734.539,632.941,632.941,632.941
0.00145344	-4045778.99	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	10686.2,10686.2,11277.2,5087.74,2918.44,2026.78,1598.26,1362.86,1214.84,1108.08,1021.87,947.355,881.409,823.343,773.286,731.461,697.893,672.401,654.638,644.142,640.348,642.6,650.102,661.841,676.489,692.284,706.977,719.141,719.141,611.556,611.556,611.556
0.0014599	-4045327.20	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	10678.7,10678.7,11348,5040.51,2883.73,2010.47,1595.38,1369.15,1226.96,1123.25,1037.78,962.212,893.991,832.96,779.679,734.67,698.143,670.002,649.926,637.44,631.951,632.771,639.076,649.834,663.694,678.869,693.059,704.521,704.521,590.868,590.868,590.868
0.00146669	-4044895.78	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	10681.5,10681.5,11419,4991.24,2846.92,1991.93,1590.35,1373.57,1237.62,1137.42,1053.1,976.838,906.612,842.806,786.431,738.33,698.909,668.174,645.834,631.401,624.257,623.677,628.809,638.597,651.673,666.219,679.889,690.615,690.615,570.816,570.816,570.816
0.00147381	-4044482.10	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	10692.1,10692.1,11490.9,4940.92,2808.73,1971.66,1583.49,1376.28,1246.87,1150.56,1067.79,991.164,919.194,852.804,793.468,742.369,700.125,666.852,642.295,625.96,617.199,615.251,619.235,628.069,640.364,654.275,667.411,677.372,677.372,551.344,551.344,551.344
0.00148123	-4044083.93	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	10708.5,10708.5,11564,4890.28,2769.75,1950.09,1575.07,1377.46,1254.8,1162.69,1081.81,1005.13,931.673,862.89,800.728,746.726,701.731,665.977,639.254,621.06,610.72,607.438,610.298,618.194,629.715,642.988,655.577,664.742,664.742,532.403,532.403,532.403
0.00148894	-4043699.37	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	10728.9,10728.9,11638.8,4839.88,2730.44,1927.57,1565.36,1377.27,1261.48,1173.82,1095.13,1018.7,943.997,873.008,808.158,751.352,703.678,665.502,636.661,616.652,604.771,600.186,601.948,608.924,619.678,632.31,644.341,652.684,652.684,513.951,513.951,513.951
0.00149691	-4043326.77	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	10752.1,10752.1,11715.4,4790.12,2691.17,1904.4,1554.58,1375.86,1267,1183.98,1107.76,1031.83,956.123,883.115,815.712,756.202,705.924,665.384,634.475,612.693,599.309,593.454,594.143,600.216,610.211,622.201,633.667,641.16,641.16,495.95,495.95,495.95
0.00150514	-4042964.69	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	10777.1,10777.1,11793.7,4741.3,2652.22,1880.84,1542.95,1373.38,1271.45,1193.22,1119.68,1044.51,968.018,893.171,823.353,761.24,708.432,665.587,632.658,609.147,594.296,587.203,586.845,592.031,601.277,612.627,623.519,630.137,630.137,478.367,478.367,478.367
0.00151361	-4042611.87	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	10803.1,10803.1,11873.7,4693.61,2613.81,1857.1,1530.64,1369.97,1274.9,1201.58,1130.9,1056.72,979.656,903.147,831.05,766.432,711.171,666.081,631.18,605.981,589.701,581.399,580.019,584.338,592.844,603.555,613.867,619.585,619.585,461.171,461.171,461.171
0.00152233	-4042267.19	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	10829.5,10829.5,11955.4,4647.19,2576.11,1833.35,1517.81,1365.74,1277.46,1209.09,1141.45,1068.46,991.017,913.015,838.774,771.754,714.115,666.837,630.015,603.168,585.494,576.014,573.637,577.106,584.883,594.957,604.684,609.477,609.477,444.337,444.337,444.337
0.00153128	-4041929.66	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	10856,10856,12038.4,4602.1,2539.22,1809.72,1504.59,1360.82,1279.2,1215.81,1151.34,1079.71,1002.09,922.756,846.502,777.18,717.239,667.835,629.137,600.685,581.65,571.023,567.672,570.309,577.368,586.808,595.945,599.79,599.79,427.842,427.842,427.842
0.00154047	-4041598.38	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	10882.2,10882.2,12122.6,4558.36,2503.25,1786.33,1491.09,1355.3,1280.19,1221.79,1160.59,1090.48,1012.85,932.353,854.215,782.692,720.526,669.052,628.528,598.509,578.149,566.403,562.102,563.925,570.277,579.087,587.631,590.502,590.502,411.667,411.667,411.667
0.00154988	-4041272.57	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	10907.9,10907.9,12207.7,4515.98,2468.23,1763.25,1477.42,1349.28,1280.52,1227.07,1169.22,1100.79,1023.3,941.791,861.897,788.272,723.956,670.473,628.169,596.623,574.971,562.134,556.907,557.933,563.589,571.774,579.721,581.596,581.596,395.796,395.796,395.796
0.00155953	-4040951.56	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	10933.2,10933.2,12293.6,4474.92,2434.19,1740.57,1463.66,1342.85,1280.25,1231.71,1177.27,1110.63,1033.45,951.06,869.535,793.905,727.516,672.082,628.046,595.011,572.1,558.2,552.068,552.316,557.288,564.852,572.201,573.055,573.055,380.216,380.216,380.216
0.0015694	-4040634.75	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	10957.9,10957.9,12379.9,4435.15,2401.16,1718.34,1449.89,1336.07,1279.44,1235.75,1184.75,1120.01,1043.27,960.153,877.116,799.58,731.193,673.867,628.145,593.66,569.522,554.586,547.573,547.059,551.358,558.307,565.055,564.866,564.866,364.919,364.919,364.919
0.00157951	-4040321.65	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	10982.1,10982.1,12466.4,4396.58,2369.14,1696.59,1436.16,1329.02,1278.17,1239.23,1191.7,1128.96,1052.78,969.063,884.633,805.286,734.976,675.817,628.456,592.559,567.225,551.279,543.406,542.148,545.787,552.126,558.273,557.017,557.017,349.897,349.897,349.897
0.00158987	-4040011.86	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	11005.9,11005.9,12552.9,4359.17,2338.11,1675.35,1422.53,1321.76,1276.47,1242.2,1198.15,1137.47,1061.98,977.785,892.076,811.014,738.857,677.923,628.968,591.696,565.199,548.269,539.558,537.573,540.563,546.3,551.844,549.5,549.5,335.149,335.149,335.149
0.00160046	-4039705.12	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	11029.4,11029.4,12639.1,4322.84,2308.06,1654.64,1409.04,1314.32,1274.4,1244.7,1204.11,1145.57,1070.86,986.316,899.44,816.756,742.827,680.177,629.674,591.065,563.434,545.547,536.019,533.323,535.677,540.819,545.763,542.307,542.307,320.674,320.674,320.674
0.00161132	-4039401.27	0,1.07792e-05,2.33882e-05,3.81376e-05,5.53907e-05,7.55724e-05,9.91801e-05,0.000126795,0.000159098,0.000196884,0.000241084,0.000292787,0.000353267,0.000424013,0.000506769,0.000603572,0.000716808,0.000849265,0.00100421,0.00118545,0.00139746,0.00164546,0.00193555,0.00227489,0.00267183,0.00313616,0.0036793,0.00431464,0.00505783,0.00592717,0.00694409,0.00813363,inf	11052.7,11052.7,12724.7,4287.51,2278.96,1634.47,1395.72,1306.77,1272,1246.76,1209.62,1153.26,1079.45,994.655,906.719,822.507,746.88,682.571,630.569,590.659,561.924,543.105,532.781,529.393,531.124,535.678,540.023,535.434,535.434,306.479,306.479,306.479
