024473	AAUscf1	2159546	2161956	+	7378	1104	6.6829710144928	1	Keep
024488	AAUscf1	2162900	2164876	-	3622	456	7.9429824561404	0.784985492383318	Keep
029876	AAUscf1	2166406	2172467	+	12270	1272	9.6462264150943	0.162350502371354	Keep
029874	AAUscf1	2183270	2196085	+	12709	1464	8.6810109289617	0.44723601462307	Keep
029877	AAUscf1	2198541	2204571	+	13117	1596	8.218671679198	0.649237450998628	Keep
029875	AAUscf1	2207345	2210724	+	13438	1974	6.8074974670719	1	Keep
024489	AAUscf1	2211555	2213671	-	11321	1608	7.0404228855721	1	Keep
024474	AAUscf1	2215757	2260914	+	34174	4359	7.8398715301675	0.8377595345687	Keep
024475	AAUscf1	2264734	2482642	+	25890	4113	6.2946754194019	1	Keep
024490	AAUscf1	2482800	2507828	-	2652	1125	2.3573333333333	1	Keep
024491	AAUscf1	2513432	2557076	-	29117	3774	7.7151563328034	0.902558107377357	Keep
024492	AAUscf1	2559001	2566097	-	9455	1593	5.9353421217828	1	Keep
024476	AAUscf1	2566425	2569682	+	14455	1647	8.7765634486946	0.410445874302696	Keep
024477	AAUscf1	2575551	2582205	+	21428	2757	7.772216177004	0.872803848069374	Keep
029878	AAUscf1	2586094	2588754	-	9689	1050	9.227619047619	0.262343325370003	Keep
029879	AAUscf1	2590629	2593021	-	7826	933	8.3879957127546	0.570986250013844	Keep
024478	AAUscf1	2594765	2596438	+	11839	1026	11.538986354776	0.00812816801363336	Keep
024493	AAUscf1	2597347	2602274	-	8776	1086	8.0810313075506	0.715888113673629	Keep
024494	AAUscf1	2620344	2621448	-	6223	1029	6.047619047619	1	Keep
024495	AAUscf1	2631703	2634237	-	9693	1122	8.6390374331551	0.463971672637949	Keep
024496	AAUscf1	2649399	2675256	-	10773	1086	9.9198895027624	0.114596376262807	Keep
024497	AAUscf1	2702487	2727587	-	10352	1218	8.4991789819376	0.522175022274416	Keep
024500	AAUscf1	2767526	2767702	+	2137	177	12.073446327684	0.00270407066424494	Keep
024498	AAUscf1	2770267	2774286	-	2969	549	5.408014571949	1	Keep
029880	AAUscf1	2800336	2801537	-	9485	1122	8.4536541889483	0.541899253324519	Keep
029882	AAUscf1	2832010	2848891	-	17480	2418	7.2291149710505	1	Keep
024501	AAUscf1	2866086	2881594	+	17187	1818	9.453795379538	0.204021207641589	Keep
024507	AAUscf1	2884730	2906113	-	20991	3210	6.5392523364486	1	Keep
024502	AAUscf1	2913163	2922529	+	7496	1128	6.645390070922	1	Keep
024508	AAUscf1	2924616	2925172	-	4841	477	10.148846960168	0.0838072362053557	Keep
024503	AAUscf1	3033915	3056713	+	1562	339	4.6076696165192	1	Keep
024509	AAUscf1	3232386	3403864	-	20049	2736	7.327850877193	1	Keep
024504	AAUscf1	3324121	3326997	+	28291	2877	9.8335071254779	0.128299614929805	Keep
024505	AAUscf1	3403870	3410328	+	4798	735	6.5278911564626	1	Keep
024510	AAUscf1	3417239	3434368	-	14775	2151	6.8688981868898	1	Keep
029883	AAUscf1	3468284	3552661	-	28483	3255	8.7505376344086	0.420284063476828	Keep
029884	AAUscf1	3573653	3626792	-	95510	12009	7.9532017653427	0.77980426929889	Keep
024511	AAUscf1	3626553	3626792	-	1298	240	5.4083333333333	1	Keep
024517	AAUscf1	3630341	3630658	-	2704	318	8.5031446540881	0.520474481324805	Keep
024512	AAUscf1	3639075	3671633	-	15441	2580	5.9848837209302	1	Keep
024518	AAUscf1	3684487	3684774	-	1022	288	3.5486111111111	1	Keep
024513	AAUscf1	3755796	3769037	-	4144	765	5.4169934640523	1	Keep
024506	AAUscf1	3776153	3791211	+	8717	1218	7.1568144499179	1	Keep
024514	AAUscf1	3792819	3802215	-	16104	2445	6.5865030674847	1	Keep
024515	AAUscf1	3803178	3805025	-	5511	768	7.17578125	1	Keep
024519	AAUscf1	3805413	3814591	+	14730	1770	8.3220338983051	0.600935651544792	Keep
024516	AAUscf1	3823023	3844083	-	3067	429	7.1491841491841	1	Keep
024520	AAUscf1	3822911	3869673	+	20572	2562	8.0296643247463	0.741362020287634	Keep
000003	AAUscf1	3873844	3876145	-	4902	876	5.5958904109589	1	Keep
024529	AAUscf1	3876488	3880850	-	9321	1035	9.0057971014493	0.329840169945296	Keep
024521	AAUscf1	3881565	3895912	+	14703	1881	7.8165869218501	0.849787944051114	Keep
024522	AAUscf1	3904863	3915049	+	13715	1791	7.6577331099944	0.932640596883878	Keep
024530	AAUscf1	3920734	4006708	-	32599	4221	7.7230514096186	0.898432024007281	Keep
024531	AAUscf1	4014366	4016464	-	4639	570	8.1385964912281	0.687712841614149	Keep
024523	AAUscf1	4024224	4038670	+	6020	1008	5.9722222222222	1	Keep
024524	AAUscf1	4067073	4067552	+	3799	480	7.9145833333333	0.799433376540152	Keep
024525	AAUscf1	4198909	4234299	+	31001	3858	8.035510627268	0.738447774822585	Keep
024526	AAUscf1	4239556	4244572	+	6689	981	6.8185524974516	1	Keep
024532	AAUscf1	4244573	4250724	-	16599	2622	6.3306636155606	1	Keep
024533	AAUscf1	4256069	4257208	-	2618	471	5.5583864118896	1	Keep
024534	AAUscf1	4260757	4314177	-	75539	9096	8.3046394019349	0.60895013489241	Keep
024535	AAUscf1	4348591	4486115	-	27875	2952	9.4427506775068	0.206629790928362	Keep
024527	AAUscf1	4493670	4556609	+	10587	963	10.993769470405	0.0222087429330129	Keep
024528	AAUscf1	4610711	4799355	+	41300	5739	7.1963756752047	1	Keep
024536	AAUscf1	4882804	4891173	+	12810	1500	8.54	0.504807957444428	Keep
024551	AAUscf1	4910464	4926978	-	6354	549	11.573770491803	0.00759277745001752	Keep
024552	AAUscf1	4928611	4935182	-	10419	1479	7.0446247464503	1	Keep
000004	AAUscf1	4936278	4941093	+	7492	1164	6.4364261168385	1	Keep
024553	AAUscf1	4942822	4948533	-	20513	2346	8.7438192668372	0.42284603386922	Keep
024554	AAUscf1	4954750	4957338	-	7484	1266	5.911532385466	1	Keep
024555	AAUscf1	4959993	4964552	-	5954	852	6.9882629107981	1	Keep
024537	AAUscf1	4965144	4970193	+	12553	1758	7.1405005688282	1	Keep
024556	AAUscf1	4981008	5145618	-	58086	7068	8.2181663837012	0.649477464509393	Keep
024538	AAUscf1	5157971	5165453	+	18265	1920	9.5130208333333	0.190441132660875	Keep
024539	AAUscf1	5170881	5249307	+	28753	3360	8.5574404761905	0.497481917465507	Keep
030600	AAUscf1	5192563	5209173	-	8836	1182	7.4754653130288	1	Keep
024540	AAUscf1	5251592	5258308	+	16212	1761	9.206132879046	0.268429796040327	Keep
029886	AAUscf1	5270573	5272004	+	4270	678	6.2979351032448	1	Keep
029885	AAUscf1	5273012	5280404	+	12148	1359	8.9389256806475	0.352220296442658	Keep
024557	AAUscf1	5284772	5291663	-	13877	1389	9.9906407487401	0.104253804805491	Keep
024558	AAUscf1	5304393	5373025	-	69511	7968	8.7237700803213	0.430545719732842	Keep
024541	AAUscf1	5391190	5417182	+	3112	477	6.5241090146751	1	Keep
024542	AAUscf1	5417297	5419149	+	20064	681	29.462555066079	0	Exclude
024543	AAUscf1	5419190	5419897	+	1929	315	6.1238095238095	1	Keep
024544	AAUscf1	5425904	5431017	+	8818	1161	7.5951765719208	0.965520689797141	Keep
024545	AAUscf1	5441978	5536646	+	29479	3432	8.5894522144522	0.484183782687818	Keep
024564	AAUscf1	5580684	5581226	-	4069	543	7.4935543278085	1	Keep
024559	AAUscf1	5583417	5584619	-	5663	1203	4.7073981712386	1	Keep
024546	AAUscf1	5598034	5609309	+	9668	1167	8.2844901456727	0.618292843380812	Keep
024547	AAUscf1	5615793	5627217	+	1547	339	4.5634218289086	1	Keep
024548	AAUscf1	5627244	5636764	+	7688	1128	6.8156028368794	1	Keep
024560	AAUscf1	5648370	5658968	-	18366	2265	8.1086092715232	0.702338950266067	Keep
024549	AAUscf1	5681686	5682332	+	3356	402	8.3482587064677	0.58894358002786	Keep
024561	AAUscf1	5686510	5714313	-	36097	3813	9.4668240230789	0.20097495569447	Keep
024565	AAUscf1	5718203	5718349	-	868	147	5.9047619047619	1	Keep
024562	AAUscf1	5718844	5759569	-	16243	2529	6.4226967180704	1	Keep
024563	AAUscf1	5760026	5778074	-	31621	3933	8.0399186371726	0.736252964297461	Keep
024550	AAUscf1	5784629	5787399	+	29667	1446	20.516597510373	0	Exclude
024570	AAUscf1	5894177	5899861	-	10634	1299	8.1862971516551	0.664687863544653	Keep
024571	AAUscf1	5921067	5923256	-	3703	483	7.6666666666667	0.927953117852888	Keep
024572	AAUscf1	5923423	5925509	-	5467	564	9.6932624113475	0.153216987915846	Keep
024573	AAUscf1	5936158	5946006	-	4061	564	7.2003546099291	1	Keep
024574	AAUscf1	5961599	5968516	-	4712	462	10.199134199134	0.0780343173087827	Keep
024575	AAUscf1	5969218	5975049	-	3562	432	8.2453703703704	0.636607975160145	Keep
024576	AAUscf1	5975435	5980560	-	10820	1476	7.3306233062331	1	Keep
024577	AAUscf1	5984378	6001214	-	22444	2760	8.131884057971	0.690976895995544	Keep
024566	AAUscf1	6002397	6007807	+	18789	2112	8.8963068181818	0.366973582043325	Keep
030601	AAUscf1	6010425	6028002	-	15576	2283	6.8226018396846	1	Keep
029888	AAUscf1	6030971	6034764	-	6612	1548	4.2713178294574	1	Keep
030602	AAUscf1	6040978	6042454	-	5754	684	8.4122807017544	0.560141650087492	Keep
029887	AAUscf1	6045321	6049162	-	4324	750	5.7653333333333	1	Keep
024567	AAUscf1	6052697	6058672	+	15396	1839	8.3719412724307	0.578209901327576	Keep
024568	AAUscf1	6058676	6062083	+	10669	1764	6.0481859410431	1	Keep
024578	AAUscf1	6068000	6089762	-	13571	1404	9.6659544159544	0.158470885601709	Keep
024579	AAUscf1	6099962	6101032	-	6178	1071	5.7684407096172	1	Keep
024569	AAUscf1	6151736	6153820	+	0	1353	0	1	Keep
024580	AAUscf1	6176782	6193428	-	14070	1833	7.6759410801964	0.923089435550708	Keep
024584	AAUscf1	6193857	6193910	+	348	54	6.4444444444444	1	Keep
024583	AAUscf1	6427021	6428654	+	3674	501	7.3333333333333	1	Keep
024581	AAUscf1	6460861	6751845	-	16330	2715	6.0147329650092	1	Keep
024582	AAUscf1	6759286	6786794	-	21898	2772	7.8997113997114	0.807027207190866	Keep
000005	AAUscf1	6806130	6837440	-	18019	2382	7.5646515533165	0.981589620353104	Keep
029889	AAUscf1	6840398	6848317	-	7198	717	10.039051603905	0.0976145496332637	Keep
024599	AAUscf1	6853081	6871039	-	9966	1476	6.7520325203252	1	Keep
024585	AAUscf1	6874799	6911320	+	20296	2661	7.6272078166103	0.948674012136889	Keep
024600	AAUscf1	6913061	6971653	-	21787	2817	7.7341143059993	0.892655032629043	Keep
024586	AAUscf1	6958458	6971770	+	12536	1539	8.1455490578298	0.684338142288803	Keep
024587	AAUscf1	6989583	7016120	+	9223	1353	6.8167036215817	1	Keep
024601	AAUscf1	7017956	7022226	-	4552	675	6.7437037037037	1	Keep
024588	AAUscf1	7024239	7029580	+	4751	771	6.1621271076524	1	Keep
024602	AAUscf1	7034570	7039681	-	6282	810	7.7555555555556	0.881474985936341	Keep
024612	AAUscf1	7047233	7051077	-	6738	765	8.8078431372549	0.398804505444956	Keep
024603	AAUscf1	7062694	7069779	-	5830	717	8.1311018131102	0.691357653572455	Keep
024589	AAUscf1	7073822	7078659	+	19135	2019	9.4774640911342	0.198511904814017	Keep
024590	AAUscf1	7147925	7181120	+	21834	2814	7.7590618336887	0.879648902046775	Keep
024604	AAUscf1	7182082	7199761	-	10107	1332	7.5878378378378	0.969382902605264	Keep
024591	AAUscf1	7200328	7204416	+	7787	663	11.745098039216	0.00538983622106692	Keep
024592	AAUscf1	7204903	7223216	+	4331	603	7.1824212271973	1	Keep
024593	AAUscf1	7223931	7230353	+	9767	1263	7.7331749802059	0.893145327225778	Keep
024605	AAUscf1	7266800	7305027	-	23133	2451	9.438188494492	0.207714343640347	Keep
024606	AAUscf1	7339373	7349065	-	21278	2943	7.2300373768264	1	Keep
024607	AAUscf1	7358356	7379016	-	31297	3786	8.2665081880613	0.626683128537049	Keep
024608	AAUscf1	7423943	7429760	-	23439	2190	10.702739726027	0.0362014118193359	Keep
024594	AAUscf1	7430100	7430600	+	2643	501	5.2754491017964	1	Keep
024595	AAUscf1	7434305	7439183	+	5618	1023	5.4916911045943	1	Keep
024609	AAUscf1	7441198	7442529	-	7416	1005	7.3791044776119	1	Keep
024596	AAUscf1	7442975	7444439	+	7855	777	10.109395109395	0.0885743215599151	Keep
024597	AAUscf1	7447707	7453966	+	10007	960	10.423958333333	0.0560530733663009	Keep
024610	AAUscf1	7460901	7465517	-	9391	1053	8.9183285849953	0.35930286691185	Keep
024598	AAUscf1	7486515	7523682	+	12717	1425	8.9242105263158	0.357271216708408	Keep
024611	AAUscf1	7719621	7744840	-	5278	831	6.3513838748496	1	Keep
024617	AAUscf1	7780097	7836409	-	16258	2295	7.0840958605664	1	Keep
024613	AAUscf1	7869034	7889457	+	25713	3639	7.0659521846661	1	Keep
024614	AAUscf1	7934607	7935740	+	10196	1134	8.9911816578483	0.334651206063664	Keep
024624	AAUscf1	7935899	7936228	-	1473	330	4.4636363636364	1	Keep
024615	AAUscf1	8001905	8013446	+	15903	2082	7.6383285302594	0.942830104219304	Keep
024618	AAUscf1	8048596	8054078	-	8048	1284	6.2679127725857	1	Keep
024616	AAUscf1	8110663	8218081	+	43558	6033	7.2199569036963	1	Keep
024619	AAUscf1	8472226	8474355	-	16878	2130	7.9239436619718	0.794663511055995	Keep
024623	AAUscf1	8623368	8623808	-	1194	441	2.7074829931973	1	Keep
029890	AAUscf1	8731179	8739888	+	13097	1389	9.4290856731461	0.209890653354514	Keep
000006	AAUscf1	8739890	8767111	+	6962	894	7.7874720357942	0.864877183280826	Keep
024620	AAUscf1	8771881	8783147	-	20364	2334	8.7249357326478	0.430095846997268	Keep
024621	AAUscf1	8783149	8791391	-	29977	4269	7.0220192082455	1	Keep
000007	AAUscf1	8793540	8794118	+	3064	381	8.0419947506562	0.735219981815992	Keep
024622	AAUscf1	8798611	8823008	-	20693	2517	8.2212951926897	0.647991877457537	Keep
024658	AAUscf1	8825821	8826132	-	1827	312	5.8557692307692	1	Keep
024637	AAUscf1	8827152	8864480	-	17435	1806	9.6539313399779	0.160826844361849	Keep
024638	AAUscf1	8865072	8871179	-	13930	1683	8.2768865121806	0.621834671755574	Keep
024639	AAUscf1	8871955	8877498	-	21429	2625	8.1634285714286	0.675688656957011	Keep
024625	AAUscf1	8879448	8879957	+	4883	510	9.5745098039216	0.177058758598898	Keep
024657	AAUscf1	8882523	8882843	-	2669	321	8.3146417445483	0.604335753951057	Keep
024640	AAUscf1	8883723	8887067	-	2680	498	5.3815261044177	1	Keep
024626	AAUscf1	8901213	8902956	+	6116	543	11.26335174954	0.0137112272825175	Keep
024641	AAUscf1	8905277	8910921	-	10220	1503	6.7997338656021	1	Keep
024627	AAUscf1	8917914	8927546	+	24950	3012	8.2835325365206	0.618738419196361	Keep
024642	AAUscf1	8998269	8999073	-	4524	582	7.7731958762887	0.872294421586248	Keep
024643	AAUscf1	9000961	9002392	-	2682	342	7.8421052631579	0.836607572196595	Keep
024644	AAUscf1	9003633	9015183	-	11203	1452	7.715564738292	0.902344603112604	Keep
024656	AAUscf1	9024427	9024759	-	3621	333	10.873873873874	0.0272700299561641	Keep
024660	AAUscf1	9029597	9029719	+	1508	123	12.260162601626	0.00179153292803802	Keep
024628	AAUscf1	9056111	9062530	+	7546	1050	7.1866666666667	1	Keep
024645	AAUscf1	9067473	9074363	-	10456	1425	7.3375438596491	1	Keep
024646	AAUscf1	9074365	9075490	-	1617	297	5.4444444444444	1	Keep
000008	AAUscf1	9095377	9111665	-	18503	2397	7.7192323738006	0.900427572521674	Keep
024647	AAUscf1	9112757	9121773	-	21550	3135	6.8740031897927	1	Keep
024629	AAUscf1	9127458	9130567	+	4669	981	4.7594291539246	1	Keep
024630	AAUscf1	9130936	9144919	+	41510	5223	7.9475397281256	0.782673748443435	Keep
024631	AAUscf1	9145786	9153304	+	11479	1743	6.5857716580608	1	Keep
024632	AAUscf1	9155220	9173706	+	22558	3111	7.2510446801671	1	Keep
024648	AAUscf1	9186839	9202268	-	15083	1590	9.4861635220126	0.196514546756253	Keep
024633	AAUscf1	9206734	9220219	+	12466	1626	7.6666666666667	0.927953117852888	Keep
024634	AAUscf1	9415006	9417006	+	6001	987	6.080040526849	1	Keep
024649	AAUscf1	9461668	9467227	-	8685	1086	7.9972375690608	0.757592368806134	Keep
024635	AAUscf1	9469956	9497342	+	37394	5169	7.2342812923196	1	Keep
024650	AAUscf1	9733222	9761187	-	3377	300	11.256666666667	0.0138810079021181	Keep
024655	AAUscf1	9774729	9775157	-	3557	429	8.2913752913753	0.615093322818463	Keep
024651	AAUscf1	9802462	9849082	-	1615	288	5.6076388888889	1	Keep
024661	AAUscf1	9968324	9968437	+	764	114	6.7017543859649	1	Keep
024659	AAUscf1	10058510	10058737	-	1752	228	7.6842105263158	0.918755195842535	Keep
024652	AAUscf1	10059329	10215366	-	17559	1722	10.196864111498	0.0782877541278322	Keep
024636	AAUscf1	10216770	10253367	+	10118	1551	6.5235332043843	1	Keep
024654	AAUscf1	10295454	10297556	+	2425	1359	1.7844002943341	1	Keep
024653	AAUscf1	10308226	10337748	-	13733	1758	7.8117178612059	0.85230773769484	Keep
020481	AAUscf2	19196	26381	+	5674	477	11.895178197065	0.0039536555778823	Keep
020482	AAUscf2	66806	67291	+	443	423	1.0472813238771	1	Keep
020483	AAUscf2	68785	70022	-	2896	249	11.630522088353	0.00678686025221831	Keep
020470	AAUscf2	167763	233093	+	24903	3672	6.781862745098	1	Keep
020471	AAUscf2	233408	236309	+	7219	915	7.8896174863388	0.812191738470073	Keep
020473	AAUscf2	244611	365721	-	18202	2439	7.4628946289463	1	Keep
020474	AAUscf2	409894	442534	-	1987	669	2.9701046337818	1	Keep
020475	AAUscf2	584172	595883	-	14640	1920	7.625	0.949834552996734	Keep
020476	AAUscf2	614698	628881	-	25494	2925	8.7158974358974	0.433591236128006	Keep
020477	AAUscf2	641961	655649	-	21903	2085	10.505035971223	0.0495132214806593	Keep
020478	AAUscf2	665687	677860	-	13061	1500	8.7073333333333	0.436918344018563	Keep
029612	AAUscf2	694580	696215	+	1377	228	6.0394736842105	1	Keep
029613	AAUscf2	702741	704492	+	14682	1752	8.3801369863014	0.57451689304491	Keep
020479	AAUscf2	707727	764527	-	22949	3048	7.5291994750656	1	Keep
020472	AAUscf2	772009	776517	+	22851	2892	7.9014522821577	0.806137331244458	Keep
000583	AAUscf2	776519	794587	+	38953	5721	6.8087746897396	1	Keep
020480	AAUscf2	798261	799489	-	1217	324	3.7561728395062	1	Keep
020500	AAUscf2	815094	853661	-	29791	4050	7.3558024691358	1	Keep
020524	AAUscf2	858503	858715	+	1920	213	9.0140845070423	0.327132164276233	Keep
020501	AAUscf2	858890	902751	-	14567	1836	7.9340958605664	0.789498792075989	Keep
020484	AAUscf2	910200	920232	+	16468	2286	7.2038495188101	1	Keep
020521	AAUscf2	921171	922262	+	28508	1092	26.106227106227	0	Exclude
020519	AAUscf2	922823	925072	+	59233	2250	26.325777777778	0	Exclude
020485	AAUscf2	928902	939157	+	23261	3036	7.6617259552042	0.930545233797769	Keep
000584	AAUscf2	939159	985732	+	9857	1194	8.2554438860972	0.631869874200697	Keep
020502	AAUscf2	1007179	1010089	-	17709	1848	9.5827922077922	0.175311098650638	Keep
020525	AAUscf2	1019972	1020720	-	1777	162	10.969135802469	0.0231762328245211	Keep
020503	AAUscf2	1021457	1022589	-	2482	267	9.2958801498127	0.243642065089677	Keep
020486	AAUscf2	1023844	1025902	+	5575	552	10.099637681159	0.0897864421748449	Keep
020504	AAUscf2	1027676	1081494	-	46070	5961	7.7285690320416	0.895550055680477	Keep
020505	AAUscf2	1090347	1090914	-	1748	327	5.3455657492355	1	Keep
020506	AAUscf2	1109164	1118422	-	5187	723	7.1742738589212	1	Keep
020507	AAUscf2	1118424	1120708	-	6621	786	8.4236641221374	0.555092913158184	Keep
020487	AAUscf2	1121945	1126218	+	18583	2100	8.8490476190476	0.383776517202787	Keep
020488	AAUscf2	1138837	1143280	+	19944	2526	7.895486935867	0.809187636361963	Keep
020489	AAUscf2	1145743	1209789	+	37428	4029	9.2896500372301	0.245309021059743	Keep
020490	AAUscf2	1230551	1237668	+	7373	951	7.7528916929548	0.882862758254969	Keep
020491	AAUscf2	1239722	1245636	+	8063	1062	7.5922787193974	0.967045673644113	Keep
020492	AAUscf2	1263768	1318240	+	40808	5205	7.840153698367	0.837613997863934	Keep
