031523	NORv12scf13	840205	868342	-	187981	2928	64.201161202186
028008	NORv12scf13	892104	902791	-	71704	1134	63.231040564374
031522	NORv12scf13	904074	911191	+	41111	1377	29.855482933914
031521	NORv12scf13	915694	963515	+	142366	2658	53.561324303988
027995	NORv12scf13	978698	980627	+	73497	1248	58.891826923077
027996	NORv12scf13	995971	996370	+	17602	336	52.386904761905
028009	NORv12scf13	1097196	1100707	-	57412	1092	52.575091575092
027997	NORv12scf13	1143264	1147479	+	48617	822	59.144768856448
027998	NORv12scf13	1175774	1177344	+	29844	1059	28.181303116147
027999	NORv12scf13	1178604	1183362	+	22973	1062	21.631826741996
028010	NORv12scf13	1241797	1277882	-	126941	2163	58.687471104947
028000	NORv12scf13	1351966	1468652	+	346212	6141	56.37713727406
028011	NORv12scf13	1470743	1472422	-	74599	1680	44.404166666667
028001	NORv12scf13	1492062	1494790	+	58212	1038	56.080924855491
028002	NORv12scf13	1495113	1500892	+	49608	1488	33.338709677419
028003	NORv12scf13	1502325	1510156	+	59077	1014	58.26134122288
028012	NORv12scf13	1510469	1511335	-	30174	801	37.670411985019
000027	NORv12scf13	1521474	1522262	-	33258	789	42.152091254753
028013	NORv12scf13	1523411	1530410	-	62052	906	68.490066225166
028014	NORv12scf13	1531708	1540588	-	103299	1875	55.0928
028015	NORv12scf13	1541723	1544138	-	121571	1878	64.734291799787
028004	NORv12scf13	1544688	1548329	+	36596	738	49.588075880759
031526	NORv12scf13	1549244	1552615	-	73955	1386	53.358585858586
031525	NORv12scf13	1554662	1569779	-	94902	1500	63.268
028016	NORv12scf13	1574455	1576220	-	38677	597	64.785594639866
028005	NORv12scf13	1577363	1594979	+	144240	2562	56.299765807963
028018	NORv12scf13	1596403	1596672	-	0	270	0
028006	NORv12scf13	1601232	1606302	+	138983	2331	59.623766623767
028007	NORv12scf13	1607914	1625699	+	39936	759	52.616600790514
028020	NORv12scf13	1638575	1638799	-	3930	225	17.466666666667
028017	NORv12scf13	1659984	1682400	-	53762	1221	44.031122031122
028021	NORv12scf13	1801364	1816214	+	66637	717	92.938633193863
028056	NORv12scf13	1812636	1814643	-	68453	1050	65.193333333333
000028	NORv12scf13	1817785	1818857	+	38190	420	90.928571428571
028022	NORv12scf13	1819316	1825751	+	33900	579	58.549222797927
028057	NORv12scf13	1826385	1831331	-	80518	1251	64.362909672262
028023	NORv12scf13	1829734	1841023	+	104440	2040	51.196078431373
028024	NORv12scf13	1848065	1887990	+	41180	942	43.715498938429
028058	NORv12scf13	1892052	1893555	-	83663	1347	62.110616184113
028025	NORv12scf13	1905178	1914539	+	37103	918	40.417211328976
000029	NORv12scf13	1915671	1967494	-	85723	1431	59.904262753319
000030	NORv12scf13	1977497	2205259	-	303552	6633	45.763907734057
028059	NORv12scf13	2260501	2262384	-	88662	1884	47.06050955414
028095	NORv12scf13	2263108	2263482	+	23958	375	63.888
028060	NORv12scf13	2264160	2332987	-	206485	4233	48.779825183085
028061	NORv12scf13	2334945	2337799	-	46083	909	50.696369636964
028062	NORv12scf13	2344979	2358666	-	66643	1386	48.082972582973
028063	NORv12scf13	2369917	2372250	-	146889	2334	62.934447300771
028064	NORv12scf13	2373734	2418319	-	85374	1752	48.729452054795
028026	NORv12scf13	2550464	2553959	+	48663	534	91.129213483146
028098	NORv12scf13	2560865	2561135	+	16130	177	91.129943502825
028027	NORv12scf13	2569354	2570882	+	19856	312	63.641025641026
028028	NORv12scf13	2575361	2593047	+	92991	1701	54.668430335097
028029	NORv12scf13	2594608	2619437	+	270306	4122	65.576419213974
032191	NORv12scf13	2678939	2708247	+	61823	744	83.095430107527
028065	NORv12scf13	2725350	2775737	-	570249	9315	61.218357487923
028093	NORv12scf13	2793369	2793960	-	17489	480	36.435416666667
028094	NORv12scf13	2796043	2796634	-	15550	480	32.395833333333
028091	NORv12scf13	2798223	2799806	-	41339	1584	26.097853535354
028030	NORv12scf13	2806712	2807330	+	11763	282	41.712765957447
028066	NORv12scf13	2807748	2815273	-	55428	1116	49.666666666667
028031	NORv12scf13	2835850	2845317	+	93783	1524	61.537401574803
028032	NORv12scf13	2848457	2851855	+	91577	1635	56.010397553517
028067	NORv12scf13	2851821	2885159	-	221472	4719	46.931977113795
028033	NORv12scf13	2886959	2890992	+	54272	1137	47.732629727353
028068	NORv12scf13	2886143	2896624	-	71517	1275	56.091764705882
028034	NORv12scf13	2894521	2896186	+	49133	489	100.47648261759
028035	NORv12scf13	2899155	2901738	+	63805	1116	57.1729390681
028036	NORv12scf13	2905263	2908423	+	81525	1467	55.572597137014
028037	NORv12scf13	2911787	2914581	+	35877	642	55.883177570093
028069	NORv12scf13	2916488	2937015	-	256632	4431	57.91740013541
000031	NORv12scf13	2942964	2946214	+	107576	1713	62.799766491535
028070	NORv12scf13	2949857	2951954	-	57464	1017	56.503441494592
028038	NORv12scf13	2953893	2959835	+	121287	2763	43.896851248643
000032	NORv12scf13	2959837	2979490	+	3609	843	4.2811387900356
028099	NORv12scf13	2993124	2993216	+	285	93	3.0645161290323
028092	NORv12scf13	2993260	2993838	+	2709	579	4.6787564766839
028071	NORv12scf13	3000464	3000904	-	18966	441	43.006802721088
028039	NORv12scf13	3003741	3017296	+	96674	1656	58.378019323671
028072	NORv12scf13	3024662	3025312	-	34691	651	53.288786482335
028040	NORv12scf13	3025599	3026164	+	13572	309	43.922330097087
028041	NORv12scf13	3028566	3054506	+	280593	3717	75.489104116223
028073	NORv12scf13	3071459	3078111	-	123680	2076	59.576107899807
028074	NORv12scf13	3085442	3089689	-	28095	396	70.94696969697
028075	NORv12scf13	3092312	3095046	-	76529	1284	59.602024922118
028042	NORv12scf13	3095987	3099175	+	82819	1287	64.350427350427
028076	NORv12scf13	3100846	3106855	-	22383	363	61.661157024793
031528	NORv12scf13	3110881	3121402	+	122304	1479	82.693711967546
031527	NORv12scf13	3147706	3162315	+	193472	3900	49.608205128205
028043	NORv12scf13	3163666	3170989	+	33125	597	55.485762144054
028077	NORv12scf13	3170690	3173226	-	23323	333	70.039039039039
028078	NORv12scf13	3185688	3193405	-	81692	1440	56.730555555556
000033	NORv12scf13	3195127	3212727	-	257545	4809	53.554793096278
028044	NORv12scf13	3272185	3273777	+	72184	1593	45.313245448839
028079	NORv12scf13	3280832	3283122	-	35747	501	71.35129740519
028080	NORv12scf13	3284130	3288341	-	109632	1386	79.099567099567
028081	NORv12scf13	3288377	3298630	-	123243	1974	62.433130699088
000034	NORv12scf13	3298634	3317054	-	58831	1284	45.818535825545
000035	NORv12scf13	3305265	3328540	+	71946	945	76.133333333333
028082	NORv12scf13	3333481	3333960	-	33522	480	69.8375
028045	NORv12scf13	3333964	3349602	+	15010	852	17.617370892019
028083	NORv12scf13	3352850	3354241	-	15007	264	56.844696969697
028096	NORv12scf13	3355298	3357309	+	15463	315	49.088888888889
028084	NORv12scf13	3380262	3381836	-	82035	1575	52.085714285714
028085	NORv12scf13	3383747	3385412	-	95855	1566	61.210089399745
028086	NORv12scf13	3409442	3414229	-	231241	2094	110.43027698185
028046	NORv12scf13	3430403	3431251	+	15750	507	31.065088757396
032192	NORv12scf13	3438279	3453042	+	46021	1369	33.616508400292
028087	NORv12scf13	3438288	3441453	-	20132	393	51.226463104326
028047	NORv12scf13	3457406	3478003	+	43230	714	60.546218487395
028048	NORv12scf13	3552062	3552370	+	10465	309	33.867313915858
028049	NORv12scf13	3553108	3585043	+	164457	2811	58.504802561366
028097	NORv12scf13	3586678	3586965	+	21836	288	75.819444444444
028088	NORv12scf13	3589344	3607267	-	250881	4908	51.116748166259
028050	NORv12scf13	3611967	3614630	+	83009	1203	69.001662510391
028051	NORv12scf13	3615692	3624223	+	180144	2772	64.987012987013
028052	NORv12scf13	3626081	3626629	+	28088	549	51.162112932605
000036	NORv12scf13	3629292	3682775	-	227414	3963	57.384304819581
028053	NORv12scf13	3682777	3800995	+	1072246	14628	73.300929723817
028054	NORv12scf13	3853315	3854898	+	101933	1584	64.351641414141
028089	NORv12scf13	3855743	3858061	-	50992	840	60.704761904762
028090	NORv12scf13	3863155	3869637	-	62539	930	67.24623655914
028055	NORv12scf13	3871401	3886304	+	86542	1311	66.012204424104
017926	NORv12scf16	590	658	+	15	69	0.21739130434783
017883	NORv12scf16	10053	10241	+	10924	189	57.798941798942
017922	NORv12scf16	13698	14285	+	42606	588	72.459183673469
017884	NORv12scf16	17953	22715	+	17953	249	72.100401606426
017924	NORv12scf16	25265	25657	+	6345	393	16.145038167939
017885	NORv12scf16	28765	29109	+	13335	243	54.876543209877
017886	NORv12scf16	43351	49222	+	65884	687	95.901018922853
017906	NORv12scf16	73929	92233	-	74839	1191	62.837111670865
017887	NORv12scf16	96780	112901	+	263396	4908	53.666666666667
017888	NORv12scf16	115268	122124	+	106460	2064	51.579457364341
017928	NORv12scf16	130896	131150	+	17243	255	67.619607843137
017907	NORv12scf16	142814	185124	-	158992	2511	63.31819992035
017908	NORv12scf16	190583	197408	-	100148	1389	72.100791936645
000082	NORv12scf16	197412	253336	+	213219	3357	63.514745308311
017889	NORv12scf16	284739	298791	+	65238	1185	55.053164556962
017909	NORv12scf16	305783	308904	-	36816	567	64.931216931217
017910	NORv12scf16	317369	318649	-	84283	1281	65.794691647151
017911	NORv12scf16	324808	332370	-	49045	912	53.777412280702
017890	NORv12scf16	333249	337676	+	100703	1437	70.078636047321
017912	NORv12scf16	346132	376726	-	162808	2622	62.093058733791
017913	NORv12scf16	393527	431433	-	17602	351	50.148148148148
017891	NORv12scf16	458001	459418	+	26977	432	62.446759259259
017892	NORv12scf16	460537	470141	+	179353	2691	66.649201040505
017893	NORv12scf16	497468	515040	+	126202	1527	82.647020301244
017894	NORv12scf16	523793	611963	+	75079	1068	70.298689138577
017895	NORv12scf16	616710	617609	+	49493	900	54.992222222222
017914	NORv12scf16	618268	655438	-	184501	3036	60.771080368906
031981	NORv12scf16	649607	651119	+	3509	1419	2.4728682170543
017896	NORv12scf16	663703	683268	+	320694	4233	75.760453579022
000083	NORv12scf16	735705	760928	+	295544	3984	74.182730923695
000084	NORv12scf16	838685	903301	+	158516	2367	66.969159273342
017897	NORv12scf16	907348	911938	+	75406	1053	71.610636277303
030918	NORv12scf16	917324	922451	-	122095	1917	63.690662493479
030919	NORv12scf16	925094	929735	-	52013	606	85.8300330033
017915	NORv12scf16	933327	939013	-	63020	810	77.802469135802
017925	NORv12scf16	950869	953907	-	83081	939	88.478168264111
017898	NORv12scf16	959690	969613	+	104201	2637	39.514979142965
017899	NORv12scf16	971268	974159	+	91522	1557	58.780989081567
017916	NORv12scf16	976078	980017	-	56680	774	73.229974160207
017917	NORv12scf16	982094	995743	-	150234	2919	51.467625899281
017900	NORv12scf16	1012299	1016267	+	110810	2367	46.814533164343
017923	NORv12scf16	1020105	1020946	-	34357	459	74.851851851852
017901	NORv12scf16	1021335	1022034	+	33549	408	82.227941176471
017902	NORv12scf16	1022822	1024229	+	25506	360	70.85
017918	NORv12scf16	1026057	1027821	-	82181	1215	67.638683127572
017919	NORv12scf16	1029158	1040823	-	75926	1023	74.218963831867
031982	NORv12scf16	1044655	1048916	-	7751	405	19.138271604938
017929	NORv12scf16	1049009	1049738	-	12957	228	56.828947368421
017903	NORv12scf16	1050126	1050905	+	96026	780	123.11025641026
000085	NORv12scf16	1053350	1054098	-	695	363	1.9146005509642
030920	NORv12scf16	1054242	1058551	-	5967	1727	3.4551244933411
017904	NORv12scf16	1066069	1074042	+	42530	501	84.890219560878
017927	NORv12scf16	1079992	1094417	-	18412	336	54.797619047619
017920	NORv12scf16	1102546	1124005	-	118790	2091	56.810138689622
017905	NORv12scf16	1123788	1141976	+	19861	636	31.227987421384
017921	NORv12scf16	1144731	1182266	-	166869	2439	68.416974169742
031983	NORv12scf16	1183021	1197518	+	26212	669	39.18086696562
023780	NORv12scf17	637	9369	-	19094	717	26.63040446304
015230	NORv12scf18	105209	105897	+	50539	636	79.463836477987
015229	NORv12scf18	107958	108797	+	22718	453	50.150110375276
027047	NORv12scf19	12095	86216	-	190074	2640	71.997727272727
027048	NORv12scf19	99952	106900	-	43479	585	74.323076923077
027057	NORv12scf19	110551	110796	-	159	246	0.64634146341463
027058	NORv12scf19	149060	149245	-	14870	186	79.94623655914
027049	NORv12scf19	175301	194954	-	16282	585	27.832478632479
027056	NORv12scf19	218531	218851	+	21639	252	85.869047619048
027055	NORv12scf19	219754	220044	+	40	291	0.13745704467354
000105	NORv12scf19	232295	335444	-	59309	3189	18.597993101286
027050	NORv12scf19	335446	363709	-	118946	2226	53.434860736748
000106	NORv12scf19	374226	375913	-	18258	1680	10.867857142857
027046	NORv12scf19	377427	381012	+	42628	879	48.496018202503
027051	NORv12scf19	377032	473345	-	159700	2769	57.674250631997
027053	NORv12scf19	477615	478601	+	86381	987	87.51874366768
027052	NORv12scf19	636769	637020	-	12572	252	49.888888888889
027054	NORv12scf19	688784	708055	-	25554	396	64.530303030303
027059	NORv12scf19	687450	907424	+	398682	6606	60.351498637602
027060	NORv12scf19	708059	927351	+	105680	2244	47.094474153298
027061	NORv12scf19	974045	990104	+	80336	1500	53.557333333333
027076	NORv12scf19	992855	1018870	-	252465	3834	65.848982785603
000107	NORv12scf19	1018874	1049095	+	121179	2148	56.414804469274
027077	NORv12scf19	1060583	1092423	-	88983	1563	56.930902111324
027062	NORv12scf19	1092425	1101659	+	61560	927	66.407766990291
027063	NORv12scf19	1159709	1172115	+	112643	2013	55.957774465971
027064	NORv12scf19	1176781	1180781	+	63867	1488	42.921370967742
027078	NORv12scf19	1181120	1192160	-	154109	2205	69.890702947846
027065	NORv12scf19	1200656	1209864	+	73914	960	76.99375
031472	NORv12scf19	1211011	1213493	+	62463	918	68.042483660131
031471	NORv12scf19	1215907	1219991	+	55347	720	76.870833333333
027079	NORv12scf19	1221516	1232298	-	71916	1623	44.310536044362
027066	NORv12scf19	1233122	1243605	+	98321	1668	58.945443645084
027080	NORv12scf19	1243810	1249040	-	17303	420	41.197619047619
000108	NORv12scf19	1250261	1268184	-	64174	2358	27.215436810857
027067	NORv12scf19	1268186	1269568	+	8688	156	55.692307692308
027068	NORv12scf19	1273831	1286432	+	57308	1275	44.947450980392
027081	NORv12scf19	1282180	1287553	-	44401	708	62.713276836158
027069	NORv12scf19	1289181	1293512	+	58178	1164	49.981099656357
031474	NORv12scf19	1294350	1303052	-	82170	1419	57.906976744186
027070	NORv12scf19	1310800	1316747	+	36792	624	58.961538461538
031473	NORv12scf19	1327096	1355046	-	127955	1638	78.116605616606
027071	NORv12scf19	1362647	1402685	+	40993	1107	37.03071364047
027091	NORv12scf19	1403843	1404502	+	1682	660	2.5484848484848
027092	NORv12scf19	1404705	1405298	-	12843	594	21.621212121212
000109	NORv12scf19	1407058	1407556	-	1067	495	2.1555555555556
027082	NORv12scf19	1413422	1421489	-	49591	1155	42.935930735931
027083	NORv12scf19	1447505	1457384	-	71695	1260	56.900793650794
027084	NORv12scf19	1458934	1471028	-	210359	3297	63.803154382772
027085	NORv12scf19	1479085	1493746	-	114716	2541	45.146005509642
027072	NORv12scf19	1498327	1508996	+	63618	1245	51.098795180723
027073	NORv12scf19	1514884	1539060	+	189096	3216	58.798507462687
027086	NORv12scf19	1539360	1546377	-	80886	1362	59.387665198238
027074	NORv12scf19	1569404	1648446	+	18771	468	40.108974358974
027075	NORv12scf19	1691755	1698572	+	14449	477	30.291404612159
027095	NORv12scf19	1698822	1699121	-	11227	300	37.423333333333
027087	NORv12scf19	1705096	1736327	-	26383	795	33.186163522013
027093	NORv12scf19	1740644	1740880	-	505	237	2.1308016877637
027088	NORv12scf19	1777833	1786192	-	43802	1155	37.92380952381
027097	NORv12scf19	1957145	1957246	+	2766	102	27.117647058824
027096	NORv12scf19	1990347	1990607	-	6086	261	23.318007662835
027094	NORv12scf19	2035297	2035461	-	9236	165	55.975757575758
027090	NORv12scf19	2128552	2129790	+	0	1239	0
027089	NORv12scf19	2165866	2167776	-	74014	1533	48.280495759948
000111	NORv12scf19	2177205	2250639	-	33573	2457	13.664224664225
023939	NORv12scf20	10143	14393	-	41750	1050	39.761904761905
023933	NORv12scf20	74500	91439	+	89759	1962	45.74872579001
023940	NORv12scf20	93190	120668	-	242541	3819	63.509033778476
023941	NORv12scf20	121398	133372	-	155348	1980	78.458585858586
023942	NORv12scf20	143911	157078	-	63618	1068	59.567415730337
000120	NORv12scf20	170072	222855	-	245390	4374	56.101966163695
023934	NORv12scf20	223493	234798	+	62137	1089	57.058769513315
023935	NORv12scf20	237847	240193	+	38496	591	65.137055837563
023936	NORv12scf20	245087	246926	+	13573	552	24.588768115942
023937	NORv12scf20	251603	254369	+	78897	1542	51.165369649805
023938	NORv12scf20	270229	279012	+	35404	510	69.419607843137
023947	NORv12scf20	281465	281806	-	27200	342	79.53216374269
023943	NORv12scf20	282422	290669	-	103818	1989	52.196078431373
023944	NORv12scf20	290828	291139	-	21812	312	69.910256410256
023945	NORv12scf20	302555	303663	-	29558	561	52.688057040998
023946	NORv12scf20	312793	313221	+	56557	429	131.8344988345
002376	NORv12scf21	1031	18823	+	131069	2742	47.800510576222
002389	NORv12scf21	27203	36154	-	57423	1689	33.998223801066
002397	NORv12scf21	76807	77037	+	0	231	0
002390	NORv12scf21	111608	168701	-	27860	636	43.805031446541
029910	NORv12scf21	171611	183095	-	85898	1776	48.365990990991
029911	NORv12scf21	186501	188383	-	77109	957	80.573667711599
002377	NORv12scf21	188979	192851	+	508956	2919	174.35971223022
002378	NORv12scf21	194097	215090	+	47905	945	50.693121693122
002379	NORv12scf21	222730	223470	+	34992	741	47.222672064777
002380	NORv12scf21	254626	356932	+	137552	2559	53.752246971473
002396	NORv12scf21	360947	361180	+	804	234	3.4358974358974
002395	NORv12scf21	361328	361798	+	1338	471	2.8407643312102
002381	NORv12scf21	362855	364663	+	81952	774	105.8811369509
002394	NORv12scf21	366700	368472	+	79104	1773	44.615905245347
000142	NORv12scf21	372256	373890	-	2757	1479	1.8640973630832
002391	NORv12scf21	373960	377475	-	52078	711	73.246132208158
002382	NORv12scf21	401027	460795	+	184136	2967	62.061341422312
002383	NORv12scf21	464447	487929	+	60415	1035	58.371980676329
000143	NORv12scf21	489904	499485	-	25836	420	61.514285714286
029912	NORv12scf21	502287	569143	-	458897	7113	64.51525376072
002384	NORv12scf21	576481	586632	+	69469	804	86.404228855721
002392	NORv12scf21	586205	588384	-	32727	423	77.368794326241
002385	NORv12scf21	592935	599808	+	159599	3504	45.547659817352
002386	NORv12scf21	599892	604153	+	87300	1326	65.837104072398
002387	NORv12scf21	605020	615408	+	199676	3762	53.077086656034
002393	NORv12scf21	630953	631378	-	11897	426	27.927230046948
002388	NORv12scf21	661710	707183	+	167545	1320	126.92803030303
024406	NORv12scf22	2838	3137	-	22834	300	76.113333333333
024397	NORv12scf22	3273	4172	-	30262	900	33.624444444444
024392	NORv12scf22	15924	38393	+	103716	993	104.44712990937
024398	NORv12scf22	30719	32281	-	15565	303	51.369636963696
024393	NORv12scf22	42442	51025	+	112338	1764	63.683673469388
024394	NORv12scf22	55304	94059	+	206961	4074	50.800441826215
024395	NORv12scf22	94846	142370	+	458846	6948	66.040011514105
024399	NORv12scf22	181147	193051	-	87162	1302	66.944700460829
024400	NORv12scf22	210080	307694	-	405674	5475	74.095707762557
000147	NORv12scf22	370081	375339	+	116160	1533	75.772994129159
024401	NORv12scf22	424519	425799	-	531	1281	0.41451990632319
024403	NORv12scf22	439057	439380	+	280	324	0.8641975308642
024404	NORv12scf22	446267	446747	+	17648	324	54.469135802469
024402	NORv12scf22	463314	463640	-	1373	327	4.1987767584098
024405	NORv12scf22	514684	514839	+	0	156	0
024396	NORv12scf22	585171	681380	+	77034	1296	59.439814814815
024407	NORv12scf22	719406	719600	+	1112	60	18.533333333333
024423	NORv12scf22	718624	831572	-	161946	2511	64.494623655914
024408	NORv12scf22	834441	847842	+	114560	1848	61.991341991342
024424	NORv12scf22	848792	862413	-	139717	1995	70.0335839599
024425	NORv12scf22	863101	863742	-	46076	642	71.769470404984
024426	NORv12scf22	864923	886680	-	79110	930	85.064516129032
024409	NORv12scf22	875740	886680	+	93209	1239	75.229217110573
031268	NORv12scf22	888547	890510	-	68500	975	70.25641025641
024410	NORv12scf22	890952	892558	+	45015	624	72.139423076923
031269	NORv12scf22	893459	900540	-	114927	1581	72.692599620493
024427	NORv12scf22	948184	1004118	-	76444	1209	63.22911497105
024428	NORv12scf22	1149110	1170123	-	161068	2610	61.711877394636
024429	NORv12scf22	1227694	1237734	-	208295	3597	57.907978871282
024411	NORv12scf22	1238045	1242316	+	85767	1044	82.152298850575
024412	NORv12scf22	1244160	1253728	+	75271	1245	60.458634538153
024430	NORv12scf22	1254317	1256315	-	56617	1050	53.920952380952
024413	NORv12scf22	1254254	1282717	+	1078636	12789	84.340917976386
024431	NORv12scf22	1285019	1336180	-	256407	4773	53.720301697046
024432	NORv12scf22	1382913	1383161	-	7439	249	29.875502008032
024433	NORv12scf22	1388565	1394406	-	107269	1422	75.435302390999
024414	NORv12scf22	1395285	1431461	+	95925	1821	52.677100494234
