014766	CTOv12scf1	1376485	1376789	-	367	198	1.8535353535354	1	Keep
014751	CTOv12scf1	1380993	1400977	-	22364	5535	4.0404697380307	0.812774324891792	Keep
014733	CTOv12scf1	1407347	1408696	+	1769	417	4.242206235012	0.628632569594497	Keep
014752	CTOv12scf1	1414480	1423858	-	5337	1140	4.6815789473684	0.307169227953518	Keep
014753	CTOv12scf1	1429648	1463737	-	9637	2103	4.5825011887779	0.36813707151149	Keep
014734	CTOv12scf1	1485694	1487289	+	2123	606	3.503300330033	1	Keep
014764	CTOv12scf1	1521320	1528156	+	9160	861	10.638792102207	0	Exclude
014754	CTOv12scf1	1530894	1536122	-	4731	942	5.0222929936306	0.150431624252538	Keep
014735	CTOv12scf1	1544252	1564315	+	4754	1188	4.0016835016835	0.849781270674725	Keep
014755	CTOv12scf1	1581594	1585848	-	3546	897	3.9531772575251	0.896522832260446	Keep
014756	CTOv12scf1	1586434	1595223	-	14002	3114	4.4964675658317	0.426779259604173	Keep
014757	CTOv12scf1	1599305	1607018	-	7068	1506	4.6932270916335	0.300468057674662	Keep
014736	CTOv12scf1	1618346	1635817	+	17825	4365	4.0836197021764	0.772093150457383	Keep
014737	CTOv12scf1	1640784	1653670	+	15082	3570	4.224649859944	0.643956553754044	Keep
014738	CTOv12scf1	1655810	1658108	+	1335	495	2.6969696969697	1	Keep
014739	CTOv12scf1	1658857	1673474	+	22765	4650	4.8956989247312	0.199445237788372	Keep
014740	CTOv12scf1	1675134	1677251	+	3197	714	4.4775910364146	0.440338589205262	Keep
014741	CTOv12scf1	1678695	1684591	+	12171	2859	4.2570828961175	0.615771291409096	Keep
014742	CTOv12scf1	1685513	1689212	+	8868	2076	4.271676300578	0.603268492043631	Keep
014743	CTOv12scf1	1690590	1695587	+	5124	1086	4.7182320441989	0.28641407011606	Keep
014744	CTOv12scf1	1699817	1711685	+	14079	3381	4.1641526175688	0.697896286808562	Keep
014758	CTOv12scf1	1714010	1715839	-	6025	1347	4.4729027468448	0.443744173472004	Keep
014745	CTOv12scf1	1719784	1747752	+	13537	2604	5.1985407066052	0.0982028015390182	Keep
014746	CTOv12scf1	1748394	1750135	+	4938	1155	4.2753246753247	0.600160701229568	Keep
014759	CTOv12scf1	1750225	1758352	-	7013	1803	3.8896283971159	0.95828201386565	Keep
014760	CTOv12scf1	1758767	1761943	-	1987	780	2.5474358974359	1	Keep
014747	CTOv12scf1	1764116	1766600	+	3717	903	4.1162790697674	0.741707178390573	Keep
014761	CTOv12scf1	1770801	1771430	-	2465	630	3.9126984126984	0.935813044334752	Keep
014791	CTOv12scf1	1784617	1803652	-	12320	2877	4.2822384428224	0.594291312654363	Keep
014792	CTOv12scf1	1816155	1821720	-	857	282	3.0390070921986	1	Keep
014748	CTOv12scf1	1824030	1826276	+	1059	243	4.358024691358	0.53174503299071	Keep
014793	CTOv12scf1	1828664	1838957	-	4525	1023	4.4232649071359	0.480711210995342	Keep
014749	CTOv12scf1	1843612	1845641	+	4354	1164	3.7405498281787	1	Keep
030176	CTOv12scf1	1852441	1861849	-	6343	1740	3.6454022988506	1	Keep
014794	CTOv12scf1	1863649	1874445	-	11347	2601	4.362552864283	0.528116260622949	Keep
014769	CTOv12scf1	1899819	1909910	+	16990	2334	7.2793487574979	2.67759340648599e-05	Exclude
014770	CTOv12scf1	1913555	1921883	+	8125	1560	5.2083333333333	0.0957911498331099	Keep
014795	CTOv12scf1	1921942	1936417	-	10030	2550	3.9333333333333	0.915758416805654	Keep
014796	CTOv12scf1	1943086	1953216	-	2392	714	3.3501400560224	1	Keep
014771	CTOv12scf1	1954538	1960544	+	7344	1788	4.1073825503356	0.749946838173738	Keep
014797	CTOv12scf1	1965725	1973325	-	5125	1221	4.1973791973792	0.668060677545747	Keep
014798	CTOv12scf1	1975060	1978950	-	7078	1437	4.9255393180237	0.186955119557636	Keep
014799	CTOv12scf1	1987071	1991510	-	6756	1404	4.8119658119658	0.237723977341392	Keep
014772	CTOv12scf1	1997168	2014188	+	29503	10482	2.8146346117153	1	Keep
014773	CTOv12scf1	2021628	2032879	+	15200	3912	3.8854805725971	0.962325813278023	Keep
000005	CTOv12scf1	2047447	2054102	+	6725	1650	4.0757575757576	0.779462506080224	Keep
014774	CTOv12scf1	2060717	2069218	+	14382	3336	4.3111510791367	0.570035401840782	Keep
014775	CTOv12scf1	2070551	2074877	+	11712	2622	4.466819221968	0.448185602860834	Keep
014800	CTOv12scf1	2074705	2084397	-	4777	1440	3.3173611111111	1	Keep
014776	CTOv12scf1	2085581	2089351	+	9030	2181	4.1403026134801	0.719607220193309	Keep
014801	CTOv12scf1	2091128	2093845	-	2475	534	4.6348314606742	0.335051383877325	Keep
014802	CTOv12scf1	2104604	2113170	-	10043	2850	3.5238596491228	1	Keep
000006	CTOv12scf1	2117233	2132512	-	8822	2628	3.3569254185693	1	Keep
014803	CTOv12scf1	2135176	2142658	-	5730	1536	3.73046875	1	Keep
014777	CTOv12scf1	2145552	2154333	+	10948	2967	3.6899224806202	1	Keep
014778	CTOv12scf1	2162023	2165076	+	4378	963	4.546209761163	0.392235917367023	Keep
014826	CTOv12scf1	2173456	2173515	-	321	60	5.35	0.0659262947519843	Keep
014823	CTOv12scf1	2175820	2176119	+	683	300	2.2766666666667	1	Keep
014779	CTOv12scf1	2212421	2254014	+	7462	1989	3.7516339869281	1	Keep
014824	CTOv12scf1	2263048	2263320	-	1012	273	3.7069597069597	1	Keep
014780	CTOv12scf1	2267985	2270374	+	1111	231	4.8095238095238	0.238913320733203	Keep
014804	CTOv12scf1	2276000	2277220	-	5423	1221	4.4414414414414	0.466983246367479	Keep
014781	CTOv12scf1	2281058	2301512	+	11658	3435	3.3938864628821	1	Keep
014782	CTOv12scf1	2304402	2309182	+	4614	1335	3.4561797752809	1	Keep
014805	CTOv12scf1	2310743	2319955	-	8024	1974	4.06484295846	0.789725845424753	Keep
014806	CTOv12scf1	2333462	2335065	-	2717	504	5.390873015873	0.058901420403997	Keep
014783	CTOv12scf1	2344371	2353481	+	13491	3033	4.4480712166172	0.462030712858324	Keep
014807	CTOv12scf1	2356366	2359715	-	2619	489	5.3558282208589	0.0648842620436403	Keep
029264	CTOv12scf1	2362828	2372062	+	8002	1980	4.0414141414141	0.811878084952646	Keep
029265	CTOv12scf1	2373355	2376023	+	3943	777	5.0746460746461	0.133082339731017	Keep
029263	CTOv12scf1	2376507	2378072	+	4058	642	6.3208722741433	0.0024724971851533	Keep
014808	CTOv12scf1	2377856	2381549	-	4968	1161	4.2790697674419	0.596978077948587	Keep
014784	CTOv12scf1	2382479	2389186	+	12081	2949	4.0966429298067	0.759931578768517	Keep
014809	CTOv12scf1	2387865	2396582	-	9369	2481	3.776299879081	1	Keep
014810	CTOv12scf1	2397708	2400636	-	6715	1572	4.2716284987277	0.603309259038314	Keep
014785	CTOv12scf1	2402295	2403077	+	1459	492	2.9654471544715	1	Keep
014811	CTOv12scf1	2403433	2408825	-	6014	1494	4.0254350736278	0.827074515748382	Keep
014786	CTOv12scf1	2409743	2417124	+	14258	3018	4.7243207422134	0.283060259551702	Keep
014812	CTOv12scf1	2483766	2500675	-	8549	2274	3.759454705365	1	Keep
014813	CTOv12scf1	2545723	2549085	-	4622	975	4.7405128205128	0.27427113617164	Keep
014814	CTOv12scf1	2552519	2558629	-	6507	1971	3.3013698630137	1	Keep
014815	CTOv12scf1	2559816	2564570	-	7387	2226	3.3185085354897	1	Keep
014825	CTOv12scf1	2577849	2578034	+	1496	186	8.0430107526882	2.84332044575564e-07	Exclude
014816	CTOv12scf1	2601643	2602208	-	1928	471	4.0934182590234	0.762937502129692	Keep
014817	CTOv12scf1	2604543	2618749	-	8277	2319	3.5692108667529	1	Keep
014787	CTOv12scf1	2622627	2624605	+	5403	963	5.6105919003115	0.0309486787732955	Keep
014818	CTOv12scf1	2627575	2634071	-	5325	1278	4.1666666666667	0.695621692246234	Keep
014819	CTOv12scf1	2660767	2679499	-	6276	1464	4.2868852459016	0.590361252249329	Keep
014788	CTOv12scf1	2737346	2738384	+	1190	366	3.2513661202186	1	Keep
014789	CTOv12scf1	2739096	2752397	+	9987	1719	5.8097731239092	0.0163320373964118	Keep
014820	CTOv12scf1	2759399	2764267	-	6850	1758	3.8964732650739	0.951611207463375	Keep
014790	CTOv12scf1	2764823	2768686	+	7416	1113	6.6630727762803	0.000570353402626456	Exclude
014821	CTOv12scf1	2768746	2788891	-	5016	1272	3.9433962264151	0.905997129002891	Keep
014822	CTOv12scf1	2826010	2826678	-	1930	384	5.0260416666667	0.149134682611699	Keep
014827	CTOv12scf1	2826064	2831826	+	1743	303	5.7524752475248	0.0197369313306031	Keep
014828	CTOv12scf1	2831828	2888731	+	13869	3459	4.009540329575	0.842255282145663	Keep
014829	CTOv12scf1	2901238	2917279	+	21509	5025	4.2803980099502	0.595851169309986	Keep
030177	CTOv12scf1	2921171	2927995	-	9977	2478	4.0262308313156	0.826316148820609	Keep
030178	CTOv12scf1	2927997	2932328	+	6827	1536	4.4446614583333	0.464574179703945	Keep
000007	CTOv12scf1	2933066	2935941	-	4103	1071	3.8309990662932	1	Keep
014830	CTOv12scf1	2936062	2942546	+	2207	627	3.5199362041467	1	Keep
014831	CTOv12scf1	2953011	2960231	+	14748	4173	3.5341480948958	1	Keep
014851	CTOv12scf1	2963346	2979773	-	6881	1587	4.3358538122243	0.549692733456376	Keep
014832	CTOv12scf1	2981226	2986210	+	5669	1590	3.5654088050314	1	Keep
014833	CTOv12scf1	2988987	2990877	+	5646	1188	4.7525252525253	0.267872440943559	Keep
000008	CTOv12scf1	2992654	2997164	+	4919	1224	4.0187908496732	0.833412773826335	Keep
029266	CTOv12scf1	2997552	2999929	+	6760	1560	4.3333333333333	0.551751848437104	Keep
014852	CTOv12scf1	3013796	3017788	-	615	1044	0.58908045977011	1	Keep
014853	CTOv12scf1	3018954	3021857	-	1701	519	3.2774566473988	1	Keep
014834	CTOv12scf1	3061694	3074737	+	7256	1884	3.8513800424628	0.995598373830632	Keep
014854	CTOv12scf1	3076702	3078837	-	12163	2136	5.6942883895131	0.023813430908215	Keep
014855	CTOv12scf1	3086428	3096936	-	4955	1656	2.9921497584541	1	Keep
014835	CTOv12scf1	3100467	3103022	+	2284	690	3.3101449275362	1	Keep
014836	CTOv12scf1	3104608	3107514	+	4174	1227	3.401792991035	1	Keep
014856	CTOv12scf1	3107706	3116382	-	12480	3057	4.0824337585869	0.773203465541512	Keep
014857	CTOv12scf1	3120345	3125322	-	7581	1398	5.4227467811159	0.0538647410831063	Keep
014837	CTOv12scf1	3131239	3132440	+	3091	498	6.2068273092369	0.00388730535530457	Keep
014838	CTOv12scf1	3135306	3142428	+	9882	1689	5.8507992895204	0.0142222246617554	Keep
014839	CTOv12scf1	3145042	3149873	+	3888	687	5.6593886462882	0.0265937379966417	Keep
014840	CTOv12scf1	3180104	3185303	+	3511	1014	3.4625246548323	1	Keep
014858	CTOv12scf1	3201514	3215555	-	5072	1446	3.5076071922545	1	Keep
014859	CTOv12scf1	3217805	3230728	-	10762	2862	3.7603074772886	1	Keep
014841	CTOv12scf1	3237200	3240009	+	4850	1344	3.608630952381	1	Keep
000009	CTOv12scf1	3248170	3252607	-	3423	561	6.1016042780749	0.00580788126462339	Keep
014842	CTOv12scf1	3253664	3256635	+	3329	786	4.235368956743	0.634581920682994	Keep
014843	CTOv12scf1	3259093	3268089	+	8308	1965	4.227989821883	0.641029341374057	Keep
014860	CTOv12scf1	3269838	3271730	-	3479	915	3.8021857923497	1	Keep
014844	CTOv12scf1	3278442	3281167	+	6250	1194	5.2345058626466	0.0895777593293714	Keep
014845	CTOv12scf1	3283135	3287027	+	2385	624	3.8221153846154	1	Keep
014861	CTOv12scf1	3286293	3301687	-	19851	4020	4.9380597014925	0.181890168562169	Keep
014871	CTOv12scf1	3329837	3330019	-	641	183	3.5027322404372	1	Keep
014846	CTOv12scf1	3333128	3345184	+	3195	762	4.1929133858268	0.672041619804681	Keep
014847	CTOv12scf1	3346031	3346598	+	998	435	2.2942528735632	1	Keep
014862	CTOv12scf1	3359599	3379375	-	10116	2871	3.5235109717868	1	Keep
014848	CTOv12scf1	3407883	3418859	+	10846	2913	3.7233093031239	1	Keep
014849	CTOv12scf1	3419344	3420618	+	3704	1275	2.9050980392157	1	Keep
014863	CTOv12scf1	3423065	3433902	-	5460	1389	3.9308855291577	0.918134834508322	Keep
014864	CTOv12scf1	3437118	3437400	-	40	195	0.20512820512821	1	Keep
014850	CTOv12scf1	3476724	3477665	+	2541	942	2.6974522292994	1	Keep
014870	CTOv12scf1	3480223	3480429	-	502	207	2.4251207729469	1	Keep
014865	CTOv12scf1	3520895	3524035	-	4810	1017	4.7295968534907	0.28017564490982	Keep
000010	CTOv12scf1	3524422	3537685	-	10892	2850	3.8217543859649	1	Keep
014866	CTOv12scf1	3548349	3596781	-	7671	1536	4.994140625	0.160447819266236	Keep
014868	CTOv12scf1	3596783	3597224	-	1739	405	4.2938271604938	0.584512485608387	Keep
014869	CTOv12scf1	3603338	3603613	-	2470	246	10.040650406504	3.530509218308e-14	Exclude
014874	CTOv12scf1	3620128	3620163	-	83	36	2.3055555555556	1	Keep
014873	CTOv12scf1	3637922	3638008	-	347	87	3.9885057471264	0.862434577663189	Keep
014875	CTOv12scf1	3723294	3723299	+	18	6	3	1	Keep
014867	CTOv12scf1	3786436	3787704	-	530	219	2.4200913242009	1	Keep
014872	CTOv12scf1	3832719	3832898	-	375	180	2.0833333333333	1	Keep
014897	CTOv12scf1	3855216	3856553	-	6095	1338	4.5553064275037	0.386107287289453	Keep
014876	CTOv12scf1	3914436	3928127	+	4654	1149	4.0504786771105	0.803288527111567	Keep
014877	CTOv12scf1	3928971	3976739	+	26634	6324	4.2115749525617	0.655468541839635	Keep
014878	CTOv12scf1	3993843	4003322	+	3782	981	3.855249745158	0.991821162102258	Keep
000011	CTOv12scf1	4004664	4007828	+	6434	1584	4.0618686868687	0.792529060617591	Keep
014898	CTOv12scf1	4010829	4011343	-	1303	327	3.9847094801223	0.866086468922882	Keep
014879	CTOv12scf1	4023525	4047045	+	6230	1641	3.7964655697745	1	Keep
014899	CTOv12scf1	4047871	4055272	-	4283	1035	4.1381642512077	0.721565202390163	Keep
014880	CTOv12scf1	4057333	4059865	+	3504	1095	3.2	1	Keep
014900	CTOv12scf1	4061297	4125563	-	17402	4461	3.9009190764403	0.947280237127945	Keep
029267	CTOv12scf1	4127902	4131465	+	4910	930	5.2795698924731	0.0796431319183553	Keep
029268	CTOv12scf1	4132233	4138095	+	5076	1224	4.1470588235294	0.713433057774947	Keep
029270	CTOv12scf1	4140592	4144052	-	3184	759	4.1949934123847	0.670186276424643	Keep
029269	CTOv12scf1	4145378	4146205	-	2941	828	3.5519323671498	1	Keep
014881	CTOv12scf1	4149335	4151012	+	2259	747	3.0240963855422	1	Keep
014882	CTOv12scf1	4152562	4158282	+	7103	1965	3.6147582697201	1	Keep
014883	CTOv12scf1	4162125	4163132	+	5991	1008	5.9434523809524	0.0103189898504039	Keep
014917	CTOv12scf1	4166058	4166405	+	780	348	2.2413793103448	1	Keep
014901	CTOv12scf1	4171232	4173927	-	3097	825	3.7539393939394	1	Keep
014902	CTOv12scf1	4176921	4183009	-	15300	3682	4.155350353069	0.705881456410717	Keep
014884	CTOv12scf1	4186367	4193583	+	7888	1935	4.0764857881137	0.778779090734211	Keep
014903	CTOv12scf1	4195691	4208153	-	19974	5403	3.6968350916158	1	Keep
014885	CTOv12scf1	4210282	4218134	+	8567	1941	4.4137042761463	0.488019238282168	Keep
014886	CTOv12scf1	4256832	4269452	+	6544	1668	3.9232613908873	0.925541218984359	Keep
014904	CTOv12scf1	4273995	4282788	-	16107	4152	3.8793352601156	0.968318756137314	Keep
014905	CTOv12scf1	4283925	4286690	-	3544	972	3.6460905349794	1	Keep
014906	CTOv12scf1	4291452	4318997	-	18718	3771	4.9636701140281	0.171848120773527	Keep
014887	CTOv12scf1	4367899	4369491	+	6265	1593	3.932831136221	0.916245907428112	Keep
014907	CTOv12scf1	4371927	4380161	-	4493	996	4.5110441767068	0.416477217551072	Keep
000012	CTOv12scf1	4380165	4395734	+	5695	1362	4.1813509544787	0.682391265502296	Keep
014908	CTOv12scf1	4397965	4402777	-	8909	2067	4.3101112723754	0.570899494482521	Keep
014888	CTOv12scf1	4479702	4499982	+	9398	2511	3.7427319792911	1	Keep
014889	CTOv12scf1	4508359	4517974	+	7121	1959	3.6350178662583	1	Keep
014909	CTOv12scf1	4517678	4563115	-	6038	1428	4.2282913165266	0.640765378772664	Keep
014890	CTOv12scf1	4565946	4589190	+	6335	1812	3.4961368653422	1	Keep
014910	CTOv12scf1	4592117	4594750	-	2849	741	3.8448043184885	1	Keep
014891	CTOv12scf1	4596706	4599484	+	2931	603	4.8606965174129	0.214860072007347	Keep
014892	CTOv12scf1	4602414	4602748	+	192	171	1.1228070175439	1	Keep
014911	CTOv12scf1	4606435	4626627	-	9009	2343	3.8450704225352	1	Keep
014912	CTOv12scf1	4629376	4637987	-	11546	2799	4.1250446588067	0.733617634468833	Keep
014893	CTOv12scf1	4647535	4656956	+	9410	2499	3.765506202481	1	Keep
014913	CTOv12scf1	4659079	4664153	-	3133	966	3.2432712215321	1	Keep
014894	CTOv12scf1	4664970	4683989	+	17791	4575	3.8887431693989	0.959144954010372	Keep
014895	CTOv12scf1	4689589	4778198	+	22450	5919	3.7928704173002	1	Keep
014914	CTOv12scf1	4782639	4791151	-	7893	1860	4.2435483870968	0.627467527218409	Keep
014915	CTOv12scf1	4802979	4811390	-	14216	3696	3.8463203463203	1	Keep
014896	CTOv12scf1	4814259	4818416	+	5674	1377	4.1205519244735	0.737760237674406	Keep
014916	CTOv12scf1	4819353	4830706	-	12783	3540	3.6110169491525	1	Keep
014918	CTOv12scf1	4837979	4846727	+	5366	1317	4.0744115413819	0.780726185753474	Keep
014919	CTOv12scf1	4849083	4857536	+	6697	1422	4.7095639943741	0.291234786346129	Keep
014920	CTOv12scf1	4860097	4861304	+	2829	663	4.2669683257919	0.607289540232203	Keep
014937	CTOv12scf1	4863588	4867452	-	4049	981	4.1274209989806	0.731429612282808	Keep
014921	CTOv12scf1	4871889	4881397	+	2363	696	3.3951149425287	1	Keep
014938	CTOv12scf1	4892310	4901674	-	4743	1134	4.1825396825397	0.681324423170933	Keep
014922	CTOv12scf1	4904355	4905950	+	22324	1596	13.987468671679	0	Exclude
014939	CTOv12scf1	4909953	4911152	-	11010	570	19.315789473684	0	Exclude
014923	CTOv12scf1	4922083	4933607	+	4945	1122	4.4073083778966	0.492941441096587	Keep
014924	CTOv12scf1	4938613	4960262	+	11799	3450	3.42	1	Keep
014940	CTOv12scf1	4963934	4969381	-	6824	1653	4.1282516636419	0.73066528924107	Keep
014925	CTOv12scf1	4978533	4991024	+	8165	1821	4.4838001098298	0.435851459110756	Keep
014926	CTOv12scf1	4994139	4994762	+	3826	624	6.1314102564103	0.00519158046969714	Keep
014927	CTOv12scf1	4998398	5003453	+	1787	426	4.1948356807512	0.670326899688497	Keep
014928	CTOv12scf1	5008923	5021544	+	6748	1758	3.8384527872582	1	Keep
014941	CTOv12scf1	5035449	5036620	-	1021	384	2.6588541666667	1	Keep
014929	CTOv12scf1	5050233	5054110	+	5356	1368	3.9152046783626	0.933374828761234	Keep
014948	CTOv12scf1	5071409	5071855	-	985	447	2.2035794183445	1	Keep
014930	CTOv12scf1	5086230	5102095	+	5551	1437	3.8629088378566	0.984345753644347	Keep
014949	CTOv12scf1	5105781	5106158	+	968	378	2.5608465608466	1	Keep
014931	CTOv12scf1	5110626	5136747	+	37490	8121	4.6164265484546	0.346462728896846	Keep
014932	CTOv12scf1	5174271	5242162	+	6133	1866	3.2867095391211	1	Keep
014942	CTOv12scf1	5247709	5248827	-	3460	1119	3.0920464700626	1	Keep
014943	CTOv12scf1	5258801	5277071	-	6444	1707	3.7750439367311	1	Keep
014933	CTOv12scf1	5280845	5285688	+	11212	2391	4.6892513592639	0.302744256339746	Keep
014934	CTOv12scf1	5295526	5306181	+	4904	1215	4.0362139917695	0.816816059953368	Keep
014935	CTOv12scf1	5310280	5315876	+	5915	1374	4.3049490538574	0.575198571760205	Keep
014950	CTOv12scf1	5328864	5329196	+	0	333	0	1	Keep
014936	CTOv12scf1	5428268	5429584	+	7297	1317	5.540622627183	0.0382531594020656	Keep
014944	CTOv12scf1	5448579	5461807	-	8240	1995	4.1303258145363	0.728757960555961	Keep
014945	CTOv12scf1	5489585	5602014	-	10042	3057	3.284919856068	1	Keep
014946	CTOv12scf1	5682615	5710921	-	5434	1359	3.9985283296542	0.852807480089331	Keep
014947	CTOv12scf1	5713956	5758339	-	8243	2376	3.4692760942761	1	Keep
014951	CTOv12scf1	5874516	5880225	+	2877	588	4.8928571428571	0.200665767502784	Keep
014952	CTOv12scf1	5883619	5887249	+	1030	327	3.1498470948012	1	Keep
014964	CTOv12scf1	5887085	5901385	-	16149	3900	4.1407692307692	0.719180207967208	Keep
029272	CTOv12scf1	5903170	5903531	+	549	213	2.5774647887324	1	Keep
029271	CTOv12scf1	5906664	5906990	+	698	327	2.1345565749235	1	Keep
014953	CTOv12scf1	5907406	5909214	+	2072	396	5.2323232323232	0.0900831946559151	Keep
014978	CTOv12scf1	5924277	5927973	-	582	201	2.8955223880597	1	Keep
014965	CTOv12scf1	5928211	6045191	-	42496	10233	4.1528388546858	0.708165815360991	Keep
014954	CTOv12scf1	6090725	6108538	+	2840	651	4.3625192012289	0.528143190784819	Keep
014955	CTOv12scf1	6119737	6126506	+	7528	2265	3.3236203090508	1	Keep
014956	CTOv12scf1	6197873	6213490	+	2614	570	4.5859649122807	0.36588623068813	Keep
014977	CTOv12scf1	6213505	6213954	-	907	450	2.0155555555556	1	Keep
014957	CTOv12scf1	6226516	6252206	+	2175	771	2.8210116731518	1	Keep
014958	CTOv12scf1	6356123	6364944	+	2990	744	4.0188172043011	0.833387611137653	Keep
014966	CTOv12scf1	6389885	6416698	-	4426	1107	3.9981933152665	0.853128929385971	Keep
014967	CTOv12scf1	6463219	6464932	-	2347	516	4.5484496124031	0.390721430011593	Keep
014959	CTOv12scf1	6473215	6487999	+	7282	2055	3.5435523114355	1	Keep
014960	CTOv12scf1	6489173	6505080	+	13195	3099	4.2578251048725	0.615132667932828	Keep
014968	CTOv12scf1	6505383	6511077	-	3903	1062	3.6751412429379	1	Keep
014969	CTOv12scf1	6512891	6543290	-	4616	1344	3.4345238095238	1	Keep
014970	CTOv12scf1	6545657	6547890	-	6494	1428	4.547619047619	0.391282605937322	Keep
014961	CTOv12scf1	6549305	6550114	+	1322	234	5.6495726495726	0.0274245732047194	Keep
029274	CTOv12scf1	6557396	6564967	-	14117	1833	7.7015821058374	2.40710790122556e-06	Exclude
029273	CTOv12scf1	6567665	6589931	-	11010	3729	2.9525341914722	1	Keep
014971	CTOv12scf1	6598298	6606428	-	4297	1551	2.7704706640877	1	Keep
014962	CTOv12scf1	6606880	6612224	+	4661	1359	3.429727740986	1	Keep
