024513	AAUscf1	3755796	3769037	-	2534	765	3.3124183006536	1	Keep
024506	AAUscf1	3776153	3791211	+	4743	1218	3.8940886699507	0.725948929775692	Keep
024514	AAUscf1	3792819	3802215	-	8786	2445	3.5934560327198	1	Keep
024515	AAUscf1	3803178	3805025	-	2370	768	3.0859375	1	Keep
024519	AAUscf1	3805413	3814591	+	6318	1770	3.5694915254237	1	Keep
024516	AAUscf1	3823023	3844083	-	1566	429	3.6503496503497	0.951115173927191	Keep
024520	AAUscf1	3822911	3869673	+	10176	2562	3.9718969555035	0.65787839763722	Keep
000003	AAUscf1	3873844	3876145	-	3922	876	4.4771689497717	0.29723370615552	Keep
024529	AAUscf1	3876488	3880850	-	4739	1035	4.5787439613527	0.244866169998955	Keep
024521	AAUscf1	3881565	3895912	+	9200	1881	4.8910154173312	0.125167227846628	Keep
024522	AAUscf1	3904863	3915049	+	7190	1791	4.0145170295924	0.621718769947228	Keep
024530	AAUscf1	3920734	4006708	-	13768	4221	3.2617863065624	1	Keep
024531	AAUscf1	4014366	4016464	-	1818	570	3.1894736842105	1	Keep
024523	AAUscf1	4024224	4038670	+	3704	1008	3.6746031746032	0.928219759029946	Keep
024524	AAUscf1	4067073	4067552	+	2052	480	4.275	0.422265701328194	Keep
024525	AAUscf1	4198909	4234299	+	14064	3858	3.6454121306376	0.955781778397258	Keep
024526	AAUscf1	4239556	4244572	+	4554	981	4.6422018348624	0.215639417866418	Keep
024532	AAUscf1	4244573	4250724	-	9028	2622	3.443173150267	1	Keep
024533	AAUscf1	4256069	4257208	-	2152	471	4.5690021231423	0.249588162305458	Keep
024534	AAUscf1	4260757	4314177	-	37988	9096	4.1763412489006	0.493071766323217	Keep
024535	AAUscf1	4348591	4486115	-	11374	2952	3.8529810298103	0.762848455071927	Keep
024527	AAUscf1	4493670	4556609	+	4349	963	4.5160955347871	0.276342230273812	Keep
024528	AAUscf1	4610711	4799355	+	23292	5739	4.0585467851542	0.585299547790574	Keep
024536	AAUscf1	4882804	4891173	+	6317	1500	4.2113333333333	0.46725545438318	Keep
024551	AAUscf1	4910464	4926978	-	2996	549	5.4571948998179	0.0274364431016627	Keep
024552	AAUscf1	4928611	4935182	-	6098	1479	4.1230561189993	0.533807139113681	Keep
000004	AAUscf1	4936278	4941093	+	4990	1164	4.286941580756	0.414119216622632	Keep
024553	AAUscf1	4942822	4948533	-	9678	2346	4.1253196930946	0.532042735328514	Keep
024554	AAUscf1	4954750	4957338	-	5314	1266	4.1974723538705	0.477391125027262	Keep
024555	AAUscf1	4959993	4964552	-	3721	852	4.3673708920188	0.361715521147709	Keep
024537	AAUscf1	4965144	4970193	+	7780	1758	4.4254835039818	0.326565305074532	Keep
024556	AAUscf1	4981008	5145618	-	24722	7068	3.4977362761743	1	Keep
024538	AAUscf1	5157971	5165453	+	7478	1920	3.8947916666667	0.725323119065802	Keep
024539	AAUscf1	5170881	5249307	+	12744	3360	3.7928571428571	0.81777995897754	Keep
030600	AAUscf1	5192563	5209173	-	3503	1182	2.9636209813875	1	Keep
024540	AAUscf1	5251592	5258308	+	6446	1761	3.6604202157865	0.941602533219244	Keep
029886	AAUscf1	5270573	5272004	+	3590	678	5.2949852507375	0.0441379055181401	Keep
029885	AAUscf1	5273012	5280404	+	6971	1359	5.1295069904341	0.0693048125335796	Keep
024557	AAUscf1	5284772	5291663	-	4908	1389	3.5334773218143	1	Keep
024558	AAUscf1	5304393	5373025	-	25048	7968	3.1435742971888	1	Keep
024541	AAUscf1	5391190	5417182	+	1145	477	2.4004192872117	1	Keep
024542	AAUscf1	5417297	5419149	+	2273	681	3.3377386196769	1	Keep
024543	AAUscf1	5419190	5419897	+	569	315	1.8063492063492	1	Keep
024544	AAUscf1	5425904	5431017	+	3844	1161	3.3109388458226	1	Keep
024545	AAUscf1	5441978	5536646	+	11172	3432	3.2552447552448	1	Keep
024564	AAUscf1	5580684	5581226	-	1575	543	2.9005524861878	1	Keep
024559	AAUscf1	5583417	5584619	-	3902	1203	3.2435577722361	1	Keep
024546	AAUscf1	5598034	5609309	+	4218	1167	3.6143958868895	0.985124438876241	Keep
024547	AAUscf1	5615793	5627217	+	1048	339	3.0914454277286	1	Keep
024548	AAUscf1	5627244	5636764	+	4829	1128	4.2810283687943	0.41814149891916	Keep
024560	AAUscf1	5648370	5658968	-	9842	2265	4.3452538631347	0.375694215543851	Keep
024549	AAUscf1	5681686	5682332	+	1842	402	4.5820895522388	0.243259075481972	Keep
024561	AAUscf1	5686510	5714313	-	12135	3813	3.1825334382376	1	Keep
024565	AAUscf1	5718203	5718349	-	305	147	2.0748299319728	1	Keep
024562	AAUscf1	5718844	5759569	-	9616	2529	3.8022933965994	0.809091634115672	Keep
024563	AAUscf1	5760026	5778074	-	14091	3933	3.5827612509535	1	Keep
024550	AAUscf1	5784629	5787399	+	11570	1446	8.0013831258645	1.74999875257598e-07	Exclude
024570	AAUscf1	5894177	5899861	-	4225	1299	3.2525019245574	1	Keep
024571	AAUscf1	5921067	5923256	-	1488	483	3.0807453416149	1	Keep
024572	AAUscf1	5923423	5925509	-	2507	564	4.4450354609929	0.315255539777165	Keep
024573	AAUscf1	5936158	5946006	-	2264	564	4.0141843971631	0.62199762155243	Keep
024574	AAUscf1	5961599	5968516	-	1972	462	4.2683982683983	0.426809393838831	Keep
024575	AAUscf1	5969218	5975049	-	1549	432	3.5856481481481	1	Keep
024576	AAUscf1	5975435	5980560	-	7119	1476	4.8231707317073	0.14624078228381	Keep
024577	AAUscf1	5984378	6001214	-	10419	2760	3.775	0.83428229914539	Keep
024566	AAUscf1	6002397	6007807	+	8702	2112	4.1202651515152	0.535986695590948	Keep
030601	AAUscf1	6010425	6028002	-	7940	2283	3.4778799824792	1	Keep
029888	AAUscf1	6030971	6034764	-	3596	1548	2.3229974160207	1	Keep
030602	AAUscf1	6040978	6042454	-	8567	684	12.52485380117	0	Exclude
029887	AAUscf1	6045321	6049162	-	3839	750	5.1186666666667	0.071299564007814	Keep
024567	AAUscf1	6052697	6058672	+	8009	1839	4.3550842849375	0.369440353656047	Keep
024568	AAUscf1	6058676	6062083	+	5475	1764	3.1037414965986	1	Keep
024578	AAUscf1	6068000	6089762	-	5363	1404	3.8198005698006	0.793035039437502	Keep
024579	AAUscf1	6099962	6101032	-	2803	1071	2.6171802054155	1	Keep
024569	AAUscf1	6151736	6153820	+	0	1353	0	1	Keep
024580	AAUscf1	6176782	6193428	-	6370	1833	3.4751773049645	1	Keep
024584	AAUscf1	6193857	6193910	+	149	54	2.7592592592593	1	Keep
024583	AAUscf1	6427021	6428654	+	1781	501	3.5548902195609	1	Keep
024581	AAUscf1	6460861	6751845	-	11963	2715	4.4062615101289	0.337938005096177	Keep
024582	AAUscf1	6759286	6786794	-	9226	2772	3.3282828282828	1	Keep
000005	AAUscf1	6806130	6837440	-	7556	2382	3.1721242653233	1	Keep
029889	AAUscf1	6840398	6848317	-	3223	717	4.4951185495119	0.287472612846384	Keep
024599	AAUscf1	6853081	6871039	-	6066	1476	4.109756097561	0.544233550724993	Keep
024585	AAUscf1	6874799	6911320	+	10625	2661	3.9928598271327	0.639986179127176	Keep
024600	AAUscf1	6913061	6971653	-	10289	2817	3.6524671636493	0.949114349964727	Keep
024586	AAUscf1	6958458	6971770	+	4617	1539	3	1	Keep
024587	AAUscf1	6989583	7016120	+	4141	1353	3.0606060606061	1	Keep
024601	AAUscf1	7017956	7022226	-	2292	675	3.3955555555556	1	Keep
024588	AAUscf1	7024239	7029580	+	4444	771	5.7639429312581	0.0101925052481746	Keep
024602	AAUscf1	7034570	7039681	-	3911	810	4.8283950617284	0.144527212620759	Keep
024612	AAUscf1	7047233	7051077	-	2034	765	2.6588235294118	1	Keep
024603	AAUscf1	7062694	7069779	-	2942	717	4.1032078103208	0.549403948062655	Keep
024589	AAUscf1	7073822	7078659	+	7625	2019	3.7766220901436	0.832780141374476	Keep
024590	AAUscf1	7147925	7181120	+	10927	2814	3.8830845771144	0.735768428952691	Keep
024604	AAUscf1	7182082	7199761	-	5518	1332	4.1426426426426	0.518638425228557	Keep
024591	AAUscf1	7200328	7204416	+	3319	663	5.0060331825038	0.0949356974889199	Keep
024592	AAUscf1	7204903	7223216	+	1905	603	3.1592039800995	1	Keep
024593	AAUscf1	7223931	7230353	+	4722	1263	3.7387173396675	0.868030471526554	Keep
024605	AAUscf1	7266800	7305027	-	9491	2451	3.8722970216238	0.745436801388626	Keep
024606	AAUscf1	7339373	7349065	-	12856	2943	4.3683316343867	0.361115781278907	Keep
024607	AAUscf1	7358356	7379016	-	15557	3786	4.1090861067089	0.544761449327499	Keep
024608	AAUscf1	7423943	7429760	-	9058	2190	4.1360730593607	0.523701282164418	Keep
024594	AAUscf1	7430100	7430600	+	1720	501	3.4331337325349	1	Keep
024595	AAUscf1	7434305	7439183	+	3206	1023	3.1339198435973	1	Keep
024609	AAUscf1	7441198	7442529	-	3654	1005	3.6358208955224	0.964850944750263	Keep
024596	AAUscf1	7442975	7444439	+	2663	777	3.4272844272844	1	Keep
024597	AAUscf1	7447707	7453966	+	4838	960	5.0395833333333	0.0873163688819698	Keep
024610	AAUscf1	7460901	7465517	-	3635	1053	3.4520417853751	1	Keep
024598	AAUscf1	7486515	7523682	+	4985	1425	3.4982456140351	1	Keep
024611	AAUscf1	7719621	7744840	-	3147	831	3.7870036101083	0.823180878118062	Keep
024617	AAUscf1	7780097	7836409	-	6630	2295	2.8888888888889	1	Keep
024613	AAUscf1	7869034	7889457	+	16300	3639	4.4792525419071	0.296089402940129	Keep
024614	AAUscf1	7934607	7935740	+	5365	1134	4.7310405643739	0.179071317493197	Keep
024624	AAUscf1	7935899	7936228	-	1538	330	4.6606060606061	0.207653274753317	Keep
024615	AAUscf1	8001905	8013446	+	8726	2082	4.1911623439001	0.482044786547502	Keep
024618	AAUscf1	8048596	8054078	-	4279	1284	3.332554517134	1	Keep
024616	AAUscf1	8110663	8218081	+	21788	6033	3.611470246975	0.987893874981353	Keep
024619	AAUscf1	8472226	8474355	-	7437	2130	3.4915492957746	1	Keep
024623	AAUscf1	8623368	8623808	-	363	441	0.82312925170068	1	Keep
029890	AAUscf1	8731179	8739888	+	5284	1389	3.8041756659467	0.807361330868738	Keep
000006	AAUscf1	8739890	8767111	+	3845	894	4.3008948545861	0.40471914037187	Keep
024620	AAUscf1	8771881	8783147	-	8417	2334	3.6062553556127	0.992830676530885	Keep
024621	AAUscf1	8783149	8791391	-	16997	4269	3.9814944951979	0.649661578933881	Keep
000007	AAUscf1	8793540	8794118	+	1408	381	3.6955380577428	0.908504129979376	Keep
024622	AAUscf1	8798611	8823008	-	7454	2517	2.9614620580056	1	Keep
024658	AAUscf1	8825821	8826132	-	548	312	1.7564102564103	1	Keep
024637	AAUscf1	8827152	8864480	-	5349	1806	2.9617940199336	1	Keep
024638	AAUscf1	8865072	8871179	-	6716	1683	3.9904931669638	0.641995966770967	Keep
024639	AAUscf1	8871955	8877498	-	10132	2625	3.8598095238095	0.756678936798155	Keep
024625	AAUscf1	8879448	8879957	+	2886	510	5.6588235294118	0.0145053988454418	Keep
024657	AAUscf1	8882523	8882843	-	267	321	0.83177570093458	1	Keep
024640	AAUscf1	8883723	8887067	-	2266	498	4.5502008032129	0.258880443550452	Keep
024626	AAUscf1	8901213	8902956	+	2960	543	5.451197053407	0.0279395040755257	Keep
024641	AAUscf1	8905277	8910921	-	5704	1503	3.7950765136394	0.815734441524954	Keep
024627	AAUscf1	8917914	8927546	+	12253	3012	4.0680610889774	0.577561897476376	Keep
024642	AAUscf1	8998269	8999073	-	1987	582	3.414089347079	1	Keep
024643	AAUscf1	9000961	9002392	-	2333	342	6.8216374269006	0.000131167687680955	Exclude
024644	AAUscf1	9003633	9015183	-	5077	1452	3.4965564738292	1	Keep
024656	AAUscf1	9024427	9024759	-	1013	333	3.042042042042	1	Keep
024660	AAUscf1	9029597	9029719	+	193	123	1.5691056910569	1	Keep
024628	AAUscf1	9056111	9062530	+	4234	1050	4.032380952381	0.606823733986722	Keep
024645	AAUscf1	9067473	9074363	-	5620	1425	3.9438596491228	0.682116955480486	Keep
024646	AAUscf1	9074365	9075490	-	1482	297	4.989898989899	0.0987849090143798	Keep
000008	AAUscf1	9095377	9111665	-	9401	2397	3.9219858156028	0.701259171464753	Keep
024647	AAUscf1	9112757	9121773	-	14450	3135	4.6092503987241	0.230486109548973	Keep
024629	AAUscf1	9127458	9130567	+	4429	981	4.5147808358818	0.277031057247254	Keep
024630	AAUscf1	9130936	9144919	+	20688	5223	3.9609419873636	0.667308084727253	Keep
024631	AAUscf1	9145786	9153304	+	7189	1743	4.1244979919679	0.53268289071236	Keep
024632	AAUscf1	9155220	9173706	+	10915	3111	3.5085181613629	1	Keep
024648	AAUscf1	9186839	9202268	-	5560	1590	3.4968553459119	1	Keep
024633	AAUscf1	9206734	9220219	+	7621	1626	4.6869618696187	0.196593583084263	Keep
024634	AAUscf1	9415006	9417006	+	3414	987	3.4589665653495	1	Keep
024649	AAUscf1	9461668	9467227	-	4646	1086	4.2780847145488	0.420152377291711	Keep
024635	AAUscf1	9469956	9497342	+	20088	5169	3.8862449216483	0.732943792702752	Keep
024650	AAUscf1	9733222	9761187	-	1188	300	3.96	0.668121402826133	Keep
024655	AAUscf1	9774729	9775157	-	1108	429	2.5827505827506	1	Keep
024651	AAUscf1	9802462	9849082	-	818	288	2.8402777777778	1	Keep
024661	AAUscf1	9968324	9968437	+	404	114	3.5438596491228	1	Keep
024659	AAUscf1	10058510	10058737	-	845	228	3.7061403508772	0.898540004957866	Keep
024652	AAUscf1	10059329	10215366	-	7148	1722	4.150987224158	0.512244321369168	Keep
024636	AAUscf1	10216770	10253367	+	6349	1551	4.0934880722115	0.557122845683496	Keep
024654	AAUscf1	10295454	10297556	+	544	1359	0.40029433406917	1	Keep
024653	AAUscf1	10308226	10337748	-	7301	1758	4.1530147895336	0.510696914373068	Keep
020481	AAUscf2	19196	26381	+	2720	477	5.7023060796646	0.0125569761697402	Keep
020482	AAUscf2	66806	67291	+	180	423	0.42553191489362	1	Keep
020483	AAUscf2	68785	70022	-	393	249	1.578313253012	1	Keep
020470	AAUscf2	167763	233093	+	13198	3672	3.5942265795207	1	Keep
020471	AAUscf2	233408	236309	+	3448	915	3.768306010929	0.840487696458655	Keep
020473	AAUscf2	244611	365721	-	8477	2439	3.4756047560476	1	Keep
020474	AAUscf2	409894	442534	-	1973	669	2.949177877429	1	Keep
020475	AAUscf2	584172	595883	-	7810	1920	4.0677083333333	0.577847919747854	Keep
020476	AAUscf2	614698	628881	-	9667	2925	3.3049572649573	1	Keep
020477	AAUscf2	641961	655649	-	7474	2085	3.5846522781775	1	Keep
020478	AAUscf2	665687	677860	-	6078	1500	4.052	0.590651629739828	Keep
029612	AAUscf2	694580	696215	+	900	228	3.9473684210526	0.679064921041257	Keep
029613	AAUscf2	702741	704492	+	5774	1752	3.2956621004566	1	Keep
020479	AAUscf2	707727	764527	-	10018	3048	3.2867454068241	1	Keep
020472	AAUscf2	772009	776517	+	10860	2892	3.7551867219917	0.852677860038356	Keep
000583	AAUscf2	776519	794587	+	24541	5721	4.2896346792519	0.412294931409199	Keep
020480	AAUscf2	798261	799489	-	755	324	2.3302469135802	1	Keep
020500	AAUscf2	815094	853661	-	15024	4050	3.7096296296296	0.895264168201901	Keep
020524	AAUscf2	858503	858715	+	871	213	4.0892018779343	0.560543415197297	Keep
020501	AAUscf2	858890	902751	-	6328	1836	3.4466230936819	1	Keep
020484	AAUscf2	910200	920232	+	8378	2286	3.6649168853893	0.937357593528053	Keep
020521	AAUscf2	921171	922262	+	16454	1092	15.067765567766	0	Exclude
020519	AAUscf2	922823	925072	+	25506	2250	11.336	0	Exclude
020485	AAUscf2	928902	939157	+	10295	3036	3.3909749670619	1	Keep
000584	AAUscf2	939159	985732	+	3772	1194	3.1591289782245	1	Keep
020502	AAUscf2	1007179	1010089	-	7467	1848	4.0405844155844	0.600037487802453	Keep
020525	AAUscf2	1019972	1020720	-	239	162	1.4753086419753	1	Keep
020503	AAUscf2	1021457	1022589	-	1126	267	4.2172284644195	0.462981148761781	Keep
020486	AAUscf2	1023844	1025902	+	3140	552	5.6884057971014	0.013153016609081	Keep
020504	AAUscf2	1027676	1081494	-	19008	5961	3.1887267237041	1	Keep
020505	AAUscf2	1090347	1090914	-	1198	327	3.6636085626911	0.938592496233001	Keep
020506	AAUscf2	1109164	1118422	-	3248	723	4.4923928077455	0.288940792544349	Keep
020507	AAUscf2	1118424	1120708	-	2772	786	3.5267175572519	1	Keep
020487	AAUscf2	1121945	1126218	+	6532	2100	3.1104761904762	1	Keep
020488	AAUscf2	1138837	1143280	+	10144	2526	4.0158353127474	0.620614164395835	Keep
020489	AAUscf2	1145743	1209789	+	16239	4029	4.0305286671631	0.608360754447547	Keep
020490	AAUscf2	1230551	1237668	+	3660	951	3.8485804416404	0.766832395062326	Keep
