028059	NORv12scf13	2260501	2262384	-	41422	1884	21.986199575372	1	Keep
028095	NORv12scf13	2263108	2263482	+	9223	375	24.594666666667	0.612355178991705	Keep
028060	NORv12scf13	2264160	2332987	-	82227	4233	19.425230333097	1	Keep
028061	NORv12scf13	2334945	2337799	-	21990	909	24.191419141914	0.703980610549496	Keep
028062	NORv12scf13	2344979	2358666	-	29826	1386	21.519480519481	1	Keep
028063	NORv12scf13	2369917	2372250	-	64365	2334	27.577120822622	0.148666845315872	Keep
028064	NORv12scf13	2373734	2418319	-	48299	1752	27.567922374429	0.149481616672188	Keep
028026	NORv12scf13	2550464	2553959	+	14074	534	26.355805243446	0.28899320838134	Keep
028098	NORv12scf13	2560865	2561135	+	4851	177	27.406779661017	0.164313597563373	Keep
028027	NORv12scf13	2569354	2570882	+	4006	312	12.839743589744	1	Keep
028028	NORv12scf13	2575361	2593047	+	33844	1701	19.896531452087	1	Keep
028029	NORv12scf13	2594608	2619437	+	92716	4122	22.492964580301	1	Keep
032191	NORv12scf13	2678939	2708247	+	18565	744	24.952956989247	0.535689807076416	Keep
028065	NORv12scf13	2725350	2775737	-	222320	9315	23.866881374128	0.781063546235419	Keep
028093	NORv12scf13	2793369	2793960	-	6256	480	13.033333333333	1	Keep
028094	NORv12scf13	2796043	2796634	-	4757	480	9.9104166666667	1	Keep
028091	NORv12scf13	2798223	2799806	-	12452	1584	7.8611111111111	1	Keep
028030	NORv12scf13	2806712	2807330	+	4602	282	16.31914893617	1	Keep
028066	NORv12scf13	2807748	2815273	-	25167	1116	22.551075268817	1	Keep
028031	NORv12scf13	2835850	2845317	+	40912	1524	26.845144356955	0.224687464799898	Keep
028032	NORv12scf13	2848457	2851855	+	37079	1635	22.678287461774	1	Keep
028067	NORv12scf13	2851821	2885159	-	119990	4719	25.426997245179	0.4422735229815	Keep
028033	NORv12scf13	2886959	2890992	+	27474	1137	24.163588390501	0.710485653732417	Keep
028068	NORv12scf13	2886143	2896624	-	33369	1275	26.171764705882	0.3161121967773	Keep
028034	NORv12scf13	2894521	2896186	+	10479	489	21.429447852761	1	Keep
028035	NORv12scf13	2899155	2901738	+	30126	1116	26.994623655914	0.207255884815483	Keep
028036	NORv12scf13	2905263	2908423	+	34301	1467	23.381731424676	0.900186934351455	Keep
028037	NORv12scf13	2911787	2914581	+	17313	642	26.967289719626	0.21036787453053	Keep
028069	NORv12scf13	2916488	2937015	-	101406	4431	22.8855788761	1	Keep
000031	NORv12scf13	2942964	2946214	+	41450	1713	24.197314652656	0.702605375057012	Keep
028070	NORv12scf13	2949857	2951954	-	19716	1017	19.386430678466	1	Keep
028038	NORv12scf13	2953893	2959835	+	61642	2763	22.309808179515	1	Keep
000032	NORv12scf13	2959837	2979490	+	990	843	1.1743772241993	1	Keep
028099	NORv12scf13	2993124	2993216	+	282	93	3.0322580645161	1	Keep
028092	NORv12scf13	2993260	2993838	+	2338	579	4.0379965457686	1	Keep
028071	NORv12scf13	3000464	3000904	-	6567	441	14.891156462585	1	Keep
028039	NORv12scf13	3003741	3017296	+	37944	1656	22.913043478261	1	Keep
028072	NORv12scf13	3024662	3025312	-	16353	651	25.119815668203	0.501713332107867	Keep
028040	NORv12scf13	3025599	3026164	+	4610	309	14.919093851133	1	Keep
028041	NORv12scf13	3028566	3054506	+	84580	3717	22.754909873554	1	Keep
028073	NORv12scf13	3071459	3078111	-	49731	2076	23.955202312139	0.759835183130752	Keep
028074	NORv12scf13	3085442	3089689	-	11604	396	29.30303030303	0.0469445114359894	Keep
028075	NORv12scf13	3092312	3095046	-	31139	1284	24.251557632399	0.689998373093478	Keep
028042	NORv12scf13	3095987	3099175	+	33829	1287	26.285159285159	0.299211819643318	Keep
028076	NORv12scf13	3100846	3106855	-	8794	363	24.225895316804	0.695952275260233	Keep
031528	NORv12scf13	3110881	3121402	+	31413	1479	21.239350912779	1	Keep
031527	NORv12scf13	3147706	3162315	+	93487	3900	23.971025641026	0.756050492753535	Keep
028043	NORv12scf13	3163666	3170989	+	14522	597	24.324958123953	0.673075452378262	Keep
028077	NORv12scf13	3170690	3173226	-	7710	333	23.153153153153	0.957276923583505	Keep
028078	NORv12scf13	3185688	3193405	-	26611	1440	18.479861111111	1	Keep
000033	NORv12scf13	3195127	3212727	-	120768	4809	25.112913287586	0.503095851850875	Keep
028044	NORv12scf13	3272185	3273777	+	37591	1593	23.597614563716	0.846732941035109	Keep
028079	NORv12scf13	3280832	3283122	-	11426	501	22.806387225549	1	Keep
028080	NORv12scf13	3284130	3288341	-	34892	1386	25.174603174603	0.490811327649045	Keep
028081	NORv12scf13	3288377	3298630	-	48371	1974	24.504052684904	0.632486703295414	Keep
000034	NORv12scf13	3298634	3317054	-	25848	1284	20.130841121495	1	Keep
000035	NORv12scf13	3305265	3328540	+	24839	945	26.284656084656	0.299285459571325	Keep
028082	NORv12scf13	3333481	3333960	-	10555	480	21.989583333333	1	Keep
028045	NORv12scf13	3333964	3349602	+	7430	852	8.7206572769953	1	Keep
028083	NORv12scf13	3352850	3354241	-	5850	264	22.159090909091	1	Keep
028096	NORv12scf13	3355298	3357309	+	3796	315	12.050793650794	1	Keep
028084	NORv12scf13	3380262	3381836	-	40826	1575	25.92126984127	0.355624029620738	Keep
028085	NORv12scf13	3383747	3385412	-	36854	1566	23.533844189017	0.862461024539909	Keep
028086	NORv12scf13	3409442	3414229	-	65976	2094	31.507163323782	0.00736936124243814	Keep
028046	NORv12scf13	3430403	3431251	+	4956	507	9.7751479289941	1	Keep
032192	NORv12scf13	3438279	3453042	+	22410	1369	16.369612856099	1	Keep
028087	NORv12scf13	3438288	3441453	-	5443	393	13.849872773537	1	Keep
028047	NORv12scf13	3457406	3478003	+	15262	714	21.375350140056	1	Keep
028048	NORv12scf13	3552062	3552370	+	4440	309	14.368932038835	1	Keep
028049	NORv12scf13	3553108	3585043	+	62407	2811	22.200996086802	1	Keep
028097	NORv12scf13	3586678	3586965	+	7041	288	24.447916666667	0.645097643793697	Keep
028088	NORv12scf13	3589344	3607267	-	111656	4908	22.749796251019	1	Keep
028050	NORv12scf13	3611967	3614630	+	33965	1203	28.233582709892	0.0988168207143898	Keep
028051	NORv12scf13	3615692	3624223	+	66737	2772	24.075396825397	0.731236874090338	Keep
028052	NORv12scf13	3626081	3626629	+	12207	549	22.234972677596	1	Keep
000036	NORv12scf13	3629292	3682775	-	87008	3963	21.95508453192	1	Keep
028053	NORv12scf13	3682777	3800995	+	384121	14628	26.259297238173	0.303012214232662	Keep
028054	NORv12scf13	3853315	3854898	+	44149	1584	27.871843434343	0.124316998881788	Keep
028089	NORv12scf13	3855743	3858061	-	23226	840	27.65	0.142330842488591	Keep
028090	NORv12scf13	3863155	3869637	-	23235	930	24.983870967742	0.529308583461026	Keep
028055	NORv12scf13	3871401	3886304	+	30295	1311	23.108314263921	0.968511023377441	Keep
017926	NORv12scf16	590	658	+	0	69	0	1	Keep
017883	NORv12scf16	10053	10241	+	4228	189	22.37037037037	1	Keep
017922	NORv12scf16	13698	14285	+	18430	588	31.343537414966	0.00858281778698977	Keep
017884	NORv12scf16	17953	22715	+	6316	249	25.36546184739	0.453847634243528	Keep
017924	NORv12scf16	25265	25657	+	7041	393	17.916030534351	1	Keep
017885	NORv12scf16	28765	29109	+	6417	243	26.407407407407	0.281679518869498	Keep
017886	NORv12scf16	43351	49222	+	17642	687	25.679767103348	0.396539040787928	Keep
017906	NORv12scf16	73929	92233	-	31245	1191	26.234256926952	0.306722305346876	Keep
017887	NORv12scf16	96780	112901	+	111973	4908	22.814384678077	1	Keep
017888	NORv12scf16	115268	122124	+	62524	2064	30.292635658915	0.0215683110052081	Keep
017928	NORv12scf16	130896	131150	+	6588	255	25.835294117647	0.369874301226428	Keep
017907	NORv12scf16	142814	185124	-	64697	2511	25.765432098765	0.381711287033706	Keep
017908	NORv12scf16	190583	197408	-	32970	1389	23.736501079914	0.812697174996024	Keep
000082	NORv12scf16	197412	253336	+	72289	3357	21.53380994936	1	Keep
017889	NORv12scf16	284739	298791	+	29190	1185	24.632911392405	0.603944301028819	Keep
017909	NORv12scf16	305783	308904	-	14132	567	24.924162257496	0.541668237775133	Keep
017910	NORv12scf16	317369	318649	-	33887	1281	26.453551912568	0.275246595215728	Keep
017911	NORv12scf16	324808	332370	-	21106	912	23.142543859649	0.959934331923017	Keep
017890	NORv12scf16	333249	337676	+	32039	1437	22.295755045233	1	Keep
017912	NORv12scf16	346132	376726	-	65395	2622	24.940884820748	0.53819220804609	Keep
017913	NORv12scf16	393527	431433	-	6838	351	19.481481481481	1	Keep
017891	NORv12scf16	458001	459418	+	9989	432	23.122685185185	0.964909692383556	Keep
017892	NORv12scf16	460537	470141	+	68330	2691	25.392047565961	0.448826326794764	Keep
017893	NORv12scf16	497468	515040	+	44298	1527	29.009823182711	0.0581414267896507	Keep
017894	NORv12scf16	523793	611963	+	26818	1068	25.110486891386	0.503582327192321	Keep
017895	NORv12scf16	616710	617609	+	19502	900	21.668888888889	1	Keep
017914	NORv12scf16	618268	655438	-	68283	3036	22.491106719368	1	Keep
031981	NORv12scf16	649607	651119	+	100215	1419	70.623678646934	0	Exclude
017896	NORv12scf16	663703	683268	+	111675	4233	26.381998582566	0.285264927421798	Keep
000083	NORv12scf16	735705	760928	+	102380	3984	25.697791164659	0.393390712260078	Keep
000084	NORv12scf16	838685	903301	+	65528	2367	27.68398817068	0.139447800180003	Keep
017897	NORv12scf16	907348	911938	+	23915	1053	22.711301044634	1	Keep
030918	NORv12scf16	917324	922451	-	41626	1917	21.714136671883	1	Keep
030919	NORv12scf16	925094	929735	-	14511	606	23.945544554455	0.762148001987136	Keep
017915	NORv12scf16	933327	939013	-	22806	810	28.155555555556	0.103930746762731	Keep
017925	NORv12scf16	950869	953907	-	22438	939	23.895633652822	0.774134011928159	Keep
017898	NORv12scf16	959690	969613	+	63826	2637	24.204019719378	0.701042478372043	Keep
017899	NORv12scf16	971268	974159	+	39553	1557	25.403339755941	0.446703121939357	Keep
017916	NORv12scf16	976078	980017	-	19859	774	25.657622739018	0.400427828942806	Keep
017917	NORv12scf16	982094	995743	-	57461	2919	19.685166152792	1	Keep
017900	NORv12scf16	1012299	1016267	+	54696	2367	23.10773130545	0.968657125934102	Keep
017923	NORv12scf16	1020105	1020946	-	13026	459	28.37908496732	0.0898184948442868	Keep
017901	NORv12scf16	1021335	1022034	+	10155	408	24.889705882353	0.548865650111008	Keep
017902	NORv12scf16	1022822	1024229	+	6560	360	18.222222222222	1	Keep
017918	NORv12scf16	1026057	1027821	-	28909	1215	23.79341563786	0.798847313479934	Keep
017919	NORv12scf16	1029158	1040823	-	26007	1023	25.422287390029	0.443153381431533	Keep
031982	NORv12scf16	1044655	1048916	-	15280	405	37.728395061728	3.56359547604157e-06	Exclude
017929	NORv12scf16	1049009	1049738	-	31302	228	137.28947368421	0	Exclude
017903	NORv12scf16	1050126	1050905	+	78653	780	100.83717948718	0	Exclude
000085	NORv12scf16	1053350	1054098	-	24343	363	67.060606060606	0	Exclude
030920	NORv12scf16	1054242	1058551	-	37428	1727	21.672264041691	1	Keep
017904	NORv12scf16	1066069	1074042	+	13138	501	26.223552894212	0.308317408956124	Keep
017927	NORv12scf16	1079992	1094417	-	6458	336	19.220238095238	1	Keep
017920	NORv12scf16	1102546	1124005	-	44360	2091	21.214729794357	1	Keep
017905	NORv12scf16	1123788	1141976	+	10542	636	16.575471698113	1	Keep
017921	NORv12scf16	1144731	1182266	-	63075	2439	25.861008610086	0.365575454096148	Keep
031983	NORv12scf16	1183021	1197518	+	8198	669	12.254110612855	1	Keep
023780	NORv12scf17	637	9369	-	11350	717	15.829846582985	1	Keep
015230	NORv12scf18	105209	105897	+	5532	636	8.6981132075472	1	Keep
015229	NORv12scf18	107958	108797	+	3616	453	7.9823399558499	1	Keep
027047	NORv12scf19	12095	86216	-	69013	2640	26.141287878788	0.320759296816721	Keep
027048	NORv12scf19	99952	106900	-	13920	585	23.794871794872	0.798493774190382	Keep
027057	NORv12scf19	110551	110796	-	1163	246	4.7276422764228	1	Keep
027058	NORv12scf19	149060	149245	-	5024	186	27.010752688172	0.205435325597821	Keep
027049	NORv12scf19	175301	194954	-	76137	585	130.14871794872	0	Exclude
027056	NORv12scf19	218531	218851	+	112604	252	446.84126984127	0	Exclude
027055	NORv12scf19	219754	220044	+	147443	291	506.67697594502	0	Exclude
000105	NORv12scf19	232295	335444	-	51164	3189	16.043900909376	1	Keep
027050	NORv12scf19	335446	363709	-	44634	2226	20.051212938005	1	Keep
000106	NORv12scf19	374226	375913	-	29084	1680	17.311904761905	1	Keep
027046	NORv12scf19	377427	381012	+	18230	879	20.739476678043	1	Keep
027051	NORv12scf19	377032	473345	-	59498	2769	21.487179487179	1	Keep
027053	NORv12scf19	477615	478601	+	15402	987	15.604863221884	1	Keep
027052	NORv12scf19	636769	637020	-	5972	252	23.698412698413	0.821998905760357	Keep
027054	NORv12scf19	688784	708055	-	9010	396	22.752525252525	1	Keep
027059	NORv12scf19	687450	907424	+	164882	6606	24.959430820466	0.534350285885497	Keep
027060	NORv12scf19	708059	927351	+	51123	2244	22.782085561497	1	Keep
027061	NORv12scf19	974045	990104	+	31903	1500	21.268666666667	1	Keep
027076	NORv12scf19	992855	1018870	-	104272	3834	27.196661450183	0.185284574511196	Keep
000107	NORv12scf19	1018874	1049095	+	54237	2148	25.25	0.476018941261961	Keep
027077	NORv12scf19	1060583	1092423	-	40585	1563	25.966090850928	0.348334286504295	Keep
027062	NORv12scf19	1092425	1101659	+	26481	927	28.566343042071	0.0792215171915454	Keep
027063	NORv12scf19	1159709	1172115	+	52193	2013	25.927968206657	0.354528524914277	Keep
027064	NORv12scf19	1176781	1180781	+	37974	1488	25.520161290323	0.425075924993988	Keep
027078	NORv12scf19	1181120	1192160	-	55614	2205	25.221768707483	0.481528946135937	Keep
027065	NORv12scf19	1200656	1209864	+	23906	960	24.902083333333	0.546274764778588	Keep
031472	NORv12scf19	1211011	1213493	+	18255	918	19.885620915033	1	Keep
031471	NORv12scf19	1215907	1219991	+	20395	720	28.326388888889	0.0929980292975414	Keep
027079	NORv12scf19	1221516	1232298	-	35988	1623	22.173752310536	1	Keep
027066	NORv12scf19	1233122	1243605	+	47258	1668	28.332134292566	0.0926470391108924	Keep
027080	NORv12scf19	1243810	1249040	-	9251	420	22.02619047619	1	Keep
000108	NORv12scf19	1250261	1268184	-	46373	2358	19.666242578456	1	Keep
027067	NORv12scf19	1268186	1269568	+	3777	156	24.211538461538	0.699291424426567	Keep
027068	NORv12scf19	1273831	1286432	+	25914	1275	20.324705882353	1	Keep
027081	NORv12scf19	1282180	1287553	-	18791	708	26.540960451977	0.263337782196772	Keep
027069	NORv12scf19	1289181	1293512	+	29431	1164	25.284364261168	0.469358844573383	Keep
031474	NORv12scf19	1294350	1303052	-	34362	1419	24.215644820296	0.698335760988778	Keep
027070	NORv12scf19	1310800	1316747	+	16358	624	26.214743589744	0.309634270959072	Keep
031473	NORv12scf19	1327096	1355046	-	138	1638	0.084249084249084	1	Keep
027071	NORv12scf19	1362647	1402685	+	15636	1107	14.124661246612	1	Keep
027091	NORv12scf19	1403843	1404502	+	6269	660	9.4984848484848	1	Keep
027092	NORv12scf19	1404705	1405298	-	10302	594	17.343434343434	1	Keep
000109	NORv12scf19	1407058	1407556	-	212	495	0.42828282828283	1	Keep
027082	NORv12scf19	1413422	1421489	-	27529	1155	23.834632034632	0.7888566133814	Keep
027083	NORv12scf19	1447505	1457384	-	31054	1260	24.646031746032	0.601070841119273	Keep
027084	NORv12scf19	1458934	1471028	-	83078	3297	25.198058841371	0.48618317029095	Keep
027085	NORv12scf19	1479085	1493746	-	61095	2541	24.043683589138	0.738748178144182	Keep
