028015	NORv12scf13	1541723	1544138	-	45873	1878	24.426517571885
028004	NORv12scf13	1544688	1548329	+	14410	738	19.525745257453
031526	NORv12scf13	1549244	1552615	-	36716	1386	26.49062049062
031525	NORv12scf13	1554662	1569779	-	35140	1500	23.426666666667
028016	NORv12scf13	1574455	1576220	-	10819	597	18.122278056951
028005	NORv12scf13	1577363	1594979	+	56347	2562	21.993364558938
028018	NORv12scf13	1596403	1596672	-	2665	270	9.8703703703704
028006	NORv12scf13	1601232	1606302	+	56257	2331	24.134277134277
028007	NORv12scf13	1607914	1625699	+	12609	759	16.612648221344
028020	NORv12scf13	1638575	1638799	-	5639	225	25.062222222222
028017	NORv12scf13	1659984	1682400	-	22279	1221	18.246519246519
028021	NORv12scf13	1801364	1816214	+	18796	717	26.214783821478
028056	NORv12scf13	1812636	1814643	-	22170	1050	21.114285714286
000028	NORv12scf13	1817785	1818857	+	8400	420	20
028022	NORv12scf13	1819316	1825751	+	10584	579	18.279792746114
028057	NORv12scf13	1826385	1831331	-	29347	1251	23.458832933653
028023	NORv12scf13	1829734	1841023	+	44988	2040	22.052941176471
028024	NORv12scf13	1848065	1887990	+	18650	942	19.7983014862
028058	NORv12scf13	1892052	1893555	-	22749	1347	16.88864142539
028025	NORv12scf13	1905178	1914539	+	20644	918	22.488017429194
000029	NORv12scf13	1915671	1967494	-	35837	1431	25.043326345213
000030	NORv12scf13	1977497	2205259	-	146758	6633	22.125433438866
028059	NORv12scf13	2260501	2262384	-	41422	1884	21.986199575372
028095	NORv12scf13	2263108	2263482	+	9223	375	24.594666666667
028060	NORv12scf13	2264160	2332987	-	82227	4233	19.425230333097
028061	NORv12scf13	2334945	2337799	-	21990	909	24.191419141914
028062	NORv12scf13	2344979	2358666	-	29826	1386	21.519480519481
028063	NORv12scf13	2369917	2372250	-	64365	2334	27.577120822622
028064	NORv12scf13	2373734	2418319	-	48299	1752	27.567922374429
028026	NORv12scf13	2550464	2553959	+	14074	534	26.355805243446
028098	NORv12scf13	2560865	2561135	+	4851	177	27.406779661017
028027	NORv12scf13	2569354	2570882	+	4006	312	12.839743589744
028028	NORv12scf13	2575361	2593047	+	33844	1701	19.896531452087
028029	NORv12scf13	2594608	2619437	+	92716	4122	22.492964580301
032191	NORv12scf13	2678939	2708247	+	18565	744	24.952956989247
028065	NORv12scf13	2725350	2775737	-	222320	9315	23.866881374128
028093	NORv12scf13	2793369	2793960	-	6256	480	13.033333333333
028094	NORv12scf13	2796043	2796634	-	4757	480	9.9104166666667
028091	NORv12scf13	2798223	2799806	-	12452	1584	7.8611111111111
028030	NORv12scf13	2806712	2807330	+	4602	282	16.31914893617
028066	NORv12scf13	2807748	2815273	-	25167	1116	22.551075268817
028031	NORv12scf13	2835850	2845317	+	40912	1524	26.845144356955
028032	NORv12scf13	2848457	2851855	+	37079	1635	22.678287461774
028067	NORv12scf13	2851821	2885159	-	119990	4719	25.426997245179
028033	NORv12scf13	2886959	2890992	+	27474	1137	24.163588390501
028068	NORv12scf13	2886143	2896624	-	33369	1275	26.171764705882
028034	NORv12scf13	2894521	2896186	+	10479	489	21.429447852761
028035	NORv12scf13	2899155	2901738	+	30126	1116	26.994623655914
028036	NORv12scf13	2905263	2908423	+	34301	1467	23.381731424676
028037	NORv12scf13	2911787	2914581	+	17313	642	26.967289719626
028069	NORv12scf13	2916488	2937015	-	101406	4431	22.8855788761
000031	NORv12scf13	2942964	2946214	+	41450	1713	24.197314652656
028070	NORv12scf13	2949857	2951954	-	19716	1017	19.386430678466
028038	NORv12scf13	2953893	2959835	+	61642	2763	22.309808179515
000032	NORv12scf13	2959837	2979490	+	990	843	1.1743772241993
028099	NORv12scf13	2993124	2993216	+	282	93	3.0322580645161
028092	NORv12scf13	2993260	2993838	+	2338	579	4.0379965457686
028071	NORv12scf13	3000464	3000904	-	6567	441	14.891156462585
028039	NORv12scf13	3003741	3017296	+	37944	1656	22.913043478261
028072	NORv12scf13	3024662	3025312	-	16353	651	25.119815668203
028040	NORv12scf13	3025599	3026164	+	4610	309	14.919093851133
028041	NORv12scf13	3028566	3054506	+	84580	3717	22.754909873554
028073	NORv12scf13	3071459	3078111	-	49731	2076	23.955202312139
028074	NORv12scf13	3085442	3089689	-	11604	396	29.30303030303
028075	NORv12scf13	3092312	3095046	-	31139	1284	24.251557632399
028042	NORv12scf13	3095987	3099175	+	33829	1287	26.285159285159
028076	NORv12scf13	3100846	3106855	-	8794	363	24.225895316804
031528	NORv12scf13	3110881	3121402	+	31413	1479	21.239350912779
031527	NORv12scf13	3147706	3162315	+	93487	3900	23.971025641026
028043	NORv12scf13	3163666	3170989	+	14522	597	24.324958123953
028077	NORv12scf13	3170690	3173226	-	7710	333	23.153153153153
028078	NORv12scf13	3185688	3193405	-	26611	1440	18.479861111111
000033	NORv12scf13	3195127	3212727	-	120768	4809	25.112913287586
028044	NORv12scf13	3272185	3273777	+	37591	1593	23.597614563716
028079	NORv12scf13	3280832	3283122	-	11426	501	22.806387225549
028080	NORv12scf13	3284130	3288341	-	34892	1386	25.174603174603
028081	NORv12scf13	3288377	3298630	-	48371	1974	24.504052684904
000034	NORv12scf13	3298634	3317054	-	25848	1284	20.130841121495
000035	NORv12scf13	3305265	3328540	+	24839	945	26.284656084656
028082	NORv12scf13	3333481	3333960	-	10555	480	21.989583333333
028045	NORv12scf13	3333964	3349602	+	7430	852	8.7206572769953
028083	NORv12scf13	3352850	3354241	-	5850	264	22.159090909091
028096	NORv12scf13	3355298	3357309	+	3796	315	12.050793650794
028084	NORv12scf13	3380262	3381836	-	40826	1575	25.92126984127
028085	NORv12scf13	3383747	3385412	-	36854	1566	23.533844189017
028086	NORv12scf13	3409442	3414229	-	65976	2094	31.507163323782
028046	NORv12scf13	3430403	3431251	+	4956	507	9.7751479289941
032192	NORv12scf13	3438279	3453042	+	22410	1369	16.369612856099
028087	NORv12scf13	3438288	3441453	-	5443	393	13.849872773537
028047	NORv12scf13	3457406	3478003	+	15262	714	21.375350140056
028048	NORv12scf13	3552062	3552370	+	4440	309	14.368932038835
028049	NORv12scf13	3553108	3585043	+	62407	2811	22.200996086802
028097	NORv12scf13	3586678	3586965	+	7041	288	24.447916666667
028088	NORv12scf13	3589344	3607267	-	111656	4908	22.749796251019
028050	NORv12scf13	3611967	3614630	+	33965	1203	28.233582709892
028051	NORv12scf13	3615692	3624223	+	66737	2772	24.075396825397
028052	NORv12scf13	3626081	3626629	+	12207	549	22.234972677596
000036	NORv12scf13	3629292	3682775	-	87008	3963	21.95508453192
028053	NORv12scf13	3682777	3800995	+	384121	14628	26.259297238173
028054	NORv12scf13	3853315	3854898	+	44149	1584	27.871843434343
028089	NORv12scf13	3855743	3858061	-	23226	840	27.65
028090	NORv12scf13	3863155	3869637	-	23235	930	24.983870967742
028055	NORv12scf13	3871401	3886304	+	30295	1311	23.108314263921
017926	NORv12scf16	590	658	+	0	69	0
017883	NORv12scf16	10053	10241	+	4228	189	22.37037037037
017922	NORv12scf16	13698	14285	+	18430	588	31.343537414966
017884	NORv12scf16	17953	22715	+	6316	249	25.36546184739
017924	NORv12scf16	25265	25657	+	7041	393	17.916030534351
017885	NORv12scf16	28765	29109	+	6417	243	26.407407407407
017886	NORv12scf16	43351	49222	+	17642	687	25.679767103348
017906	NORv12scf16	73929	92233	-	31245	1191	26.234256926952
017887	NORv12scf16	96780	112901	+	111973	4908	22.814384678077
017888	NORv12scf16	115268	122124	+	62524	2064	30.292635658915
017928	NORv12scf16	130896	131150	+	6588	255	25.835294117647
017907	NORv12scf16	142814	185124	-	64697	2511	25.765432098765
017908	NORv12scf16	190583	197408	-	32970	1389	23.736501079914
000082	NORv12scf16	197412	253336	+	72289	3357	21.53380994936
017889	NORv12scf16	284739	298791	+	29190	1185	24.632911392405
017909	NORv12scf16	305783	308904	-	14132	567	24.924162257496
017910	NORv12scf16	317369	318649	-	33887	1281	26.453551912568
017911	NORv12scf16	324808	332370	-	21106	912	23.142543859649
017890	NORv12scf16	333249	337676	+	32039	1437	22.295755045233
017912	NORv12scf16	346132	376726	-	65395	2622	24.940884820748
017913	NORv12scf16	393527	431433	-	6838	351	19.481481481481
017891	NORv12scf16	458001	459418	+	9989	432	23.122685185185
017892	NORv12scf16	460537	470141	+	68330	2691	25.392047565961
017893	NORv12scf16	497468	515040	+	44298	1527	29.009823182711
017894	NORv12scf16	523793	611963	+	26818	1068	25.110486891386
017895	NORv12scf16	616710	617609	+	19502	900	21.668888888889
017914	NORv12scf16	618268	655438	-	68283	3036	22.491106719368
031981	NORv12scf16	649607	651119	+	100215	1419	70.623678646934
017896	NORv12scf16	663703	683268	+	111675	4233	26.381998582566
000083	NORv12scf16	735705	760928	+	102380	3984	25.697791164659
000084	NORv12scf16	838685	903301	+	65528	2367	27.68398817068
017897	NORv12scf16	907348	911938	+	23915	1053	22.711301044634
030918	NORv12scf16	917324	922451	-	41626	1917	21.714136671883
030919	NORv12scf16	925094	929735	-	14511	606	23.945544554455
017915	NORv12scf16	933327	939013	-	22806	810	28.155555555556
017925	NORv12scf16	950869	953907	-	22438	939	23.895633652822
017898	NORv12scf16	959690	969613	+	63826	2637	24.204019719378
017899	NORv12scf16	971268	974159	+	39553	1557	25.403339755941
017916	NORv12scf16	976078	980017	-	19859	774	25.657622739018
017917	NORv12scf16	982094	995743	-	57461	2919	19.685166152792
017900	NORv12scf16	1012299	1016267	+	54696	2367	23.10773130545
017923	NORv12scf16	1020105	1020946	-	13026	459	28.37908496732
017901	NORv12scf16	1021335	1022034	+	10155	408	24.889705882353
017902	NORv12scf16	1022822	1024229	+	6560	360	18.222222222222
017918	NORv12scf16	1026057	1027821	-	28909	1215	23.79341563786
017919	NORv12scf16	1029158	1040823	-	26007	1023	25.422287390029
031982	NORv12scf16	1044655	1048916	-	15280	405	37.728395061728
017929	NORv12scf16	1049009	1049738	-	31302	228	137.28947368421
017903	NORv12scf16	1050126	1050905	+	78653	780	100.83717948718
000085	NORv12scf16	1053350	1054098	-	24343	363	67.060606060606
030920	NORv12scf16	1054242	1058551	-	37428	1727	21.672264041691
017904	NORv12scf16	1066069	1074042	+	13138	501	26.223552894212
017927	NORv12scf16	1079992	1094417	-	6458	336	19.220238095238
017920	NORv12scf16	1102546	1124005	-	44360	2091	21.214729794357
017905	NORv12scf16	1123788	1141976	+	10542	636	16.575471698113
017921	NORv12scf16	1144731	1182266	-	63075	2439	25.861008610086
031983	NORv12scf16	1183021	1197518	+	8198	669	12.254110612855
023780	NORv12scf17	637	9369	-	11350	717	15.829846582985
015230	NORv12scf18	105209	105897	+	5532	636	8.6981132075472
015229	NORv12scf18	107958	108797	+	3616	453	7.9823399558499
027047	NORv12scf19	12095	86216	-	69013	2640	26.141287878788
027048	NORv12scf19	99952	106900	-	13920	585	23.794871794872
027057	NORv12scf19	110551	110796	-	1163	246	4.7276422764228
027058	NORv12scf19	149060	149245	-	5024	186	27.010752688172
027049	NORv12scf19	175301	194954	-	76137	585	130.14871794872
027056	NORv12scf19	218531	218851	+	112604	252	446.84126984127
027055	NORv12scf19	219754	220044	+	147443	291	506.67697594502
000105	NORv12scf19	232295	335444	-	51164	3189	16.043900909376
027050	NORv12scf19	335446	363709	-	44634	2226	20.051212938005
000106	NORv12scf19	374226	375913	-	29084	1680	17.311904761905
027046	NORv12scf19	377427	381012	+	18230	879	20.739476678043
027051	NORv12scf19	377032	473345	-	59498	2769	21.487179487179
027053	NORv12scf19	477615	478601	+	15402	987	15.604863221884
027052	NORv12scf19	636769	637020	-	5972	252	23.698412698413
027054	NORv12scf19	688784	708055	-	9010	396	22.752525252525
027059	NORv12scf19	687450	907424	+	164882	6606	24.959430820466
027060	NORv12scf19	708059	927351	+	51123	2244	22.782085561497
027061	NORv12scf19	974045	990104	+	31903	1500	21.268666666667
027076	NORv12scf19	992855	1018870	-	104272	3834	27.196661450183
000107	NORv12scf19	1018874	1049095	+	54237	2148	25.25
027077	NORv12scf19	1060583	1092423	-	40585	1563	25.966090850928
027062	NORv12scf19	1092425	1101659	+	26481	927	28.566343042071
027063	NORv12scf19	1159709	1172115	+	52193	2013	25.927968206657
027064	NORv12scf19	1176781	1180781	+	37974	1488	25.520161290323
027078	NORv12scf19	1181120	1192160	-	55614	2205	25.221768707483
027065	NORv12scf19	1200656	1209864	+	23906	960	24.902083333333
031472	NORv12scf19	1211011	1213493	+	18255	918	19.885620915033
031471	NORv12scf19	1215907	1219991	+	20395	720	28.326388888889
027079	NORv12scf19	1221516	1232298	-	35988	1623	22.173752310536
027066	NORv12scf19	1233122	1243605	+	47258	1668	28.332134292566
027080	NORv12scf19	1243810	1249040	-	9251	420	22.02619047619
000108	NORv12scf19	1250261	1268184	-	46373	2358	19.666242578456
027067	NORv12scf19	1268186	1269568	+	3777	156	24.211538461538
027068	NORv12scf19	1273831	1286432	+	25914	1275	20.324705882353
027081	NORv12scf19	1282180	1287553	-	18791	708	26.540960451977
027069	NORv12scf19	1289181	1293512	+	29431	1164	25.284364261168
031474	NORv12scf19	1294350	1303052	-	34362	1419	24.215644820296
027070	NORv12scf19	1310800	1316747	+	16358	624	26.214743589744
031473	NORv12scf19	1327096	1355046	-	138	1638	0.084249084249084
027071	NORv12scf19	1362647	1402685	+	15636	1107	14.124661246612
027091	NORv12scf19	1403843	1404502	+	6269	660	9.4984848484848
027092	NORv12scf19	1404705	1405298	-	10302	594	17.343434343434
000109	NORv12scf19	1407058	1407556	-	212	495	0.42828282828283
027082	NORv12scf19	1413422	1421489	-	27529	1155	23.834632034632
027083	NORv12scf19	1447505	1457384	-	31054	1260	24.646031746032
027084	NORv12scf19	1458934	1471028	-	83078	3297	25.198058841371
027085	NORv12scf19	1479085	1493746	-	61095	2541	24.043683589138
027072	NORv12scf19	1498327	1508996	+	31172	1245	25.037751004016
027073	NORv12scf19	1514884	1539060	+	81420	3216	25.317164179104
027086	NORv12scf19	1539360	1546377	-	36310	1362	26.659324522761
027074	NORv12scf19	1569404	1648446	+	9592	468	20.495726495726
027075	NORv12scf19	1691755	1698572	+	7885	477	16.530398322851
027095	NORv12scf19	1698822	1699121	-	5453	300	18.176666666667
027087	NORv12scf19	1705096	1736327	-	13926	795	17.516981132075
027093	NORv12scf19	1740644	1740880	-	227	237	0.957805907173
027088	NORv12scf19	1777833	1786192	-	24130	1155	20.891774891775
027097	NORv12scf19	1957145	1957246	+	1399	102	13.71568627451
027096	NORv12scf19	1990347	1990607	-	3217	261	12.325670498084
027094	NORv12scf19	2035297	2035461	-	4805	165	29.121212121212
027090	NORv12scf19	2128552	2129790	+	12845	1239	10.367231638418
027089	NORv12scf19	2165866	2167776	-	69881	1533	45.584474885845
000111	NORv12scf19	2177205	2250639	-	71911	2457	29.267806267806
023939	NORv12scf20	10143	14393	-	16768	1050	15.969523809524
023933	NORv12scf20	74500	91439	+	29074	1962	14.818552497452
023940	NORv12scf20	93190	120668	-	90228	3819	23.626080125687
023941	NORv12scf20	121398	133372	-	46467	1980	23.468181818182
023942	NORv12scf20	143911	157078	-	29890	1068	27.986891385768
000120	NORv12scf20	170072	222855	-	90035	4374	20.584133516232
023934	NORv12scf20	223493	234798	+	26136	1089	24
023935	NORv12scf20	237847	240193	+	7401	591	12.522842639594
023936	NORv12scf20	245087	246926	+	5838	552	10.576086956522
023937	NORv12scf20	251603	254369	+	31665	1542	20.535019455253
023938	NORv12scf20	270229	279012	+	11650	510	22.843137254902
023947	NORv12scf20	281465	281806	-	10209	342	29.850877192982
023943	NORv12scf20	282422	290669	-	44867	1989	22.55756661639
023944	NORv12scf20	290828	291139	-	6250	312	20.032051282051
023945	NORv12scf20	302555	303663	-	13292	561	23.693404634581
023946	NORv12scf20	312793	313221	+	26613	429	62.034965034965
002376	NORv12scf21	1031	18823	+	58617	2742	21.377461706783
002389	NORv12scf21	27203	36154	-	37845	1689	22.40674955595
002397	NORv12scf21	76807	77037	+	2189	231	9.4761904761905
002390	NORv12scf21	111608	168701	-	12729	636	20.014150943396
029910	NORv12scf21	171611	183095	-	43419	1776	24.447635135135
029911	NORv12scf21	186501	188383	-	23901	957	24.974921630094
002377	NORv12scf21	188979	192851	+	96639	2919	33.106885919836
002378	NORv12scf21	194097	215090	+	19538	945	20.675132275132
002379	NORv12scf21	222730	223470	+	16774	741	22.63697705803
002380	NORv12scf21	254626	356932	+	73245	2559	28.622508792497
002396	NORv12scf21	360947	361180	+	567	234	2.4230769230769
002395	NORv12scf21	361328	361798	+	8282	471	17.583864118896
002381	NORv12scf21	362855	364663	+	37977	774	49.065891472868
002394	NORv12scf21	366700	368472	+	165293	1773	93.227862380147
000142	NORv12scf21	372256	373890	-	22393	1479	15.140635564571
002391	NORv12scf21	373960	377475	-	17659	711	24.836849507736
002382	NORv12scf21	401027	460795	+	79654	2967	26.84664644422
002383	NORv12scf21	464447	487929	+	26483	1035	25.587439613527
000143	NORv12scf21	489904	499485	-	9558	420	22.757142857143
029912	NORv12scf21	502287	569143	-	170149	7113	23.920849149445
002384	NORv12scf21	576481	586632	+	19111	804	23.769900497512
002392	NORv12scf21	586205	588384	-	9544	423	22.562647754137
002385	NORv12scf21	592935	599808	+	79615	3504	22.721175799087
002386	NORv12scf21	599892	604153	+	28855	1326	21.760935143288
002387	NORv12scf21	605020	615408	+	88675	3762	23.571238702818
002393	NORv12scf21	630953	631378	-	7022	426	16.483568075117
002388	NORv12scf21	661710	707183	+	31576	1320	23.921212121212
024406	NORv12scf22	2838	3137	-	8628	300	28.76
024397	NORv12scf22	3273	4172	-	19987	900	22.207777777778
024392	NORv12scf22	15924	38393	+	24198	993	24.368580060423
024398	NORv12scf22	30719	32281	-	7394	303	24.402640264026
024393	NORv12scf22	42442	51025	+	39917	1764	22.628684807256
024394	NORv12scf22	55304	94059	+	95294	4074	23.390770741286
024395	NORv12scf22	94846	142370	+	177888	6948	25.602763385147
024399	NORv12scf22	181147	193051	-	28270	1302	21.712749615975
024400	NORv12scf22	210080	307694	-	143000	5475	26.118721461187
000147	NORv12scf22	370081	375339	+	36626	1533	23.891715590346
024401	NORv12scf22	424519	425799	-	17957	1281	14.017954722873
024403	NORv12scf22	439057	439380	+	827	324	2.5524691358025
024404	NORv12scf22	446267	446747	+	9491	324	29.293209876543
024402	NORv12scf22	463314	463640	-	2338	327	7.1498470948012
024405	NORv12scf22	514684	514839	+	2486	156	15.935897435897
024396	NORv12scf22	585171	681380	+	33870	1296	26.134259259259
024407	NORv12scf22	719406	719600	+	1453	60	24.216666666667
024423	NORv12scf22	718624	831572	-	58823	2511	23.426125049781
024408	NORv12scf22	834441	847842	+	58125	1848	31.452922077922
024424	NORv12scf22	848792	862413	-	64090	1995	32.125313283208
024425	NORv12scf22	863101	863742	-	16142	642	25.143302180685
024426	NORv12scf22	864923	886680	-	22883	930	24.605376344086
024409	NORv12scf22	875740	886680	+	33895	1239	27.356739305892
031268	NORv12scf22	888547	890510	-	24552	975	25.181538461538
024410	NORv12scf22	890952	892558	+	14051	624	22.517628205128
031269	NORv12scf22	893459	900540	-	42967	1581	27.177103099304
024427	NORv12scf22	948184	1004118	-	25179	1209	20.826302729529
024428	NORv12scf22	1149110	1170123	-	59837	2610	22.926053639847
024429	NORv12scf22	1227694	1237734	-	92463	3597	25.705587989992
024411	NORv12scf22	1238045	1242316	+	23216	1044	22.23754789272
024412	NORv12scf22	1244160	1253728	+	26766	1245	21.498795180723
024430	NORv12scf22	1254317	1256315	-	23260	1050	22.152380952381
024413	NORv12scf22	1254254	1282717	+	343893	12789	26.889749003049
024431	NORv12scf22	1285019	1336180	-	111936	4773	23.451917033312
024432	NORv12scf22	1382913	1383161	-	4520	249	18.152610441767
024433	NORv12scf22	1388565	1394406	-	34780	1422	24.458509142053
