014738	CTOv12scf1	1655810	1658108	+	2817	495	5.6909090909091
014739	CTOv12scf1	1658857	1673474	+	21948	4650	4.72
014740	CTOv12scf1	1675134	1677251	+	3462	714	4.8487394957983
014741	CTOv12scf1	1678695	1684591	+	16586	2859	5.8013291360616
014742	CTOv12scf1	1685513	1689212	+	12682	2076	6.1088631984586
014743	CTOv12scf1	1690590	1695587	+	5030	1086	4.6316758747698
014744	CTOv12scf1	1699817	1711685	+	16602	3381	4.9103815439219
014758	CTOv12scf1	1714010	1715839	-	6136	1347	4.5553080920564
014745	CTOv12scf1	1719784	1747752	+	12846	2604	4.9331797235023
014746	CTOv12scf1	1748394	1750135	+	4087	1155	3.5385281385281
014759	CTOv12scf1	1750225	1758352	-	8588	1803	4.763172490294
014760	CTOv12scf1	1758767	1761943	-	2571	780	3.2961538461538
014747	CTOv12scf1	1764116	1766600	+	2400	903	2.6578073089701
014761	CTOv12scf1	1770801	1771430	-	2005	630	3.1825396825397
014791	CTOv12scf1	1784617	1803652	-	18271	2877	6.3507125477928
014792	CTOv12scf1	1816155	1821720	-	753	282	2.6702127659574
014748	CTOv12scf1	1824030	1826276	+	1447	243	5.9547325102881
014793	CTOv12scf1	1828664	1838957	-	3948	1023	3.8592375366569
014749	CTOv12scf1	1843612	1845641	+	5353	1164	4.5987972508591
030176	CTOv12scf1	1852441	1861849	-	8091	1740	4.65
014794	CTOv12scf1	1863649	1874445	-	14809	2601	5.6935793925413
014769	CTOv12scf1	1899819	1909910	+	20389	2334	8.735646958012
014770	CTOv12scf1	1913555	1921883	+	10140	1560	6.5
014795	CTOv12scf1	1921942	1936417	-	6468	2550	2.5364705882353
014796	CTOv12scf1	1943086	1953216	-	3853	714	5.3963585434174
014771	CTOv12scf1	1954538	1960544	+	6569	1788	3.673937360179
014797	CTOv12scf1	1965725	1973325	-	6235	1221	5.1064701064701
014798	CTOv12scf1	1975060	1978950	-	8454	1437	5.8830897703549
014799	CTOv12scf1	1987071	1991510	-	7480	1404	5.3276353276353
014772	CTOv12scf1	1997168	2014188	+	48383	10482	4.6158175920626
014773	CTOv12scf1	2021628	2032879	+	26281	3912	6.7180470347648
000005	CTOv12scf1	2047447	2054102	+	8403	1650	5.0927272727273
014774	CTOv12scf1	2060717	2069218	+	15814	3336	4.7404076738609
014775	CTOv12scf1	2070551	2074877	+	13273	2622	5.0621662852784
014800	CTOv12scf1	2074705	2084397	-	8392	1440	5.8277777777778
014776	CTOv12scf1	2085581	2089351	+	11041	2181	5.0623567171022
014801	CTOv12scf1	2091128	2093845	-	3625	534	6.7883895131086
014802	CTOv12scf1	2104604	2113170	-	9943	2850	3.4887719298246
000006	CTOv12scf1	2117233	2132512	-	8512	2628	3.2389649923896
014803	CTOv12scf1	2135176	2142658	-	8022	1536	5.22265625
014777	CTOv12scf1	2145552	2154333	+	13561	2967	4.5706100438153
014778	CTOv12scf1	2162023	2165076	+	5114	963	5.3104880581516
014826	CTOv12scf1	2173456	2173515	-	634	60	10.566666666667
014823	CTOv12scf1	2175820	2176119	+	107	300	0.35666666666667
014779	CTOv12scf1	2212421	2254014	+	8087	1989	4.0658622423328
014824	CTOv12scf1	2263048	2263320	-	1306	273	4.7838827838828
014780	CTOv12scf1	2267985	2270374	+	1031	231	4.4632034632035
014804	CTOv12scf1	2276000	2277220	-	7138	1221	5.8460278460278
014781	CTOv12scf1	2281058	2301512	+	17720	3435	5.1586608442504
014782	CTOv12scf1	2304402	2309182	+	6686	1335	5.0082397003745
014805	CTOv12scf1	2310743	2319955	-	9945	1974	5.0379939209726
014806	CTOv12scf1	2333462	2335065	-	3190	504	6.3293650793651
014783	CTOv12scf1	2344371	2353481	+	16656	3033	5.4915924826904
014807	CTOv12scf1	2356366	2359715	-	2672	489	5.4642126789366
029264	CTOv12scf1	2362828	2372062	+	8882	1980	4.4858585858586
029265	CTOv12scf1	2373355	2376023	+	5137	777	6.6113256113256
029263	CTOv12scf1	2376507	2378072	+	3318	642	5.1682242990654
014808	CTOv12scf1	2377856	2381549	-	5093	1161	4.3867355727821
014784	CTOv12scf1	2382479	2389186	+	17849	2949	6.0525601898949
014809	CTOv12scf1	2387865	2396582	-	12496	2481	5.0366787585651
014810	CTOv12scf1	2397708	2400636	-	6266	1572	3.9860050890585
014785	CTOv12scf1	2402295	2403077	+	2849	492	5.7906504065041
014811	CTOv12scf1	2403433	2408825	-	5100	1494	3.4136546184739
014786	CTOv12scf1	2409743	2417124	+	13489	3018	4.4695162359178
014812	CTOv12scf1	2483766	2500675	-	9237	2274	4.0620052770449
014813	CTOv12scf1	2545723	2549085	-	4506	975	4.6215384615385
014814	CTOv12scf1	2552519	2558629	-	9436	1971	4.7874175545408
014815	CTOv12scf1	2559816	2564570	-	8278	2226	3.7187780772686
014825	CTOv12scf1	2577849	2578034	+	1000	186	5.3763440860215
014816	CTOv12scf1	2601643	2602208	-	1431	471	3.0382165605096
014817	CTOv12scf1	2604543	2618749	-	14367	2319	6.1953428201811
014787	CTOv12scf1	2622627	2624605	+	6134	963	6.3696780893043
014818	CTOv12scf1	2627575	2634071	-	6974	1278	5.4569640062598
014819	CTOv12scf1	2660767	2679499	-	4782	1464	3.266393442623
014788	CTOv12scf1	2737346	2738384	+	2409	366	6.5819672131148
014789	CTOv12scf1	2739096	2752397	+	10290	1719	5.9860383944154
014820	CTOv12scf1	2759399	2764267	-	10787	1758	6.1359499431172
014790	CTOv12scf1	2764823	2768686	+	5566	1113	5.0008984725966
014821	CTOv12scf1	2768746	2788891	-	5341	1272	4.1988993710692
014822	CTOv12scf1	2826010	2826678	-	4321	384	11.252604166667
014827	CTOv12scf1	2826064	2831826	+	2882	303	9.5115511551155
014828	CTOv12scf1	2831828	2888731	+	17916	3459	5.1795316565481
014829	CTOv12scf1	2901238	2917279	+	24659	5025	4.907263681592
030177	CTOv12scf1	2921171	2927995	-	11298	2478	4.5593220338983
030178	CTOv12scf1	2927997	2932328	+	8590	1536	5.5924479166667
000007	CTOv12scf1	2933066	2935941	-	5316	1071	4.9635854341737
014830	CTOv12scf1	2936062	2942546	+	2056	627	3.2791068580542
014831	CTOv12scf1	2953011	2960231	+	22593	4173	5.4140905823149
014851	CTOv12scf1	2963346	2979773	-	11023	1587	6.9458097038437
014832	CTOv12scf1	2981226	2986210	+	7588	1590	4.7723270440252
014833	CTOv12scf1	2988987	2990877	+	5535	1188	4.6590909090909
000008	CTOv12scf1	2992654	2997164	+	7088	1224	5.7908496732026
029266	CTOv12scf1	2997552	2999929	+	7089	1560	4.5442307692308
014852	CTOv12scf1	3013796	3017788	-	1076	1044	1.0306513409962
014853	CTOv12scf1	3018954	3021857	-	0	519	0
014834	CTOv12scf1	3061694	3074737	+	12025	1884	6.3826963906582
014854	CTOv12scf1	3076702	3078837	-	11425	2136	5.3487827715356
014855	CTOv12scf1	3086428	3096936	-	5943	1656	3.588768115942
014835	CTOv12scf1	3100467	3103022	+	4197	690	6.0826086956522
014836	CTOv12scf1	3104608	3107514	+	7321	1227	5.9665851670742
014856	CTOv12scf1	3107706	3116382	-	15587	3057	5.0987896630684
014857	CTOv12scf1	3120345	3125322	-	8229	1398	5.8862660944206
014837	CTOv12scf1	3131239	3132440	+	1898	498	3.8112449799197
014838	CTOv12scf1	3135306	3142428	+	7042	1689	4.1693309650681
014839	CTOv12scf1	3145042	3149873	+	2166	687	3.1528384279476
014840	CTOv12scf1	3180104	3185303	+	3271	1014	3.2258382642998
014858	CTOv12scf1	3201514	3215555	-	5958	1446	4.1203319502075
014859	CTOv12scf1	3217805	3230728	-	8195	2862	2.8633822501747
014841	CTOv12scf1	3237200	3240009	+	6692	1344	4.9791666666667
000009	CTOv12scf1	3248170	3252607	-	4051	561	7.2210338680927
014842	CTOv12scf1	3253664	3256635	+	3799	786	4.8333333333333
014843	CTOv12scf1	3259093	3268089	+	9396	1965	4.781679389313
014860	CTOv12scf1	3269838	3271730	-	2966	915	3.2415300546448
014844	CTOv12scf1	3278442	3281167	+	4730	1194	3.9614740368509
014845	CTOv12scf1	3283135	3287027	+	4208	624	6.7435897435897
014861	CTOv12scf1	3286293	3301687	-	21516	4020	5.3522388059701
014871	CTOv12scf1	3329837	3330019	-	1078	183	5.8907103825137
014846	CTOv12scf1	3333128	3345184	+	3074	762	4.0341207349081
014847	CTOv12scf1	3346031	3346598	+	1580	435	3.632183908046
014862	CTOv12scf1	3359599	3379375	-	8754	2871	3.0491118077325
014848	CTOv12scf1	3407883	3418859	+	10822	2913	3.7150703741847
014849	CTOv12scf1	3419344	3420618	+	7651	1275	6.0007843137255
014863	CTOv12scf1	3423065	3433902	-	6973	1389	5.020158387329
014864	CTOv12scf1	3437118	3437400	-	0	195	0
014850	CTOv12scf1	3476724	3477665	+	2048	942	2.1740976645435
014870	CTOv12scf1	3480223	3480429	-	966	207	4.6666666666667
014865	CTOv12scf1	3520895	3524035	-	4772	1017	4.6922320550639
000010	CTOv12scf1	3524422	3537685	-	12375	2850	4.3421052631579
014866	CTOv12scf1	3548349	3596781	-	7418	1536	4.8294270833333
014868	CTOv12scf1	3596783	3597224	-	1593	405	3.9333333333333
014869	CTOv12scf1	3603338	3603613	-	1391	246	5.6544715447154
014874	CTOv12scf1	3620128	3620163	-	44	36	1.2222222222222
014873	CTOv12scf1	3637922	3638008	-	692	87	7.9540229885057
014875	CTOv12scf1	3723294	3723299	+	53	6	8.8333333333333
014867	CTOv12scf1	3786436	3787704	-	1363	219	6.2237442922374
014872	CTOv12scf1	3832719	3832898	-	668	180	3.7111111111111
014897	CTOv12scf1	3855216	3856553	-	9610	1338	7.1823617339312
014876	CTOv12scf1	3914436	3928127	+	5986	1149	5.2097476066144
014877	CTOv12scf1	3928971	3976739	+	29663	6324	4.6905439595193
014878	CTOv12scf1	3993843	4003322	+	4476	981	4.5626911314985
000011	CTOv12scf1	4004664	4007828	+	7600	1584	4.7979797979798
014898	CTOv12scf1	4010829	4011343	-	1278	327	3.9082568807339
014879	CTOv12scf1	4023525	4047045	+	6211	1641	3.7848872638635
014899	CTOv12scf1	4047871	4055272	-	6259	1035	6.0473429951691
014880	CTOv12scf1	4057333	4059865	+	3607	1095	3.2940639269406
014900	CTOv12scf1	4061297	4125563	-	21215	4461	4.7556601658821
029267	CTOv12scf1	4127902	4131465	+	5322	930	5.7225806451613
029268	CTOv12scf1	4132233	4138095	+	5912	1224	4.8300653594771
029270	CTOv12scf1	4140592	4144052	-	4004	759	5.2753623188406
029269	CTOv12scf1	4145378	4146205	-	2681	828	3.237922705314
014881	CTOv12scf1	4149335	4151012	+	3303	747	4.421686746988
014882	CTOv12scf1	4152562	4158282	+	9159	1965	4.6610687022901
014883	CTOv12scf1	4162125	4163132	+	4373	1008	4.3382936507937
014917	CTOv12scf1	4166058	4166405	+	0	348	0
014901	CTOv12scf1	4171232	4173927	-	4148	825	5.0278787878788
014902	CTOv12scf1	4176921	4183009	-	21707	3682	5.8954372623574
014884	CTOv12scf1	4186367	4193583	+	10356	1935	5.3519379844961
014903	CTOv12scf1	4195691	4208153	-	30549	5403	5.6540810660744
014885	CTOv12scf1	4210282	4218134	+	9821	1941	5.0597630087584
014886	CTOv12scf1	4256832	4269452	+	7616	1668	4.5659472422062
014904	CTOv12scf1	4273995	4282788	-	22186	4152	5.3434489402697
014905	CTOv12scf1	4283925	4286690	-	3895	972	4.0072016460905
014906	CTOv12scf1	4291452	4318997	-	21555	3771	5.7159904534606
014887	CTOv12scf1	4367899	4369491	+	8387	1593	5.2649089767734
014907	CTOv12scf1	4371927	4380161	-	4189	996	4.2058232931727
000012	CTOv12scf1	4380165	4395734	+	7494	1362	5.5022026431718
014908	CTOv12scf1	4397965	4402777	-	8984	2067	4.3463957426222
014888	CTOv12scf1	4479702	4499982	+	12460	2511	4.9621664675428
014889	CTOv12scf1	4508359	4517974	+	5656	1959	2.8871873404798
014909	CTOv12scf1	4517678	4563115	-	6390	1428	4.4747899159664
014890	CTOv12scf1	4565946	4589190	+	7820	1812	4.3156732891832
014910	CTOv12scf1	4592117	4594750	-	4070	741	5.4925775978408
014891	CTOv12scf1	4596706	4599484	+	2305	603	3.8225538971808
014892	CTOv12scf1	4602414	4602748	+	0	171	0
014911	CTOv12scf1	4606435	4626627	-	12603	2343	5.3790012804097
014912	CTOv12scf1	4629376	4637987	-	16542	2799	5.9099678456592
014893	CTOv12scf1	4647535	4656956	+	10215	2499	4.0876350540216
014913	CTOv12scf1	4659079	4664153	-	7407	966	7.667701863354
014894	CTOv12scf1	4664970	4683989	+	23107	4575	5.0507103825137
014895	CTOv12scf1	4689589	4778198	+	26241	5919	4.4333502280791
014914	CTOv12scf1	4782639	4791151	-	6538	1860	3.5150537634409
014915	CTOv12scf1	4802979	4811390	-	18190	3696	4.9215367965368
014896	CTOv12scf1	4814259	4818416	+	7209	1377	5.2352941176471
014916	CTOv12scf1	4819353	4830706	-	17867	3540	5.0471751412429
014918	CTOv12scf1	4837979	4846727	+	6236	1317	4.7350037965072
014919	CTOv12scf1	4849083	4857536	+	6145	1422	4.3213783403657
014920	CTOv12scf1	4860097	4861304	+	2206	663	3.3273001508296
014937	CTOv12scf1	4863588	4867452	-	4328	981	4.4118246687054
014921	CTOv12scf1	4871889	4881397	+	2865	696	4.1163793103448
014938	CTOv12scf1	4892310	4901674	-	6711	1134	5.9179894179894
014922	CTOv12scf1	4904355	4905950	+	7012	1596	4.3934837092732
014939	CTOv12scf1	4909953	4911152	-	2964	570	5.2
014923	CTOv12scf1	4922083	4933607	+	3642	1122	3.2459893048128
014924	CTOv12scf1	4938613	4960262	+	13651	3450	3.9568115942029
014940	CTOv12scf1	4963934	4969381	-	6575	1653	3.9776164549304
014925	CTOv12scf1	4978533	4991024	+	7981	1821	4.382756727073
014926	CTOv12scf1	4994139	4994762	+	2213	624	3.5464743589744
014927	CTOv12scf1	4998398	5003453	+	1567	426	3.6784037558685
014928	CTOv12scf1	5008923	5021544	+	7247	1758	4.1222980659841
014941	CTOv12scf1	5035449	5036620	-	496	384	1.2916666666667
014929	CTOv12scf1	5050233	5054110	+	3680	1368	2.6900584795322
014948	CTOv12scf1	5071409	5071855	-	1727	447	3.8635346756152
014930	CTOv12scf1	5086230	5102095	+	5883	1437	4.0939457202505
014949	CTOv12scf1	5105781	5106158	+	1892	378	5.005291005291
014931	CTOv12scf1	5110626	5136747	+	40354	8121	4.969092476296
014932	CTOv12scf1	5174271	5242162	+	6889	1866	3.6918542336549
014942	CTOv12scf1	5247709	5248827	-	7562	1119	6.7578194816801
014943	CTOv12scf1	5258801	5277071	-	6920	1707	4.0538957234915
014933	CTOv12scf1	5280845	5285688	+	10655	2391	4.4562944374739
014934	CTOv12scf1	5295526	5306181	+	5291	1215	4.3547325102881
014935	CTOv12scf1	5310280	5315876	+	6461	1374	4.7023289665211
014950	CTOv12scf1	5328864	5329196	+	40	333	0.12012012012012
014936	CTOv12scf1	5428268	5429584	+	4169	1317	3.1655277145027
014944	CTOv12scf1	5448579	5461807	-	10969	1995	5.4982456140351
014945	CTOv12scf1	5489585	5602014	-	10634	3057	3.4785737651292
014946	CTOv12scf1	5682615	5710921	-	5739	1359	4.2229580573951
014947	CTOv12scf1	5713956	5758339	-	11152	2376	4.6936026936027
014951	CTOv12scf1	5874516	5880225	+	2663	588	4.5289115646258
014952	CTOv12scf1	5883619	5887249	+	975	327	2.9816513761468
014964	CTOv12scf1	5887085	5901385	-	20693	3900	5.3058974358974
029272	CTOv12scf1	5903170	5903531	+	0	213	0
029271	CTOv12scf1	5906664	5906990	+	1565	327	4.7859327217125
014953	CTOv12scf1	5907406	5909214	+	1859	396	4.6944444444444
014978	CTOv12scf1	5924277	5927973	-	299	201	1.4875621890547
014965	CTOv12scf1	5928211	6045191	-	51099	10233	4.9935502785107
014954	CTOv12scf1	6090725	6108538	+	2405	651	3.6943164362519
014955	CTOv12scf1	6119737	6126506	+	6846	2265	3.0225165562914
014956	CTOv12scf1	6197873	6213490	+	2551	570	4.4754385964912
014977	CTOv12scf1	6213505	6213954	-	892	450	1.9822222222222
014957	CTOv12scf1	6226516	6252206	+	2753	771	3.5706874189364
014958	CTOv12scf1	6356123	6364944	+	4568	744	6.1397849462366
014966	CTOv12scf1	6389885	6416698	-	5389	1107	4.8681120144535
014967	CTOv12scf1	6463219	6464932	-	1542	516	2.9883720930233
014959	CTOv12scf1	6473215	6487999	+	7417	2055	3.6092457420925
014960	CTOv12scf1	6489173	6505080	+	13963	3099	4.5056469828977
014968	CTOv12scf1	6505383	6511077	-	4322	1062	4.0696798493409
014969	CTOv12scf1	6512891	6543290	-	7326	1344	5.4508928571429
014970	CTOv12scf1	6545657	6547890	-	4419	1428	3.0945378151261
014961	CTOv12scf1	6549305	6550114	+	1271	234	5.4316239316239
029274	CTOv12scf1	6557396	6564967	-	9350	1833	5.100927441353
029273	CTOv12scf1	6567665	6589931	-	12621	3729	3.3845534995977
014971	CTOv12scf1	6598298	6606428	-	2108	1551	1.3591231463572
014962	CTOv12scf1	6606880	6612224	+	6427	1359	4.729212656365
014972	CTOv12scf1	6622016	6629467	-	6782	1992	3.4046184738956
014963	CTOv12scf1	6636039	6639499	+	3174	1182	2.6852791878173
014973	CTOv12scf1	6641003	6660481	-	6673	1566	4.2611749680715
000014	CTOv12scf1	6681746	6687779	-	1833	402	4.5597014925373
030179	CTOv12scf1	6691500	6715210	-	4996	1227	4.0717196414018
014974	CTOv12scf1	6726629	6741635	-	12033	2769	4.3456121343445
014975	CTOv12scf1	6759654	6779857	-	5989	1470	4.0741496598639
014976	CTOv12scf1	6806692	6814318	-	11030	2817	3.9155129570465
000015	CTOv12scf1	6819471	6839888	-	41997	8739	4.8056985925163
014979	CTOv12scf1	6847117	6856039	+	3175	870	3.6494252873563
015007	CTOv12scf1	6858530	6867704	-	6761	1722	3.9262485481998
015008	CTOv12scf1	6881113	6888818	-	19021	1626	11.69803198032
015009	CTOv12scf1	6891835	6895473	-	4192	1002	4.1836327345309
014980	CTOv12scf1	6896700	6899355	+	2014	417	4.8297362110312
015010	CTOv12scf1	6911934	6918234	-	4451	1005	4.428855721393
015011	CTOv12scf1	6924341	6931502	-	4482	1101	4.0708446866485
014981	CTOv12scf1	6972721	6973577	+	2041	495	4.1232323232323
014982	CTOv12scf1	6977145	6978393	+	3483	1023	3.4046920821114
000016	CTOv12scf1	6978395	6994730	+	8565	2841	3.0147835269271
015012	CTOv12scf1	7009623	7016265	-	805	768	1.0481770833333
015013	CTOv12scf1	7016947	7022650	-	9319	2391	3.8975324132162
015014	CTOv12scf1	7029580	7037853	-	6903	2025	3.4088888888889
030180	CTOv12scf1	7040437	7056098	-	8205	1731	4.7400346620451
014983	CTOv12scf1	7046282	7049193	+	2803	606	4.6254125412541
014984	CTOv12scf1	7055379	7057170	+	4184	525	7.9695238095238
030181	CTOv12scf1	7060548	7063863	+	3259	774	4.2105943152455
015015	CTOv12scf1	7070027	7070497	-	452	330	1.369696969697
000017	CTOv12scf1	7073204	7082580	+	10772	2211	4.8720036182723
000018	CTOv12scf1	7089511	7092345	+	3837	696	5.5129310344828
015016	CTOv12scf1	7094545	7105741	-	9987	2178	4.5853994490358
015017	CTOv12scf1	7107998	7109129	-	3914	642	6.0965732087227
014985	CTOv12scf1	7111715	7131181	+	12580	2463	5.1075923670321
000019	CTOv12scf1	7131183	7232105	+	9153	2154	4.2493036211699
014986	CTOv12scf1	7204025	7219908	+	17644	2277	7.7487922705314
014987	CTOv12scf1	7229774	7232117	+	999	642	1.5560747663551
014988	CTOv12scf1	7232124	7314284	+	24363	3123	7.8011527377522
015051	CTOv12scf1	7337209	7337384	-	489	138	3.5434782608696
015046	CTOv12scf1	7341823	7342131	+	18	309	0.058252427184466
014989	CTOv12scf1	7401916	7460989	+	11839	2280	5.1925438596491
015018	CTOv12scf1	7517197	7529992	-	5095	1299	3.9222478829869
014990	CTOv12scf1	7533602	7537978	+	3359	3222	1.0425201738051
015019	CTOv12scf1	7542307	7545930	-	0	369	0
015020	CTOv12scf1	7547366	7554159	-	2411	546	4.4157509157509
000020	CTOv12scf1	7567575	7585613	+	3350	990	3.3838383838384
015045	CTOv12scf1	7588585	7589765	+	597	519	1.150289017341
015021	CTOv12scf1	7591253	7598873	-	10881	2562	4.2470725995316
014991	CTOv12scf1	7682124	7702284	+	5289	2160	2.4486111111111
015022	CTOv12scf1	7735748	7854854	-	19108	4251	4.494942366502
014992	CTOv12scf1	7879973	7880856	+	6152	618	9.9546925566343
000022	CTOv12scf1	7937985	7943334	-	3229	585	5.5196581196581
014993	CTOv12scf1	7943338	7946577	+	4858	1356	3.5825958702065
015023	CTOv12scf1	7950475	7953590	-	4487	939	4.7784877529286
014994	CTOv12scf1	7957364	7962432	+	3371	1047	3.2196752626552
014995	CTOv12scf1	7964772	7965463	+	1649	450	3.6644444444444
014996	CTOv12scf1	7972313	7980217	+	11348	2355	4.8186836518047
014997	CTOv12scf1	7984097	8005176	+	22245	5142	4.3261376896149
014998	CTOv12scf1	8008066	8015208	+	7354	1521	4.8349769888231
014999	CTOv12scf1	8016331	8022635	+	5770	1491	3.869885982562
030182	CTOv12scf1	8023697	8024119	-	1662	423	3.9290780141844
015024	CTOv12scf1	8024825	8027350	-	3879	1026	3.780701754386
015000	CTOv12scf1	8031343	8033005	+	6820	1191	5.7262804366079
015025	CTOv12scf1	8034843	8036761	-	6731	1704	3.950117370892
015001	CTOv12scf1	8039832	8041713	+	4445	939	4.7337593184239
015002	CTOv12scf1	8042972	8053050	+	5518	1134	4.8659611992945
015026	CTOv12scf1	8055835	8090970	-	4492	759	5.9183135704875
015003	CTOv12scf1	8135263	8137010	+	4960	1392	3.5632183908046
015004	CTOv12scf1	8172794	8174091	+	4210	795	5.2955974842767
015027	CTOv12scf1	8174533	8176569	-	1847	465	3.9720430107527
015005	CTOv12scf1	8181244	8201260	+	10437	1536	6.794921875
015028	CTOv12scf1	8205953	8207065	-	5775	1113	5.188679245283
015050	CTOv12scf1	8222726	8223032	+	0	189	0
015049	CTOv12scf1	8284431	8284640	+	1661	210	7.9095238095238
015029	CTOv12scf1	8303345	8304025	-	1688	315	5.3587301587302
015043	CTOv12scf1	8320969	8321433	-	2682	465	5.7677419354839
015030	CTOv12scf1	8374368	8376315	-	2396	1446	1.6569847856155
015031	CTOv12scf1	8472626	8504506	-	82048	15801	5.1925827479273
015032	CTOv12scf1	8509988	8515098	-	4268	1368	3.1198830409357
015006	CTOv12scf1	8516817	8517617	+	1367	384	3.5598958333333
015033	CTOv12scf1	8519113	8526152	-	6121	1131	5.4120247568523
015042	CTOv12scf1	8530162	8530863	+	916	702	1.3048433048433
015034	CTOv12scf1	8534955	8543305	-	6363	1215	5.237037037037
015035	CTOv12scf1	8548681	8549300	-	1726	540	3.1962962962963
015036	CTOv12scf1	8559541	8563609	-	4381	966	4.5351966873706
015037	CTOv12scf1	8564951	8565856	-	4003	906	4.4183222958057
015038	CTOv12scf1	8569333	8573148	-	5848	1494	3.9143239625167
015047	CTOv12scf1	8596238	8596489	-	99	252	0.39285714285714
015048	CTOv12scf1	8608962	8609177	+	309	216	1.4305555555556
015044	CTOv12scf1	8610978	8611430	+	1186	453	2.6181015452539
