030808	NORv12scf10	59632	67830	+	160977	2226	72.316711590296	0.638955981637647	Keep
016501	NORv12scf10	83435	95572	+	53319	873	61.07560137457	1	Keep
016502	NORv12scf10	97303	113757	+	152444	2145	71.069463869464	0.722281835326025	Keep
016503	NORv12scf10	124667	137082	+	75640	1065	71.023474178404	0.725425855990918	Keep
000003	NORv12scf10	152311	235293	+	107051	2046	52.322091886608	1	Keep
016510	NORv12scf10	240712	244403	-	54250	795	68.238993710692	0.922508962845065	Keep
016504	NORv12scf10	273497	313835	+	86643	1407	61.579957356077	1	Keep
016511	NORv12scf10	315140	320709	-	46037	576	79.925347222222	0.24480450272435	Keep
016505	NORv12scf10	324346	329919	+	104733	1749	59.881646655232	1	Keep
016506	NORv12scf10	333370	336299	+	44205	594	74.419191919192	0.508673979588243	Keep
016507	NORv12scf10	359236	375618	+	74710	1173	63.691389599318	1	Keep
016508	NORv12scf10	388472	392362	+	128902	1905	67.665091863517	0.96415965745436	Keep
030810	NORv12scf10	393549	402267	-	137538	2178	63.148760330579	1	Keep
030811	NORv12scf10	405393	411544	-	48349	675	71.628148148148	0.684476288309932	Keep
016509	NORv12scf10	423300	426635	+	52273	828	63.131642512077	1	Keep
016517	NORv12scf10	428377	428478	+	5835	102	57.205882352941	1	Keep
016516	NORv12scf10	460935	461246	-	25966	312	83.224358974359	0.143213255789575	Keep
016512	NORv12scf10	461831	549529	-	97359	1827	53.288998357964	1	Keep
016514	NORv12scf10	629371	629866	+	24025	426	56.396713615023	1	Keep
016515	NORv12scf10	703822	704217	-	32681	396	82.527777777778	0.161393094418609	Keep
016513	NORv12scf10	712225	750260	-	18783	255	73.658823529412	0.554146106903471	Keep
025374	NORv12scf12	36614	66082	+	88193	1524	57.869422572178	1	Keep
027968	NORv12scf13	118	21170	+	856408	3348	255.79689366786	0	Exclude
031518	NORv12scf13	78110	102583	+	917811	9408	97.556441326531	0.00558834132190289	Keep
031519	NORv12scf13	126084	127739	+	106662	1656	64.409420289855	1	Keep
027969	NORv12scf13	129713	130432	+	9165	720	12.729166666667	1	Keep
027978	NORv12scf13	130889	146688	-	266314	4578	58.172564438619	1	Keep
027970	NORv12scf13	147537	153438	+	68151	888	76.746621621622	0.382573739124029	Keep
027993	NORv12scf13	153572	153919	-	20801	348	59.772988505747	1	Keep
027979	NORv12scf13	155386	162176	-	36387	480	75.80625	0.431046202757289	Keep
027971	NORv12scf13	165259	167826	+	33034	1260	26.21746031746	1	Keep
027980	NORv12scf13	167833	169295	-	27076	1065	25.423474178404	1	Keep
027972	NORv12scf13	182043	182549	+	19759	507	38.972386587771	1	Keep
027981	NORv12scf13	182553	192025	-	23491	1065	22.057276995305	1	Keep
031520	NORv12scf13	197680	217336	-	100935	1701	59.338624338624	1	Keep
000024	NORv12scf13	233062	255662	-	179000	3267	54.7903275176	1	Keep
027982	NORv12scf13	267632	279244	-	30517	507	60.191321499014	1	Keep
027973	NORv12scf13	280026	286407	+	62428	810	77.071604938272	0.366630891980346	Keep
027983	NORv12scf13	291143	293881	-	36422	621	58.650563607085	1	Keep
027994	NORv12scf13	317231	317533	+	12970	303	42.805280528053	1	Keep
027974	NORv12scf13	386665	387227	+	12868	396	32.494949494949	1	Keep
027975	NORv12scf13	387655	388428	+	49513	774	63.970284237726	1	Keep
000025	NORv12scf13	388430	390812	+	29342	1122	26.151515151515	1	Keep
027984	NORv12scf13	422240	430677	-	61101	1281	47.697892271663	1	Keep
027991	NORv12scf13	432690	433083	+	20218	360	56.161111111111	1	Keep
027985	NORv12scf13	434346	435119	-	37361	774	48.270025839793	1	Keep
027976	NORv12scf13	510027	544148	+	41635	603	69.046434494196	0.86429306168704	Keep
027986	NORv12scf13	546852	552071	-	96541	1329	72.641835966892	0.617913142143279	Keep
027992	NORv12scf13	568241	568597	+	23210	357	65.014005602241	1	Keep
027987	NORv12scf13	570442	578560	-	44246	513	86.249512670565	0.081890386268882	Keep
027988	NORv12scf13	600264	608820	-	64070	1077	59.489322191272	1	Keep
027989	NORv12scf13	610072	638691	-	256277	3615	70.892669432918	0.734393313197635	Keep
027977	NORv12scf13	645575	721699	+	75632	1065	71.015962441315	0.725939826975805	Keep
027990	NORv12scf13	678912	679640	-	40152	729	55.078189300412	1	Keep
000026	NORv12scf13	699427	741788	-	318106	5328	59.70457957958	1	Keep
028019	NORv12scf13	789989	790252	-	22073	264	83.609848484848	0.133851392530662	Keep
031524	NORv12scf13	805363	837938	-	292337	4083	71.598579475876	0.68645846992289	Keep
031523	NORv12scf13	840205	868342	-	205333	2928	70.127390710383	0.787549271111143	Keep
028008	NORv12scf13	892104	902791	-	86706	1134	76.460317460317	0.396965489038671	Keep
031522	NORv12scf13	904074	911191	+	52281	1377	37.967320261438	1	Keep
031521	NORv12scf13	915694	963515	+	160385	2658	60.340481565087	1	Keep
027995	NORv12scf13	978698	980627	+	78641	1248	63.013621794872	1	Keep
027996	NORv12scf13	995971	996370	+	20894	336	62.184523809524	1	Keep
028009	NORv12scf13	1097196	1100707	-	66704	1092	61.084249084249	1	Keep
027997	NORv12scf13	1143264	1147479	+	49599	822	60.339416058394	1	Keep
027998	NORv12scf13	1175774	1177344	+	27992	1059	26.432483474976	1	Keep
027999	NORv12scf13	1178604	1183362	+	27819	1062	26.194915254237	1	Keep
028010	NORv12scf13	1241797	1277882	-	146129	2163	67.55848358761	0.971910917402048	Keep
028000	NORv12scf13	1351966	1468652	+	418690	6141	68.179449601042	0.926822449776612	Keep
028011	NORv12scf13	1470743	1472422	-	70544	1680	41.990476190476	1	Keep
028001	NORv12scf13	1492062	1494790	+	68513	1038	66.004816955684	1	Keep
028002	NORv12scf13	1495113	1500892	+	62702	1488	42.138440860215	1	Keep
028003	NORv12scf13	1502325	1510156	+	81650	1014	80.522682445759	0.223399510636464	Keep
028012	NORv12scf13	1510469	1511335	-	45994	801	57.420724094881	1	Keep
000027	NORv12scf13	1521474	1522262	-	44627	789	56.561470215463	1	Keep
028013	NORv12scf13	1523411	1530410	-	56301	906	62.14238410596	1	Keep
028014	NORv12scf13	1531708	1540588	-	132924	1875	70.8928	0.734384343712329	Keep
028015	NORv12scf13	1541723	1544138	-	148853	1878	79.261448349308	0.270238069078211	Keep
028004	NORv12scf13	1544688	1548329	+	47974	738	65.005420054201	1	Keep
031526	NORv12scf13	1549244	1552615	-	99693	1386	71.928571428571	0.664462091425328	Keep
031525	NORv12scf13	1554662	1569779	-	93712	1500	62.474666666667	1	Keep
028016	NORv12scf13	1574455	1576220	-	36531	597	61.190954773869	1	Keep
028005	NORv12scf13	1577363	1594979	+	152194	2562	59.404371584699	1	Keep
028018	NORv12scf13	1596403	1596672	-	18680	270	69.185185185185	0.854354060014941	Keep
028006	NORv12scf13	1601232	1606302	+	154754	2331	66.389532389532	1	Keep
028007	NORv12scf13	1607914	1625699	+	45006	759	59.296442687747	1	Keep
028020	NORv12scf13	1638575	1638799	-	13126	225	58.337777777778	1	Keep
028017	NORv12scf13	1659984	1682400	-	59142	1221	48.437346437346	1	Keep
028021	NORv12scf13	1801364	1816214	+	55152	717	76.92050209205	0.373991416197791	Keep
028056	NORv12scf13	1812636	1814643	-	65591	1050	62.467619047619	1	Keep
000028	NORv12scf13	1817785	1818857	+	36096	420	85.942857142857	0.0869234669596564	Keep
028022	NORv12scf13	1819316	1825751	+	37140	579	64.145077720207	1	Keep
028057	NORv12scf13	1826385	1831331	-	86335	1251	69.012789768185	0.866706404023631	Keep
028023	NORv12scf13	1829734	1841023	+	126694	2040	62.104901960784	1	Keep
028024	NORv12scf13	1848065	1887990	+	55248	942	58.649681528662	1	Keep
028058	NORv12scf13	1892052	1893555	-	104000	1347	77.20861172977	0.360035673905989	Keep
028025	NORv12scf13	1905178	1914539	+	50124	918	54.601307189542	1	Keep
000029	NORv12scf13	1915671	1967494	-	97481	1431	68.120894479385	0.931066391791987	Keep
000030	NORv12scf13	1977497	2205259	-	389928	6633	58.786069651741	1	Keep
028059	NORv12scf13	2260501	2262384	-	126434	1884	67.109341825902	1	Keep
028095	NORv12scf13	2263108	2263482	+	21153	375	56.408	1	Keep
028060	NORv12scf13	2264160	2332987	-	238751	4233	56.402315142925	1	Keep
028061	NORv12scf13	2334945	2337799	-	52868	909	58.160616061606	1	Keep
028062	NORv12scf13	2344979	2358666	-	70285	1386	50.710678210678	1	Keep
028063	NORv12scf13	2369917	2372250	-	188664	2334	80.832904884319	0.21282670811275	Keep
028064	NORv12scf13	2373734	2418319	-	109479	1752	62.48801369863	1	Keep
028026	NORv12scf13	2550464	2553959	+	43542	534	81.539325842697	0.190109444074301	Keep
028098	NORv12scf13	2560865	2561135	+	13773	177	77.813559322034	0.331813298014089	Keep
028027	NORv12scf13	2569354	2570882	+	16420	312	52.628205128205	1	Keep
028028	NORv12scf13	2575361	2593047	+	97153	1701	57.115226337449	1	Keep
028029	NORv12scf13	2594608	2619437	+	299325	4122	72.616448326055	0.619545351336031	Keep
032191	NORv12scf13	2678939	2708247	+	41813	744	56.200268817204	1	Keep
028065	NORv12scf13	2725350	2775737	-	630141	9315	67.647987117552	0.965403098008999	Keep
028093	NORv12scf13	2793369	2793960	-	14726	480	30.679166666667	1	Keep
028094	NORv12scf13	2796043	2796634	-	15081	480	31.41875	1	Keep
028091	NORv12scf13	2798223	2799806	-	162069	1584	102.31628787879	0.00135015184793286	Keep
028030	NORv12scf13	2806712	2807330	+	10308	282	36.553191489362	1	Keep
028066	NORv12scf13	2807748	2815273	-	67205	1116	60.219534050179	1	Keep
028031	NORv12scf13	2835850	2845317	+	108593	1524	71.255249343832	0.709629040653878	Keep
028032	NORv12scf13	2848457	2851855	+	122673	1635	75.029357798165	0.473651449844267	Keep
028067	NORv12scf13	2851821	2885159	-	315628	4719	66.884509429964	1	Keep
028033	NORv12scf13	2886959	2890992	+	73346	1137	64.50835532102	1	Keep
028068	NORv12scf13	2886143	2896624	-	86966	1275	68.20862745098	0.924708474923371	Keep
028034	NORv12scf13	2894521	2896186	+	43645	489	89.253578732106	0.0440315597241085	Keep
028035	NORv12scf13	2899155	2901738	+	86357	1116	77.38082437276	0.351852118619339	Keep
028036	NORv12scf13	2905263	2908423	+	100809	1467	68.717791411043	0.887917470960525	Keep
028037	NORv12scf13	2911787	2914581	+	43744	642	68.13707165109	0.929893706039315	Keep
028069	NORv12scf13	2916488	2937015	-	280224	4431	63.241706161137	1	Keep
000031	NORv12scf13	2942964	2946214	+	142966	1713	83.459427904262	0.137446507098985	Keep
028070	NORv12scf13	2949857	2951954	-	86303	1017	84.860373647984	0.106715656670604	Keep
028038	NORv12scf13	2953893	2959835	+	168850	2763	61.111111111111	1	Keep
000032	NORv12scf13	2959837	2979490	+	38384	843	45.532621589561	1	Keep
028099	NORv12scf13	2993124	2993216	+	6250	93	67.204301075269	0.997677756213774	Keep
028092	NORv12scf13	2993260	2993838	+	47251	579	81.607944732297	0.188001778773795	Keep
028071	NORv12scf13	3000464	3000904	-	21309	441	48.319727891156	1	Keep
028039	NORv12scf13	3003741	3017296	+	118688	1656	71.671497584541	0.681574219612409	Keep
028072	NORv12scf13	3024662	3025312	-	34173	651	52.493087557604	1	Keep
028040	NORv12scf13	3025599	3026164	+	16193	309	52.404530744337	1	Keep
028041	NORv12scf13	3028566	3054506	+	282519	3717	76.007263922518	0.420395677217051	Keep
028073	NORv12scf13	3071459	3078111	-	166559	2076	80.230732177264	0.233687925806485	Keep
028074	NORv12scf13	3085442	3089689	-	27425	396	69.255050505051	0.849358094072103	Keep
028075	NORv12scf13	3092312	3095046	-	100429	1284	78.215732087227	0.313864698375128	Keep
028042	NORv12scf13	3095987	3099175	+	94268	1287	73.246309246309	0.579621475656115	Keep
028076	NORv12scf13	3100846	3106855	-	22594	363	62.242424242424	1	Keep
031528	NORv12scf13	3110881	3121402	+	115399	1479	78.025016903313	0.322294993012991	Keep
031527	NORv12scf13	3147706	3162315	+	297852	3900	76.372307692308	0.401454309534294	Keep
028043	NORv12scf13	3163666	3170989	+	42952	597	71.946398659967	0.663281753262316	Keep
028077	NORv12scf13	3170690	3173226	-	31096	333	93.381381381381	0.0168372210976708	Keep
028078	NORv12scf13	3185688	3193405	-	130603	1440	90.696527777778	0.0319219765122645	Keep
000033	NORv12scf13	3195127	3212727	-	314059	4809	65.306508629653	1	Keep
028044	NORv12scf13	3272185	3273777	+	91999	1593	57.752040175769	1	Keep
028079	NORv12scf13	3280832	3283122	-	40395	501	80.62874251497	0.219743366968003	Keep
028080	NORv12scf13	3284130	3288341	-	106857	1386	77.097402597403	0.365383323773147	Keep
028081	NORv12scf13	3288377	3298630	-	126773	1974	64.221377912867	1	Keep
000034	NORv12scf13	3298634	3317054	-	82524	1284	64.271028037383	1	Keep
000035	NORv12scf13	3305265	3328540	+	71657	945	75.827513227513	0.429912243995304	Keep
028082	NORv12scf13	3333481	3333960	-	37943	480	79.047916666667	0.278790435934493	Keep
028045	NORv12scf13	3333964	3349602	+	35397	852	41.545774647887	1	Keep
028083	NORv12scf13	3352850	3354241	-	21520	264	81.515151515152	0.190856101796317	Keep
028096	NORv12scf13	3355298	3357309	+	11903	315	37.787301587302	1	Keep
028084	NORv12scf13	3380262	3381836	-	102667	1575	65.185396825397	1	Keep
028085	NORv12scf13	3383747	3385412	-	89193	1566	56.955938697318	1	Keep
028086	NORv12scf13	3409442	3414229	-	187563	2094	89.571633237822	0.0410725758593704	Keep
028046	NORv12scf13	3430403	3431251	+	57386	507	113.18737672584	2.71027174805205e-05	Exclude
032192	NORv12scf13	3438279	3453042	+	92097	1369	67.27319211103	0.992664893143015	Keep
028087	NORv12scf13	3438288	3441453	-	20578	393	52.361323155216	1	Keep
028047	NORv12scf13	3457406	3478003	+	50690	714	70.994397759104	0.727416019122447	Keep
028048	NORv12scf13	3552062	3552370	+	11883	309	38.456310679612	1	Keep
028049	NORv12scf13	3553108	3585043	+	187718	2811	66.779793667734	1	Keep
028097	NORv12scf13	3586678	3586965	+	24671	288	85.663194444444	0.0917284934718148	Keep
028088	NORv12scf13	3589344	3607267	-	325569	4908	66.33435207824	1	Keep
028050	NORv12scf13	3611967	3614630	+	99211	1203	82.46965918537	0.162985320938529	Keep
028051	NORv12scf13	3615692	3624223	+	192421	2772	69.415945165945	0.837876057259923	Keep
028052	NORv12scf13	3626081	3626629	+	31762	549	57.854280510018	1	Keep
000036	NORv12scf13	3629292	3682775	-	271437	3963	68.492808478425	0.904149229019465	Keep
028053	NORv12scf13	3682777	3800995	+	1085041	14628	74.175622094613	0.523024335302854	Keep
028054	NORv12scf13	3853315	3854898	+	107920	1584	68.131313131313	0.930311124739416	Keep
028089	NORv12scf13	3855743	3858061	-	68536	840	81.590476190476	0.188536691017908	Keep
028090	NORv12scf13	3863155	3869637	-	71068	930	76.417204301075	0.399160622831388	Keep
028055	NORv12scf13	3871401	3886304	+	84525	1311	64.473684210526	1	Keep
017926	NORv12scf16	590	658	+	13954	69	202.23188405797	0	Exclude
017883	NORv12scf16	10053	10241	+	14142	189	74.825396825397	0.485208796157835	Keep
017922	NORv12scf16	13698	14285	+	625599	588	1063.943877551	0	Exclude
017884	NORv12scf16	17953	22715	+	16066	249	64.522088353414	1	Keep
017924	NORv12scf16	25265	25657	+	37393	393	95.147582697201	0.0107315874684717	Keep
017885	NORv12scf16	28765	29109	+	16863	243	69.395061728395	0.839364482858318	Keep
017886	NORv12scf16	43351	49222	+	59703	687	86.903930131004	0.0719390185501572	Keep
017906	NORv12scf16	73929	92233	-	86544	1191	72.664987405542	0.616426343910049	Keep
017887	NORv12scf16	96780	112901	+	322708	4908	65.751426242869	1	Keep
017888	NORv12scf16	115268	122124	+	135415	2064	65.608042635659	1	Keep
017928	NORv12scf16	130896	131150	+	24022	255	94.203921568627	0.0136914515983646	Keep
017907	NORv12scf16	142814	185124	-	177921	2511	70.856630824373	0.736870416424224	Keep
017908	NORv12scf16	190583	197408	-	110273	1389	79.390208783297	0.265168801503433	Keep
000082	NORv12scf16	197412	253336	+	223509	3357	66.579982126899	1	Keep
017889	NORv12scf16	284739	298791	+	78736	1185	66.44388185654	1	Keep
017909	NORv12scf16	305783	308904	-	46630	567	82.239858906526	0.16939711356717	Keep
017910	NORv12scf16	317369	318649	-	85267	1281	66.562841530055	1	Keep
017911	NORv12scf16	324808	332370	-	73318	912	80.392543859649	0.227944892564724	Keep
017890	NORv12scf16	333249	337676	+	101835	1437	70.866388308977	0.736199467369929	Keep
017912	NORv12scf16	346132	376726	-	174727	2622	66.63882532418	1	Keep
017913	NORv12scf16	393527	431433	-	20027	351	57.05698005698	1	Keep
017891	NORv12scf16	458001	459418	+	32474	432	75.171296296296	0.465698757262896	Keep
017892	NORv12scf16	460537	470141	+	206026	2691	76.561129691564	0.39186107413168	Keep
017893	NORv12scf16	497468	515040	+	119342	1527	78.15455140799	0.316553154415764	Keep
017894	NORv12scf16	523793	611963	+	68969	1068	64.577715355805	1	Keep
017895	NORv12scf16	616710	617609	+	53718	900	59.686666666667	1	Keep
017914	NORv12scf16	618268	655438	-	179995	3036	59.286890645586	1	Keep
031981	NORv12scf16	649607	651119	+	156271	1419	110.12755461593	8.94782642664183e-05	Exclude
017896	NORv12scf16	663703	683268	+	305708	4233	72.220174816915	0.645261486709199	Keep
000083	NORv12scf16	735705	760928	+	330609	3984	82.984186746988	0.149295098365584	Keep
000084	NORv12scf16	838685	903301	+	179017	2367	75.630333755809	0.440494056486478	Keep
017897	NORv12scf16	907348	911938	+	85277	1053	80.984805318139	0.207783557473234	Keep
030918	NORv12scf16	917324	922451	-	121914	1917	63.596244131455	1	Keep
030919	NORv12scf16	925094	929735	-	52074	606	85.930693069307	0.0871281514245004	Keep
017915	NORv12scf16	933327	939013	-	64443	810	79.559259259259	0.258613348758921	Keep
017925	NORv12scf16	950869	953907	-	76245	939	81.198083067093	0.200849767380678	Keep
017898	NORv12scf16	959690	969613	+	145545	2637	55.193401592719	1	Keep
017899	NORv12scf16	971268	974159	+	124880	1557	80.205523442518	0.234591789907577	Keep
017916	NORv12scf16	976078	980017	-	54404	774	70.289405684755	0.776203448721481	Keep
017917	NORv12scf16	982094	995743	-	187253	2919	64.149708804385	1	Keep
017900	NORv12scf16	1012299	1016267	+	149888	2367	63.324038867765	1	Keep
017923	NORv12scf16	1020105	1020946	-	31394	459	68.39651416122	0.911109202800546	Keep
017901	NORv12scf16	1021335	1022034	+	31130	408	76.299019607843	0.405215419187064	Keep
017902	NORv12scf16	1022822	1024229	+	29570	360	82.138888888889	0.172273425159872	Keep
017918	NORv12scf16	1026057	1027821	-	82230	1215	67.679012345679	0.963147763203405	Keep
017919	NORv12scf16	1029158	1040823	-	79381	1023	77.596285434995	0.341780705268445	Keep
031982	NORv12scf16	1044655	1048916	-	28334	405	69.96049382716	0.799284281146905	Keep
017929	NORv12scf16	1049009	1049738	-	17987	228	78.890350877193	0.285218111294254	Keep
017903	NORv12scf16	1050126	1050905	+	60205	780	77.185897435897	0.361123910509907	Keep
000085	NORv12scf16	1053350	1054098	-	43716	363	120.42975206612	1.19155376632207e-06	Exclude
030920	NORv12scf16	1054242	1058551	-	146883	1727	85.050955414013	0.102992962726003	Keep
017904	NORv12scf16	1066069	1074042	+	40548	501	80.934131736527	0.209456214081581	Keep
017927	NORv12scf16	1079992	1094417	-	25434	336	75.696428571429	0.436930482474099	Keep
017920	NORv12scf16	1102546	1124005	-	151356	2091	72.384505021521	0.634543421819398	Keep
017905	NORv12scf16	1123788	1141976	+	21104	636	33.182389937107	1	Keep
017921	NORv12scf16	1144731	1182266	-	189803	2439	77.820008200082	0.331520356456412	Keep
031983	NORv12scf16	1183021	1197518	+	19303	669	28.853512705531	1	Keep
023780	NORv12scf17	637	9369	-	61839	717	86.246861924686	0.0819328571431299	Keep
015230	NORv12scf18	105209	105897	+	13802	636	21.701257861635	1	Keep
015229	NORv12scf18	107958	108797	+	56339	453	124.36865342163	1.8256972822428e-07	Exclude
027047	NORv12scf19	12095	86216	-	195768	2640	74.154545454545	0.524275802955984	Keep
027048	NORv12scf19	99952	106900	-	46089	585	78.784615384615	0.289587201385654	Keep
027057	NORv12scf19	110551	110796	-	13890	246	56.463414634146	1	Keep
027058	NORv12scf19	149060	149245	-	11825	186	63.575268817204	1	Keep
027049	NORv12scf19	175301	194954	-	28303	585	48.381196581197	1	Keep
027056	NORv12scf19	218531	218851	+	22359	252	88.72619047619	0.0493341086686105	Keep
027055	NORv12scf19	219754	220044	+	18169	291	62.436426116838	1	Keep
000105	NORv12scf19	232295	335444	-	230118	3189	72.159924741298	0.649209851911495	Keep
027050	NORv12scf19	335446	363709	-	124378	2226	55.875112309075	1	Keep
000106	NORv12scf19	374226	375913	-	173906	1680	103.51547619048	0.000918183455053345	Exclude
027046	NORv12scf19	377427	381012	+	58108	879	66.106939704209	1	Keep
027051	NORv12scf19	377032	473345	-	177833	2769	64.222824124233	1	Keep
027053	NORv12scf19	477615	478601	+	35943	987	36.41641337386	1	Keep
027052	NORv12scf19	636769	637020	-	14116	252	56.015873015873	1	Keep
027054	NORv12scf19	688784	708055	-	37869	396	95.628787878788	0.00945344695509753	Keep
027059	NORv12scf19	687450	907424	+	478567	6606	72.444293066909	0.630662660445604	Keep
027060	NORv12scf19	708059	927351	+	131005	2244	58.380124777184	1	Keep
027061	NORv12scf19	974045	990104	+	99149	1500	66.099333333333	1	Keep
027076	NORv12scf19	992855	1018870	-	294062	3834	76.698487219614	0.384970707013284	Keep
000107	NORv12scf19	1018874	1049095	+	141719	2148	65.977188081937	1	Keep
027077	NORv12scf19	1060583	1092423	-	98734	1563	63.169545745361	1	Keep
027062	NORv12scf19	1092425	1101659	+	73674	927	79.47572815534	0.261838352475526	Keep
027063	NORv12scf19	1159709	1172115	+	141253	2013	70.170392449081	0.784533374713112	Keep
027064	NORv12scf19	1176781	1180781	+	108530	1488	72.936827956989	0.599087477833874	Keep
027078	NORv12scf19	1181120	1192160	-	156821	2205	71.120634920635	0.718789104756543	Keep
027065	NORv12scf19	1200656	1209864	+	81943	960	85.357291666667	0.0972263870786025	Keep
031472	NORv12scf19	1211011	1213493	+	63589	918	69.269063180828	0.84835678953795	Keep
031471	NORv12scf19	1215907	1219991	+	58342	720	81.030555555556	0.2062817533484	Keep
027079	NORv12scf19	1221516	1232298	-	115938	1623	71.43438077634	0.697504729211365	Keep
027066	NORv12scf19	1233122	1243605	+	112830	1668	67.643884892086	0.965701324561176	Keep
027080	NORv12scf19	1243810	1249040	-	31403	420	74.769047619048	0.488428508617866	Keep
000108	NORv12scf19	1250261	1268184	-	125633	2358	53.279474130619	1	Keep
027067	NORv12scf19	1268186	1269568	+	4261	156	27.314102564103	1	Keep
027068	NORv12scf19	1273831	1286432	+	78732	1275	61.750588235294	1	Keep
027081	NORv12scf19	1282180	1287553	-	55969	708	79.052259887006	0.27861466711984	Keep
027069	NORv12scf19	1289181	1293512	+	79435	1164	68.243127147766	0.922209612017121	Keep
031474	NORv12scf19	1294350	1303052	-	92415	1419	65.126849894292	1	Keep
027070	NORv12scf19	1310800	1316747	+	46980	624	75.288461538462	0.459190376008278	Keep
031473	NORv12scf19	1327096	1355046	-	129424	1638	79.013431013431	0.280188737130485	Keep
027071	NORv12scf19	1362647	1402685	+	45039	1107	40.685636856369	1	Keep
027091	NORv12scf19	1403843	1404502	+	34586	660	52.40303030303	1	Keep
027092	NORv12scf19	1404705	1405298	-	33043	594	55.627946127946	1	Keep
000109	NORv12scf19	1407058	1407556	-	42841	495	86.547474747475	0.0772290100883561	Keep
027082	NORv12scf19	1413422	1421489	-	76247	1155	66.014718614719	1	Keep
027083	NORv12scf19	1447505	1457384	-	89702	1260	71.192063492063	0.713923497778252	Keep
