014731	CTOv12scf1	1275659	1278391	+	5550	771	7.1984435797665	0.832988867690966	Keep
014762	CTOv12scf1	1365622	1366056	-	3370	435	7.7471264367816	0.609542934375427	Keep
014732	CTOv12scf1	1371208	1375864	+	6210	1335	4.6516853932584	1	Keep
014766	CTOv12scf1	1376485	1376789	-	1381	198	6.9747474747475	0.929384334635783	Keep
014751	CTOv12scf1	1380993	1400977	-	45891	5535	8.2910569105691	0.419099214842782	Keep
014733	CTOv12scf1	1407347	1408696	+	2620	417	6.2829736211031	1	Keep
014752	CTOv12scf1	1414480	1423858	-	8254	1140	7.240350877193	0.815161818249503	Keep
014753	CTOv12scf1	1429648	1463737	-	10789	2103	5.1302900618165	1	Keep
014734	CTOv12scf1	1485694	1487289	+	3834	606	6.3267326732673	1	Keep
014764	CTOv12scf1	1521320	1528156	+	15613	861	18.133565621371	6.13455730658075e-10	Exclude
014754	CTOv12scf1	1530894	1536122	-	9147	942	9.7101910828025	0.113297424424571	Keep
014735	CTOv12scf1	1544252	1564315	+	9915	1188	8.3459595959596	0.402036643893187	Keep
014755	CTOv12scf1	1581594	1585848	-	5346	897	5.9598662207358	1	Keep
014756	CTOv12scf1	1586434	1595223	-	30745	3114	9.8731535003211	0.0944053363084107	Keep
014757	CTOv12scf1	1599305	1607018	-	12095	1506	8.031208499336	0.505425566382273	Keep
014736	CTOv12scf1	1618346	1635817	+	27609	4365	6.3250859106529	1	Keep
014737	CTOv12scf1	1640784	1653670	+	24552	3570	6.8773109243697	0.971784534939357	Keep
014738	CTOv12scf1	1655810	1658108	+	3399	495	6.8666666666667	0.976423463041252	Keep
014739	CTOv12scf1	1658857	1673474	+	32127	4650	6.9090322580645	0.957966172512928	Keep
014740	CTOv12scf1	1675134	1677251	+	5585	714	7.8221288515406	0.581143662242493	Keep
014741	CTOv12scf1	1678695	1684591	+	24866	2859	8.6974466596712	0.302973508274775	Keep
014742	CTOv12scf1	1685513	1689212	+	19603	2076	9.4426782273603	0.1506190857609	Keep
014743	CTOv12scf1	1690590	1695587	+	7146	1086	6.5801104972376	1	Keep
014744	CTOv12scf1	1699817	1711685	+	24591	3381	7.2732919254658	0.801215320322484	Keep
014758	CTOv12scf1	1714010	1715839	-	10861	1347	8.0631031922791	0.494349144239556	Keep
014745	CTOv12scf1	1719784	1747752	+	20349	2604	7.8145161290323	0.583997778402309	Keep
014746	CTOv12scf1	1748394	1750135	+	24420	1155	21.142857142857	4.88498130835069e-15	Exclude
014759	CTOv12scf1	1750225	1758352	-	21494	1803	11.921242373821	0.00524014815528817	Keep
014760	CTOv12scf1	1758767	1761943	-	4443	780	5.6961538461538	1	Keep
014747	CTOv12scf1	1764116	1766600	+	9276	903	10.272425249169	0.0586501850604888	Keep
014761	CTOv12scf1	1770801	1771430	-	3449	630	5.4746031746032	1	Keep
014791	CTOv12scf1	1784617	1803652	-	27333	2877	9.5005213764338	0.141843756718015	Keep
014792	CTOv12scf1	1816155	1821720	-	1385	282	4.9113475177305	1	Keep
014748	CTOv12scf1	1824030	1826276	+	2259	243	9.2962962962963	0.174669969231779	Keep
014793	CTOv12scf1	1828664	1838957	-	6504	1023	6.3577712609971	1	Keep
014749	CTOv12scf1	1843612	1845641	+	6770	1164	5.8161512027491	1	Keep
030176	CTOv12scf1	1852441	1861849	-	12249	1740	7.0396551724138	0.901242712654103	Keep
014794	CTOv12scf1	1863649	1874445	-	25171	2601	9.6774317570165	0.117432588620478	Keep
014769	CTOv12scf1	1899819	1909910	+	26945	2334	11.544558697515	0.00970885552563661	Keep
014770	CTOv12scf1	1913555	1921883	+	16011	1560	10.263461538462	0.0593073840731899	Keep
014795	CTOv12scf1	1921942	1936417	-	21802	2550	8.5498039215686	0.342421926925701	Keep
014796	CTOv12scf1	1943086	1953216	-	6007	714	8.4131652661064	0.381727665342143	Keep
014771	CTOv12scf1	1954538	1960544	+	12536	1788	7.0111856823266	0.913572891387393	Keep
014797	CTOv12scf1	1965725	1973325	-	8402	1221	6.8812448812449	0.970070290383245	Keep
014798	CTOv12scf1	1975060	1978950	-	9978	1437	6.9436325678497	0.942908210642357	Keep
014799	CTOv12scf1	1987071	1991510	-	9899	1404	7.0505698005698	0.896521717551174	Keep
014772	CTOv12scf1	1997168	2014188	+	58707	10482	5.6007441327991	1	Keep
014773	CTOv12scf1	2021628	2032879	+	38377	3912	9.8100715746421	0.101394719849132	Keep
000005	CTOv12scf1	2047447	2054102	+	12101	1650	7.3339393939394	0.775706570123302	Keep
014774	CTOv12scf1	2060717	2069218	+	23995	3336	7.1927458033573	0.835419522571135	Keep
014775	CTOv12scf1	2070551	2074877	+	17384	2622	6.6300533943555	1	Keep
014800	CTOv12scf1	2074705	2084397	-	10649	1440	7.3951388888889	0.750208726780019	Keep
014776	CTOv12scf1	2085581	2089351	+	12341	2181	5.6584135717561	1	Keep
014801	CTOv12scf1	2091128	2093845	-	3755	534	7.0318352059925	0.904627307037703	Keep
014802	CTOv12scf1	2104604	2113170	-	17539	2850	6.1540350877193	1	Keep
000006	CTOv12scf1	2117233	2132512	-	16542	2628	6.2945205479452	1	Keep
014803	CTOv12scf1	2135176	2142658	-	9775	1536	6.3639322916667	1	Keep
014777	CTOv12scf1	2145552	2154333	+	20668	2967	6.9659588810246	0.933202339656299	Keep
014778	CTOv12scf1	2162023	2165076	+	6797	963	7.0581516095535	0.893244439435679	Keep
014826	CTOv12scf1	2173456	2173515	-	535	60	8.9166666666667	0.250192520907178	Keep
014823	CTOv12scf1	2175820	2176119	+	1363	300	4.5433333333333	1	Keep
014779	CTOv12scf1	2212421	2254014	+	13449	1989	6.7616892911011	1	Keep
014824	CTOv12scf1	2263048	2263320	-	2592	273	9.4945054945055	0.142737699792459	Keep
014780	CTOv12scf1	2267985	2270374	+	2037	231	8.8181818181818	0.273052632445407	Keep
014804	CTOv12scf1	2276000	2277220	-	8696	1221	7.1220311220311	0.865709919334703	Keep
014781	CTOv12scf1	2281058	2301512	+	20520	3435	5.9737991266376	1	Keep
014782	CTOv12scf1	2304402	2309182	+	8683	1335	6.5041198501873	1	Keep
014805	CTOv12scf1	2310743	2319955	-	13970	1974	7.0770010131712	0.885104695712095	Keep
014806	CTOv12scf1	2333462	2335065	-	2155	504	4.2757936507937	1	Keep
014783	CTOv12scf1	2344371	2353481	+	21562	3033	7.1091328717441	0.871257552474098	Keep
014807	CTOv12scf1	2356366	2359715	-	4147	489	8.480572597137	0.362002664024216	Keep
029264	CTOv12scf1	2362828	2372062	+	13976	1980	7.0585858585859	0.893056787568261	Keep
029265	CTOv12scf1	2373355	2376023	+	4638	777	5.969111969112	1	Keep
029263	CTOv12scf1	2376507	2378072	+	5035	642	7.8426791277259	0.573471846989011	Keep
014808	CTOv12scf1	2377856	2381549	-	7540	1161	6.4944013781223	1	Keep
014784	CTOv12scf1	2382479	2389186	+	22743	2949	7.7121057985758	0.623011226840186	Keep
014809	CTOv12scf1	2387865	2396582	-	14390	2481	5.8000806126562	1	Keep
014810	CTOv12scf1	2397708	2400636	-	10667	1572	6.7856234096692	1	Keep
014785	CTOv12scf1	2402295	2403077	+	2649	492	5.3841463414634	1	Keep
014811	CTOv12scf1	2403433	2408825	-	7115	1494	4.7623828647925	1	Keep
014786	CTOv12scf1	2409743	2417124	+	23953	3018	7.9367130550033	0.538993692357623	Keep
014812	CTOv12scf1	2483766	2500675	-	15935	2274	7.0074758135444	0.915181238784256	Keep
014813	CTOv12scf1	2545723	2549085	-	7746	975	7.9446153846154	0.536144272874647	Keep
014814	CTOv12scf1	2552519	2558629	-	12841	1971	6.5149670218163	1	Keep
014815	CTOv12scf1	2559816	2564570	-	11025	2226	4.9528301886792	1	Keep
014825	CTOv12scf1	2577849	2578034	+	1865	186	10.02688172043	0.0789832046647923	Keep
014816	CTOv12scf1	2601643	2602208	-	2796	471	5.9363057324841	1	Keep
014817	CTOv12scf1	2604543	2618749	-	18521	2319	7.9866321690384	0.521122333009501	Keep
014787	CTOv12scf1	2622627	2624605	+	5383	963	5.5898234683281	1	Keep
014818	CTOv12scf1	2627575	2634071	-	9789	1278	7.6596244131455	0.643431761258607	Keep
014819	CTOv12scf1	2660767	2679499	-	9524	1464	6.5054644808743	1	Keep
014788	CTOv12scf1	2737346	2738384	+	2395	366	6.5437158469945	1	Keep
014789	CTOv12scf1	2739096	2752397	+	14727	1719	8.5671902268761	0.337612968517688	Keep
014820	CTOv12scf1	2759399	2764267	-	10055	1758	5.7195676905575	1	Keep
014790	CTOv12scf1	2764823	2768686	+	9536	1113	8.5678346810422	0.337435554055141	Keep
014821	CTOv12scf1	2768746	2788891	-	9032	1272	7.1006289308176	0.874918645757214	Keep
014822	CTOv12scf1	2826010	2826678	-	2998	384	7.8072916666667	0.586712350607826	Keep
014827	CTOv12scf1	2826064	2831826	+	2750	303	9.0759075907591	0.216121481559756	Keep
014828	CTOv12scf1	2831828	2888731	+	31284	3459	9.0442324371206	0.222617752998329	Keep
014829	CTOv12scf1	2901238	2917279	+	39747	5025	7.9098507462687	0.548736096170717	Keep
030177	CTOv12scf1	2921171	2927995	-	16817	2478	6.7865213882163	1	Keep
030178	CTOv12scf1	2927997	2932328	+	9145	1536	5.9537760416667	1	Keep
000007	CTOv12scf1	2933066	2935941	-	8466	1071	7.9047619047619	0.550591459943034	Keep
014830	CTOv12scf1	2936062	2942546	+	3103	627	4.9489633173844	1	Keep
014831	CTOv12scf1	2953011	2960231	+	32006	4173	7.6697819314642	0.639457755655497	Keep
014851	CTOv12scf1	2963346	2979773	-	14431	1587	9.0932577189666	0.212621534852526	Keep
014832	CTOv12scf1	2981226	2986210	+	12344	1590	7.7635220125786	0.603282300364649	Keep
014833	CTOv12scf1	2988987	2990877	+	9471	1188	7.9722222222222	0.526249694090232	Keep
000008	CTOv12scf1	2992654	2997164	+	9169	1224	7.4910130718954	0.710816616526442	Keep
029266	CTOv12scf1	2997552	2999929	+	12761	1560	8.1801282051282	0.454844918657805	Keep
014852	CTOv12scf1	3013796	3017788	-	3290	1044	3.1513409961686	1	Keep
014853	CTOv12scf1	3018954	3021857	-	5130	519	9.8843930635838	0.0932015273687679	Keep
014834	CTOv12scf1	3061694	3074737	+	19950	1884	10.589171974522	0.0390263333420267	Keep
014854	CTOv12scf1	3076702	3078837	-	13951	2136	6.5313670411985	1	Keep
014855	CTOv12scf1	3086428	3096936	-	11921	1656	7.1986714975845	0.832891671648463	Keep
014835	CTOv12scf1	3100467	3103022	+	5671	690	8.2188405797101	0.442179117299031	Keep
014836	CTOv12scf1	3104608	3107514	+	11010	1227	8.9731051344743	0.237711741687976	Keep
014856	CTOv12scf1	3107706	3116382	-	22958	3057	7.5099771017337	0.70311164928083	Keep
014857	CTOv12scf1	3120345	3125322	-	12964	1398	9.2732474964235	0.178704699099431	Keep
014837	CTOv12scf1	3131239	3132440	+	2958	498	5.9397590361446	1	Keep
014838	CTOv12scf1	3135306	3142428	+	14913	1689	8.8294849023091	0.27035869598719	Keep
014839	CTOv12scf1	3145042	3149873	+	3509	687	5.1077147016012	1	Keep
014840	CTOv12scf1	3180104	3185303	+	5710	1014	5.6311637080868	1	Keep
014858	CTOv12scf1	3201514	3215555	-	11385	1446	7.8734439834025	0.562077305617206	Keep
014859	CTOv12scf1	3217805	3230728	-	20390	2862	7.1243885394829	0.864696683078649	Keep
014841	CTOv12scf1	3237200	3240009	+	12005	1344	8.9322916666667	0.246692281081595	Keep
000009	CTOv12scf1	3248170	3252607	-	4255	561	7.5846702317291	0.673066344644345	Keep
014842	CTOv12scf1	3253664	3256635	+	5354	786	6.8117048346056	1	Keep
014843	CTOv12scf1	3259093	3268089	+	13036	1965	6.634096692112	1	Keep
014860	CTOv12scf1	3269838	3271730	-	6601	915	7.2142076502732	0.826272343495293	Keep
014844	CTOv12scf1	3278442	3281167	+	7590	1194	6.356783919598	1	Keep
014845	CTOv12scf1	3283135	3287027	+	4389	624	7.0336538461538	0.903840016381451	Keep
014861	CTOv12scf1	3286293	3301687	-	25390	4020	6.31592039801	1	Keep
014871	CTOv12scf1	3329837	3330019	-	829	183	4.5300546448087	1	Keep
014846	CTOv12scf1	3333128	3345184	+	2471	762	3.242782152231	1	Keep
014847	CTOv12scf1	3346031	3346598	+	1636	435	3.7609195402299	1	Keep
014862	CTOv12scf1	3359599	3379375	-	18066	2871	6.2925809822362	1	Keep
014848	CTOv12scf1	3407883	3418859	+	15247	2913	5.2341228973567	1	Keep
014849	CTOv12scf1	3419344	3420618	+	10611	1275	8.3223529411765	0.409321437510241	Keep
014863	CTOv12scf1	3423065	3433902	-	9245	1389	6.6558675305976	1	Keep
014864	CTOv12scf1	3437118	3437400	-	198	195	1.0153846153846	1	Keep
014850	CTOv12scf1	3476724	3477665	+	3329	942	3.5339702760085	1	Keep
014870	CTOv12scf1	3480223	3480429	-	1227	207	5.9275362318841	1	Keep
014865	CTOv12scf1	3520895	3524035	-	6352	1017	6.2458210422812	1	Keep
000010	CTOv12scf1	3524422	3537685	-	18046	2850	6.3319298245614	1	Keep
014866	CTOv12scf1	3548349	3596781	-	10798	1536	7.0299479166667	0.905444415093781	Keep
014868	CTOv12scf1	3596783	3597224	-	3666	405	9.0518518518519	0.221042459844901	Keep
014869	CTOv12scf1	3603338	3603613	-	1581	246	6.4268292682927	1	Keep
014874	CTOv12scf1	3620128	3620163	-	220	36	6.1111111111111	1	Keep
014873	CTOv12scf1	3637922	3638008	-	528	87	6.0689655172414	1	Keep
014875	CTOv12scf1	3723294	3723299	+	72	6	12	0.00458358361243949	Keep
014867	CTOv12scf1	3786436	3787704	-	873	219	3.986301369863	1	Keep
014872	CTOv12scf1	3832719	3832898	-	848	180	4.7111111111111	1	Keep
014897	CTOv12scf1	3855216	3856553	-	12482	1338	9.3288490284006	0.169087949093714	Keep
014876	CTOv12scf1	3914436	3928127	+	10156	1149	8.8389904264578	0.268107334775347	Keep
014877	CTOv12scf1	3928971	3976739	+	54456	6324	8.6110056925996	0.325687371246171	Keep
014878	CTOv12scf1	3993843	4003322	+	7459	981	7.6034658511723	0.665584997117888	Keep
000011	CTOv12scf1	4004664	4007828	+	11089	1584	7.0006313131313	0.918149456485277	Keep
014898	CTOv12scf1	4010829	4011343	-	2550	327	7.7981651376147	0.590149953388708	Keep
014879	CTOv12scf1	4023525	4047045	+	9118	1641	5.5563680682511	1	Keep
014899	CTOv12scf1	4047871	4055272	-	9296	1035	8.9816425120773	0.235862766304608	Keep
014880	CTOv12scf1	4057333	4059865	+	5358	1095	4.8931506849315	1	Keep
014900	CTOv12scf1	4061297	4125563	-	28339	4461	6.3526115220803	1	Keep
029267	CTOv12scf1	4127902	4131465	+	7553	930	8.1215053763441	0.474408381328955	Keep
029268	CTOv12scf1	4132233	4138095	+	10238	1224	8.3643790849673	0.396406947037532	Keep
029270	CTOv12scf1	4140592	4144052	-	5067	759	6.6758893280632	1	Keep
029269	CTOv12scf1	4145378	4146205	-	5194	828	6.2729468599034	1	Keep
014881	CTOv12scf1	4149335	4151012	+	7787	747	10.424364123159	0.0483997875715814	Keep
014882	CTOv12scf1	4152562	4158282	+	12823	1965	6.5256997455471	1	Keep
014883	CTOv12scf1	4162125	4163132	+	14487	1008	14.372023809524	3.60804361696498e-05	Exclude
014917	CTOv12scf1	4166058	4166405	+	2395	348	6.882183908046	0.969661124146183	Keep
014901	CTOv12scf1	4171232	4173927	-	5031	825	6.0981818181818	1	Keep
014902	CTOv12scf1	4176921	4183009	-	28399	3682	7.712927756654	0.622693643256912	Keep
014884	CTOv12scf1	4186367	4193583	+	17661	1935	9.1271317829457	0.205906652456257	Keep
014903	CTOv12scf1	4195691	4208153	-	41031	5403	7.5941143808995	0.669303123639422	Keep
014885	CTOv12scf1	4210282	4218134	+	12169	1941	6.269448737764	1	Keep
014886	CTOv12scf1	4256832	4269452	+	17464	1668	10.470023980815	0.0456305901717426	Keep
014904	CTOv12scf1	4273995	4282788	-	68285	4152	16.446290944123	1.40314979191203e-07	Exclude
014905	CTOv12scf1	4283925	4286690	-	12779	972	13.147119341564	0.000536511783086446	Exclude
014906	CTOv12scf1	4291452	4318997	-	40502	3771	10.740387165208	0.0318292431591201	Keep
014887	CTOv12scf1	4367899	4369491	+	12743	1593	7.9993722536095	0.516610661405973	Keep
014907	CTOv12scf1	4371927	4380161	-	10083	996	10.123493975904	0.0703865172121751	Keep
000012	CTOv12scf1	4380165	4395734	+	9428	1362	6.9221732745962	0.952245178222569	Keep
014908	CTOv12scf1	4397965	4402777	-	14727	2067	7.1248185776488	0.864511873287116	Keep
014888	CTOv12scf1	4479702	4499982	+	15521	2511	6.1812027080844	1	Keep
014889	CTOv12scf1	4508359	4517974	+	13047	1959	6.6600306278714	1	Keep
014909	CTOv12scf1	4517678	4563115	-	11601	1428	8.1239495798319	0.473583579748947	Keep
014890	CTOv12scf1	4565946	4589190	+	12483	1812	6.8890728476821	0.966659627628305	Keep
014910	CTOv12scf1	4592117	4594750	-	5530	741	7.4628879892038	0.722298067890771	Keep
014891	CTOv12scf1	4596706	4599484	+	12729	603	21.109452736318	5.55111512312578e-15	Exclude
014892	CTOv12scf1	4602414	4602748	+	294	171	1.719298245614	1	Keep
014911	CTOv12scf1	4606435	4626627	-	19303	2343	8.2385830132309	0.435798348922471	Keep
014912	CTOv12scf1	4629376	4637987	-	17489	2799	6.2483029653448	1	Keep
014893	CTOv12scf1	4647535	4656956	+	18856	2499	7.5454181672669	0.688794133757913	Keep
014913	CTOv12scf1	4659079	4664153	-	8926	966	9.24016563147	0.184616323218481	Keep
014894	CTOv12scf1	4664970	4683989	+	36117	4575	7.8944262295082	0.554369268571369	Keep
014895	CTOv12scf1	4689589	4778198	+	38516	5919	6.507180266937	1	Keep
014914	CTOv12scf1	4782639	4791151	-	10735	1860	5.7715053763441	1	Keep
014915	CTOv12scf1	4802979	4811390	-	29303	3696	7.9283008658009	0.542035274224089	Keep
014896	CTOv12scf1	4814259	4818416	+	9835	1377	7.1423384168482	0.856989098876087	Keep
014916	CTOv12scf1	4819353	4830706	-	30137	3540	8.5132768361582	0.352667010035739	Keep
014918	CTOv12scf1	4837979	4846727	+	8545	1317	6.4882308276386	1	Keep
014919	CTOv12scf1	4849083	4857536	+	10393	1422	7.3087201125176	0.786286332745305	Keep
014920	CTOv12scf1	4860097	4861304	+	8036	663	12.120663650075	0.00372125670259771	Keep
014937	CTOv12scf1	4863588	4867452	-	16233	981	16.547400611621	1.03714753452167e-07	Exclude
014921	CTOv12scf1	4871889	4881397	+	4593	696	6.5991379310345	1	Keep
014938	CTOv12scf1	4892310	4901674	-	8802	1134	7.7619047619048	0.603898558903022	Keep
014922	CTOv12scf1	4904355	4905950	+	10022	1596	6.2794486215539	1	Keep
014939	CTOv12scf1	4909953	4911152	-	6134	570	10.761403508772	0.0309251902369223	Keep
014923	CTOv12scf1	4922083	4933607	+	8136	1122	7.2513368983957	0.810503836295655	Keep
014924	CTOv12scf1	4938613	4960262	+	22598	3450	6.5501449275362	1	Keep
014940	CTOv12scf1	4963934	4969381	-	12810	1653	7.7495462794918	0.608617104614941	Keep
014925	CTOv12scf1	4978533	4991024	+	15631	1821	8.5837451949478	0.333074490015737	Keep
014926	CTOv12scf1	4994139	4994762	+	6520	624	10.448717948718	0.0469056946368329	Keep
014927	CTOv12scf1	4998398	5003453	+	3185	426	7.4765258215962	0.716722720026895	Keep
014928	CTOv12scf1	5008923	5021544	+	9808	1758	5.5790671217292	1	Keep
014941	CTOv12scf1	5035449	5036620	-	717	384	1.8671875	1	Keep
014929	CTOv12scf1	5050233	5054110	+	8856	1368	6.4736842105263	1	Keep
014948	CTOv12scf1	5071409	5071855	-	1620	447	3.6241610738255	1	Keep
014930	CTOv12scf1	5086230	5102095	+	8016	1437	5.5782881002088	1	Keep
014949	CTOv12scf1	5105781	5106158	+	3008	378	7.957671957672	0.531453011662035	Keep
014931	CTOv12scf1	5110626	5136747	+	56243	8121	6.925624923039	0.950742885172815	Keep
014932	CTOv12scf1	5174271	5242162	+	12577	1866	6.7400857449089	1	Keep
014942	CTOv12scf1	5247709	5248827	-	11340	1119	10.134048257373	0.069495764461919	Keep
014943	CTOv12scf1	5258801	5277071	-	9880	1707	5.7879320445226	1	Keep
014933	CTOv12scf1	5280845	5285688	+	19010	2391	7.9506482643245	0.533974054926502	Keep
014934	CTOv12scf1	5295526	5306181	+	8007	1215	6.5901234567901	1	Keep
014935	CTOv12scf1	5310280	5315876	+	11185	1374	8.1404657933042	0.468030868802719	Keep
014950	CTOv12scf1	5328864	5329196	+	345	333	1.036036036036	1	Keep
014936	CTOv12scf1	5428268	5429584	+	11864	1317	9.0083523158694	0.230143897533315	Keep
014944	CTOv12scf1	5448579	5461807	-	20105	1995	10.077694235589	0.0743610296840664	Keep
014945	CTOv12scf1	5489585	5602014	-	20443	3057	6.6872751063134	1	Keep
014946	CTOv12scf1	5682615	5710921	-	6082	1359	4.4753495217071	1	Keep
014947	CTOv12scf1	5713956	5758339	-	20896	2376	8.7946127946128	0.278728879748535	Keep
014951	CTOv12scf1	5874516	5880225	+	4051	588	6.8894557823129	0.966492797278528	Keep
014952	CTOv12scf1	5883619	5887249	+	2258	327	6.9051987767584	0.959635515147901	Keep
014964	CTOv12scf1	5887085	5901385	-	35386	3900	9.0733333333333	0.216644285965692	Keep
029272	CTOv12scf1	5903170	5903531	+	1819	213	8.5399061032864	0.345179078098881	Keep
029271	CTOv12scf1	5906664	5906990	+	3112	327	9.5168195718654	0.139443498584188	Keep
014953	CTOv12scf1	5907406	5909214	+	3913	396	9.8813131313131	0.0935301704495133	Keep
014978	CTOv12scf1	5924277	5927973	-	1035	201	5.1492537313433	1	Keep
014965	CTOv12scf1	5928211	6045191	-	83130	10233	8.1237173849311	0.47366190049026	Keep
014954	CTOv12scf1	6090725	6108538	+	4062	651	6.2396313364055	1	Keep
014955	CTOv12scf1	6119737	6126506	+	11874	2265	5.2423841059603	1	Keep
014956	CTOv12scf1	6197873	6213490	+	3572	570	6.2666666666667	1	Keep
014977	CTOv12scf1	6213505	6213954	-	2034	450	4.52	1	Keep
014957	CTOv12scf1	6226516	6252206	+	5259	771	6.8210116731518	0.996327693243849	Keep
014958	CTOv12scf1	6356123	6364944	+	5976	744	8.0322580645161	0.505059004145922	Keep
014966	CTOv12scf1	6389885	6416698	-	6825	1107	6.1653116531165	1	Keep
014967	CTOv12scf1	6463219	6464932	-	3546	516	6.8720930232558	0.974058465450039	Keep
014959	CTOv12scf1	6473215	6487999	+	12879	2055	6.2671532846715	1	Keep
014960	CTOv12scf1	6489173	6505080	+	25134	3099	8.1103581800581	0.478180013180978	Keep
014968	CTOv12scf1	6505383	6511077	-	6971	1062	6.5640301318267	1	Keep
014969	CTOv12scf1	6512891	6543290	-	10631	1344	7.9099702380952	0.548692567217672	Keep
014970	CTOv12scf1	6545657	6547890	-	10036	1428	7.0280112044818	0.906283025012795	Keep
014961	CTOv12scf1	6549305	6550114	+	1699	234	7.2606837606838	0.806546113600748	Keep
029274	CTOv12scf1	6557396	6564967	-	12016	1833	6.5553737043099	1	Keep
029273	CTOv12scf1	6567665	6589931	-	20718	3729	5.5559131134352	1	Keep
014971	CTOv12scf1	6598298	6606428	-	9876	1551	6.3675048355899	1	Keep
014962	CTOv12scf1	6606880	6612224	+	11320	1359	8.3296541574687	0.407060005352805	Keep
