023267	NORv12scf8	3991	4285	-	29	201	0.14427860696517
016552	NORv12scf9	4161	4715	+	0	555	0
016551	NORv12scf9	7770	8126	+	147	150	0.98
030809	NORv12scf10	4695	53794	+	16670	5064	3.2918641390205
030808	NORv12scf10	59632	67830	+	6827	2226	3.0669362084456
016501	NORv12scf10	83435	95572	+	3443	873	3.9438717067583
016502	NORv12scf10	97303	113757	+	7560	2145	3.5244755244755
016503	NORv12scf10	124667	137082	+	3965	1065	3.7230046948357
000003	NORv12scf10	152311	235293	+	6615	2046	3.233137829912
016510	NORv12scf10	240712	244403	-	2891	795	3.6364779874214
016504	NORv12scf10	273497	313835	+	5601	1407	3.9808102345416
016511	NORv12scf10	315140	320709	-	3200	576	5.5555555555556
016505	NORv12scf10	324346	329919	+	8089	1749	4.6249285305889
016506	NORv12scf10	333370	336299	+	2436	594	4.1010101010101
016507	NORv12scf10	359236	375618	+	4324	1173	3.6862745098039
016508	NORv12scf10	388472	392362	+	5108	1905	2.6813648293963
030810	NORv12scf10	393549	402267	-	9115	2178	4.1850321395776
030811	NORv12scf10	405393	411544	-	3395	675	5.0296296296296
016509	NORv12scf10	423300	426635	+	2695	828	3.2548309178744
016517	NORv12scf10	428377	428478	+	0	102	0
016516	NORv12scf10	460935	461246	-	1290	312	4.1346153846154
016512	NORv12scf10	461831	549529	-	6070	1827	3.3223864258347
016514	NORv12scf10	629371	629866	+	308	426	0.72300469483568
016515	NORv12scf10	703822	704217	-	0	396	0
016513	NORv12scf10	712225	750260	-	1304	255	5.1137254901961
025374	NORv12scf12	36614	66082	+	6604	1524	4.3333333333333
027968	NORv12scf13	118	21170	+	57554	3348	17.190561529271
031518	NORv12scf13	78110	102583	+	56362	9408	5.9908588435374
031519	NORv12scf13	126084	127739	+	5830	1656	3.5205314009662
027969	NORv12scf13	129713	130432	+	493	720	0.68472222222222
027978	NORv12scf13	130889	146688	-	2389	4578	0.52184359982525
027970	NORv12scf13	147537	153438	+	2822	888	3.1779279279279
027993	NORv12scf13	153572	153919	-	0	348	0
027979	NORv12scf13	155386	162176	-	627	480	1.30625
027971	NORv12scf13	165259	167826	+	932	1260	0.73968253968254
027980	NORv12scf13	167833	169295	-	1058	1065	0.99342723004695
027972	NORv12scf13	182043	182549	+	325	507	0.64102564102564
027981	NORv12scf13	182553	192025	-	2603	1065	2.4441314553991
031520	NORv12scf13	197680	217336	-	7105	1701	4.1769547325103
000024	NORv12scf13	233062	255662	-	10222	3267	3.1288644015917
027982	NORv12scf13	267632	279244	-	2022	507	3.9881656804734
027973	NORv12scf13	280026	286407	+	3720	810	4.5925925925926
027983	NORv12scf13	291143	293881	-	2971	621	4.7842190016103
027994	NORv12scf13	317231	317533	+	1182	303	3.9009900990099
027974	NORv12scf13	386665	387227	+	80	396	0.2020202020202
027975	NORv12scf13	387655	388428	+	0	774	0
000025	NORv12scf13	388430	390812	+	0	1122	0
027984	NORv12scf13	422240	430677	-	3810	1281	2.9742388758782
027991	NORv12scf13	432690	433083	+	1550	360	4.3055555555556
027985	NORv12scf13	434346	435119	-	1649	774	2.1304909560724
027976	NORv12scf13	510027	544148	+	1496	603	2.4809286898839
027986	NORv12scf13	546852	552071	-	3363	1329	2.5304740406321
027992	NORv12scf13	568241	568597	+	4916	357	13.770308123249
027987	NORv12scf13	570442	578560	-	1588	513	3.0955165692008
027988	NORv12scf13	600264	608820	-	2870	1077	2.6648096564531
027989	NORv12scf13	610072	638691	-	14419	3615	3.9886583679115
027977	NORv12scf13	645575	721699	+	5262	1065	4.9408450704225
027990	NORv12scf13	678912	679640	-	2781	729	3.8148148148148
000026	NORv12scf13	699427	741788	-	18864	5328	3.5405405405405
028019	NORv12scf13	789989	790252	-	1811	264	6.8598484848485
031524	NORv12scf13	805363	837938	-	14726	4083	3.6066617683076
031523	NORv12scf13	840205	868342	-	11779	2928	4.0228825136612
028008	NORv12scf13	892104	902791	-	4456	1134	3.9294532627866
031522	NORv12scf13	904074	911191	+	2678	1377	1.9448075526507
031521	NORv12scf13	915694	963515	+	12488	2658	4.6982693754703
027995	NORv12scf13	978698	980627	+	5658	1248	4.5336538461538
027996	NORv12scf13	995971	996370	+	1030	336	3.0654761904762
028009	NORv12scf13	1097196	1100707	-	3719	1092	3.4056776556777
027997	NORv12scf13	1143264	1147479	+	2693	822	3.2761557177616
027998	NORv12scf13	1175774	1177344	+	2217	1059	2.0934844192635
027999	NORv12scf13	1178604	1183362	+	522	1062	0.49152542372881
028010	NORv12scf13	1241797	1277882	-	9859	2163	4.5580212667591
028000	NORv12scf13	1351966	1468652	+	22536	6141	3.6697606253053
028011	NORv12scf13	1470743	1472422	-	3260	1680	1.9404761904762
028001	NORv12scf13	1492062	1494790	+	5541	1038	5.3381502890173
028002	NORv12scf13	1495113	1500892	+	6627	1488	4.4536290322581
028003	NORv12scf13	1502325	1510156	+	3528	1014	3.4792899408284
028012	NORv12scf13	1510469	1511335	-	2466	801	3.0786516853933
000027	NORv12scf13	1521474	1522262	-	2998	789	3.7997465145754
028013	NORv12scf13	1523411	1530410	-	3326	906	3.6710816777042
028014	NORv12scf13	1531708	1540588	-	8305	1875	4.4293333333333
028015	NORv12scf13	1541723	1544138	-	4202	1878	2.2374866879659
028004	NORv12scf13	1544688	1548329	+	2707	738	3.6680216802168
031526	NORv12scf13	1549244	1552615	-	4973	1386	3.5880230880231
031525	NORv12scf13	1554662	1569779	-	5830	1500	3.8866666666667
028016	NORv12scf13	1574455	1576220	-	2296	597	3.8458961474037
028005	NORv12scf13	1577363	1594979	+	9279	2562	3.6217798594848
028018	NORv12scf13	1596403	1596672	-	0	270	0
028006	NORv12scf13	1601232	1606302	+	8776	2331	3.7649077649078
028007	NORv12scf13	1607914	1625699	+	3314	759	4.3662714097497
028020	NORv12scf13	1638575	1638799	-	388	225	1.7244444444444
028017	NORv12scf13	1659984	1682400	-	3234	1221	2.6486486486486
028021	NORv12scf13	1801364	1816214	+	2872	717	4.0055788005579
028056	NORv12scf13	1812636	1814643	-	2682	1050	2.5542857142857
000028	NORv12scf13	1817785	1818857	+	1475	420	3.5119047619048
028022	NORv12scf13	1819316	1825751	+	2128	579	3.6753022452504
028057	NORv12scf13	1826385	1831331	-	4562	1251	3.6466826538769
028023	NORv12scf13	1829734	1841023	+	7468	2040	3.6607843137255
028024	NORv12scf13	1848065	1887990	+	2719	942	2.8864118895966
028058	NORv12scf13	1892052	1893555	-	1405	1347	1.0430586488493
028025	NORv12scf13	1905178	1914539	+	2766	918	3.0130718954248
000029	NORv12scf13	1915671	1967494	-	6071	1431	4.2424877707897
000030	NORv12scf13	1977497	2205259	-	21674	6633	3.2676013870044
028059	NORv12scf13	2260501	2262384	-	6616	1884	3.5116772823779
028095	NORv12scf13	2263108	2263482	+	1506	375	4.016
028060	NORv12scf13	2264160	2332987	-	17038	4233	4.0250413418379
028061	NORv12scf13	2334945	2337799	-	2372	909	2.6094609460946
028062	NORv12scf13	2344979	2358666	-	4903	1386	3.537518037518
028063	NORv12scf13	2369917	2372250	-	8291	2334	3.5522707797772
028064	NORv12scf13	2373734	2418319	-	6445	1752	3.6786529680365
028026	NORv12scf13	2550464	2553959	+	2274	534	4.2584269662921
028098	NORv12scf13	2560865	2561135	+	407	177	2.2994350282486
028027	NORv12scf13	2569354	2570882	+	979	312	3.1378205128205
028028	NORv12scf13	2575361	2593047	+	6632	1701	3.8988830099941
028029	NORv12scf13	2594608	2619437	+	17073	4122	4.1419213973799
032191	NORv12scf13	2678939	2708247	+	898	744	1.2069892473118
028065	NORv12scf13	2725350	2775737	-	38715	9315	4.1561996779388
028093	NORv12scf13	2793369	2793960	-	768	480	1.6
028094	NORv12scf13	2796043	2796634	-	641	480	1.3354166666667
028091	NORv12scf13	2798223	2799806	-	1047	1584	0.66098484848485
028030	NORv12scf13	2806712	2807330	+	1272	282	4.5106382978723
028066	NORv12scf13	2807748	2815273	-	4792	1116	4.2939068100358
028031	NORv12scf13	2835850	2845317	+	5786	1524	3.7965879265092
028032	NORv12scf13	2848457	2851855	+	6804	1635	4.1614678899083
028067	NORv12scf13	2851821	2885159	-	18093	4719	3.8340750158932
028033	NORv12scf13	2886959	2890992	+	3425	1137	3.0123131046614
028068	NORv12scf13	2886143	2896624	-	5616	1275	4.4047058823529
028034	NORv12scf13	2894521	2896186	+	2497	489	5.1063394683027
028035	NORv12scf13	2899155	2901738	+	5143	1116	4.6084229390681
028036	NORv12scf13	2905263	2908423	+	5802	1467	3.9550102249489
028037	NORv12scf13	2911787	2914581	+	2627	642	4.0919003115265
028069	NORv12scf13	2916488	2937015	-	13010	4431	2.936131798691
000031	NORv12scf13	2942964	2946214	+	7037	1713	4.1079976649154
028070	NORv12scf13	2949857	2951954	-	6152	1017	6.0491642084562
028038	NORv12scf13	2953893	2959835	+	11945	2763	4.3231994209193
000032	NORv12scf13	2959837	2979490	+	84	843	0.099644128113879
028099	NORv12scf13	2993124	2993216	+	0	93	0
028092	NORv12scf13	2993260	2993838	+	0	579	0
028071	NORv12scf13	3000464	3000904	-	1519	441	3.4444444444444
028039	NORv12scf13	3003741	3017296	+	6487	1656	3.917270531401
028072	NORv12scf13	3024662	3025312	-	2433	651	3.7373271889401
028040	NORv12scf13	3025599	3026164	+	1115	309	3.6084142394822
028041	NORv12scf13	3028566	3054506	+	16349	3717	4.3984396018294
028073	NORv12scf13	3071459	3078111	-	7887	2076	3.7991329479769
028074	NORv12scf13	3085442	3089689	-	1189	396	3.0025252525253
028075	NORv12scf13	3092312	3095046	-	4488	1284	3.4953271028037
028042	NORv12scf13	3095987	3099175	+	5145	1287	3.997668997669
028076	NORv12scf13	3100846	3106855	-	1371	363	3.7768595041322
031528	NORv12scf13	3110881	3121402	+	4933	1479	3.3353617308993
031527	NORv12scf13	3147706	3162315	+	14617	3900	3.7479487179487
028043	NORv12scf13	3163666	3170989	+	1888	597	3.1624790619765
028077	NORv12scf13	3170690	3173226	-	1657	333	4.975975975976
028078	NORv12scf13	3185688	3193405	-	6049	1440	4.2006944444444
000033	NORv12scf13	3195127	3212727	-	17276	4809	3.5924308588064
028044	NORv12scf13	3272185	3273777	+	6991	1593	4.3885750156937
028079	NORv12scf13	3280832	3283122	-	2199	501	4.3892215568862
028080	NORv12scf13	3284130	3288341	-	7732	1386	5.5786435786436
028081	NORv12scf13	3288377	3298630	-	8422	1974	4.2664640324215
000034	NORv12scf13	3298634	3317054	-	5067	1284	3.946261682243
000035	NORv12scf13	3305265	3328540	+	3933	945	4.1619047619048
028082	NORv12scf13	3333481	3333960	-	1605	480	3.34375
028045	NORv12scf13	3333964	3349602	+	631	852	0.7406103286385
028083	NORv12scf13	3352850	3354241	-	1068	264	4.0454545454545
028096	NORv12scf13	3355298	3357309	+	304	315	0.96507936507937
028084	NORv12scf13	3380262	3381836	-	7807	1575	4.9568253968254
028085	NORv12scf13	3383747	3385412	-	6194	1566	3.9553001277139
028086	NORv12scf13	3409442	3414229	-	10935	2094	5.2220630372493
028046	NORv12scf13	3430403	3431251	+	133	507	0.26232741617357
032192	NORv12scf13	3438279	3453042	+	4927	1369	3.5989773557341
028087	NORv12scf13	3438288	3441453	-	2008	393	5.1094147582697
028047	NORv12scf13	3457406	3478003	+	2211	714	3.0966386554622
028048	NORv12scf13	3552062	3552370	+	281	309	0.90938511326861
028049	NORv12scf13	3553108	3585043	+	10876	2811	3.869085734614
028097	NORv12scf13	3586678	3586965	+	804	288	2.7916666666667
028088	NORv12scf13	3589344	3607267	-	19190	4908	3.9099429502852
028050	NORv12scf13	3611967	3614630	+	4892	1203	4.0665004156276
028051	NORv12scf13	3615692	3624223	+	11383	2772	4.1064213564214
028052	NORv12scf13	3626081	3626629	+	1165	549	2.1220400728597
000036	NORv12scf13	3629292	3682775	-	14179	3963	3.5778450668685
028053	NORv12scf13	3682777	3800995	+	66544	14628	4.5490839485917
028054	NORv12scf13	3853315	3854898	+	5791	1584	3.6559343434343
028089	NORv12scf13	3855743	3858061	-	3644	840	4.3380952380952
028090	NORv12scf13	3863155	3869637	-	82117	930	88.297849462366
028055	NORv12scf13	3871401	3886304	+	5120	1311	3.905415713196
017926	NORv12scf16	590	658	+	0	69	0
017883	NORv12scf16	10053	10241	+	864	189	4.5714285714286
017922	NORv12scf16	13698	14285	+	1286	588	2.187074829932
017884	NORv12scf16	17953	22715	+	1252	249	5.0281124497992
017924	NORv12scf16	25265	25657	+	480	393	1.2213740458015
017885	NORv12scf16	28765	29109	+	1411	243	5.8065843621399
017886	NORv12scf16	43351	49222	+	3310	687	4.8180494905386
017906	NORv12scf16	73929	92233	-	6329	1191	5.3140218303946
017887	NORv12scf16	96780	112901	+	18974	4908	3.8659331703341
017888	NORv12scf16	115268	122124	+	6078	2064	2.9447674418605
017928	NORv12scf16	130896	131150	+	950	255	3.7254901960784
017907	NORv12scf16	142814	185124	-	12810	2511	5.1015531660693
017908	NORv12scf16	190583	197408	-	5531	1389	3.9820014398848
000082	NORv12scf16	197412	253336	+	12069	3357	3.5951742627346
017889	NORv12scf16	284739	298791	+	5252	1185	4.4320675105485
017909	NORv12scf16	305783	308904	-	2176	567	3.8377425044092
017910	NORv12scf16	317369	318649	-	4647	1281	3.6276346604215
017911	NORv12scf16	324808	332370	-	5089	912	5.5800438596491
017890	NORv12scf16	333249	337676	+	7400	1437	5.1496172581768
017912	NORv12scf16	346132	376726	-	11776	2622	4.4912280701754
017913	NORv12scf16	393527	431433	-	1252	351	3.5669515669516
017891	NORv12scf16	458001	459418	+	1823	432	4.2199074074074
017892	NORv12scf16	460537	470141	+	12422	2691	4.6161278335191
017893	NORv12scf16	497468	515040	+	7269	1527	4.7603143418468
017894	NORv12scf16	523793	611963	+	4504	1068	4.2172284644195
017895	NORv12scf16	616710	617609	+	15351	900	17.056666666667
017914	NORv12scf16	618268	655438	-	14040	3036	4.6245059288538
031981	NORv12scf16	649607	651119	+	4146	1419	2.9217758985201
017896	NORv12scf16	663703	683268	+	20322	4233	4.8008504606662
000083	NORv12scf16	735705	760928	+	18638	3984	4.6782128514056
000084	NORv12scf16	838685	903301	+	10702	2367	4.5213350232362
017897	NORv12scf16	907348	911938	+	3471	1053	3.2962962962963
030918	NORv12scf16	917324	922451	-	6845	1917	3.5706833594158
030919	NORv12scf16	925094	929735	-	1964	606	3.2409240924092
017915	NORv12scf16	933327	939013	-	2664	810	3.2888888888889
017925	NORv12scf16	950869	953907	-	3043	939	3.2406815761448
017898	NORv12scf16	959690	969613	+	6099	2637	2.3128555176337
017899	NORv12scf16	971268	974159	+	5262	1557	3.3795761078998
017916	NORv12scf16	976078	980017	-	2527	774	3.264857881137
017917	NORv12scf16	982094	995743	-	9578	2919	3.2812607057211
017900	NORv12scf16	1012299	1016267	+	9022	2367	3.8115758343895
017923	NORv12scf16	1020105	1020946	-	1686	459	3.6732026143791
017901	NORv12scf16	1021335	1022034	+	1559	408	3.8210784313725
017902	NORv12scf16	1022822	1024229	+	1167	360	3.2416666666667
017918	NORv12scf16	1026057	1027821	-	4550	1215	3.7448559670782
017919	NORv12scf16	1029158	1040823	-	4334	1023	4.2365591397849
031982	NORv12scf16	1044655	1048916	-	163	405	0.40246913580247
017929	NORv12scf16	1049009	1049738	-	439	228	1.9254385964912
017903	NORv12scf16	1050126	1050905	+	2531	780	3.2448717948718
000085	NORv12scf16	1053350	1054098	-	10	363	0.027548209366391
030920	NORv12scf16	1054242	1058551	-	3698	1727	2.1412854661262
017904	NORv12scf16	1066069	1074042	+	2197	501	4.3852295409182
017927	NORv12scf16	1079992	1094417	-	919	336	2.735119047619
017920	NORv12scf16	1102546	1124005	-	7688	2091	3.6767097082736
017905	NORv12scf16	1123788	1141976	+	1843	636	2.8977987421384
017921	NORv12scf16	1144731	1182266	-	10662	2439	4.3714637146371
031983	NORv12scf16	1183021	1197518	+	1688	669	2.5231689088191
023780	NORv12scf17	637	9369	-	2928	717	4.0836820083682
015230	NORv12scf18	105209	105897	+	512	636	0.80503144654088
015229	NORv12scf18	107958	108797	+	1118	453	2.4679911699779
027047	NORv12scf19	12095	86216	-	9870	2640	3.7386363636364
027048	NORv12scf19	99952	106900	-	2133	585	3.6461538461538
027057	NORv12scf19	110551	110796	-	2262	246	9.1951219512195
027058	NORv12scf19	149060	149245	-	740	186	3.9784946236559
027049	NORv12scf19	175301	194954	-	15007	585	25.652991452991
027056	NORv12scf19	218531	218851	+	182	252	0.72222222222222
027055	NORv12scf19	219754	220044	+	1041	291	3.5773195876289
000105	NORv12scf19	232295	335444	-	584	3189	0.18312950768266
027050	NORv12scf19	335446	363709	-	7674	2226	3.4474393530997
000106	NORv12scf19	374226	375913	-	2069	1680	1.2315476190476
027046	NORv12scf19	377427	381012	+	2645	879	3.0091012514221
027051	NORv12scf19	377032	473345	-	11089	2769	4.0046948356808
027053	NORv12scf19	477615	478601	+	3920	987	3.9716312056738
027052	NORv12scf19	636769	637020	-	1225	252	4.8611111111111
027054	NORv12scf19	688784	708055	-	980	396	2.4747474747475
027059	NORv12scf19	687450	907424	+	27522	6606	4.1662125340599
027060	NORv12scf19	708059	927351	+	8459	2244	3.7696078431373
027061	NORv12scf19	974045	990104	+	6116	1500	4.0773333333333
027076	NORv12scf19	992855	1018870	-	36692	3834	9.5701617110068
000107	NORv12scf19	1018874	1049095	+	8025	2148	3.7360335195531
027077	NORv12scf19	1060583	1092423	-	7291	1563	4.6647472808701
027062	NORv12scf19	1092425	1101659	+	4235	927	4.5685005393743
027063	NORv12scf19	1159709	1172115	+	8182	2013	4.0645802285147
027064	NORv12scf19	1176781	1180781	+	6554	1488	4.4045698924731
027078	NORv12scf19	1181120	1192160	-	8144	2205	3.6934240362812
027065	NORv12scf19	1200656	1209864	+	4293	960	4.471875
031472	NORv12scf19	1211011	1213493	+	4040	918	4.400871459695
031471	NORv12scf19	1215907	1219991	+	3776	720	5.2444444444444
027079	NORv12scf19	1221516	1232298	-	4155	1623	2.5600739371534
027066	NORv12scf19	1233122	1243605	+	6261	1668	3.7535971223022
027080	NORv12scf19	1243810	1249040	-	2294	420	5.4619047619048
000108	NORv12scf19	1250261	1268184	-	8973	2358	3.8053435114504
027067	NORv12scf19	1268186	1269568	+	240	156	1.5384615384615
027068	NORv12scf19	1273831	1286432	+	5739	1275	4.5011764705882
027081	NORv12scf19	1282180	1287553	-	4249	708	6.0014124293785
027069	NORv12scf19	1289181	1293512	+	4693	1164	4.0317869415808
031474	NORv12scf19	1294350	1303052	-	4960	1419	3.4954193093728
027070	NORv12scf19	1310800	1316747	+	2632	624	4.2179487179487
031473	NORv12scf19	1327096	1355046	-	7660	1638	4.6764346764347
027071	NORv12scf19	1362647	1402685	+	2534	1107	2.2890695573622
027091	NORv12scf19	1403843	1404502	+	1505	660	2.280303030303
027092	NORv12scf19	1404705	1405298	-	719	594	1.2104377104377
000109	NORv12scf19	1407058	1407556	-	787	495	1.589898989899
027082	NORv12scf19	1413422	1421489	-	3173	1155	2.7471861471861
027083	NORv12scf19	1447505	1457384	-	3864	1260	3.0666666666667
027084	NORv12scf19	1458934	1471028	-	16149	3297	4.8980891719745
027085	NORv12scf19	1479085	1493746	-	9182	2541	3.6135379771743
027072	NORv12scf19	1498327	1508996	+	4457	1245	3.5799196787149
027073	NORv12scf19	1514884	1539060	+	10130	3216	3.1498756218905
027086	NORv12scf19	1539360	1546377	-	6281	1362	4.6116005873715
027074	NORv12scf19	1569404	1648446	+	2642	468	5.6452991452991
027075	NORv12scf19	1691755	1698572	+	1732	477	3.6310272536688
027095	NORv12scf19	1698822	1699121	-	528	300	1.76
027087	NORv12scf19	1705096	1736327	-	2273	795	2.8591194968553
027093	NORv12scf19	1740644	1740880	-	0	237	0
027088	NORv12scf19	1777833	1786192	-	4765	1155	4.1255411255411
027097	NORv12scf19	1957145	1957246	+	66	102	0.64705882352941
027096	NORv12scf19	1990347	1990607	-	1236	261	4.735632183908
027094	NORv12scf19	2035297	2035461	-	604	165	3.6606060606061
027090	NORv12scf19	2128552	2129790	+	0	1239	0
027089	NORv12scf19	2165866	2167776	-	0	1533	0
000111	NORv12scf19	2177205	2250639	-	1427	2457	0.58078958078958
023939	NORv12scf20	10143	14393	-	2702	1050	2.5733333333333
023933	NORv12scf20	74500	91439	+	5990	1962	3.0530071355759
023940	NORv12scf20	93190	120668	-	13567	3819	3.5525006546216
023941	NORv12scf20	121398	133372	-	8411	1980	4.2479797979798
023942	NORv12scf20	143911	157078	-	4110	1068	3.8483146067416
000120	NORv12scf20	170072	222855	-	14264	4374	3.2610882487426
023934	NORv12scf20	223493	234798	+	5083	1089	4.6675849403122
023935	NORv12scf20	237847	240193	+	3163	591	5.3519458544839
023936	NORv12scf20	245087	246926	+	1366	552	2.4746376811594
023937	NORv12scf20	251603	254369	+	4203	1542	2.7256809338521
023938	NORv12scf20	270229	279012	+	2170	510	4.2549019607843
023947	NORv12scf20	281465	281806	-	932	342	2.7251461988304
023943	NORv12scf20	282422	290669	-	5836	1989	2.9341377576672
023944	NORv12scf20	290828	291139	-	591	312	1.8942307692308
023945	NORv12scf20	302555	303663	-	2317	561	4.1301247771836
023946	NORv12scf20	312793	313221	+	2923	429	6.8135198135198
002376	NORv12scf21	1031	18823	+	10185	2742	3.7144420131291
002389	NORv12scf21	27203	36154	-	7877	1689	4.6637063351095
002397	NORv12scf21	76807	77037	+	0	231	0
002390	NORv12scf21	111608	168701	-	1952	636	3.0691823899371
029910	NORv12scf21	171611	183095	-	7925	1776	4.4622747747748
029911	NORv12scf21	186501	188383	-	4759	957	4.9728317659352
002377	NORv12scf21	188979	192851	+	11582	2919	3.9677971908188
002378	NORv12scf21	194097	215090	+	4299	945	4.5492063492063
002379	NORv12scf21	222730	223470	+	2169	741	2.9271255060729
002380	NORv12scf21	254626	356932	+	10979	2559	4.2903477921063
002396	NORv12scf21	360947	361180	+	79	234	0.33760683760684
002395	NORv12scf21	361328	361798	+	0	471	0
002381	NORv12scf21	362855	364663	+	1511	774	1.9521963824289
002394	NORv12scf21	366700	368472	+	0	1773	0
000142	NORv12scf21	372256	373890	-	430	1479	0.29073698444895
002391	NORv12scf21	373960	377475	-	2699	711	3.7960618846695
002382	NORv12scf21	401027	460795	+	10352	2967	3.4890461745871
002383	NORv12scf21	464447	487929	+	3754	1035	3.6270531400966
000143	NORv12scf21	489904	499485	-	2067	420	4.9214285714286
029912	NORv12scf21	502287	569143	-	32050	7113	4.5058343877408
002384	NORv12scf21	576481	586632	+	3284	804	4.0845771144279
002392	NORv12scf21	586205	588384	-	1621	423	3.8321513002364
002385	NORv12scf21	592935	599808	+	11640	3504	3.3219178082192
002386	NORv12scf21	599892	604153	+	6194	1326	4.6711915535445
002387	NORv12scf21	605020	615408	+	14248	3762	3.7873471557682
002393	NORv12scf21	630953	631378	-	1777	426	4.1713615023474
002388	NORv12scf21	661710	707183	+	5768	1320	4.369696969697
024406	NORv12scf22	2838	3137	-	677	300	2.2566666666667
024397	NORv12scf22	3273	4172	-	3503	900	3.8922222222222
024392	NORv12scf22	15924	38393	+	3710	993	3.7361530715005
024398	NORv12scf22	30719	32281	-	1776	303	5.8613861386139
024393	NORv12scf22	42442	51025	+	7286	1764	4.1303854875283
024394	NORv12scf22	55304	94059	+	13592	4074	3.3362788414335
024395	NORv12scf22	94846	142370	+	29343	6948	4.2232297063903
024399	NORv12scf22	181147	193051	-	4624	1302	3.5514592933948
024400	NORv12scf22	210080	307694	-	23307	5475	4.2569863013699
000147	NORv12scf22	370081	375339	+	5863	1533	3.8245270711024
024401	NORv12scf22	424519	425799	-	1158	1281	0.903981264637
024403	NORv12scf22	439057	439380	+	0	324	0
024404	NORv12scf22	446267	446747	+	2386	324	7.3641975308642
024402	NORv12scf22	463314	463640	-	0	327	0
024405	NORv12scf22	514684	514839	+	0	156	0
024396	NORv12scf22	585171	681380	+	6171	1296	4.7615740740741
024407	NORv12scf22	719406	719600	+	23	60	0.38333333333333
024423	NORv12scf22	718624	831572	-	13165	2511	5.2429311031462
024408	NORv12scf22	834441	847842	+	7256	1848	3.9264069264069
024424	NORv12scf22	848792	862413	-	8144	1995	4.0822055137845
024425	NORv12scf22	863101	863742	-	2722	642	4.2398753894081
024426	NORv12scf22	864923	886680	-	4108	930	4.4172043010753
024409	NORv12scf22	875740	886680	+	5889	1239	4.7530266343826
031268	NORv12scf22	888547	890510	-	4709	975	4.8297435897436
024410	NORv12scf22	890952	892558	+	3258	624	5.2211538461538
031269	NORv12scf22	893459	900540	-	5962	1581	3.7710309930424
024427	NORv12scf22	948184	1004118	-	4230	1209	3.4987593052109
024428	NORv12scf22	1149110	1170123	-	11814	2610	4.5264367816092
024429	NORv12scf22	1227694	1237734	-	12839	3597	3.5693633583542
024411	NORv12scf22	1238045	1242316	+	5579	1044	5.3438697318008
