028063	NORv12scf13	2369917	2372250	-	50438	2334	21.610111396744
028064	NORv12scf13	2373734	2418319	-	45740	1752	26.107305936073
028026	NORv12scf13	2550464	2553959	+	9203	534	17.234082397004
028098	NORv12scf13	2560865	2561135	+	2656	177	15.005649717514
028027	NORv12scf13	2569354	2570882	+	5749	312	18.426282051282
028028	NORv12scf13	2575361	2593047	+	39749	1701	23.368018812463
028029	NORv12scf13	2594608	2619437	+	81000	4122	19.650655021834
032191	NORv12scf13	2678939	2708247	+	20481	744	27.528225806452
028065	NORv12scf13	2725350	2775737	-	234130	9315	25.13472893183
028093	NORv12scf13	2793369	2793960	-	4018	480	8.3708333333333
028094	NORv12scf13	2796043	2796634	-	4718	480	9.8291666666667
028091	NORv12scf13	2798223	2799806	-	58487	1584	36.923611111111
028030	NORv12scf13	2806712	2807330	+	5797	282	20.556737588652
028066	NORv12scf13	2807748	2815273	-	24384	1116	21.849462365591
028031	NORv12scf13	2835850	2845317	+	39111	1524	25.663385826772
028032	NORv12scf13	2848457	2851855	+	40748	1635	24.922324159021
028067	NORv12scf13	2851821	2885159	-	118410	4719	25.092180546726
028033	NORv12scf13	2886959	2890992	+	22126	1137	19.45998240985
028068	NORv12scf13	2886143	2896624	-	32103	1275	25.178823529412
028034	NORv12scf13	2894521	2896186	+	9238	489	18.891615541922
028035	NORv12scf13	2899155	2901738	+	23084	1116	20.68458781362
028036	NORv12scf13	2905263	2908423	+	39836	1467	27.154737559646
028037	NORv12scf13	2911787	2914581	+	16758	642	26.102803738318
028069	NORv12scf13	2916488	2937015	-	102335	4431	23.095238095238
000031	NORv12scf13	2942964	2946214	+	38964	1713	22.746059544658
028070	NORv12scf13	2949857	2951954	-	25841	1017	25.409046214356
028038	NORv12scf13	2953893	2959835	+	67529	2763	24.440463264567
000032	NORv12scf13	2959837	2979490	+	2876	843	3.41162514828
028099	NORv12scf13	2993124	2993216	+	2829	93	30.41935483871
028092	NORv12scf13	2993260	2993838	+	8162	579	14.096718480138
028071	NORv12scf13	3000464	3000904	-	6786	441	15.387755102041
028039	NORv12scf13	3003741	3017296	+	39647	1656	23.941425120773
028072	NORv12scf13	3024662	3025312	-	14367	651	22.069124423963
028040	NORv12scf13	3025599	3026164	+	6188	309	20.025889967638
028041	NORv12scf13	3028566	3054506	+	72369	3717	19.469733656174
028073	NORv12scf13	3071459	3078111	-	53399	2076	25.722061657033
028074	NORv12scf13	3085442	3089689	-	9057	396	22.871212121212
028075	NORv12scf13	3092312	3095046	-	28001	1284	21.807632398754
028042	NORv12scf13	3095987	3099175	+	26695	1287	20.742035742036
028076	NORv12scf13	3100846	3106855	-	7360	363	20.275482093664
031528	NORv12scf13	3110881	3121402	+	35347	1479	23.899256254226
031527	NORv12scf13	3147706	3162315	+	95408	3900	24.46358974359
028043	NORv12scf13	3163666	3170989	+	16773	597	28.095477386935
028077	NORv12scf13	3170690	3173226	-	8928	333	26.810810810811
028078	NORv12scf13	3185688	3193405	-	43012	1440	29.869444444444
000033	NORv12scf13	3195127	3212727	-	114148	4809	23.73632771886
028044	NORv12scf13	3272185	3273777	+	38472	1593	24.15065913371
028079	NORv12scf13	3280832	3283122	-	11029	501	22.013972055888
028080	NORv12scf13	3284130	3288341	-	34202	1386	24.676767676768
028081	NORv12scf13	3288377	3298630	-	49424	1974	25.03748733536
000034	NORv12scf13	3298634	3317054	-	30977	1284	24.1253894081
000035	NORv12scf13	3305265	3328540	+	20125	945	21.296296296296
028082	NORv12scf13	3333481	3333960	-	11473	480	23.902083333333
028045	NORv12scf13	3333964	3349602	+	16121	852	18.921361502347
028083	NORv12scf13	3352850	3354241	-	4684	264	17.742424242424
028096	NORv12scf13	3355298	3357309	+	3867	315	12.27619047619
028084	NORv12scf13	3380262	3381836	-	31959	1575	20.291428571429
028085	NORv12scf13	3383747	3385412	-	34692	1566	22.153256704981
028086	NORv12scf13	3409442	3414229	-	40401	2094	19.293696275072
028046	NORv12scf13	3430403	3431251	+	24908	507	49.128205128205
032192	NORv12scf13	3438279	3453042	+	32167	1369	23.496712929145
028087	NORv12scf13	3438288	3441453	-	4758	393	12.106870229008
028047	NORv12scf13	3457406	3478003	+	16476	714	23.075630252101
028048	NORv12scf13	3552062	3552370	+	4456	309	14.42071197411
028049	NORv12scf13	3553108	3585043	+	63798	2811	22.695837780149
028097	NORv12scf13	3586678	3586965	+	5605	288	19.461805555556
028088	NORv12scf13	3589344	3607267	-	128553	4908	26.192542787286
028050	NORv12scf13	3611967	3614630	+	32257	1203	26.813798836243
028051	NORv12scf13	3615692	3624223	+	61099	2772	22.041486291486
028052	NORv12scf13	3626081	3626629	+	11959	549	21.783242258652
000036	NORv12scf13	3629292	3682775	-	82401	3963	20.792581377744
028053	NORv12scf13	3682777	3800995	+	345066	14628	23.589417555373
028054	NORv12scf13	3853315	3854898	+	40789	1584	25.750631313131
028089	NORv12scf13	3855743	3858061	-	18462	840	21.978571428571
028090	NORv12scf13	3863155	3869637	-	17620	930	18.94623655914
028055	NORv12scf13	3871401	3886304	+	31531	1311	24.051106025934
017926	NORv12scf16	590	658	+	3719	69	53.898550724638
017883	NORv12scf16	10053	10241	+	4749	189	25.126984126984
017922	NORv12scf16	13698	14285	+	66401	588	112.9268707483
017884	NORv12scf16	17953	22715	+	5445	249	21.867469879518
017924	NORv12scf16	25265	25657	+	5695	393	14.491094147583
017885	NORv12scf16	28765	29109	+	7501	243	30.868312757202
017886	NORv12scf16	43351	49222	+	15254	687	22.203784570597
017906	NORv12scf16	73929	92233	-	29482	1191	24.753988245172
017887	NORv12scf16	96780	112901	+	114854	4908	23.401385493073
017888	NORv12scf16	115268	122124	+	48078	2064	23.293604651163
017928	NORv12scf16	130896	131150	+	3397	255	13.321568627451
017907	NORv12scf16	142814	185124	-	54450	2511	21.68458781362
017908	NORv12scf16	190583	197408	-	32790	1389	23.606911447084
000082	NORv12scf16	197412	253336	+	78660	3357	23.43163538874
017889	NORv12scf16	284739	298791	+	34168	1185	28.833755274262
017909	NORv12scf16	305783	308904	-	15550	567	27.425044091711
017910	NORv12scf16	317369	318649	-	30256	1281	23.619047619048
017911	NORv12scf16	324808	332370	-	16297	912	17.86951754386
017890	NORv12scf16	333249	337676	+	30036	1437	20.901878914405
017912	NORv12scf16	346132	376726	-	69538	2622	26.520976353928
017913	NORv12scf16	393527	431433	-	6344	351	18.074074074074
017891	NORv12scf16	458001	459418	+	10922	432	25.282407407407
017892	NORv12scf16	460537	470141	+	65417	2691	24.309550353029
017893	NORv12scf16	497468	515040	+	38240	1527	25.042567125082
017894	NORv12scf16	523793	611963	+	23107	1068	21.635767790262
017895	NORv12scf16	616710	617609	+	18218	900	20.242222222222
017914	NORv12scf16	618268	655438	-	60274	3036	19.853096179183
031981	NORv12scf16	649607	651119	+	90770	1419	63.967582804792
017896	NORv12scf16	663703	683268	+	98940	4233	23.373493975904
000083	NORv12scf16	735705	760928	+	91427	3984	22.948544176707
000084	NORv12scf16	838685	903301	+	57594	2367	24.33206590621
017897	NORv12scf16	907348	911938	+	26190	1053	24.871794871795
030918	NORv12scf16	917324	922451	-	40596	1917	21.176838810642
030919	NORv12scf16	925094	929735	-	13054	606	21.541254125413
017915	NORv12scf16	933327	939013	-	17525	810	21.635802469136
017925	NORv12scf16	950869	953907	-	20876	939	22.232161874334
017898	NORv12scf16	959690	969613	+	63211	2637	23.970800151688
017899	NORv12scf16	971268	974159	+	30333	1557	19.481695568401
017916	NORv12scf16	976078	980017	-	17161	774	22.171834625323
017917	NORv12scf16	982094	995743	-	60769	2919	20.81843096951
017900	NORv12scf16	1012299	1016267	+	59977	2367	25.338825517533
017923	NORv12scf16	1020105	1020946	-	11218	459	24.440087145969
017901	NORv12scf16	1021335	1022034	+	9004	408	22.06862745098
017902	NORv12scf16	1022822	1024229	+	7075	360	19.652777777778
017918	NORv12scf16	1026057	1027821	-	31348	1215	25.800823045267
017919	NORv12scf16	1029158	1040823	-	24845	1023	24.286412512219
031982	NORv12scf16	1044655	1048916	-	9584	405	23.664197530864
017929	NORv12scf16	1049009	1049738	-	10590	228	46.447368421053
017903	NORv12scf16	1050126	1050905	+	42692	780	54.733333333333
000085	NORv12scf16	1053350	1054098	-	10863	363	29.925619834711
030920	NORv12scf16	1054242	1058551	-	54819	1727	31.742327735958
017904	NORv12scf16	1066069	1074042	+	12671	501	25.291417165669
017927	NORv12scf16	1079992	1094417	-	7221	336	21.491071428571
017920	NORv12scf16	1102546	1124005	-	42688	2091	20.415112386418
017905	NORv12scf16	1123788	1141976	+	10324	636	16.232704402516
017921	NORv12scf16	1144731	1182266	-	58724	2439	24.077080770808
031983	NORv12scf16	1183021	1197518	+	7971	669	11.914798206278
023780	NORv12scf17	637	9369	-	7131	717	9.9456066945607
015230	NORv12scf18	105209	105897	+	14968	636	23.534591194969
015229	NORv12scf18	107958	108797	+	34219	453	75.538631346578
027047	NORv12scf19	12095	86216	-	66314	2640	25.118939393939
027048	NORv12scf19	99952	106900	-	13127	585	22.439316239316
027057	NORv12scf19	110551	110796	-	3844	246	15.626016260163
027058	NORv12scf19	149060	149245	-	5947	186	31.97311827957
027049	NORv12scf19	175301	194954	-	7345	585	12.555555555556
027056	NORv12scf19	218531	218851	+	7332	252	29.095238095238
027055	NORv12scf19	219754	220044	+	10704	291	36.783505154639
000105	NORv12scf19	232295	335444	-	114244	3189	35.824396362496
027050	NORv12scf19	335446	363709	-	44027	2226	19.778526504942
000106	NORv12scf19	374226	375913	-	47216	1680	28.104761904762
027046	NORv12scf19	377427	381012	+	16666	879	18.960182025028
027051	NORv12scf19	377032	473345	-	59778	2769	21.588299024919
027053	NORv12scf19	477615	478601	+	16138	987	16.350557244174
027052	NORv12scf19	636769	637020	-	4307	252	17.09126984127
027054	NORv12scf19	688784	708055	-	9801	396	24.75
027059	NORv12scf19	687450	907424	+	159614	6606	24.161973963064
027060	NORv12scf19	708059	927351	+	56148	2244	25.021390374332
027061	NORv12scf19	974045	990104	+	30352	1500	20.234666666667
027076	NORv12scf19	992855	1018870	-	90900	3834	23.708920187793
000107	NORv12scf19	1018874	1049095	+	57178	2148	26.619180633147
027077	NORv12scf19	1060583	1092423	-	34880	1563	22.316058861164
027062	NORv12scf19	1092425	1101659	+	25878	927	27.915857605178
027063	NORv12scf19	1159709	1172115	+	45280	2013	22.493790362643
027064	NORv12scf19	1176781	1180781	+	33348	1488	22.411290322581
027078	NORv12scf19	1181120	1192160	-	54397	2205	24.669841269841
027065	NORv12scf19	1200656	1209864	+	24828	960	25.8625
031472	NORv12scf19	1211011	1213493	+	21569	918	23.495642701525
031471	NORv12scf19	1215907	1219991	+	17371	720	24.126388888889
027079	NORv12scf19	1221516	1232298	-	34336	1623	21.155884165126
027066	NORv12scf19	1233122	1243605	+	37578	1668	22.528776978417
027080	NORv12scf19	1243810	1249040	-	10832	420	25.790476190476
000108	NORv12scf19	1250261	1268184	-	34951	2358	14.822307039864
027067	NORv12scf19	1268186	1269568	+	2657	156	17.032051282051
027068	NORv12scf19	1273831	1286432	+	31493	1275	24.700392156863
027081	NORv12scf19	1282180	1287553	-	16220	708	22.909604519774
027069	NORv12scf19	1289181	1293512	+	31481	1164	27.045532646048
031474	NORv12scf19	1294350	1303052	-	35629	1419	25.108527131783
027070	NORv12scf19	1310800	1316747	+	17344	624	27.794871794872
031473	NORv12scf19	1327096	1355046	-	36791	1638	22.460927960928
027071	NORv12scf19	1362647	1402685	+	13643	1107	12.324299909666
027091	NORv12scf19	1403843	1404502	+	14320	660	21.69696969697
027092	NORv12scf19	1404705	1405298	-	20257	594	34.102693602694
000109	NORv12scf19	1407058	1407556	-	10609	495	21.432323232323
027082	NORv12scf19	1413422	1421489	-	24709	1155	21.393073593074
027083	NORv12scf19	1447505	1457384	-	29331	1260	23.278571428571
027084	NORv12scf19	1458934	1471028	-	72056	3297	21.855019714892
027085	NORv12scf19	1479085	1493746	-	63028	2541	24.804407713499
027072	NORv12scf19	1498327	1508996	+	30324	1245	24.356626506024
027073	NORv12scf19	1514884	1539060	+	81265	3216	25.268967661692
027086	NORv12scf19	1539360	1546377	-	29446	1362	21.619676945668
027074	NORv12scf19	1569404	1648446	+	13622	468	29.106837606838
027075	NORv12scf19	1691755	1698572	+	12018	477	25.194968553459
027095	NORv12scf19	1698822	1699121	-	4421	300	14.736666666667
027087	NORv12scf19	1705096	1736327	-	17813	795	22.406289308176
027093	NORv12scf19	1740644	1740880	-	7003	237	29.548523206751
027088	NORv12scf19	1777833	1786192	-	25792	1155	22.330735930736
027097	NORv12scf19	1957145	1957246	+	429	102	4.2058823529412
027096	NORv12scf19	1990347	1990607	-	951	261	3.6436781609195
027094	NORv12scf19	2035297	2035461	-	4538	165	27.50303030303
027090	NORv12scf19	2128552	2129790	+	50540	1239	40.790960451977
027089	NORv12scf19	2165866	2167776	-	3733	1533	2.4350945857795
000111	NORv12scf19	2177205	2250639	-	51496	2457	20.958892958893
023939	NORv12scf20	10143	14393	-	23678	1050	22.550476190476
023933	NORv12scf20	74500	91439	+	37847	1962	19.29001019368
023940	NORv12scf20	93190	120668	-	91887	3819	24.060487038492
023941	NORv12scf20	121398	133372	-	45284	1980	22.870707070707
023942	NORv12scf20	143911	157078	-	30013	1068	28.102059925094
000120	NORv12scf20	170072	222855	-	94880	4374	21.691815272062
023934	NORv12scf20	223493	234798	+	25776	1089	23.669421487603
023935	NORv12scf20	237847	240193	+	10075	591	17.047377326565
023936	NORv12scf20	245087	246926	+	3351	552	6.070652173913
023937	NORv12scf20	251603	254369	+	35293	1542	22.887808041505
023938	NORv12scf20	270229	279012	+	11130	510	21.823529411765
023947	NORv12scf20	281465	281806	-	7903	342	23.108187134503
023943	NORv12scf20	282422	290669	-	46088	1989	23.171442936149
023944	NORv12scf20	290828	291139	-	7723	312	24.753205128205
023945	NORv12scf20	302555	303663	-	13575	561	24.197860962567
023946	NORv12scf20	312793	313221	+	40701	429	94.874125874126
002376	NORv12scf21	1031	18823	+	66996	2742	24.433260393873
002389	NORv12scf21	27203	36154	-	40372	1689	23.902901124926
002397	NORv12scf21	76807	77037	+	3255	231	14.090909090909
002390	NORv12scf21	111608	168701	-	14690	636	23.09748427673
029910	NORv12scf21	171611	183095	-	38152	1776	21.481981981982
029911	NORv12scf21	186501	188383	-	25245	957	26.379310344828
002377	NORv12scf21	188979	192851	+	62304	2919	21.344295991778
002378	NORv12scf21	194097	215090	+	22298	945	23.595767195767
002379	NORv12scf21	222730	223470	+	15925	741	21.491228070175
002380	NORv12scf21	254626	356932	+	57183	2559	22.345838218054
002396	NORv12scf21	360947	361180	+	4548	234	19.435897435897
002395	NORv12scf21	361328	361798	+	4156	471	8.8237791932059
002381	NORv12scf21	362855	364663	+	20479	774	26.458656330749
002394	NORv12scf21	366700	368472	+	37560	1773	21.184433164129
000142	NORv12scf21	372256	373890	-	42776	1479	28.922244759973
002391	NORv12scf21	373960	377475	-	16302	711	22.928270042194
002382	NORv12scf21	401027	460795	+	70327	2967	23.703067071116
002383	NORv12scf21	464447	487929	+	25452	1035	24.591304347826
000143	NORv12scf21	489904	499485	-	11020	420	26.238095238095
029912	NORv12scf21	502287	569143	-	183715	7113	25.828061296218
002384	NORv12scf21	576481	586632	+	22072	804	27.452736318408
002392	NORv12scf21	586205	588384	-	11276	423	26.657210401891
002385	NORv12scf21	592935	599808	+	87013	3504	24.83247716895
002386	NORv12scf21	599892	604153	+	33362	1326	25.15987933635
002387	NORv12scf21	605020	615408	+	93071	3762	24.739766081871
002393	NORv12scf21	630953	631378	-	6702	426	15.732394366197
002388	NORv12scf21	661710	707183	+	28512	1320	21.6
024406	NORv12scf22	2838	3137	-	7344	300	24.48
024397	NORv12scf22	3273	4172	-	20146	900	22.384444444444
024392	NORv12scf22	15924	38393	+	22440	993	22.598187311178
024398	NORv12scf22	30719	32281	-	7788	303	25.70297029703
024393	NORv12scf22	42442	51025	+	43367	1764	24.584467120181
024394	NORv12scf22	55304	94059	+	89481	4074	21.963917525773
024395	NORv12scf22	94846	142370	+	177413	6948	25.534398388025
024399	NORv12scf22	181147	193051	-	32703	1302	25.117511520737
024400	NORv12scf22	210080	307694	-	130360	5475	23.8100456621
000147	NORv12scf22	370081	375339	+	37322	1533	24.345727332029
024401	NORv12scf22	424519	425799	-	51549	1281	40.241217798595
024403	NORv12scf22	439057	439380	+	4277	324	13.200617283951
024404	NORv12scf22	446267	446747	+	6728	324	20.765432098765
024402	NORv12scf22	463314	463640	-	7935	327	24.266055045872
024405	NORv12scf22	514684	514839	+	3822	156	24.5
024396	NORv12scf22	585171	681380	+	30724	1296	23.706790123457
024407	NORv12scf22	719406	719600	+	527	60	8.7833333333333
024423	NORv12scf22	718624	831572	-	52555	2511	20.929908403027
024408	NORv12scf22	834441	847842	+	46887	1848	25.371753246753
024424	NORv12scf22	848792	862413	-	50659	1995	25.39298245614
024425	NORv12scf22	863101	863742	-	19117	642	29.777258566978
024426	NORv12scf22	864923	886680	-	18404	930	19.789247311828
024409	NORv12scf22	875740	886680	+	26437	1239	21.337368845843
031268	NORv12scf22	888547	890510	-	23920	975	24.533333333333
024410	NORv12scf22	890952	892558	+	14855	624	23.80608974359
031269	NORv12scf22	893459	900540	-	35403	1581	22.392789373814
024427	NORv12scf22	948184	1004118	-	24847	1209	20.551695616212
024428	NORv12scf22	1149110	1170123	-	62102	2610	23.793869731801
024429	NORv12scf22	1227694	1237734	-	79468	3597	22.092855157075
024411	NORv12scf22	1238045	1242316	+	22515	1044	21.566091954023
024412	NORv12scf22	1244160	1253728	+	27456	1245	22.053012048193
024430	NORv12scf22	1254317	1256315	-	24242	1050	23.087619047619
024413	NORv12scf22	1254254	1282717	+	283743	12789	22.186488388459
024431	NORv12scf22	1285019	1336180	-	124410	4773	26.065367693275
024432	NORv12scf22	1382913	1383161	-	4055	249	16.285140562249
