014775	CTOv12scf1	2070551	2074877	+	12169	2622	4.6411136536995
014800	CTOv12scf1	2074705	2084397	-	6855	1440	4.7604166666667
014776	CTOv12scf1	2085581	2089351	+	9900	2181	4.5392022008253
014801	CTOv12scf1	2091128	2093845	-	3702	534	6.9325842696629
014802	CTOv12scf1	2104604	2113170	-	12948	2850	4.5431578947368
000006	CTOv12scf1	2117233	2132512	-	11791	2628	4.4866818873668
014803	CTOv12scf1	2135176	2142658	-	8191	1536	5.3326822916667
014777	CTOv12scf1	2145552	2154333	+	14032	2967	4.7293562521065
014778	CTOv12scf1	2162023	2165076	+	4356	963	4.5233644859813
014826	CTOv12scf1	2173456	2173515	-	442	60	7.3666666666667
014823	CTOv12scf1	2175820	2176119	+	22	300	0.073333333333333
014779	CTOv12scf1	2212421	2254014	+	8865	1989	4.4570135746606
014824	CTOv12scf1	2263048	2263320	-	855	273	3.1318681318681
014780	CTOv12scf1	2267985	2270374	+	1053	231	4.5584415584416
014804	CTOv12scf1	2276000	2277220	-	4933	1221	4.040131040131
014781	CTOv12scf1	2281058	2301512	+	14580	3435	4.2445414847162
014782	CTOv12scf1	2304402	2309182	+	6873	1335	5.1483146067416
014805	CTOv12scf1	2310743	2319955	-	8906	1974	4.5116514690983
014806	CTOv12scf1	2333462	2335065	-	2664	504	5.2857142857143
014783	CTOv12scf1	2344371	2353481	+	15976	3033	5.2673920211012
014807	CTOv12scf1	2356366	2359715	-	3000	489	6.1349693251534
029264	CTOv12scf1	2362828	2372062	+	9212	1980	4.6525252525253
029265	CTOv12scf1	2373355	2376023	+	4763	777	6.1299871299871
029263	CTOv12scf1	2376507	2378072	+	3624	642	5.6448598130841
014808	CTOv12scf1	2377856	2381549	-	5805	1161	5
014784	CTOv12scf1	2382479	2389186	+	15593	2949	5.2875551034249
014809	CTOv12scf1	2387865	2396582	-	12358	2481	4.9810560257961
014810	CTOv12scf1	2397708	2400636	-	6000	1572	3.8167938931298
014785	CTOv12scf1	2402295	2403077	+	2031	492	4.1280487804878
014811	CTOv12scf1	2403433	2408825	-	6184	1494	4.1392235609103
014786	CTOv12scf1	2409743	2417124	+	15458	3018	5.1219350563287
014812	CTOv12scf1	2483766	2500675	-	11078	2274	4.8715919085312
014813	CTOv12scf1	2545723	2549085	-	5911	975	6.0625641025641
014814	CTOv12scf1	2552519	2558629	-	8034	1971	4.076103500761
014815	CTOv12scf1	2559816	2564570	-	8806	2226	3.9559748427673
014825	CTOv12scf1	2577849	2578034	+	609	186	3.2741935483871
014816	CTOv12scf1	2601643	2602208	-	1721	471	3.6539278131635
014817	CTOv12scf1	2604543	2618749	-	12575	2319	5.4225959465287
014787	CTOv12scf1	2622627	2624605	+	4675	963	4.8546209761163
014818	CTOv12scf1	2627575	2634071	-	6932	1278	5.4241001564945
014819	CTOv12scf1	2660767	2679499	-	5494	1464	3.7527322404372
014788	CTOv12scf1	2737346	2738384	+	2680	366	7.3224043715847
014789	CTOv12scf1	2739096	2752397	+	9144	1719	5.3193717277487
014820	CTOv12scf1	2759399	2764267	-	8762	1758	4.9840728100114
014790	CTOv12scf1	2764823	2768686	+	7250	1113	6.5139263252471
014821	CTOv12scf1	2768746	2788891	-	6668	1272	5.2421383647799
014822	CTOv12scf1	2826010	2826678	-	1167	384	3.0390625
014827	CTOv12scf1	2826064	2831826	+	1338	303	4.4158415841584
014828	CTOv12scf1	2831828	2888731	+	15318	3459	4.4284475281873
014829	CTOv12scf1	2901238	2917279	+	21427	5025	4.26407960199
030177	CTOv12scf1	2921171	2927995	-	10778	2478	4.3494753833737
030178	CTOv12scf1	2927997	2932328	+	6259	1536	4.0748697916667
000007	CTOv12scf1	2933066	2935941	-	5486	1071	5.1223155929038
014830	CTOv12scf1	2936062	2942546	+	2695	627	4.2982456140351
014831	CTOv12scf1	2953011	2960231	+	16833	4173	4.0337886412653
014851	CTOv12scf1	2963346	2979773	-	7912	1587	4.9855072463768
014832	CTOv12scf1	2981226	2986210	+	8513	1590	5.3540880503145
014833	CTOv12scf1	2988987	2990877	+	5086	1188	4.2811447811448
000008	CTOv12scf1	2992654	2997164	+	4444	1224	3.6307189542484
029266	CTOv12scf1	2997552	2999929	+	9474	1560	6.0730769230769
014852	CTOv12scf1	3013796	3017788	-	387	1044	0.37068965517241
014853	CTOv12scf1	3018954	3021857	-	256	519	0.49325626204239
014834	CTOv12scf1	3061694	3074737	+	8478	1884	4.5
014854	CTOv12scf1	3076702	3078837	-	8919	2136	4.1755617977528
014855	CTOv12scf1	3086428	3096936	-	6783	1656	4.0960144927536
014835	CTOv12scf1	3100467	3103022	+	3210	690	4.6521739130435
014836	CTOv12scf1	3104608	3107514	+	3838	1227	3.1279543602282
014856	CTOv12scf1	3107706	3116382	-	16650	3057	5.4465161923454
014857	CTOv12scf1	3120345	3125322	-	7181	1398	5.1366237482117
014837	CTOv12scf1	3131239	3132440	+	2232	498	4.4819277108434
014838	CTOv12scf1	3135306	3142428	+	9465	1689	5.6039076376554
014839	CTOv12scf1	3145042	3149873	+	3009	687	4.3799126637555
014840	CTOv12scf1	3180104	3185303	+	4034	1014	3.9783037475345
014858	CTOv12scf1	3201514	3215555	-	4723	1446	3.2662517289073
014859	CTOv12scf1	3217805	3230728	-	12130	2862	4.2382948986723
014841	CTOv12scf1	3237200	3240009	+	5155	1344	3.8355654761905
000009	CTOv12scf1	3248170	3252607	-	2448	561	4.3636363636364
014842	CTOv12scf1	3253664	3256635	+	3438	786	4.3740458015267
014843	CTOv12scf1	3259093	3268089	+	9747	1965	4.9603053435115
014860	CTOv12scf1	3269838	3271730	-	5514	915	6.0262295081967
014844	CTOv12scf1	3278442	3281167	+	5270	1194	4.4137353433836
014845	CTOv12scf1	3283135	3287027	+	2686	624	4.3044871794872
014861	CTOv12scf1	3286293	3301687	-	24875	4020	6.1878109452736
014871	CTOv12scf1	3329837	3330019	-	542	183	2.9617486338798
014846	CTOv12scf1	3333128	3345184	+	3237	762	4.248031496063
014847	CTOv12scf1	3346031	3346598	+	1751	435	4.0252873563218
014862	CTOv12scf1	3359599	3379375	-	13020	2871	4.5350052246604
014848	CTOv12scf1	3407883	3418859	+	13966	2913	4.7943700652249
014849	CTOv12scf1	3419344	3420618	+	6305	1275	4.9450980392157
014863	CTOv12scf1	3423065	3433902	-	6780	1389	4.8812095032397
014864	CTOv12scf1	3437118	3437400	-	19	195	0.097435897435897
014850	CTOv12scf1	3476724	3477665	+	3353	942	3.5594479830149
014870	CTOv12scf1	3480223	3480429	-	510	207	2.463768115942
014865	CTOv12scf1	3520895	3524035	-	5056	1017	4.9714847590954
000010	CTOv12scf1	3524422	3537685	-	12795	2850	4.4894736842105
014866	CTOv12scf1	3548349	3596781	-	7780	1536	5.0651041666667
014868	CTOv12scf1	3596783	3597224	-	1786	405	4.4098765432099
014869	CTOv12scf1	3603338	3603613	-	1021	246	4.150406504065
014874	CTOv12scf1	3620128	3620163	-	104	36	2.8888888888889
014873	CTOv12scf1	3637922	3638008	-	515	87	5.9195402298851
014875	CTOv12scf1	3723294	3723299	+	34	6	5.6666666666667
014867	CTOv12scf1	3786436	3787704	-	853	219	3.8949771689498
014872	CTOv12scf1	3832719	3832898	-	1021	180	5.6722222222222
014897	CTOv12scf1	3855216	3856553	-	4280	1338	3.1988041853513
014876	CTOv12scf1	3914436	3928127	+	4124	1149	3.5892080069626
014877	CTOv12scf1	3928971	3976739	+	27608	6324	4.3655913978495
014878	CTOv12scf1	3993843	4003322	+	4051	981	4.1294597349643
000011	CTOv12scf1	4004664	4007828	+	5723	1584	3.6130050505051
014898	CTOv12scf1	4010829	4011343	-	1262	327	3.8593272171254
014879	CTOv12scf1	4023525	4047045	+	7517	1641	4.5807434491164
014899	CTOv12scf1	4047871	4055272	-	4834	1035	4.6705314009662
014880	CTOv12scf1	4057333	4059865	+	3938	1095	3.5963470319635
014900	CTOv12scf1	4061297	4125563	-	20606	4461	4.6191436897557
029267	CTOv12scf1	4127902	4131465	+	4637	930	4.9860215053763
029268	CTOv12scf1	4132233	4138095	+	4998	1224	4.0833333333333
029270	CTOv12scf1	4140592	4144052	-	3493	759	4.6021080368906
029269	CTOv12scf1	4145378	4146205	-	3886	828	4.6932367149758
014881	CTOv12scf1	4149335	4151012	+	3816	747	5.1084337349398
014882	CTOv12scf1	4152562	4158282	+	10724	1965	5.4575063613232
014883	CTOv12scf1	4162125	4163132	+	5605	1008	5.5605158730159
014917	CTOv12scf1	4166058	4166405	+	821	348	2.3591954022989
014901	CTOv12scf1	4171232	4173927	-	3491	825	4.2315151515152
014902	CTOv12scf1	4176921	4183009	-	15632	3682	4.2455187398153
014884	CTOv12scf1	4186367	4193583	+	9378	1935	4.846511627907
014903	CTOv12scf1	4195691	4208153	-	25717	5403	4.7597630945771
014885	CTOv12scf1	4210282	4218134	+	8149	1941	4.1983513652756
014886	CTOv12scf1	4256832	4269452	+	6620	1668	3.968824940048
014904	CTOv12scf1	4273995	4282788	-	22797	4152	5.4906069364162
014905	CTOv12scf1	4283925	4286690	-	5131	972	5.2788065843621
014906	CTOv12scf1	4291452	4318997	-	17959	3771	4.7623972421108
014887	CTOv12scf1	4367899	4369491	+	7895	1593	4.9560577526679
014907	CTOv12scf1	4371927	4380161	-	4481	996	4.4989959839357
000012	CTOv12scf1	4380165	4395734	+	6512	1362	4.7812041116006
014908	CTOv12scf1	4397965	4402777	-	8560	2067	4.141267537494
014888	CTOv12scf1	4479702	4499982	+	12877	2511	5.1282357626444
014889	CTOv12scf1	4508359	4517974	+	8531	1959	4.3547728432874
014909	CTOv12scf1	4517678	4563115	-	6296	1428	4.4089635854342
014890	CTOv12scf1	4565946	4589190	+	6936	1812	3.8278145695364
014910	CTOv12scf1	4592117	4594750	-	4917	741	6.6356275303644
014891	CTOv12scf1	4596706	4599484	+	4186	603	6.9419568822554
014892	CTOv12scf1	4602414	4602748	+	0	171	0
014911	CTOv12scf1	4606435	4626627	-	11279	2343	4.8139137857448
014912	CTOv12scf1	4629376	4637987	-	10351	2799	3.6981064665952
014893	CTOv12scf1	4647535	4656956	+	8989	2499	3.5970388155262
014913	CTOv12scf1	4659079	4664153	-	5119	966	5.2991718426501
014894	CTOv12scf1	4664970	4683989	+	18413	4575	4.0246994535519
014895	CTOv12scf1	4689589	4778198	+	24986	5919	4.2213211691164
014914	CTOv12scf1	4782639	4791151	-	7824	1860	4.2064516129032
014915	CTOv12scf1	4802979	4811390	-	14946	3696	4.0438311688312
014896	CTOv12scf1	4814259	4818416	+	5820	1377	4.2265795206972
014916	CTOv12scf1	4819353	4830706	-	19208	3540	5.425988700565
014918	CTOv12scf1	4837979	4846727	+	6426	1317	4.879271070615
014919	CTOv12scf1	4849083	4857536	+	6933	1422	4.8755274261603
014920	CTOv12scf1	4860097	4861304	+	3069	663	4.6289592760181
014937	CTOv12scf1	4863588	4867452	-	4182	981	4.262996941896
014921	CTOv12scf1	4871889	4881397	+	3333	696	4.7887931034483
014938	CTOv12scf1	4892310	4901674	-	5170	1134	4.5590828924162
014922	CTOv12scf1	4904355	4905950	+	10647	1596	6.6710526315789
014939	CTOv12scf1	4909953	4911152	-	4701	570	8.2473684210526
014923	CTOv12scf1	4922083	4933607	+	4019	1122	3.5819964349376
014924	CTOv12scf1	4938613	4960262	+	13846	3450	4.0133333333333
014940	CTOv12scf1	4963934	4969381	-	7750	1653	4.6884452510587
014925	CTOv12scf1	4978533	4991024	+	9825	1821	5.3953871499176
014926	CTOv12scf1	4994139	4994762	+	2054	624	3.2916666666667
014927	CTOv12scf1	4998398	5003453	+	1869	426	4.387323943662
014928	CTOv12scf1	5008923	5021544	+	5917	1758	3.3657565415245
014941	CTOv12scf1	5035449	5036620	-	1034	384	2.6927083333333
014929	CTOv12scf1	5050233	5054110	+	6946	1368	5.077485380117
014948	CTOv12scf1	5071409	5071855	-	1035	447	2.3154362416107
014930	CTOv12scf1	5086230	5102095	+	6371	1437	4.4335421016006
014949	CTOv12scf1	5105781	5106158	+	1002	378	2.6507936507937
014931	CTOv12scf1	5110626	5136747	+	41004	8121	5.0491318803103
014932	CTOv12scf1	5174271	5242162	+	7876	1866	4.2207931404073
014942	CTOv12scf1	5247709	5248827	-	4221	1119	3.7721179624665
014943	CTOv12scf1	5258801	5277071	-	8442	1707	4.9455184534271
014933	CTOv12scf1	5280845	5285688	+	12740	2391	5.3283145127562
014934	CTOv12scf1	5295526	5306181	+	5473	1215	4.5045267489712
014935	CTOv12scf1	5310280	5315876	+	7771	1374	5.655749636099
014950	CTOv12scf1	5328864	5329196	+	0	333	0
014936	CTOv12scf1	5428268	5429584	+	5241	1317	3.9794988610478
014944	CTOv12scf1	5448579	5461807	-	8381	1995	4.2010025062657
014945	CTOv12scf1	5489585	5602014	-	12143	3057	3.9721949623814
014946	CTOv12scf1	5682615	5710921	-	6951	1359	5.1147902869757
014947	CTOv12scf1	5713956	5758339	-	10116	2376	4.2575757575758
014951	CTOv12scf1	5874516	5880225	+	2068	588	3.5170068027211
014952	CTOv12scf1	5883619	5887249	+	1047	327	3.2018348623853
014964	CTOv12scf1	5887085	5901385	-	18238	3900	4.6764102564103
029272	CTOv12scf1	5903170	5903531	+	1002	213	4.7042253521127
029271	CTOv12scf1	5906664	5906990	+	2853	327	8.7247706422018
014953	CTOv12scf1	5907406	5909214	+	1826	396	4.6111111111111
014978	CTOv12scf1	5924277	5927973	-	452	201	2.2487562189055
014965	CTOv12scf1	5928211	6045191	-	43862	10233	4.2863285449037
014954	CTOv12scf1	6090725	6108538	+	3348	651	5.1428571428571
014955	CTOv12scf1	6119737	6126506	+	11662	2265	5.1487858719647
014956	CTOv12scf1	6197873	6213490	+	3025	570	5.3070175438596
014977	CTOv12scf1	6213505	6213954	-	1043	450	2.3177777777778
014957	CTOv12scf1	6226516	6252206	+	2784	771	3.6108949416342
014958	CTOv12scf1	6356123	6364944	+	2476	744	3.3279569892473
014966	CTOv12scf1	6389885	6416698	-	3814	1107	3.4453477868112
014967	CTOv12scf1	6463219	6464932	-	2051	516	3.9748062015504
014959	CTOv12scf1	6473215	6487999	+	9494	2055	4.6199513381995
014960	CTOv12scf1	6489173	6505080	+	16165	3099	5.216198773798
014968	CTOv12scf1	6505383	6511077	-	4663	1062	4.3907721280603
014969	CTOv12scf1	6512891	6543290	-	5699	1344	4.2403273809524
014970	CTOv12scf1	6545657	6547890	-	6181	1428	4.328431372549
014961	CTOv12scf1	6549305	6550114	+	1405	234	6.0042735042735
029274	CTOv12scf1	6557396	6564967	-	8710	1833	4.7517730496454
029273	CTOv12scf1	6567665	6589931	-	11237	3729	3.0134084204881
014971	CTOv12scf1	6598298	6606428	-	3536	1551	2.2798194713088
014962	CTOv12scf1	6606880	6612224	+	7238	1359	5.3259749816041
014972	CTOv12scf1	6622016	6629467	-	8171	1992	4.1019076305221
014963	CTOv12scf1	6636039	6639499	+	3583	1182	3.0313028764805
014973	CTOv12scf1	6641003	6660481	-	8112	1566	5.1800766283525
000014	CTOv12scf1	6681746	6687779	-	1542	402	3.8358208955224
030179	CTOv12scf1	6691500	6715210	-	4310	1227	3.5126324368378
014974	CTOv12scf1	6726629	6741635	-	10527	2769	3.8017334777898
014975	CTOv12scf1	6759654	6779857	-	6674	1470	4.5401360544218
014976	CTOv12scf1	6806692	6814318	-	18276	2817	6.4877529286475
000015	CTOv12scf1	6819471	6839888	-	35363	8739	4.0465728344204
014979	CTOv12scf1	6847117	6856039	+	3040	870	3.4942528735632
015007	CTOv12scf1	6858530	6867704	-	8311	1722	4.8263646922184
015008	CTOv12scf1	6881113	6888818	-	6961	1626	4.2810578105781
015009	CTOv12scf1	6891835	6895473	-	4966	1002	4.9560878243513
014980	CTOv12scf1	6896700	6899355	+	1809	417	4.3381294964029
015010	CTOv12scf1	6911934	6918234	-	3504	1005	3.4865671641791
015011	CTOv12scf1	6924341	6931502	-	5857	1101	5.3197093551317
014981	CTOv12scf1	6972721	6973577	+	1952	495	3.9434343434343
014982	CTOv12scf1	6977145	6978393	+	3834	1023	3.7478005865103
000016	CTOv12scf1	6978395	6994730	+	11691	2841	4.1151003167899
015012	CTOv12scf1	7009623	7016265	-	808	768	1.0520833333333
015013	CTOv12scf1	7016947	7022650	-	11014	2391	4.6064408197407
015014	CTOv12scf1	7029580	7037853	-	6775	2025	3.3456790123457
030180	CTOv12scf1	7040437	7056098	-	4782	1731	2.7625649913345
014983	CTOv12scf1	7046282	7049193	+	2534	606	4.1815181518152
014984	CTOv12scf1	7055379	7057170	+	2926	525	5.5733333333333
030181	CTOv12scf1	7060548	7063863	+	3408	774	4.4031007751938
015015	CTOv12scf1	7070027	7070497	-	753	330	2.2818181818182
000017	CTOv12scf1	7073204	7082580	+	7969	2211	3.6042514699231
000018	CTOv12scf1	7089511	7092345	+	3661	696	5.2600574712644
015016	CTOv12scf1	7094545	7105741	-	10744	2178	4.9329660238751
015017	CTOv12scf1	7107998	7109129	-	3471	642	5.4065420560748
014985	CTOv12scf1	7111715	7131181	+	11123	2463	4.5160373528218
000019	CTOv12scf1	7131183	7232105	+	7400	2154	3.4354688950789
014986	CTOv12scf1	7204025	7219908	+	14156	2277	6.2169521299956
014987	CTOv12scf1	7229774	7232117	+	2329	642	3.6277258566978
014988	CTOv12scf1	7232124	7314284	+	12280	3123	3.9321165545949
015051	CTOv12scf1	7337209	7337384	-	593	138	4.2971014492754
015046	CTOv12scf1	7341823	7342131	+	150	309	0.48543689320388
014989	CTOv12scf1	7401916	7460989	+	8584	2280	3.7649122807018
015018	CTOv12scf1	7517197	7529992	-	4591	1299	3.5342571208622
014990	CTOv12scf1	7533602	7537978	+	700	3222	0.21725636250776
015019	CTOv12scf1	7542307	7545930	-	188	369	0.50948509485095
015020	CTOv12scf1	7547366	7554159	-	2544	546	4.6593406593407
000020	CTOv12scf1	7567575	7585613	+	3532	990	3.5676767676768
015045	CTOv12scf1	7588585	7589765	+	433	519	0.83429672447013
015021	CTOv12scf1	7591253	7598873	-	12056	2562	4.7056986729118
014991	CTOv12scf1	7682124	7702284	+	3423	2160	1.5847222222222
015022	CTOv12scf1	7735748	7854854	-	20822	4251	4.8981416137379
014992	CTOv12scf1	7879973	7880856	+	3956	618	6.4012944983819
000022	CTOv12scf1	7937985	7943334	-	2340	585	4
014993	CTOv12scf1	7943338	7946577	+	5334	1356	3.9336283185841
015023	CTOv12scf1	7950475	7953590	-	4507	939	4.7997870074547
014994	CTOv12scf1	7957364	7962432	+	4975	1047	4.7516714422159
014995	CTOv12scf1	7964772	7965463	+	1659	450	3.6866666666667
014996	CTOv12scf1	7972313	7980217	+	10617	2355	4.5082802547771
014997	CTOv12scf1	7984097	8005176	+	26356	5142	5.1256320497861
014998	CTOv12scf1	8008066	8015208	+	5794	1521	3.8093359631821
014999	CTOv12scf1	8016331	8022635	+	7278	1491	4.8812877263581
030182	CTOv12scf1	8023697	8024119	-	1306	423	3.0874704491726
015024	CTOv12scf1	8024825	8027350	-	5242	1026	5.1091617933723
015000	CTOv12scf1	8031343	8033005	+	8156	1191	6.848026868178
015025	CTOv12scf1	8034843	8036761	-	7853	1704	4.6085680751174
015001	CTOv12scf1	8039832	8041713	+	5385	939	5.7348242811502
015002	CTOv12scf1	8042972	8053050	+	4647	1134	4.0978835978836
015026	CTOv12scf1	8055835	8090970	-	3941	759	5.1923583662714
015003	CTOv12scf1	8135263	8137010	+	6604	1392	4.7442528735632
015004	CTOv12scf1	8172794	8174091	+	2777	795	3.4930817610063
015027	CTOv12scf1	8174533	8176569	-	2396	465	5.152688172043
015005	CTOv12scf1	8181244	8201260	+	5783	1536	3.7649739583333
015028	CTOv12scf1	8205953	8207065	-	6384	1113	5.7358490566038
015050	CTOv12scf1	8222726	8223032	+	0	189	0
015049	CTOv12scf1	8284431	8284640	+	1223	210	5.8238095238095
015029	CTOv12scf1	8303345	8304025	-	2505	315	7.952380952381
015043	CTOv12scf1	8320969	8321433	-	2274	465	4.8903225806452
015030	CTOv12scf1	8374368	8376315	-	5322	1446	3.6804979253112
015031	CTOv12scf1	8472626	8504506	-	73865	15801	4.6747041326498
015032	CTOv12scf1	8509988	8515098	-	3375	1368	2.4671052631579
015006	CTOv12scf1	8516817	8517617	+	1751	384	4.5598958333333
015033	CTOv12scf1	8519113	8526152	-	7556	1131	6.6808134394341
015042	CTOv12scf1	8530162	8530863	+	1828	702	2.6039886039886
015034	CTOv12scf1	8534955	8543305	-	5071	1215	4.1736625514403
015035	CTOv12scf1	8548681	8549300	-	2369	540	4.387037037037
015036	CTOv12scf1	8559541	8563609	-	4588	966	4.7494824016563
015037	CTOv12scf1	8564951	8565856	-	4876	906	5.3818984547461
015038	CTOv12scf1	8569333	8573148	-	6105	1494	4.0863453815261
015047	CTOv12scf1	8596238	8596489	-	19	252	0.075396825396825
015048	CTOv12scf1	8608962	8609177	+	448	216	2.0740740740741
